date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2008-04-01 00:00:00-04:00,32.4262285955442,32.71284866333008,32.4262285955442,32.71284866333008,1100,0.0,0.0,0.0,ACWX,1d
2008-04-02 00:00:00-04:00,33.024944165181104,33.13959219224156,33.024944165181104,33.031314849853516,2000,0.0,0.0,0.0,ACWX,1d
2008-04-03 00:00:00-04:00,33.19055125306018,33.34978436985306,33.19055125306018,33.32430648803711,1800,0.0,0.0,0.0,ACWX,1d
2008-04-04 00:00:00-04:00,36.65545453834271,36.65545453834271,33.28608198165234,33.407100677490234,1700,0.0,0.0,0.0,ACWX,1d
2008-04-07 00:00:00-04:00,33.25424191177418,33.57270812988281,32.368906214184896,33.57270812988281,800,0.0,0.0,0.0,ACWX,1d
2008-04-08 00:00:00-04:00,42.145818158157965,43.419683031194566,33.17781071542656,33.413475036621094,4500,0.0,0.0,0.0,ACWX,1d
2008-04-09 00:00:00-04:00,33.29245224155488,33.29882049560547,33.29245224155488,33.29882049560547,600,0.0,0.0,0.0,ACWX,1d
2008-04-10 00:00:00-04:00,35.661842320272875,35.661842320272875,32.91666309600476,33.10774230957031,15200,0.0,0.0,0.0,ACWX,1d
2008-04-11 00:00:00-04:00,32.9930904362727,33.68097844029093,32.78927230834961,32.78927230834961,8300,0.0,0.0,0.0,ACWX,1d
2008-04-14 00:00:00-04:00,31.872098702454927,32.776541567560606,30.40715463055308,32.572723388671875,8900,0.0,0.0,0.0,ACWX,1d
2008-04-15 00:00:00-04:00,33.36251662117212,33.36251662117212,32.85933948987065,32.89755630493164,1600,0.0,0.0,0.0,ACWX,1d
2008-04-16 00:00:00-04:00,33.731931875972464,34.649115884553595,33.731931875972464,33.82747268676758,13200,0.0,0.0,0.0,ACWX,1d
2008-04-17 00:00:00-04:00,33.64276291637166,33.78925704956055,33.64276291637166,33.78925704956055,3600,0.0,0.0,0.0,ACWX,1d
2008-04-18 00:00:00-04:00,33.878434323749474,34.158686141729135,33.878434323749474,34.082252502441406,3200,0.0,0.0,0.0,ACWX,1d
2008-04-21 00:00:00-04:00,34.426199140876356,34.426199140876356,34.12684253545093,34.36250686645508,4000,0.0,0.0,0.0,ACWX,1d
2008-04-22 00:00:00-04:00,34.343388605106874,34.343388605106874,33.99307632446289,33.99307632446289,1000,0.0,0.0,0.0,ACWX,1d
2008-04-23 00:00:00-04:00,34.1332065229981,34.279700679613036,34.1332065229981,34.177791595458984,2300,0.0,0.0,0.0,ACWX,1d
2008-04-24 00:00:00-04:00,33.82748153631489,34.18416213989258,33.757418580696594,34.18416213989258,2700,0.0,0.0,0.0,ACWX,1d
2008-04-25 00:00:00-04:00,34.17142556578745,34.17142556578745,34.107730865478516,34.107730865478516,2800,0.0,0.0,0.0,ACWX,1d
