datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-03-06 09:30:00-05:00,7.369999885559082,7.590000152587891,7.300000190734863,7.300000190734863,17570,0.0,0.0,AEYE,2m
2026-03-06 09:32:00-05:00,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,699,0.0,0.0,AEYE,2m
2026-03-06 09:34:00-05:00,7.510000228881836,7.579999923706055,7.480000019073486,7.510000228881836,3403,0.0,0.0,AEYE,2m
2026-03-06 09:36:00-05:00,7.5894999504089355,7.5894999504089355,7.510000228881836,7.554999828338623,2364,0.0,0.0,AEYE,2m
2026-03-06 09:38:00-05:00,7.564000129699707,7.590000152587891,7.519999980926514,7.550000190734863,6552,0.0,0.0,AEYE,2m
2026-03-06 09:40:00-05:00,7.380499839782715,7.380499839782715,7.3744001388549805,7.3744001388549805,8221,0.0,0.0,AEYE,2m
2026-03-06 09:42:00-05:00,7.364999771118164,7.369999885559082,7.289999961853027,7.369999885559082,2649,0.0,0.0,AEYE,2m
2026-03-06 09:44:00-05:00,7.400000095367432,7.400000095367432,7.349999904632568,7.355000019073486,4372,0.0,0.0,AEYE,2m
2026-03-06 09:46:00-05:00,7.269999980926514,7.335100173950195,7.269999980926514,7.329999923706055,2205,0.0,0.0,AEYE,2m
2026-03-06 09:48:00-05:00,7.269999980926514,7.270100116729736,7.269999980926514,7.270100116729736,785,0.0,0.0,AEYE,2m
2026-03-06 09:50:00-05:00,7.28000020980835,7.360000133514404,7.270100116729736,7.345399856567383,2572,0.0,0.0,AEYE,2m
2026-03-06 09:52:00-05:00,7.329999923706055,7.329999923706055,7.315000057220459,7.329999923706055,1129,0.0,0.0,AEYE,2m
2026-03-06 09:54:00-05:00,7.260000228881836,7.260000228881836,7.139999866485596,7.142000198364258,2225,0.0,0.0,AEYE,2m
2026-03-06 09:56:00-05:00,7.139999866485596,7.150000095367432,7.039999961853027,7.039999961853027,11761,0.0,0.0,AEYE,2m
2026-03-06 09:58:00-05:00,7.050000190734863,7.074999809265137,6.670000076293945,6.860000133514404,37358,0.0,0.0,AEYE,2m
2026-03-06 10:00:00-05:00,6.870999813079834,7.159999847412109,6.870999813079834,7.119999885559082,22731,0.0,0.0,AEYE,2m
2026-03-06 10:02:00-05:00,7.019999980926514,7.090000152587891,7.019999980926514,7.033999919891357,2006,0.0,0.0,AEYE,2m
2026-03-06 10:04:00-05:00,7.03000020980835,7.150000095367432,7.005000114440918,7.150000095367432,3941,0.0,0.0,AEYE,2m
2026-03-06 10:06:00-05:00,7.019999980926514,7.105000019073486,6.950099945068359,7.069499969482422,7398,0.0,0.0,AEYE,2m
2026-03-06 10:08:00-05:00,7.010000228881836,7.045000076293945,6.970099925994873,7.045000076293945,8200,0.0,0.0,AEYE,2m
2026-03-06 10:10:00-05:00,7.0278000831604,7.050000190734863,6.900000095367432,7.019999980926514,6662,0.0,0.0,AEYE,2m
2026-03-06 10:12:00-05:00,7.019999980926514,7.130000114440918,7.010000228881836,7.010000228881836,3295,0.0,0.0,AEYE,2m
2026-03-06 10:14:00-05:00,7.10129976272583,7.10129976272583,6.828000068664551,6.849999904632568,1867,0.0,0.0,AEYE,2m
2026-03-06 10:16:00-05:00,6.855000019073486,6.855000019073486,6.855000019073486,6.855000019073486,915,0.0,0.0,AEYE,2m
2026-03-06 10:18:00-05:00,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,5671,0.0,0.0,AEYE,2m
2026-03-06 10:20:00-05:00,7.028600215911865,7.028600215911865,7.0,7.0,935,0.0,0.0,AEYE,2m
2026-03-06 10:22:00-05:00,6.95550012588501,6.992599964141846,6.910099983215332,6.992599964141846,3226,0.0,0.0,AEYE,2m
2026-03-06 10:24:00-05:00,6.974999904632568,6.974999904632568,6.974999904632568,6.974999904632568,306,0.0,0.0,AEYE,2m
2026-03-06 10:26:00-05:00,6.980000019073486,6.980000019073486,6.880099773406982,6.880099773406982,5705,0.0,0.0,AEYE,2m
