date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-11-01 00:00:00-04:00,5.400000095367432,5.46999979019165,3.450000047683716,3.569999933242798,5588400,0.0,0.0,BEAT,1mo
2021-12-01 00:00:00-05:00,3.5899999141693115,4.71999979019165,2.75,3.0799999237060547,7198700,0.0,0.0,BEAT,1mo
2022-01-01 00:00:00-05:00,3.2100000381469727,4.190000057220459,1.7599999904632568,2.1700000762939453,8117500,0.0,0.0,BEAT,1mo
2022-02-01 00:00:00-05:00,2.200000047683716,2.2300000190734863,1.5080000162124634,1.75,1395300,0.0,0.0,BEAT,1mo
2022-03-01 00:00:00-05:00,1.850000023841858,2.0,1.440000057220459,1.843999981880188,889200,0.0,0.0,BEAT,1mo
2022-04-01 00:00:00-04:00,1.8700000047683716,2.390000104904175,1.2100000381469727,1.3700000047683716,7928200,0.0,0.0,BEAT,1mo
2022-05-01 00:00:00-04:00,1.399999976158142,1.7000000476837158,1.2000000476837158,1.4500000476837158,1417400,0.0,0.0,BEAT,1mo
2022-06-01 00:00:00-04:00,1.5,1.590000033378601,1.2269999980926514,1.2899999618530273,604300,0.0,0.0,BEAT,1mo
2022-07-01 00:00:00-04:00,1.3300000429153442,1.6399999856948853,1.1699999570846558,1.409999966621399,1455700,0.0,0.0,BEAT,1mo
2022-08-01 00:00:00-04:00,1.4700000286102295,1.6399999856948853,1.2200000286102295,1.2799999713897705,3732700,0.0,0.0,BEAT,1mo
2022-09-01 00:00:00-04:00,1.2100000381469727,4.71999979019165,1.1200000047683716,3.9000000953674316,193371500,0.0,0.0,BEAT,1mo
2022-10-01 00:00:00-04:00,4.130000114440918,6.739999771118164,2.680000066757202,3.3299999237060547,52978900,0.0,0.0,BEAT,1mo
2022-11-01 00:00:00-04:00,3.259999990463257,5.150000095367432,3.0399999618530273,4.269999980926514,8130500,0.0,0.0,BEAT,1mo
2022-12-01 00:00:00-05:00,4.269999980926514,6.0,4.130000114440918,4.880000114440918,3433400,0.0,0.0,BEAT,1mo
2023-01-01 00:00:00-05:00,4.800000190734863,5.059999942779541,3.684999942779541,3.869999885559082,1571300,0.0,0.0,BEAT,1mo
2023-02-01 00:00:00-05:00,3.9000000953674316,4.0229997634887695,3.299999952316284,3.4700000286102295,1044600,0.0,0.0,BEAT,1mo
2023-03-01 00:00:00-05:00,3.4600000381469727,3.4600000381469727,2.0199999809265137,2.2699999809265137,1282300,0.0,0.0,BEAT,1mo
2023-04-01 00:00:00-04:00,2.3299999237060547,2.9800000190734863,1.8200000524520874,2.259999990463257,1638800,0.0,0.0,BEAT,1mo
2023-05-01 00:00:00-04:00,2.299999952316284,3.0999999046325684,1.875,2.3499999046325684,24345300,0.0,0.0,BEAT,1mo
2023-06-01 00:00:00-04:00,2.2699999809265137,2.990000009536743,2.1600000858306885,2.4100000858306885,3819000,0.0,0.0,BEAT,1mo
2023-07-01 00:00:00-04:00,2.4200000762939453,3.740000009536743,2.3550000190734863,3.0399999618530273,3558500,0.0,0.0,BEAT,1mo
2023-08-01 00:00:00-04:00,3.009999990463257,3.130000114440918,1.8799999952316284,2.0899999141693115,913700,0.0,0.0,BEAT,1mo
2023-09-01 00:00:00-04:00,2.1500000953674316,2.5429999828338623,1.899999976158142,2.1500000953674316,1177200,0.0,0.0,BEAT,1mo
2023-10-01 00:00:00-04:00,2.1600000858306885,2.1600000858306885,1.1100000143051147,1.2400000095367432,1202800,0.0,0.0,BEAT,1mo
2023-11-01 00:00:00-04:00,1.2400000095367432,1.4700000286102295,1.190000057220459,1.4500000476837158,1232900,0.0,0.0,BEAT,1mo
2023-12-01 00:00:00-05:00,1.4800000190734863,2.7799999713897705,1.059999942779541,2.3499999046325684,11529200,0.0,0.0,BEAT,1mo
2024-01-01 00:00:00-05:00,2.2100000381469727,2.619999885559082,1.440000057220459,1.8700000047683716,2655200,0.0,0.0,BEAT,1mo
2024-02-01 00:00:00-05:00,1.8600000143051147,1.9240000247955322,1.350000023841858,1.4500000476837158,1076400,0.0,0.0,BEAT,1mo
2024-03-01 00:00:00-05:00,1.4800000190734863,2.700000047683716,1.4299999475479126,2.180000066757202,5362900,0.0,0.0,BEAT,1mo
2024-04-01 00:00:00-04:00,2.2200000286102295,2.25,1.7000000476837158,2.009999990463257,1342200,0.0,0.0,BEAT,1mo
2024-05-01 00:00:00-04:00,2.0399999618530273,3.3889999389648438,1.899999976158142,2.7799999713897705,3201200,0.0,0.0,BEAT,1mo
2024-06-01 00:00:00-04:00,2.7899999618530273,2.859999895095825,2.0199999809265137,2.569999933242798,1934400,0.0,0.0,BEAT,1mo
2024-07-01 00:00:00-04:00,2.5799999237060547,3.2300000190734863,2.3499999046325684,2.609999895095825,2329400,0.0,0.0,BEAT,1mo
2024-08-01 00:00:00-04:00,2.569999933242798,2.640000104904175,2.0799999237060547,2.3499999046325684,971700,0.0,0.0,BEAT,1mo
2024-09-01 00:00:00-04:00,2.369999885559082,2.700000047683716,2.0,2.319999933242798,1584300,0.0,0.0,BEAT,1mo
2024-10-01 00:00:00-04:00,2.3399999141693115,2.7300000190734863,2.059999942779541,2.4200000762939453,1923300,0.0,0.0,BEAT,1mo
2024-11-01 00:00:00-04:00,2.4600000381469727,3.240000009536743,2.2200000286102295,3.059999942779541,2291700,0.0,0.0,BEAT,1mo
2024-12-01 00:00:00-05:00,3.119999885559082,3.4800000190734863,2.1600000858306885,2.299999952316284,5720100,0.0,0.0,BEAT,1mo
2025-01-01 00:00:00-05:00,2.3399999141693115,2.440000057220459,2.0,2.4000000953674316,2365600,0.0,0.0,BEAT,1mo
2025-02-01 00:00:00-05:00,2.319999933242798,2.5250000953674316,1.9199999570846558,2.0199999809265137,1983900,0.0,0.0,BEAT,1mo
2025-03-01 00:00:00-05:00,2.0380001068115234,2.249000072479248,1.809999942779541,2.009999990463257,1236500,0.0,0.0,BEAT,1mo
2025-04-01 00:00:00-04:00,2.0299999713897705,2.194000005722046,1.4500000476837158,1.75,1566900,0.0,0.0,BEAT,1mo
2025-05-01 00:00:00-04:00,1.7799999713897705,1.909999966621399,1.5,1.7000000476837158,1300400,0.0,0.0,BEAT,1mo
2025-06-01 00:00:00-04:00,1.7000000476837158,1.899999976158142,1.2000000476837158,1.25,3550700,0.0,0.0,BEAT,1mo
2025-07-01 00:00:00-04:00,1.2400000095367432,1.3700000047683716,1.1200000047683716,1.1299999952316284,1316100,0.0,0.0,BEAT,1mo
2025-08-01 00:00:00-04:00,1.100000023841858,1.409999966621399,0.9100000262260437,1.350000023841858,2593100,0.0,0.0,BEAT,1mo
2025-09-01 00:00:00-04:00,1.4700000286102295,1.7730000019073486,1.2699999809265137,1.649999976158142,2078900,0.0,0.0,BEAT,1mo
2025-10-01 00:00:00-04:00,1.6399999856948853,2.0250000953674316,1.5299999713897705,1.850000023841858,2067700,0.0,0.0,BEAT,1mo
2025-11-01 00:00:00-04:00,1.8300000429153442,1.850000023841858,0.5400000214576721,0.7699999809265137,122526500,0.0,0.0,BEAT,1mo
2025-12-01 00:00:00-05:00,0.6639999747276306,4.0,0.6489999890327454,2.4000000953674316,659585000,0.0,0.0,BEAT,1mo
2026-01-01 00:00:00-05:00,2.4100000858306885,2.875,1.409999966621399,1.4500000476837158,23818800,0.0,0.0,BEAT,1mo
2026-02-01 00:00:00-05:00,1.4299999475479126,1.5759999752044678,1.2200000286102295,1.5099999904632568,8615500,0.0,0.0,BEAT,1mo
