datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 09:30:00-04:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,0.0,0.0,AURA,1m
2026-04-09 09:43:00-04:00,6.945199966430664,6.945199966430664,6.945199966430664,6.945199966430664,792,0.0,0.0,AURA,1m
2026-04-09 09:47:00-04:00,6.775000095367432,6.775000095367432,6.775000095367432,6.775000095367432,451,0.0,0.0,AURA,1m
2026-04-09 09:48:00-04:00,6.775000095367432,6.775000095367432,6.775000095367432,6.775000095367432,371,0.0,0.0,AURA,1m
2026-04-09 09:51:00-04:00,6.775000095367432,6.775000095367432,6.775000095367432,6.775000095367432,175,0.0,0.0,AURA,1m
2026-04-09 09:53:00-04:00,6.710000038146973,6.710000038146973,6.590000152587891,6.710000038146973,1050,0.0,0.0,AURA,1m
2026-04-09 09:54:00-04:00,6.75,6.75,6.75,6.75,440,0.0,0.0,AURA,1m
2026-04-09 10:01:00-04:00,6.755000114440918,6.755000114440918,6.75,6.75,825,0.0,0.0,AURA,1m
2026-04-09 10:02:00-04:00,6.769999980926514,6.784999847412109,6.769999980926514,6.784999847412109,1575,0.0,0.0,AURA,1m
2026-04-09 10:06:00-04:00,6.820000171661377,6.820000171661377,6.789999961853027,6.789999961853027,737,0.0,0.0,AURA,1m
2026-04-09 10:08:00-04:00,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,1376,0.0,0.0,AURA,1m
2026-04-09 10:10:00-04:00,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,1384,0.0,0.0,AURA,1m
2026-04-09 10:15:00-04:00,6.804999828338623,6.804999828338623,6.795000076293945,6.795000076293945,872,0.0,0.0,AURA,1m
2026-04-09 10:19:00-04:00,6.75,6.820000171661377,6.75,6.760000228881836,20716,0.0,0.0,AURA,1m
2026-04-09 10:22:00-04:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,1060,0.0,0.0,AURA,1m
2026-04-09 10:26:00-04:00,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,180,0.0,0.0,AURA,1m
2026-04-09 10:28:00-04:00,6.690000057220459,6.71999979019165,6.690000057220459,6.71999979019165,418,0.0,0.0,AURA,1m
2026-04-09 10:35:00-04:00,6.71999979019165,6.71999979019165,6.690000057220459,6.690000057220459,374,0.0,0.0,AURA,1m
2026-04-09 10:36:00-04:00,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,342,0.0,0.0,AURA,1m
2026-04-09 10:39:00-04:00,6.710000038146973,6.71999979019165,6.710000038146973,6.71999979019165,1978,0.0,0.0,AURA,1m
2026-04-09 10:41:00-04:00,6.695000171661377,6.695000171661377,6.695000171661377,6.695000171661377,408,0.0,0.0,AURA,1m
2026-04-09 10:43:00-04:00,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,1257,0.0,0.0,AURA,1m
