datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,695,0.0,0.0,ADAG,15m
2026-01-22 09:45:00-05:00,1.7706999778747559,1.7706999778747559,1.75,1.75,1021,0.0,0.0,ADAG,15m
2026-01-22 10:30:00-05:00,1.8408000469207764,1.8408000469207764,1.8015999794006348,1.8015999794006348,2767,0.0,0.0,ADAG,15m
2026-01-22 10:45:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,200,0.0,0.0,ADAG,15m
2026-01-22 11:00:00-05:00,1.8756999969482422,1.8756999969482422,1.8756999969482422,1.8756999969482422,214,0.0,0.0,ADAG,15m
2026-01-22 11:15:00-05:00,1.8300000429153442,1.8300000429153442,1.75,1.75,743,0.0,0.0,ADAG,15m
2026-01-22 11:30:00-05:00,1.75,1.7999999523162842,1.75,1.7999999523162842,4834,0.0,0.0,ADAG,15m
2026-01-22 11:45:00-05:00,1.75,1.7999999523162842,1.75,1.7999999523162842,460,0.0,0.0,ADAG,15m
2026-01-22 12:00:00-05:00,1.7999999523162842,1.7999999523162842,1.75,1.75,502,0.0,0.0,ADAG,15m
2026-01-22 12:30:00-05:00,1.75,1.9199999570846558,1.75,1.899999976158142,209460,0.0,0.0,ADAG,15m
2026-01-22 12:45:00-05:00,1.899999976158142,1.909999966621399,1.850000023841858,1.850000023841858,104919,0.0,0.0,ADAG,15m
2026-01-22 13:00:00-05:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,200,0.0,0.0,ADAG,15m
2026-01-22 13:15:00-05:00,1.8200000524520874,1.820099949836731,1.8200000524520874,1.820099949836731,13727,0.0,0.0,ADAG,15m
2026-01-22 13:30:00-05:00,1.840000033378601,1.899999976158142,1.840000033378601,1.899999976158142,3230,0.0,0.0,ADAG,15m
2026-01-22 14:00:00-05:00,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,100,0.0,0.0,ADAG,15m
2026-01-22 14:15:00-05:00,1.909999966621399,2.0,1.909999966621399,1.9900000095367432,9305,0.0,0.0,ADAG,15m
2026-01-22 14:30:00-05:00,1.9701999425888062,2.0199999809265137,1.9701000452041626,1.9901000261306763,2271,0.0,0.0,ADAG,15m
2026-01-22 14:45:00-05:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,401,0.0,0.0,ADAG,15m
2026-01-22 15:00:00-05:00,1.9900000095367432,2.0299999713897705,1.9900000095367432,2.0199999809265137,124853,0.0,0.0,ADAG,15m
2026-01-22 15:15:00-05:00,2.0199999809265137,2.0399999618530273,2.0199999809265137,2.0299999713897705,6846,0.0,0.0,ADAG,15m
2026-01-22 15:30:00-05:00,2.0304999351501465,2.0304999351501465,1.9800000190734863,1.9800000190734863,24042,0.0,0.0,ADAG,15m
2026-01-22 15:45:00-05:00,1.9900000095367432,2.049999952316284,1.9850000143051147,2.0399999618530273,66785,0.0,0.0,ADAG,15m
2026-01-23 09:30:00-05:00,2.0299999713897705,2.059999942779541,2.0,2.0,25049,0.0,0.0,ADAG,15m
2026-01-23 09:45:00-05:00,2.059999942779541,2.130000114440918,2.059999942779541,2.119999885559082,13868,0.0,0.0,ADAG,15m
2026-01-23 10:00:00-05:00,2.119999885559082,2.1809000968933105,2.119999885559082,2.163599967956543,11791,0.0,0.0,ADAG,15m
2026-01-23 10:15:00-05:00,2.1846001148223877,2.194999933242798,2.174999952316284,2.174999952316284,50521,0.0,0.0,ADAG,15m
2026-01-23 10:30:00-05:00,2.1624999046325684,2.180000066757202,2.1050000190734863,2.140000104904175,13222,0.0,0.0,ADAG,15m
2026-01-23 10:45:00-05:00,2.125,2.2149999141693115,2.119999885559082,2.174999952316284,55359,0.0,0.0,ADAG,15m
