datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-11-17 09:30:00-05:00,14.75,14.75,14.75,14.75,0,0.0,0.0,0.0,ABNG,60m
2025-11-17 12:30:00-05:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,510,0.0,0.0,0.0,ABNG,60m
2025-11-18 13:30:00-05:00,13.68910026550293,13.68910026550293,13.68910026550293,13.68910026550293,172,0.0,0.0,0.0,ABNG,60m
2025-11-19 13:30:00-05:00,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,105,0.0,0.0,0.0,ABNG,60m
2025-11-25 09:30:00-05:00,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,703,0.0,0.0,0.0,ABNG,60m
2025-11-25 10:30:00-05:00,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,130,0.0,0.0,0.0,ABNG,60m
2025-11-25 11:30:00-05:00,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,125,0.0,0.0,0.0,ABNG,60m
2025-11-25 13:30:00-05:00,13.930000305175781,13.930000305175781,13.929900169372559,13.930000305175781,897,0.0,0.0,0.0,ABNG,60m
2025-11-26 09:30:00-05:00,13.856300354003906,13.856300354003906,13.856300354003906,13.856300354003906,400,0.0,0.0,0.0,ABNG,60m
2025-11-26 10:30:00-05:00,13.843600273132324,13.877799987792969,13.823800086975098,13.835000038146973,2430,0.0,0.0,0.0,ABNG,60m
2025-11-26 11:30:00-05:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,147,0.0,0.0,0.0,ABNG,60m
2025-11-26 13:30:00-05:00,13.779999732971191,13.779999732971191,13.770000457763672,13.770000457763672,203,0.0,0.0,0.0,ABNG,60m
2025-11-26 14:30:00-05:00,13.744999885559082,13.744999885559082,13.710000038146973,13.710000038146973,475,0.0,0.0,0.0,ABNG,60m
2025-11-28 09:30:00-05:00,13.769000053405762,13.769000053405762,13.694199562072754,13.694199562072754,0,0.0,0.0,0.0,ABNG,60m
2025-12-01 09:30:00-05:00,13.829999923706055,13.940500259399414,13.829999923706055,13.940500259399414,397,0.0,0.0,0.0,ABNG,60m
2025-12-01 11:30:00-05:00,14.142000198364258,14.142000198364258,14.142000198364258,14.142000198364258,266,0.0,0.0,0.0,ABNG,60m
2025-12-01 12:30:00-05:00,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,216,0.0,0.0,0.0,ABNG,60m
2025-12-01 14:30:00-05:00,14.010000228881836,14.010100364685059,14.010000228881836,14.010100364685059,2163,0.0,0.0,0.0,ABNG,60m
2025-12-02 13:30:00-05:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,136,0.0,0.0,0.0,ABNG,60m
2025-12-02 14:30:00-05:00,14.289999961853027,14.289999961853027,14.289899826049805,14.289899826049805,271,0.0,0.0,0.0,ABNG,60m
2025-12-03 11:30:00-05:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,200,0.0,0.0,0.0,ABNG,60m
2025-12-03 12:30:00-05:00,14.3100004196167,14.310099601745605,14.3100004196167,14.310099601745605,620,0.0,0.0,0.0,ABNG,60m
2025-12-03 13:30:00-05:00,14.270099639892578,14.270099639892578,14.270099639892578,14.270099639892578,200,0.0,0.0,0.0,ABNG,60m
2025-12-03 15:30:00-05:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,529,0.0,0.0,0.0,ABNG,60m
2025-12-04 10:30:00-05:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,651,0.0,0.0,0.0,ABNG,60m
2025-12-04 13:30:00-05:00,14.5,14.5,14.5,14.5,100,0.0,0.0,0.0,ABNG,60m
2025-12-05 11:30:00-05:00,15.248800277709961,15.248800277709961,15.176199913024902,15.176199913024902,1422,0.0,0.0,0.0,ABNG,60m
2025-12-05 13:30:00-05:00,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,1728,0.0,0.0,0.0,ABNG,60m
2025-12-05 15:30:00-05:00,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,503,0.0,0.0,0.0,ABNG,60m
