date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2020-12-01 00:00:00-05:00,1527.5,2193.0,1357.5,1700.5,144266,0.0,0.0,BCAB,1mo
2021-01-01 00:00:00-05:00,1683.5,2474.5,1580.5,2198.5,83438,0.0,0.0,BCAB,1mo
2021-02-01 00:00:00-05:00,2246.5,2920.0,2150.5,2655.0,94500,0.0,0.0,BCAB,1mo
2021-03-01 00:00:00-05:00,2743.5,3831.5,2290.5,2542.0,181668,0.0,0.0,BCAB,1mo
2021-04-01 00:00:00-04:00,2563.5,2873.0,2228.89990234375,2479.5,56230,0.0,0.0,BCAB,1mo
2021-05-01 00:00:00-04:00,2480.0,2480.0,1926.0,2152.5,48278,0.0,0.0,BCAB,1mo
2021-06-01 00:00:00-04:00,2165.0,2591.5,1850.5,2119.0,153992,0.0,0.0,BCAB,1mo
2021-07-01 00:00:00-04:00,2129.5,2201.0,1864.5,2049.5,60152,0.0,0.0,BCAB,1mo
2021-08-01 00:00:00-04:00,2051.0,2186.5,1874.0,2054.5,94320,0.0,0.0,BCAB,1mo
2021-09-01 00:00:00-04:00,2064.5,2114.0,1401.0,1472.0,145132,0.0,0.0,BCAB,1mo
2021-10-01 00:00:00-04:00,1480.5,1582.5,1281.0,1461.5,57064,0.0,0.0,BCAB,1mo
2021-11-01 00:00:00-04:00,1462.0,1562.75,1162.5,1262.5,73680,0.0,0.0,BCAB,1mo
2021-12-01 00:00:00-05:00,1249.5,1269.0,936.0,981.5,147780,0.0,0.0,BCAB,1mo
2022-01-01 00:00:00-05:00,1024.5,1024.5,419.0,478.0,239722,0.0,0.0,BCAB,1mo
2022-02-01 00:00:00-05:00,479.0,496.5,304.5,324.0,224010,0.0,0.0,BCAB,1mo
2022-03-01 00:00:00-05:00,316.0,335.5,210.75,250.0,414792,0.0,0.0,BCAB,1mo
2022-04-01 00:00:00-04:00,254.0,281.5,170.0,174.0,241028,0.0,0.0,BCAB,1mo
2022-05-01 00:00:00-04:00,176.5,204.5,100.5,120.5,308650,0.0,0.0,BCAB,1mo
2022-06-01 00:00:00-04:00,123.5,181.0,114.0,142.5,224804,0.0,0.0,BCAB,1mo
2022-07-01 00:00:00-04:00,142.5,228.5,139.5,170.0,217334,0.0,0.0,BCAB,1mo
2022-08-01 00:00:00-04:00,168.5,607.5,160.0,435.5,924582,0.0,0.0,BCAB,1mo
