datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2023-05-19 09:30:00-04:00,9.720000267028809,9.899999618530273,9.720000267028809,9.8100004196167,92474,0.0,0.0,ALDX,1h
2023-05-19 10:30:00-04:00,9.805000305175781,9.970000267028809,9.789999961853027,9.925000190734863,215043,0.0,0.0,ALDX,1h
2023-05-19 11:30:00-04:00,9.920000076293945,9.9399995803833,9.850000381469727,9.859999656677246,159973,0.0,0.0,ALDX,1h
2023-05-19 12:30:00-04:00,9.850000381469727,9.850000381469727,9.774999618530273,9.84000015258789,70575,0.0,0.0,ALDX,1h
2023-05-19 13:30:00-04:00,9.829999923706055,9.899999618530273,9.770000457763672,9.885000228881836,65122,0.0,0.0,ALDX,1h
2023-05-19 14:30:00-04:00,9.880000114440918,9.899999618530273,9.824999809265137,9.824999809265137,85070,0.0,0.0,ALDX,1h
2023-05-19 15:30:00-04:00,9.835000038146973,9.859999656677246,9.795000076293945,9.850000381469727,97196,0.0,0.0,ALDX,1h
2023-05-22 09:30:00-04:00,9.890000343322754,10.069999694824219,9.859999656677246,9.970000267028809,99209,0.0,0.0,ALDX,1h
2023-05-22 10:30:00-04:00,9.970000267028809,10.0,9.890000343322754,9.989999771118164,94242,0.0,0.0,ALDX,1h
2023-05-22 11:30:00-04:00,9.989999771118164,9.989999771118164,9.770000457763672,9.77400016784668,41872,0.0,0.0,ALDX,1h
2023-05-22 12:30:00-04:00,9.770000457763672,9.880000114440918,9.739999771118164,9.854999542236328,54055,0.0,0.0,ALDX,1h
2023-05-22 13:30:00-04:00,9.859999656677246,9.869999885559082,9.774999618530273,9.789999961853027,50161,0.0,0.0,ALDX,1h
2023-05-22 14:30:00-04:00,9.789999961853027,9.875,9.770000457763672,9.779999732971191,74675,0.0,0.0,ALDX,1h
2023-05-22 15:30:00-04:00,9.781399726867676,9.819999694824219,9.739999771118164,9.760000228881836,99504,0.0,0.0,ALDX,1h
2023-05-23 09:30:00-04:00,9.760000228881836,9.989999771118164,9.699999809265137,9.859999656677246,77004,0.0,0.0,ALDX,1h
2023-05-23 10:30:00-04:00,9.869999885559082,9.890000343322754,9.8100004196167,9.873200416564941,48657,0.0,0.0,ALDX,1h
2023-05-23 11:30:00-04:00,9.875,9.89579963684082,9.845000267028809,9.850000381469727,73434,0.0,0.0,ALDX,1h
2023-05-23 12:30:00-04:00,9.850000381469727,9.890000343322754,9.819999694824219,9.824999809265137,69506,0.0,0.0,ALDX,1h
2023-05-23 13:30:00-04:00,9.819999694824219,9.84000015258789,9.704700469970703,9.710000038146973,63564,0.0,0.0,ALDX,1h
2023-05-23 14:30:00-04:00,9.710000038146973,9.84000015258789,9.704999923706055,9.829999923706055,73456,0.0,0.0,ALDX,1h
2023-05-23 15:30:00-04:00,9.84000015258789,9.864999771118164,9.800000190734863,9.8100004196167,108509,0.0,0.0,ALDX,1h
2023-05-24 09:30:00-04:00,9.75,9.845000267028809,9.600000381469727,9.630000114440918,91784,0.0,0.0,ALDX,1h
2023-05-24 10:30:00-04:00,9.640000343322754,9.710000038146973,9.59000015258789,9.710000038146973,108881,0.0,0.0,ALDX,1h
2023-05-24 11:30:00-04:00,9.710000038146973,9.710000038146973,9.625,9.625,78113,0.0,0.0,ALDX,1h
2023-05-24 12:30:00-04:00,9.62339973449707,9.765000343322754,9.620800018310547,9.729999542236328,162812,0.0,0.0,ALDX,1h
2023-05-24 13:30:00-04:00,9.734999656677246,9.739999771118164,9.649999618530273,9.664999961853027,84146,0.0,0.0,ALDX,1h
2023-05-24 14:30:00-04:00,9.664999961853027,9.680000305175781,9.529999732971191,9.595000267028809,78698,0.0,0.0,ALDX,1h
2023-05-24 15:30:00-04:00,9.595000267028809,9.640000343322754,9.569999694824219,9.609999656677246,99612,0.0,0.0,ALDX,1h
2023-05-25 09:30:00-04:00,9.65999984741211,9.65999984741211,9.260000228881836,9.3100004196167,122860,0.0,0.0,ALDX,1h
2023-05-25 10:30:00-04:00,9.319999694824219,9.34000015258789,9.229999542236328,9.229999542236328,93827,0.0,0.0,ALDX,1h
2023-05-25 11:30:00-04:00,9.239999771118164,9.260000228881836,9.1850004196167,9.1899995803833,79995,0.0,0.0,ALDX,1h
2023-05-25 12:30:00-04:00,9.19729995727539,9.335000038146973,9.149999618530273,9.3100004196167,110762,0.0,0.0,ALDX,1h
2023-05-25 13:30:00-04:00,9.3100004196167,9.350000381469727,9.279999732971191,9.28499984741211,88689,0.0,0.0,ALDX,1h
2023-05-25 14:30:00-04:00,9.279999732971191,9.295700073242188,9.1899995803833,9.220000267028809,109944,0.0,0.0,ALDX,1h
2023-05-25 15:30:00-04:00,9.21500015258789,9.25,9.180000305175781,9.199999809265137,151611,0.0,0.0,ALDX,1h
2023-05-26 09:30:00-04:00,9.149999618530273,9.420000076293945,9.130000114440918,9.375,90207,0.0,0.0,ALDX,1h
2023-05-26 10:30:00-04:00,9.375,9.460000038146973,9.3100004196167,9.359999656677246,97070,0.0,0.0,ALDX,1h
2023-05-26 11:30:00-04:00,9.354999542236328,9.359999656677246,9.244999885559082,9.3149995803833,39058,0.0,0.0,ALDX,1h
2023-05-26 12:30:00-04:00,9.3149995803833,9.350000381469727,9.300000190734863,9.3149995803833,48987,0.0,0.0,ALDX,1h
2023-05-26 13:30:00-04:00,9.3149995803833,9.324999809265137,9.265000343322754,9.3149995803833,51068,0.0,0.0,ALDX,1h
2023-05-26 14:30:00-04:00,9.319999694824219,9.34000015258789,9.295000076293945,9.319999694824219,71168,0.0,0.0,ALDX,1h
2023-05-26 15:30:00-04:00,9.324999809265137,9.380000114440918,9.3149995803833,9.369999885559082,248735,0.0,0.0,ALDX,1h
2023-05-30 09:30:00-04:00,9.5649995803833,9.670000076293945,9.369999885559082,9.380000114440918,170218,0.0,0.0,ALDX,1h
2023-05-30 10:30:00-04:00,9.369999885559082,9.390000343322754,9.199999809265137,9.258500099182129,67318,0.0,0.0,ALDX,1h
2023-05-30 11:30:00-04:00,9.260000228881836,9.289999961853027,9.210000038146973,9.229999542236328,65914,0.0,0.0,ALDX,1h
2023-05-30 12:30:00-04:00,9.229999542236328,9.305000305175781,9.180000305175781,9.239999771118164,53258,0.0,0.0,ALDX,1h
2023-05-30 13:30:00-04:00,9.25,9.380000114440918,9.25,9.379300117492676,33199,0.0,0.0,ALDX,1h
2023-05-30 14:30:00-04:00,9.369999885559082,9.375,9.300000190734863,9.324999809265137,59725,0.0,0.0,ALDX,1h
2023-05-30 15:30:00-04:00,9.329999923706055,9.364999771118164,9.319999694824219,9.34000015258789,86879,0.0,0.0,ALDX,1h
2023-05-31 09:30:00-04:00,9.25,9.449999809265137,9.220000267028809,9.3100004196167,85456,0.0,0.0,ALDX,1h
2023-05-31 10:30:00-04:00,9.3100004196167,9.350000381469727,9.28499984741211,9.289999961853027,34299,0.0,0.0,ALDX,1h
2023-05-31 11:30:00-04:00,9.289999961853027,9.390000343322754,9.270000457763672,9.354999542236328,46723,0.0,0.0,ALDX,1h
