date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2020-02-10 00:00:00-05:00,226.39999389648438,226.39999389648438,226.0,226.0,50,0.0,0.0,ADXN,1wk
2020-02-17 00:00:00-05:00,226.0,226.0,226.0,226.0,0,0.0,0.0,ADXN,1wk
2020-02-24 00:00:00-05:00,226.0,226.0,226.0,226.0,0,0.0,0.0,ADXN,1wk
2020-03-02 00:00:00-05:00,226.0,226.0,226.0,226.0,0,0.0,0.0,ADXN,1wk
2020-03-09 00:00:00-04:00,226.0,226.0,177.0,177.0,5,0.0,0.0,ADXN,1wk
2020-03-16 00:00:00-04:00,160.0,160.0,126.80000305175781,126.80000305175781,80,0.0,0.0,ADXN,1wk
2020-03-23 00:00:00-04:00,123.80000305175781,160.0,123.80000305175781,150.0,120,0.0,0.0,ADXN,1wk
2020-03-30 00:00:00-04:00,150.0,150.0,132.0,135.0,20,0.0,0.0,ADXN,1wk
2020-04-06 00:00:00-04:00,135.0,135.0,135.0,135.0,0,0.0,0.0,ADXN,1wk
2020-04-13 00:00:00-04:00,135.0,170.0,135.0,170.0,55,0.0,0.0,ADXN,1wk
2020-04-20 00:00:00-04:00,170.0,170.0,124.80000305175781,149.1999969482422,140,0.0,0.0,ADXN,1wk
2020-04-27 00:00:00-04:00,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0,0.0,0.0,ADXN,1wk
2020-05-04 00:00:00-04:00,149.1999969482422,165.8000030517578,145.60000610351562,145.60000610351562,165,0.0,0.0,ADXN,1wk
2020-05-11 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0,ADXN,1wk
2020-05-18 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0,ADXN,1wk
2020-05-25 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0,ADXN,1wk
2020-06-01 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0,ADXN,1wk
2020-06-08 00:00:00-04:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,0,0.0,0.0,ADXN,1wk
2020-06-15 00:00:00-04:00,145.60000610351562,239.60000610351562,145.60000610351562,194.5399932861328,250,0.0,0.0,ADXN,1wk
2020-06-22 00:00:00-04:00,194.5399932861328,206.0,182.39999389648438,196.60000610351562,170,0.0,0.0,ADXN,1wk
2020-06-29 00:00:00-04:00,191.0,196.39999389648438,163.72000122070312,188.89999389648438,180,0.0,0.0,ADXN,1wk
2020-07-06 00:00:00-04:00,183.8000030517578,209.0,183.1999969482422,207.0,100,0.0,0.0,ADXN,1wk
2020-07-13 00:00:00-04:00,207.0,207.0,170.39999389648438,170.39999389648438,70,0.0,0.0,ADXN,1wk
2020-07-20 00:00:00-04:00,170.39999389648438,230.0,140.0,188.0,1260,0.0,0.0,ADXN,1wk
2020-07-27 00:00:00-04:00,199.1999969482422,199.1999969482422,171.10000610351562,185.89999389648438,655,0.0,0.0,ADXN,1wk
2020-08-03 00:00:00-04:00,185.89999389648438,750.4000244140625,185.89999389648438,420.0,960,0.0,0.0,ADXN,1wk
