datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 09:30:00-05:00,94.41000366210938,94.41000366210938,94.41000366210938,94.41000366210938,0,0.0,0.0,0.0,AADR,5m
2026-01-22 09:50:00-05:00,93.55000305175781,93.55000305175781,93.55000305175781,93.55000305175781,365,0.0,0.0,0.0,AADR,5m
2026-01-22 11:45:00-05:00,94.33000183105469,94.33000183105469,94.33000183105469,94.33000183105469,374,0.0,0.0,0.0,AADR,5m
2026-01-22 15:30:00-05:00,93.29499816894531,93.29499816894531,93.29499816894531,93.29499816894531,203,0.0,0.0,0.0,AADR,5m
2026-01-22 15:45:00-05:00,93.69499969482422,93.69499969482422,93.69499969482422,93.69499969482422,225,0.0,0.0,0.0,AADR,5m
2026-01-23 10:15:00-05:00,94.20099639892578,94.20099639892578,94.05000305175781,94.05000305175781,789,0.0,0.0,0.0,AADR,5m
2026-01-23 11:55:00-05:00,93.94100189208984,93.94100189208984,93.94100189208984,93.94100189208984,172,0.0,0.0,0.0,AADR,5m
2026-01-23 13:20:00-05:00,94.33000183105469,94.33000183105469,94.33000183105469,94.33000183105469,440,0.0,0.0,0.0,AADR,5m
2026-01-23 15:25:00-05:00,94.0999984741211,94.0999984741211,93.96499633789062,93.96499633789062,300,0.0,0.0,0.0,AADR,5m
2026-01-26 11:15:00-05:00,96.27989959716797,96.27989959716797,96.27989959716797,96.27989959716797,934,0.0,0.0,0.0,AADR,5m
2026-01-26 12:45:00-05:00,96.25990295410156,96.25990295410156,96.25990295410156,96.25990295410156,329,0.0,0.0,0.0,AADR,5m
2026-01-26 13:25:00-05:00,95.25,95.25,95.25,95.25,225,0.0,0.0,0.0,AADR,5m
2026-01-26 13:40:00-05:00,95.25,95.25,95.25,95.25,1901,0.0,0.0,0.0,AADR,5m
2026-01-26 14:20:00-05:00,95.2509994506836,95.2509994506836,95.2509994506836,95.2509994506836,468,0.0,0.0,0.0,AADR,5m
2026-01-26 15:45:00-05:00,94.28500366210938,94.28500366210938,94.19499969482422,94.19499969482422,300,0.0,0.0,0.0,AADR,5m
2026-01-27 10:10:00-05:00,96.16000366210938,96.16000366210938,96.16000366210938,96.16000366210938,433,0.0,0.0,0.0,AADR,5m
2026-01-27 15:25:00-05:00,96.8949966430664,96.8949966430664,96.8949966430664,96.8949966430664,418,0.0,0.0,0.0,AADR,5m
2026-01-28 10:05:00-05:00,96.66999816894531,96.66999816894531,96.6500015258789,96.6500015258789,483,0.0,0.0,0.0,AADR,5m
2026-01-28 11:10:00-05:00,96.55000305175781,96.55000305175781,96.55000305175781,96.55000305175781,236,0.0,0.0,0.0,AADR,5m
2026-01-28 11:55:00-05:00,96.59120178222656,96.59120178222656,96.59120178222656,96.59120178222656,195,0.0,0.0,0.0,AADR,5m
2026-01-28 12:05:00-05:00,96.97000122070312,96.97000122070312,96.97000122070312,96.97000122070312,515,0.0,0.0,0.0,AADR,5m
2026-01-28 15:40:00-05:00,97.06999969482422,97.06999969482422,97.06999969482422,97.06999969482422,100,0.0,0.0,0.0,AADR,5m
2026-01-29 10:35:00-05:00,96.88999938964844,96.89009857177734,96.88999938964844,96.89009857177734,752,0.0,0.0,0.0,AADR,5m
2026-01-29 14:20:00-05:00,95.84989929199219,95.84989929199219,95.84989929199219,95.84989929199219,195,0.0,0.0,0.0,AADR,5m
2026-01-29 14:30:00-05:00,95.7699966430664,95.7699966430664,95.7699966430664,95.7699966430664,105,0.0,0.0,0.0,AADR,5m
2026-01-29 14:40:00-05:00,95.33999633789062,95.33999633789062,95.33999633789062,95.33999633789062,255,0.0,0.0,0.0,AADR,5m
2026-01-29 14:55:00-05:00,94.94010162353516,94.94010162353516,94.94010162353516,94.94010162353516,171,0.0,0.0,0.0,AADR,5m
2026-01-29 15:30:00-05:00,94.91000366210938,94.91000366210938,94.91000366210938,94.91000366210938,196,0.0,0.0,0.0,AADR,5m
2026-01-29 15:40:00-05:00,95.48999786376953,95.48999786376953,95.48999786376953,95.48999786376953,758,0.0,0.0,0.0,AADR,5m
2026-01-30 09:30:00-05:00,97.8499984741211,97.8499984741211,97.8499984741211,97.8499984741211,743,0.0,0.0,0.0,AADR,5m
2026-01-30 09:55:00-05:00,93.79000091552734,93.79010009765625,93.79000091552734,93.79010009765625,330,0.0,0.0,0.0,AADR,5m
2026-02-02 13:35:00-05:00,93.43699645996094,93.43699645996094,93.43699645996094,93.43699645996094,258,0.0,0.0,0.0,AADR,5m
2026-02-02 14:10:00-05:00,93.55999755859375,93.76000213623047,92.7300033569336,93.30999755859375,7059,0.0,0.0,0.0,AADR,5m
2026-02-02 14:50:00-05:00,92.95999908447266,92.95999908447266,92.95999908447266,92.95999908447266,775,0.0,0.0,0.0,AADR,5m
