date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-06-16 00:00:00-04:00,25.171789689339132,25.18672972885552,24.97360289431517,25.03236198425293,642400,0.0,0.0,0.0,BASV,1wk
2025-06-23 00:00:00-04:00,25.067218495351852,25.794237087774487,24.927790792574903,25.659788131713867,702500,0.0,0.0,0.0,BASV,1wk
2025-06-30 00:00:00-04:00,25.734482884139734,26.15276789617142,25.69464531177481,26.105958938598633,111500,0.0,0.0,0.0,BASV,1wk
2025-07-07 00:00:00-04:00,26.23244094401685,26.27227661652212,25.853991607636843,26.01333999633789,730700,0.0,0.0,0.0,BASV,1wk
2025-07-14 00:00:00-04:00,25.973502680324625,26.033257139451596,25.50542260130333,25.79523277282715,476300,0.0,0.0,0.0,BASV,1wk
2025-07-21 00:00:00-04:00,25.883869534591167,26.50133859866896,25.730499062665636,26.450546264648438,71800,0.0,0.0,0.0,BASV,1wk
2025-07-28 00:00:00-04:00,26.39178652959434,26.421664707620362,25.43570762748082,25.586090087890625,46900,0.0,0.0,0.0,BASV,1wk
2025-08-04 00:00:00-04:00,25.794236825860516,26.063134735251378,25.587086012661032,26.02628517150879,199600,0.0,0.0,0.0,BASV,1wk
2025-08-11 00:00:00-04:00,26.013338693122666,26.710479073299496,25.94362294550108,26.368879318237305,60100,0.0,0.0,0.0,BASV,1wk
2025-08-18 00:00:00-04:00,26.431624439214882,26.939540175250485,26.341991803547437,26.83098602294922,148300,0.0,0.0,0.0,BASV,1wk
2025-08-25 00:00:00-04:00,26.80011237164949,26.959458856763042,26.680603457594298,26.710479736328125,315100,0.0,0.0,0.0,BASV,1wk
2025-09-01 00:00:00-04:00,26.710479701203056,26.820031121909537,26.36788456870345,26.64674186706543,69900,0.0,0.0,0.0,BASV,1wk
2025-09-08 00:00:00-04:00,26.48141954582974,26.861859613535934,26.411705695657396,26.597942352294922,136300,0.0,0.0,0.0,BASV,1wk
2025-09-15 00:00:00-04:00,26.663672311385902,26.829990179180328,26.461500250222432,26.737369537353516,65600,0.0,0.0,0.0,BASV,1wk
2025-09-22 00:00:00-04:00,26.740357120226882,27.059050080986342,26.302153349402683,26.629810333251953,133500,0.0,0.0,0.0,BASV,1wk
2025-09-29 00:00:00-04:00,26.61088853775457,27.27815267730244,26.600929144679526,27.073989868164062,145100,0.0,0.0,0.0,BASV,1wk
2025-10-06 00:00:00-04:00,27.10884524314839,27.25823423116693,26.453533172607422,26.453533172607422,76200,0.0,0.0,0.0,BASV,1wk
2025-10-13 00:00:00-04:00,26.708489151769534,27.31798955582711,26.615868508127857,26.965435028076172,181400,0.0,0.0,0.0,BASV,1wk
2025-10-20 00:00:00-04:00,27.1297604219128,27.54705005570651,27.0490918090024,27.439491271972656,354400,0.0,0.0,0.0,BASV,1wk
2025-10-27 00:00:00-04:00,27.586887035301597,27.586887035301597,26.989336772166272,27.154659271240234,98800,0.0,0.0,0.0,BASV,1wk
2025-11-03 00:00:00-05:00,27.059050065597205,27.138723305741756,26.670643257337495,26.933565139770508,441100,0.0,0.0,0.0,BASV,1wk
2025-11-10 00:00:00-05:00,27.039132116588203,27.26819245164023,26.781190872192383,26.781190872192383,86300,0.0,0.0,0.0,BASV,1wk
2025-11-17 00:00:00-05:00,26.780193533574817,26.800112319064915,26.070105736936323,26.576030731201172,219900,0.0,0.0,0.0,BASV,1wk
2025-11-24 00:00:00-05:00,26.770234641003473,27.51717201479839,26.7204395759078,27.475343704223633,118500,0.0,0.0,0.0,BASV,1wk
2025-12-01 00:00:00-05:00,27.35782456281775,27.693448304572144,27.218396865815897,27.59186553955078,41100,0.0,0.0,0.0,BASV,1wk
2025-12-08 00:00:00-05:00,27.73627357355599,28.373659495101933,27.43749749816142,27.901596069335938,123400,0.0,0.0,0.0,BASV,1wk
2025-12-15 00:00:00-05:00,28.084844961391116,28.084844961391116,27.638674432430836,27.831880569458008,225000,0.0,0.0,0.0,BASV,1wk
2025-12-22 00:00:00-05:00,27.885661835795695,28.184436024212378,27.885661835795695,28.17447853088379,244400,0.0,0.0,0.0,BASV,1wk
2025-12-29 00:00:00-05:00,28.005171508527805,28.13463981167785,27.656600369887077,27.965333938598633,563700,0.115,0.0,0.0,BASV,1wk
2026-01-05 00:00:00-05:00,28.200000762939453,28.600000381469727,28.094999313354492,28.510000228881836,208400,0.0,0.0,0.0,BASV,1wk
2026-01-12 00:00:00-05:00,28.350000381469727,28.6200008392334,28.280000686645508,28.389999389648438,136700,0.0,0.0,0.0,BASV,1wk
2026-01-19 00:00:00-05:00,28.010000228881836,28.40999984741211,27.780000686645508,28.309999465942383,238800,0.0,0.0,0.0,BASV,1wk
2026-01-26 00:00:00-05:00,28.440000534057617,28.469999313354492,28.1200008392334,28.301000595092773,474900,0.0,0.0,0.0,BASV,1wk
2026-02-02 00:00:00-05:00,28.3799991607666,28.954999923706055,28.059999465942383,28.90999984741211,122500,0.0,0.0,0.0,BASV,1wk
2026-02-09 00:00:00-05:00,28.709999084472656,29.149999618530273,28.09000015258789,28.427000045776367,547600,0.0,0.0,0.0,BASV,1wk
