datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 09:30:00-05:00,65.39999389648438,65.43000030517578,61.22999954223633,61.27499771118164,248098,0.0,0.0,0.0,APPX,30m
2026-01-22 10:00:00-05:00,61.27499771118164,62.002201080322266,60.17490005493164,61.470001220703125,120988,0.0,0.0,0.0,APPX,30m
2026-01-22 10:30:00-05:00,61.13999938964844,61.439998626708984,59.98500061035156,60.38999938964844,45316,0.0,0.0,0.0,APPX,30m
2026-01-22 11:00:00-05:00,60.51060104370117,61.409996032714844,59.55000305175781,61.14030075073242,103259,0.0,0.0,0.0,APPX,30m
2026-01-22 11:30:00-05:00,61.43280029296875,62.72999954223633,61.26000213623047,61.26000213623047,352208,0.0,0.0,0.0,APPX,30m
2026-01-22 12:00:00-05:00,61.16999816894531,61.52910232543945,60.98999786376953,61.39500045776367,9423,0.0,0.0,0.0,APPX,30m
2026-01-22 12:30:00-05:00,61.5,62.48999786376953,61.409996032714844,62.040000915527344,40006,0.0,0.0,0.0,APPX,30m
2026-01-22 13:00:00-05:00,61.83000183105469,62.244598388671875,60.18000030517578,61.22999954223633,48687,0.0,0.0,0.0,APPX,30m
2026-01-22 13:30:00-05:00,61.13999938964844,62.01000213623047,60.89999771118164,61.470001220703125,19858,0.0,0.0,0.0,APPX,30m
2026-01-22 14:00:00-05:00,61.73999786376953,62.17500305175781,61.31999969482422,61.73999786376953,38263,0.0,0.0,0.0,APPX,30m
2026-01-22 14:30:00-05:00,61.800899505615234,62.06999969482422,61.470001220703125,61.68000030517578,27157,0.0,0.0,0.0,APPX,30m
2026-01-22 15:00:00-05:00,61.62000274658203,61.665000915527344,61.13999938964844,61.31999969482422,12390,0.0,0.0,0.0,APPX,30m
2026-01-22 15:30:00-05:00,61.22789764404297,61.5,60.93000030517578,61.48290252685547,20764,0.0,0.0,0.0,APPX,30m
2026-01-23 09:30:00-05:00,61.05000305175781,61.31999969482422,58.439998626708984,59.50499725341797,384199,0.0,0.0,0.0,APPX,30m
2026-01-23 10:00:00-05:00,59.909996032714844,61.709999084472656,59.61000061035156,61.709999084472656,109887,0.0,0.0,0.0,APPX,30m
2026-01-23 10:30:00-05:00,61.86000061035156,63.82799530029297,61.73999786376953,63.82799530029297,129682,0.0,0.0,0.0,APPX,30m
2026-01-23 11:00:00-05:00,64.05000305175781,64.05000305175781,63.05039978027344,63.23999786376953,35865,0.0,0.0,0.0,APPX,30m
2026-01-23 11:30:00-05:00,63.209999084472656,64.35000610351562,63.18000030517578,64.18769836425781,41838,0.0,0.0,0.0,APPX,30m
2026-01-23 12:00:00-05:00,64.26000213623047,64.70999908447266,63.39030075073242,63.60000228881836,335833,0.0,0.0,0.0,APPX,30m
2026-01-23 12:30:00-05:00,63.584999084472656,63.810001373291016,62.69999694824219,63.0,28108,0.0,0.0,0.0,APPX,30m
2026-01-23 13:00:00-05:00,62.939998626708984,63.60000228881836,62.939998626708984,63.33000183105469,7803,0.0,0.0,0.0,APPX,30m
2026-01-23 13:30:00-05:00,63.30000305175781,63.44999694824219,62.37000274658203,62.524200439453125,331204,0.0,0.0,0.0,APPX,30m
2026-01-23 14:00:00-05:00,62.47500228881836,63.30000305175781,62.47500228881836,62.67030334472656,6783,0.0,0.0,0.0,APPX,30m
2026-01-23 14:30:00-05:00,62.76000213623047,62.939998626708984,62.10029983520508,62.39999771118164,13624,0.0,0.0,0.0,APPX,30m
2026-01-23 15:00:00-05:00,62.524200439453125,62.524200439453125,61.77000045776367,61.91999816894531,327625,0.0,0.0,0.0,APPX,30m
2026-01-23 15:30:00-05:00,61.80000305175781,62.340003967285156,61.5,62.01000213623047,360932,0.0,0.0,0.0,APPX,30m
2026-01-26 09:30:00-05:00,63.44999694824219,70.05000305175781,63.44999694824219,68.27999877929688,441354,0.0,0.0,0.0,APPX,30m
2026-01-26 10:00:00-05:00,68.12999725341797,68.85000610351562,66.65999603271484,67.33799743652344,111149,0.0,0.0,0.0,APPX,30m
2026-01-26 10:30:00-05:00,67.26000213623047,67.60499572753906,66.72000122070312,67.37969970703125,44501,0.0,0.0,0.0,APPX,30m
2026-01-26 11:00:00-05:00,67.19999694824219,68.48970031738281,66.73920440673828,68.35919952392578,40337,0.0,0.0,0.0,APPX,30m
2026-01-26 11:30:00-05:00,68.38500213623047,68.48999786376953,67.06500244140625,67.21500396728516,57274,0.0,0.0,0.0,APPX,30m
2026-01-26 12:00:00-05:00,67.44000244140625,67.47000122070312,65.55000305175781,66.23999786376953,33872,0.0,0.0,0.0,APPX,30m
2026-01-26 12:30:00-05:00,66.02999877929688,66.09000396728516,64.61880493164062,64.77000427246094,21529,0.0,0.0,0.0,APPX,30m
2026-01-26 13:00:00-05:00,64.62030029296875,64.94550323486328,64.22999572753906,64.62000274658203,94774,0.0,0.0,0.0,APPX,30m
2026-01-26 13:30:00-05:00,64.80329895019531,64.83000183105469,64.05000305175781,64.69499969482422,442287,0.0,0.0,0.0,APPX,30m
2026-01-26 14:00:00-05:00,64.83000183105469,64.91999816894531,63.84300231933594,64.01100158691406,11440,0.0,0.0,0.0,APPX,30m
2026-01-26 14:30:00-05:00,64.07850646972656,64.125,63.23099899291992,63.540000915527344,11688,0.0,0.0,0.0,APPX,30m
2026-01-26 15:00:00-05:00,63.60000228881836,64.29000091552734,63.18000030517578,64.29000091552734,26470,0.0,0.0,0.0,APPX,30m
2026-01-26 15:30:00-05:00,64.46549987792969,64.62000274658203,63.71400451660156,64.62000274658203,45103,0.0,0.0,0.0,APPX,30m
2026-01-27 09:30:00-05:00,67.47000122070312,68.22000122070312,65.01000213623047,68.0396957397461,181337,0.0,0.0,0.0,APPX,30m
2026-01-27 10:00:00-05:00,67.80000305175781,69.6344985961914,67.31999969482422,67.70999908447266,181126,0.0,0.0,0.0,APPX,30m
2026-01-27 10:30:00-05:00,67.8689956665039,68.39669799804688,67.37999725341797,67.37999725341797,39868,0.0,0.0,0.0,APPX,30m
2026-01-27 11:00:00-05:00,67.64999389648438,67.80360412597656,66.00330352783203,66.87000274658203,60267,0.0,0.0,0.0,APPX,30m
2026-01-27 11:30:00-05:00,66.87000274658203,67.25970458984375,65.73870086669922,66.05999755859375,55527,0.0,0.0,0.0,APPX,30m
2026-01-27 12:00:00-05:00,65.90999603271484,66.33000183105469,65.30999755859375,65.72970581054688,16622,0.0,0.0,0.0,APPX,30m
2026-01-27 12:30:00-05:00,65.90999603271484,66.0,65.39999389648438,65.85000610351562,15511,0.0,0.0,0.0,APPX,30m
2026-01-27 13:00:00-05:00,66.03299713134766,66.64199829101562,65.85000610351562,66.50700378417969,274488,0.0,0.0,0.0,APPX,30m
2026-01-27 13:30:00-05:00,66.38999938964844,66.72000122070312,66.33000183105469,66.69000244140625,278336,0.0,0.0,0.0,APPX,30m
2026-01-27 14:00:00-05:00,66.42330169677734,66.60000610351562,65.85029602050781,66.00029754638672,15210,0.0,0.0,0.0,APPX,30m
2026-01-27 14:30:00-05:00,66.0,66.33000183105469,65.72999572753906,66.05999755859375,14537,0.0,0.0,0.0,APPX,30m
2026-01-27 15:00:00-05:00,66.09000396728516,66.50250244140625,66.09000396728516,66.33000183105469,292357,0.0,0.0,0.0,APPX,30m
2026-01-27 15:30:00-05:00,66.42359924316406,67.01969909667969,66.18000030517578,66.67320251464844,330897,0.0,0.0,0.0,APPX,30m
2026-01-28 09:30:00-05:00,67.11000061035156,69.27000427246094,65.55000305175781,68.9678955078125,206315,0.0,0.0,0.0,APPX,30m
2026-01-28 10:00:00-05:00,68.39999389648438,69.44999694824219,68.37000274658203,69.27000427246094,43131,0.0,0.0,0.0,APPX,30m
2026-01-28 10:30:00-05:00,69.13500213623047,69.89999389648438,67.93499755859375,68.15999603271484,122449,0.0,0.0,0.0,APPX,30m
2026-01-28 11:00:00-05:00,68.27999877929688,68.97240447998047,68.27999877929688,68.69999694824219,14795,0.0,0.0,0.0,APPX,30m
2026-01-28 11:30:00-05:00,68.158203125,68.49209594726562,67.68000030517578,67.83000183105469,16051,0.0,0.0,0.0,APPX,30m
2026-01-28 12:00:00-05:00,67.80000305175781,68.42579650878906,67.64789581298828,68.15999603271484,8681,0.0,0.0,0.0,APPX,30m
2026-01-28 12:30:00-05:00,68.41709899902344,68.63999938964844,68.02499389648438,68.25,14747,0.0,0.0,0.0,APPX,30m
2026-01-28 13:00:00-05:00,68.20500183105469,68.6438980102539,67.94999694824219,68.10000610351562,8004,0.0,0.0,0.0,APPX,30m
2026-01-28 13:30:00-05:00,68.15999603271484,68.15999603271484,66.89999389648438,67.16999816894531,16556,0.0,0.0,0.0,APPX,30m
2026-01-28 14:00:00-05:00,67.40999603271484,67.56629943847656,66.24359893798828,66.54000091552734,28725,0.0,0.0,0.0,APPX,30m
2026-01-28 14:30:00-05:00,66.28499603271484,67.82969665527344,65.69999694824219,66.60000610351562,25251,0.0,0.0,0.0,APPX,30m
2026-01-28 15:00:00-05:00,66.55500030517578,66.93000030517578,65.25,65.55000305175781,15687,0.0,0.0,0.0,APPX,30m
