date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-09-16 00:00:00-04:00,14.070090923583283,14.070090923583283,13.96415687064348,14.015433311462402,4000,0.0,0.0,0.0,AMYY,1d
2025-09-17 00:00:00-04:00,13.961903065473933,14.069527703685312,13.743272617761138,13.957395553588867,8300,0.0,0.0,0.0,AMYY,1d
2025-09-18 00:00:00-04:00,13.292487488002825,13.945560746690957,13.253044077167878,13.8362455368042,33800,0.0,0.0,0.0,AMYY,1d
2025-09-19 00:00:00-04:00,13.692656662521287,14.100449180648985,13.616267594358886,13.785127639770508,13900,0.465,0.0,0.0,AMYY,1d
2025-09-22 00:00:00-04:00,13.709886517246671,13.890807978220002,13.709886517246671,13.781681060791016,11800,0.0,0.0,0.0,AMYY,1d
2025-09-23 00:00:00-04:00,13.82476044713475,13.968349568680393,13.794319842578561,13.862093925476074,12900,0.0,0.0,0.0,AMYY,1d
2025-09-24 00:00:00-04:00,14.11193559678527,14.11193559678527,13.830501111708102,13.931588172912598,10300,0.0,0.0,0.0,AMYY,1d
2025-09-25 00:00:00-04:00,13.566297729269271,13.98557760989309,13.566297729269271,13.967772483825684,17900,0.0,0.0,0.0,AMYY,1d
2025-09-26 00:00:00-04:00,14.174956133803981,14.174956133803981,13.6891917719897,13.943779945373535,21700,0.453,0.0,0.0,AMYY,1d
2025-09-29 00:00:00-04:00,13.946704362813893,14.163250411294898,13.946704362813893,14.016349792480469,6500,0.0,0.0,0.0,AMYY,1d
2025-09-30 00:00:00-04:00,13.955482071529326,14.12813329377173,13.955482071529326,14.1228666305542,75100,0.0,0.0,0.0,AMYY,1d
2025-10-01 00:00:00-04:00,14.262744956213435,14.262744956213435,14.057904332349215,14.245186805725098,58500,0.0,0.0,0.0,AMYY,1d
2025-10-02 00:00:00-04:00,14.409053178009243,14.450021061469233,14.315410866297848,14.424854278564453,46300,0.0,0.0,0.0,AMYY,1d
2025-10-03 00:00:00-04:00,14.402796065810046,14.47852855276287,14.380136032205462,14.427841186523438,28400,0.457,0.0,0.0,AMYY,1d
2025-10-06 00:00:00-04:00,14.901913528017177,15.009250423067744,14.681277588085003,14.884023666381836,49400,0.0,0.0,0.0,AMYY,1d
2025-10-07 00:00:00-04:00,14.991358684683526,15.021175117009747,14.949616816807413,14.994340896606445,26100,0.0,0.0,0.0,AMYY,1d
2025-10-08 00:00:00-04:00,14.9973201925488,15.104657061432437,14.9973201925488,15.101675987243652,29700,0.0,0.0,0.0,AMYY,1d
2025-10-09 00:00:00-04:00,15.092731324858129,15.104657897033977,15.015210880476156,15.083786964416504,44200,0.0,0.0,0.0,AMYY,1d
2025-10-10 00:00:00-04:00,15.195627974086957,15.195627974086957,14.770149927078757,15.03333854675293,41800,0.479,0.0,0.0,AMYY,1d
2025-10-13 00:00:00-04:00,15.22601927265225,15.317193970996373,15.098376549905598,15.134845733642578,16000,0.0,0.0,0.0,AMYY,1d
2025-10-14 00:00:00-04:00,15.2685684741163,15.414446372868861,15.165238150916426,15.216902732849121,32100,0.0,0.0,0.0,AMYY,1d
2025-10-15 00:00:00-04:00,15.42477946930997,15.590715013408063,15.411406546085129,15.54512882232666,14100,0.0,0.0,0.0,AMYY,1d
2025-10-16 00:00:00-04:00,15.560324217168276,15.621106964602756,15.506834842945384,15.546951293945312,50400,0.0,0.0,0.0,AMYY,1d
2025-10-17 00:00:00-04:00,15.529605621003725,15.585356195097615,15.416245962811924,15.54509162902832,31500,0.48,0.0,0.0,AMYY,1d
2025-10-20 00:00:00-04:00,15.665888265325872,15.845528118814121,15.566775196065409,15.807741165161133,15500,0.0,0.0,0.0,AMYY,1d
2025-10-21 00:00:00-04:00,15.808359190120838,15.87030440646356,15.62252354109267,15.791014671325684,25500,0.0,0.0,0.0,AMYY,1d
2025-10-22 00:00:00-04:00,15.740217272200558,15.901274340992266,15.207490135543871,15.452792167663574,45300,0.0,0.0,0.0,AMYY,1d
2025-10-23 00:00:00-04:00,15.498636077482109,15.926055638380104,15.424301572995969,15.848005294799805,37100,0.0,0.0,0.0,AMYY,1d
2025-10-24 00:00:00-04:00,16.067714971369924,16.17819975632092,16.067714971369924,16.155471801757812,29800,0.482,0.0,0.0,AMYY,1d
2025-10-27 00:00:00-04:00,16.3265610467468,16.42757602024213,16.017202539893155,16.333505630493164,54600,0.0,0.0,0.0,AMYY,1d
2025-10-28 00:00:00-04:00,16.3960090466945,16.541219133250358,16.36444231720479,16.399797439575195,30700,0.0,0.0,0.0,AMYY,1d
2025-10-29 00:00:00-04:00,16.50333506266065,16.610663612211724,16.377066960019796,16.553842544555664,26900,0.0,0.0,0.0,AMYY,1d
2025-10-30 00:00:00-04:00,16.446519212797487,16.692744318821788,16.414952478170807,16.550691604614258,55200,0.0,0.0,0.0,AMYY,1d
2025-10-31 00:00:00-04:00,16.661980577785044,16.8356771974573,16.61051504903419,16.721166610717773,23900,0.488,0.0,0.0,AMYY,1d
2025-11-03 00:00:00-05:00,16.809949713934692,16.824746534115096,16.674853113730514,16.771350860595703,34900,0.0,0.0,0.0,AMYY,1d
2025-11-04 00:00:00-05:00,16.803514267765465,16.803514267765465,16.45612097537932,16.58028221130371,29800,0.0,0.0,0.0,AMYY,1d
2025-11-05 00:00:00-05:00,16.423954383956765,17.067274162343924,16.38857159981986,16.900653839111328,57700,0.0,0.0,0.0,AMYY,1d
2025-11-06 00:00:00-05:00,16.829249783127782,16.829249783127782,15.954334259033203,15.954334259033203,52500,0.0,0.0,0.0,AMYY,1d
2025-11-07 00:00:00-05:00,15.771870775285151,15.804687316410764,15.686545765365281,15.752180099487305,90800,0.492,0.0,0.0,AMYY,1d
2025-11-10 00:00:00-05:00,15.995024570167292,16.1591097570707,15.981897454766068,16.063940048217773,38000,0.0,0.0,0.0,AMYY,1d
2025-11-11 00:00:00-05:00,16.054095714312023,16.30350592475375,15.929391860961914,15.929391860961914,15800,0.0,0.0,0.0,AMYY,1d
2025-11-12 00:00:00-05:00,16.349448233954394,16.50040630832856,16.338946291059493,16.421646118164062,46300,0.0,0.0,0.0,AMYY,1d
2025-11-13 00:00:00-05:00,16.4019575266418,16.493844844120822,16.27725241586969,16.381610870361328,69300,0.0,0.0,0.0,AMYY,1d
2025-11-14 00:00:00-05:00,16.156732101101568,16.578387392663444,16.056338409588044,16.41106414794922,49200,0.483,0.0,0.0,AMYY,1d
2025-11-17 00:00:00-05:00,16.22365680961359,16.43113721366067,16.042947452907423,16.148027420043945,51100,0.0,0.0,0.0,AMYY,1d
2025-11-18 00:00:00-05:00,16.01617487970756,16.01617487970756,15.56774870944043,15.767867088317871,33500,0.0,0.0,0.0,AMYY,1d
2025-11-19 00:00:00-05:00,15.768536964755068,15.868930622781798,15.467355990674877,15.524245262145996,19600,0.0,0.0,0.0,AMYY,1d
2025-11-20 00:00:00-05:00,15.768535508070942,15.768535508070942,15.333495512427325,15.353574752807617,45600,0.0,0.0,0.0,AMYY,1d
2025-11-21 00:00:00-05:00,15.47640186021123,15.47640186021123,15.326277201678417,15.401339530944824,40900,0.44,0.0,0.0,AMYY,1d
2025-11-24 00:00:00-05:00,15.360400466414866,15.715238991192873,15.360400466414866,15.69749641418457,25400,0.0,0.0,0.0,AMYY,1d
2025-11-25 00:00:00-05:00,15.305806834194778,15.4600248336792,14.896377952595534,15.4600248336792,30800,0.0,0.0,0.0,AMYY,1d
2025-11-26 00:00:00-05:00,15.5924098474638,15.86536205257672,15.57193794400329,15.831243515014648,18600,0.0,0.0,0.0,AMYY,1d
2025-11-28 00:00:00-05:00,15.75479143822459,15.97717910630065,15.75479143822459,15.85903549194336,22600,0.42,0.0,0.0,AMYY,1d
2025-12-01 00:00:00-05:00,15.71310129348637,15.99108600616455,15.69225194295963,15.99108600616455,34600,0.0,0.0,0.0,AMYY,1d
2025-12-02 00:00:00-05:00,16.018881099508828,16.206521245837994,15.720048412490883,15.756186485290527,40200,0.0,0.0,0.0,AMYY,1d
2025-12-03 00:00:00-05:00,15.574108274379444,15.99108600616455,15.574108274379444,15.99108600616455,11000,0.0,0.0,0.0,AMYY,1d
2025-12-04 00:00:00-05:00,15.991083637842822,16.130075310829046,15.845140856841494,15.95494556427002,33400,0.0,0.0,0.0,AMYY,1d
2025-12-05 00:00:00-05:00,16.195727160385974,16.408176028486647,16.112163704808772,16.3968448638916,13400,0.428,0.0,0.0,AMYY,1d
2025-12-08 00:00:00-05:00,16.556884149261275,16.564675081961557,16.401088457435943,16.50164794921875,12700,0.0,0.0,0.0,AMYY,1d
2025-12-09 00:00:00-05:00,16.50023063427924,16.641864060184414,16.464822953161175,16.613536834716797,6500,0.0,0.0,0.0,AMYY,1d
2025-12-10 00:00:00-05:00,16.663106988787355,16.74100414574774,16.543426775292268,16.66806411743164,23000,0.0,0.0,0.0,AMYY,1d
2025-12-11 00:00:00-05:00,16.457741971268348,16.847233236661467,15.97618991992647,16.774999618530273,15900,0.0,0.0,0.0,AMYY,1d
2025-12-12 00:00:00-05:00,16.69563041585307,16.703566742108954,15.757674176642313,15.817559242248535,20800,0.438,0.0,0.0,AMYY,1d
2025-12-15 00:00:00-05:00,15.808181366779301,15.981342477516122,15.63502025604248,15.63502025604248,21100,0.0,0.0,0.0,AMYY,1d
2025-12-16 00:00:00-05:00,15.627807141966727,15.826943340632424,15.51236638593185,15.776436805725098,11200,0.0,0.0,0.0,AMYY,1d
2025-12-17 00:00:00-05:00,15.793752091216424,15.793752091216424,15.028956785199531,15.101107597351074,28900,0.0,0.0,0.0,AMYY,1d
2025-12-18 00:00:00-05:00,15.317558080561914,15.48350397894494,15.0217410004314,15.08379077911377,117800,0.0,0.0,0.0,AMYY,1d
2025-12-19 00:00:00-05:00,15.088937416664166,16.309582311913022,15.088937416664166,16.286787033081055,36600,0.393,0.0,0.0,AMYY,1d
2025-12-22 00:00:00-05:00,16.486060827048735,16.486060827048735,16.302228748871354,16.424293518066406,19300,0.0,0.0,0.0,AMYY,1d
2025-12-23 00:00:00-05:00,16.331642032014763,16.533858450927273,16.265463770630475,16.469148635864258,16600,0.0,0.0,0.0,AMYY,1d
2025-12-24 00:00:00-05:00,16.603716460954516,16.618423366663965,16.518418932389615,16.600040435791016,25100,0.0,0.0,0.0,AMYY,1d
2025-12-26 00:00:00-05:00,16.7094345996825,16.77687189632283,16.528104504191564,16.74690055847168,15000,0.421,0.0,0.0,AMYY,1d
2025-12-29 00:00:00-05:00,16.55957036787477,16.851797617867334,16.42094993251673,16.787357330322266,23800,0.0,0.0,0.0,AMYY,1d
2025-12-30 00:00:00-05:00,16.814335729828652,16.904251161197248,16.686954344406466,16.849552154541016,20700,0.0,0.0,0.0,AMYY,1d
2025-12-31 00:00:00-05:00,16.911745456886642,17.039126850630915,16.836814973064108,16.87428092956543,29800,0.0,0.0,0.0,AMYY,1d
2026-01-02 00:00:00-05:00,17.20727909280704,17.306565900306673,17.115628499414733,17.256921768188477,42400,0.426,0.0,0.0,AMYY,1d
2026-01-05 00:00:00-05:00,17.573877084831626,17.573877084831626,17.00870260021294,17.02092170715332,40700,0.0,0.0,0.0,AMYY,1d
2026-01-06 00:00:00-05:00,17.138539271157736,17.138539271157736,16.39464654365592,16.587875366210938,36500,0.0,0.0,0.0,AMYY,1d
2026-01-07 00:00:00-05:00,16.42061447234013,16.42061447234013,16.206764085019365,16.247243881225586,29700,0.0,0.0,0.0,AMYY,1d
2026-01-08 00:00:00-05:00,16.24494978541448,16.24494978541448,15.969999540373697,16.092199325561523,32300,0.0,0.0,0.0,AMYY,1d
2026-01-09 00:00:00-05:00,16.050946817356596,16.050946817356596,15.887478601346524,15.949751853942871,44500,0.397,0.0,0.0,AMYY,1d
2026-01-12 00:00:00-05:00,15.747365096729354,16.21441528353011,15.747365096729354,16.144357681274414,32400,0.0,0.0,0.0,AMYY,1d
2026-01-13 00:00:00-05:00,16.344405296347748,16.541344803457864,16.344405296347748,16.463502883911133,31700,0.0,0.0,0.0,AMYY,1d
2026-01-14 00:00:00-05:00,16.447939466976393,16.486861181561636,16.362314664312063,16.47129249572754,45100,0.0,0.0,0.0,AMYY,1d
