date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2022-08-01 00:00:00-04:00,19.038914232892044,21.132197652150072,17.750739371041295,17.766075134277344,458600,0.0,0.0,0.0,AAPU,1mo
2022-09-01 00:00:00-04:00,17.666398456639683,18.900898346904633,14.46896442952647,14.537972450256348,1251900,0.01,0.0,0.0,AAPU,1mo
2022-10-01 00:00:00-04:00,14.483084322367453,17.451810539195012,13.869394866689158,16.79209327697754,1322300,0.0,0.0,0.0,AAPU,1mo
2022-11-01 00:00:00-04:00,17.068256204188994,17.088968573171417,13.769672444370268,15.787178039550781,1479200,0.0,0.0,0.0,AAPU,1mo
2022-12-01 00:00:00-05:00,15.825531361008817,16.186075198164907,12.197089328128152,12.77242374420166,1715900,0.121,0.0,0.0,AAPU,1mo
2023-01-01 00:00:00-05:00,12.947203195405876,15.401455258815583,12.012470728437235,14.963444709777832,1827100,0.0,0.0,0.0,AAPU,1mo
2023-02-01 00:00:00-05:00,14.909368360693305,16.996681227816314,14.523115279085307,15.388322830200195,2241200,0.0,0.0,0.0,AAPU,1mo
2023-03-01 00:00:00-05:00,15.272450412960977,18.01484727986471,14.847571049755784,18.007122039794922,2750600,0.078,0.0,0.0,AAPU,1mo
2023-04-01 00:00:00-04:00,17.947529093138087,18.777069091796875,17.20404425031498,18.777069091796875,1798800,0.0,0.0,0.0,AAPU,1mo
2023-05-01 00:00:00-04:00,18.715048163830875,20.29660227955819,17.89248617839262,19.986494064331055,2277800,0.0,0.0,0.0,AAPU,1mo
2023-06-01 00:00:00-04:00,20.0407652047469,22.653428892851284,19.939979098595376,22.575902938842773,3034000,0.14,0.0,0.0,AAPU,1mo
2023-07-01 00:00:00-04:00,22.66088788332799,23.346636245496942,21.403161597186994,23.02713966369629,2844100,0.0,0.0,0.0,AAPU,1mo
2023-08-01 00:00:00-04:00,23.034933079297353,23.038049894444956,18.780172734367053,21.382902145385742,4430100,0.0,0.0,0.0,AAPU,1mo
2023-09-01 00:00:00-04:00,21.663430749174157,21.710187426541705,17.806094045595113,18.36716079711914,3889200,0.146,0.0,0.0,AAPU,1mo
2023-10-01 00:00:00-04:00,18.482077874318797,20.233878360464658,17.486647533489535,18.2861270904541,2112500,0.0,0.0,0.0,AAPU,1mo
2023-11-01 00:00:00-04:00,18.32531616031439,21.876728179965685,18.168556434396475,21.342958450317383,3078700,0.0,0.0,0.0,AAPU,1mo
2023-12-01 00:00:00-05:00,21.389987585348162,22.93643078620167,20.92754363093891,21.48404312133789,2050000,0.272,0.0,0.0,AAPU,1mo
2024-01-01 00:00:00-05:00,20.767086881636985,22.183744841058225,19.57202948003608,20.14185905456543,3190700,0.0,0.0,0.0,AAPU,1mo
2024-02-01 00:00:00-05:00,20.094369693785957,21.21819825558924,19.31085563802263,19.508712768554688,3492300,0.0,0.0,0.0,AAPU,1mo
2024-03-01 00:00:00-05:00,19.29502630771587,19.43748368028841,17.514312169619252,17.81505584716797,8406600,0.084,0.0,0.0,AAPU,1mo
2024-04-01 00:00:00-04:00,17.84030149777197,19.309783506755235,16.267559278767738,17.46697425842285,9427000,0.0,0.0,0.0,AAPU,1mo
2024-05-01 00:00:00-04:00,17.339883243594002,22.216973161337236,17.220736386929378,22.0581111907959,10847500,0.0,0.0,0.0,AAPU,1mo
2024-06-01 00:00:00-04:00,22.185203795041392,28.53177482951517,21.90719342245256,25.86288070678711,29027100,0.198,0.0,0.0,AAPU,1mo
2024-07-01 00:00:00-04:00,26.38315947798709,32.71320146602652,26.367177210496294,28.493175506591797,22723500,0.0,0.0,0.0,AAPU,1mo
2024-08-01 00:00:00-04:00,29.132570547844868,31.010800860648285,21.827447721540498,29.93181800842285,17329200,0.0,0.0,0.0,AAPU,1mo
2024-09-01 00:00:00-04:00,30.195564539452164,30.71507654738199,25.95156297339825,30.411361694335938,14650400,0.282,0.0,0.0,AAPU,1mo
2024-10-01 00:00:00-04:00,29.755487448900634,31.624267209787853,27.568531412966163,28.4425106048584,12720900,0.0,0.0,0.0,AAPU,1mo
2024-11-01 00:00:00-04:00,27.18591685259992,31.30206653288888,26.895933247862057,31.197349548339844,8018100,0.0,0.0,0.0,AAPU,1mo
2024-12-01 00:00:00-05:00,31.18123164844371,34.71660821880284,29.59438207685223,30.319337844848633,9537200,4.925,0.0,0.0,AAPU,1mo
2025-01-01 00:00:00-05:00,33.960245482931555,34.0241660773855,26.107111034998557,30.006284713745117,39822200,0.0,0.0,0.0,AAPU,1mo
2025-02-01 00:00:00-05:00,28.499572519024525,33.41234839505657,27.422050862577613,31.17511749267578,21030500,0.0,0.0,0.0,AAPU,1mo
2025-03-01 00:00:00-05:00,31.175118200259302,31.75953697521785,22.97498486187453,25.62313461303711,17523900,0.243,0.0,0.0,AAPU,1mo
2025-04-01 00:00:00-04:00,25.33161121200785,26.55673997489228,14.637065849299027,22.38393211364746,38976000,0.0,0.0,0.0,AAPU,1mo
2025-05-01 00:00:00-04:00,21.65622765504894,22.76160613865047,18.2756084984132,19.629697799682617,65335100,0.0,0.0,0.0,AAPU,1mo
2025-06-01 00:00:00-04:00,19.528371504560624,20.69362514347945,18.42299132243328,20.21002197265625,83109800,0.084,0.0,0.0,AAPU,1mo
2025-07-01 00:00:00-04:00,20.585971593739544,22.463309241577267,20.493491585153205,20.61371612548828,96105800,0.0,0.0,0.0,AAPU,1mo
2025-08-01 00:00:00-04:00,21.224085433366778,26.190242832867135,19.35507134657956,25.404165267944336,110376500,0.0,0.0,0.0,AAPU,1mo
2025-09-01 00:00:00-04:00,24.78454771665993,30.684750903471166,23.942982967316585,29.88942527770996,68638400,0.221,0.0,0.0,AAPU,1mo
2025-10-01 00:00:00-04:00,30.22104452928065,35.27650619425718,27.697969812210356,33.535491943359375,60136500,0.0,0.0,0.0,AAPU,1mo
2025-11-01 00:00:00-04:00,33.52617649149889,35.88166989454846,32.22274487415546,35.453399658203125,39575300,0.0,0.0,0.0,AAPU,1mo
2025-12-01 00:00:00-05:00,35.29512468020937,37.89268285925954,30.435177577673603,31.263792037963867,22269000,2.358,0.0,0.0,AAPU,1mo
2026-01-01 00:00:00-05:00,33.50519111393084,34.812006481068224,26.56365828517335,29.96237564086914,56925600,0.0,0.0,0.0,AAPU,1mo
2026-02-01 00:00:00-05:00,30.151194034762174,35.08032699639869,28.9288487917127,30.75739860534668,46149800,0.0,0.0,0.0,AAPU,1mo
2026-03-01 00:00:00-05:00,30.300260078054077,31.264223072177025,26.136333975654,27.8853816986084,35772800,0.173,0.0,0.0,AAPU,1mo
2026-04-01 00:00:00-04:00,28.139999389648438,32.04999923706055,26.200000762939453,31.56999969482422,30144764,0.0,0.0,0.0,AAPU,1mo
