date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2022-08-09 00:00:00-04:00,19.038917593305552,19.25361392900804,19.038917593305552,19.146265029907227,3400,0.0,0.0,0.0,AAPU,1d
2022-08-10 00:00:00-04:00,19.721343850787623,19.95137596130371,19.514316852572097,19.95137596130371,14600,0.0,0.0,0.0,AAPU,1d
2022-08-11 00:00:00-04:00,20.365428505241063,20.365428505241063,19.821022033691406,19.821022033691406,14900,0.0,0.0,0.0,AAPU,1d
2022-08-12 00:00:00-04:00,20.0280501722243,20.457441329956055,19.9360370500323,20.457441329956055,20900,0.0,0.0,0.0,AAPU,1d
2022-08-15 00:00:00-04:00,20.33476038584381,20.633800506591797,20.33476038584381,20.633800506591797,22200,0.0,0.0,0.0,AAPU,1d
2022-08-16 00:00:00-04:00,20.54179064180423,20.69514392585604,20.42600750103334,20.603132247924805,38300,0.0,0.0,0.0,AAPU,1d
2022-08-17 00:00:00-04:00,20.61079628758266,21.132200610612866,20.603129867390226,20.86383056640625,50400,0.0,0.0,0.0,AAPU,1d
2022-08-18 00:00:00-04:00,20.725815111682,20.902172043500975,20.610798322452972,20.794824600219727,27100,0.0,0.0,0.0,AAPU,1d
2022-08-19 00:00:00-04:00,20.632266156403475,20.632266156403475,20.279550883555924,20.334758758544922,18500,0.0,0.0,0.0,AAPU,1d
2022-08-22 00:00:00-04:00,19.9053664771444,19.981277489408463,19.514314710932325,19.621662139892578,21500,0.0,0.0,0.0,AAPU,1d
2022-08-23 00:00:00-04:00,19.475976358435588,19.698340573378914,19.445306289563575,19.521982192993164,12800,0.0,0.0,0.0,AAPU,1d
2022-08-24 00:00:00-04:00,19.537316895710074,19.660000089521517,19.360959987418507,19.621662139892578,14400,0.0,0.0,0.0,AAPU,1d
2022-08-25 00:00:00-04:00,19.81335616235731,20.03571891784668,19.744346678326334,20.03571891784668,14600,0.0,0.0,0.0,AAPU,1d
2022-08-26 00:00:00-04:00,20.043388410103987,20.043388410103987,18.87023001238129,18.939239501953125,21500,0.0,0.0,0.0,AAPU,1d
2022-08-29 00:00:00-04:00,18.394833430874726,18.69464142143554,18.310488165179994,18.49451446533203,30200,0.0,0.0,0.0,AAPU,1d
2022-08-30 00:00:00-04:00,18.64019549711907,18.64019549711907,17.934766387443076,18.01911163330078,21500,0.0,0.0,0.0,AAPU,1d
2022-08-31 00:00:00-04:00,18.112657137975518,18.302817112520636,17.750741276743494,17.766077041625977,111800,0.0,0.0,0.0,AAPU,1d
2022-09-01 00:00:00-04:00,17.666399317036397,17.892595291137695,17.405697137140955,17.892595291137695,34300,0.0,0.0,0.0,AAPU,1d
2022-09-02 00:00:00-04:00,18.23381091401205,18.272148870617695,17.37502693855215,17.520713806152344,29600,0.0,0.0,0.0,AAPU,1d
2022-09-06 00:00:00-04:00,17.635724266110834,17.64339214781336,17.190997364856692,17.283010482788086,36400,0.0,0.0,0.0,AAPU,1d
2022-09-07 00:00:00-04:00,17.32901939530263,17.628059522439763,17.20633619122077,17.509977340698242,27600,0.0,0.0,0.0,AAPU,1d
2022-09-08 00:00:00-04:00,17.35969133151732,17.55905192520957,16.96097160663213,17.290681838989258,17400,0.0,0.0,0.0,AAPU,1d
2022-09-09 00:00:00-04:00,17.444033291588987,17.77374492406722,17.367355929675604,17.766077041625977,20200,0.0,0.0,0.0,AAPU,1d
2022-09-12 00:00:00-04:00,18.111127517387956,18.900900530588455,18.111127517387956,18.778217315673828,63900,0.0,0.0,0.0,AAPU,1d
2022-09-13 00:00:00-04:00,18.164800154538042,18.210805991754277,17.030746102788417,17.137327194213867,83500,0.0,0.0,0.0,AAPU,1d
2022-09-14 00:00:00-04:00,17.290680424188633,17.643395741860125,17.068317659514616,17.398029327392578,49000,0.0,0.0,0.0,AAPU,1d
2022-09-15 00:00:00-04:00,17.205565029651396,17.32134814018169,16.715598658265737,16.87662124633789,50000,0.0,0.0,0.0,AAPU,1d
2022-09-16 00:00:00-04:00,16.60825245710726,16.69259769810563,16.24173558849508,16.631256103515625,33800,0.0,0.0,0.0,AAPU,1d
2022-09-19 00:00:00-04:00,16.301543592797053,17.20633316040039,16.301543592797053,17.20633316040039,38400,0.0,0.0,0.0,AAPU,1d
2022-09-20 00:00:00-04:00,17.037571127458936,17.766328724798814,17.037571127458936,17.62824821472168,149400,0.01,0.0,0.0,AAPU,1d
2022-09-21 00:00:00-04:00,17.689607146028216,17.881385198453522,17.04523277282715,17.04523277282715,77700,0.0,0.0,0.0,AAPU,1d
2022-09-22 00:00:00-04:00,16.815107560636765,17.045240745934404,16.607986815978222,16.907161712646484,27400,0.0,0.0,0.0,AAPU,1d
2022-09-23 00:00:00-04:00,16.61565572678997,16.61565572678997,16.24744209802725,16.531272888183594,36200,0.0,0.0,0.0,AAPU,1d
2022-09-26 00:00:00-04:00,16.423879889550406,17.029899517842196,16.423879889550406,16.58497428894043,83300,0.0,0.0,0.0,AAPU,1d
2022-09-27 00:00:00-04:00,16.907161333516374,17.1978967680696,16.431550907908374,16.730724334716797,112400,0.0,0.0,0.0,AAPU,1d
2022-09-28 00:00:00-04:00,16.04031972252697,16.477573544308076,15.632982944065986,16.377849578857422,130800,0.0,0.0,0.0,AAPU,1d
2022-09-29 00:00:00-04:00,15.747288310180341,15.829369632557272,14.904998952258033,15.181159973144531,95800,0.0,0.0,0.0,AAPU,1d
2022-09-30 00:00:00-04:00,14.966362486830038,15.234852108467777,14.475411039138667,14.544449806213379,54800,0.0,0.0,0.0,AAPU,1d
2022-10-03 00:00:00-04:00,14.483082372475568,15.2501948203708,14.468507926572775,15.165813446044922,65900,0.0,0.0,0.0,AAPU,1d
2022-10-04 00:00:00-04:00,15.603069133003089,15.764162063598633,15.488002544984692,15.764162063598633,78400,0.0,0.0,0.0,AAPU,1d
2022-10-05 00:00:00-04:00,15.405154543085406,15.925256457345228,15.273977198856404,15.764162063598633,54200,0.0,0.0,0.0,AAPU,1d
2022-10-06 00:00:00-04:00,15.679779950805758,15.955939456587378,15.60306840797437,15.67210865020752,24200,0.0,0.0,0.0,AAPU,1d
2022-10-07 00:00:00-04:00,15.150472541908165,15.188827583336122,14.682533428101655,14.766916275024414,61900,0.0,0.0,0.0,AAPU,1d
2022-10-10 00:00:00-04:00,14.797603498701402,15.034641315698687,14.567468829264952,14.78226089477539,62000,0.0,0.0,0.0,AAPU,1d
2022-10-11 00:00:00-04:00,14.663356439164762,14.920339908135105,14.483852673308542,14.569768905639648,28200,0.0,0.0,0.0,AAPU,1d
2022-10-12 00:00:00-04:00,14.536784744810204,14.743137349132589,14.467744491908002,14.483085632324219,24500,0.0,0.0,0.0,AAPU,1d
2022-10-13 00:00:00-04:00,13.938436584041217,15.265541086442502,13.869396330098839,15.204172134399414,56600,0.0,0.0,0.0,AAPU,1d
2022-10-14 00:00:00-04:00,15.380606502423069,15.380606502423069,14.45240099146393,14.490756034851074,28100,0.0,0.0,0.0,AAPU,1d
2022-10-17 00:00:00-04:00,14.874313487782105,15.157379114573557,14.782260791173673,15.08143424987793,28000,0.0,0.0,0.0,AAPU,1d
2022-10-18 00:00:00-04:00,15.618413759057901,15.73348036198892,14.897327470524939,15.2808837890625,78100,0.0,0.0,0.0,AAPU,1d
2022-10-19 00:00:00-04:00,14.958695521066234,15.480332316930678,14.958695521066234,15.30849838256836,127500,0.0,0.0,0.0,AAPU,1d
2022-10-20 00:00:00-04:00,15.181159012434378,15.610741657510426,15.181159012434378,15.242527961730957,44900,0.0,0.0,0.0,AAPU,1d
2022-10-21 00:00:00-04:00,15.173485924639628,15.93292713146425,15.173485924639628,15.87155818939209,56300,0.0,0.0,0.0,AAPU,1d
2022-10-24 00:00:00-04:00,15.863891225410745,16.308049851520185,15.64219598959651,16.200653076171875,39700,0.0,0.0,0.0,AAPU,1d
2022-10-25 00:00:00-04:00,16.331828056692782,16.677027850923782,16.255116503591058,16.65861701965332,74100,0.0,0.0,0.0,AAPU,1d
2022-10-26 00:00:00-04:00,16.45456848682945,16.592647547865372,15.995067251923935,16.209091186523438,40600,0.0,0.0,0.0,AAPU,1d
2022-10-27 00:00:00-04:00,16.009639601588557,16.1093635895469,15.342251037663711,15.495674133300781,82000,0.0,0.0,0.0,AAPU,1d
2022-10-28 00:00:00-04:00,15.955940563108294,17.451810631028295,15.955940563108294,17.175649642944336,214700,0.0,0.0,0.0,AAPU,1d
2022-10-31 00:00:00-04:00,16.76140572804239,16.929403233238112,16.561956334468547,16.792089462280273,52400,0.0,0.0,0.0,AAPU,1d
2022-11-01 00:00:00-04:00,17.0682525282895,17.08896489281121,16.10936193681256,16.331825256347656,70900,0.0,0.0,0.0,AAPU,1d
2022-11-02 00:00:00-04:00,16.140048739801635,16.507494258001458,15.418962533767635,15.426633834838867,93800,0.0,0.0,0.0,AAPU,1d
2022-11-03 00:00:00-04:00,14.951023003012814,15.01239194675908,14.421714948731871,14.44472885131836,78600,0.0,0.0,0.0,AAPU,1d
2022-11-04 00:00:00-04:00,15.004721870625437,15.004721870625437,13.769671594029594,14.414046287536621,163500,0.0,0.0,0.0,AAPU,1d
2022-11-07 00:00:00-05:00,14.183909486030986,14.498425483703613,13.984460066968918,14.498425483703613,80300,0.0,0.0,0.0,AAPU,1d
2022-11-08 00:00:00-05:00,14.690205529687281,14.840560402159976,14.253718286900092,14.559796333312988,100100,0.0,0.0,0.0,AAPU,1d
2022-11-09 00:00:00-05:00,14.414047170778543,14.414047170778543,13.792684880510425,13.838712692260742,43600,0.0,0.0,0.0,AAPU,1d
2022-11-10 00:00:00-05:00,14.851296592449636,15.660600411836544,14.682530927348568,15.656764030456543,180800,0.0,0.0,0.0,AAPU,1d
2022-11-11 00:00:00-05:00,15.526354384562314,16.143880084126565,15.265536058496037,16.140045166015625,54000,0.0,0.0,0.0,AAPU,1d
2022-11-14 00:00:00-05:00,16.055664959795546,16.16306024226075,15.759559778747919,15.92525577545166,46200,0.0,0.0,0.0,AAPU,1d
