date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2016-05-01 00:00:00-04:00,14.163786083081579,14.455528259277344,13.804859422137838,14.455528259277344,1600,0.0,0.0,0.0,AGNG,1mo
2016-06-01 00:00:00-04:00,14.449088672500258,14.76199989497248,14.080959371396736,14.182194709777832,5600,0.0,0.0,0.0,AGNG,1mo
2016-07-01 00:00:00-04:00,14.182194709777832,14.182194709777832,14.182194709777832,14.182194709777832,300,0.0,0.0,0.0,AGNG,1mo
2016-08-01 00:00:00-04:00,14.182193817061986,15.52126527235957,14.182193817061986,15.29578685760498,1400,0.0,0.0,0.0,AGNG,1mo
2016-09-01 00:00:00-04:00,15.120923391922455,15.525866437833068,15.038094092636676,15.47708797454834,2500,0.0,0.0,0.0,AGNG,1mo
2016-10-01 00:00:00-04:00,15.477090415473398,15.477090415473398,13.82326889038086,13.82326889038086,2100,0.0,0.0,0.0,AGNG,1mo
2016-11-01 00:00:00-04:00,13.82326777377425,14.329445303571173,13.719270354757546,14.048747062683105,1300,0.0,0.0,0.0,AGNG,1mo
2016-12-01 00:00:00-05:00,14.048748537858856,14.1104097366333,13.896895087436667,14.1104097366333,1600,0.161,0.0,0.0,AGNG,1mo
2017-01-01 00:00:00-05:00,14.262072330886848,14.678809080402598,14.262072330886848,14.576485633850098,1300,0.0,0.0,0.0,AGNG,1mo
2017-02-01 00:00:00-05:00,14.793225561857776,15.542979462552784,14.793225561857776,15.495539665222168,3100,0.0,0.0,0.0,AGNG,1mo
2017-03-01 00:00:00-05:00,15.75786304473877,15.767165419719172,15.432287017411147,15.75786304473877,49300,0.0,0.0,0.0,AGNG,1mo
2017-04-01 00:00:00-04:00,15.915995936616007,16.41831164166334,15.720649658808698,16.394126892089844,6400,0.0,0.0,0.0,AGNG,1mo
2017-05-01 00:00:00-04:00,16.390408920168944,16.95783955051991,16.19227172143276,16.622962951660156,14300,0.0,0.0,0.0,AGNG,1mo
2017-06-01 00:00:00-04:00,16.883419985481705,18.074097100002273,16.781097432330757,17.589454650878906,127200,0.0,0.0,0.0,AGNG,1mo
2017-07-01 00:00:00-04:00,17.488060202137312,17.981075324018775,17.24620560192733,17.494571685791016,60800,0.0,0.0,0.0,AGNG,1mo
2017-08-01 00:00:00-04:00,17.450853714788664,17.934566497802734,16.95783855814975,17.934566497802734,41800,0.0,0.0,0.0,AGNG,1mo
2017-09-01 00:00:00-04:00,17.990376128665563,18.446181718935748,17.785729263925706,18.03688621520996,100300,0.0,0.0,0.0,AGNG,1mo
2017-10-01 00:00:00-04:00,18.15781970227349,18.511301059158953,17.720616975570607,18.07223892211914,306800,0.0,0.0,0.0,AGNG,1mo
2017-11-01 00:00:00-04:00,18.05549646434545,18.390374867151387,17.767129936510678,18.185726165771484,60000,0.0,0.0,0.0,AGNG,1mo
2017-12-01 00:00:00-05:00,18.3903717174481,18.413626763827505,17.91410013509503,18.092702865600586,123600,0.201,0.0,0.0,AGNG,1mo
2018-01-01 00:00:00-05:00,18.16685066450317,20.09349474877713,18.119860044916873,19.529600143432617,149400,0.0,0.0,0.0,AGNG,1mo
2018-02-01 00:00:00-05:00,19.54839360895129,19.54839360895129,17.566299906184952,19.00517463684082,121300,0.0,0.0,0.0,AGNG,1mo
2018-03-01 00:00:00-05:00,18.646161967964762,19.501404125987435,18.171548478163775,18.411205291748047,49500,0.0,0.0,0.0,AGNG,1mo
2018-04-01 00:00:00-04:00,18.129256434602556,18.805930958450524,17.922493430105128,18.346355438232422,74200,0.0,0.0,0.0,AGNG,1mo
2018-05-01 00:00:00-04:00,18.374548127512718,19.27208234703048,18.189401837130564,19.14614486694336,37400,0.0,0.0,0.0,AGNG,1mo
2018-06-01 00:00:00-04:00,19.13487047888914,19.914926498608924,19.13487047888914,19.544633865356445,37900,0.0,0.0,0.0,AGNG,1mo
2018-07-01 00:00:00-04:00,19.473207270151157,20.469424795864914,19.46850892570082,20.05590057373047,122900,0.0,0.0,0.0,AGNG,1mo
2018-08-01 00:00:00-04:00,20.159283040168685,21.024862969484143,19.64425770308632,20.93463897705078,68000,0.0,0.0,0.0,AGNG,1mo
2018-09-01 00:00:00-04:00,20.92054251706958,21.334066766199747,20.42243372169513,21.22128677368164,31700,0.0,0.0,0.0,AGNG,1mo
2018-10-01 00:00:00-04:00,21.418649994901724,21.418649994901724,17.856706167390524,18.52492332458496,47400,0.0,0.0,0.0,AGNG,1mo
2018-11-01 00:00:00-04:00,18.524926061659666,19.576591740058532,18.298426746654826,19.266448974609375,64500,0.0,0.0,0.0,AGNG,1mo
2018-12-01 00:00:00-05:00,19.65365410709555,19.901768267477856,16.945073925396414,17.831329345703125,72200,0.19,0.0,0.0,AGNG,1mo
2019-01-01 00:00:00-05:00,17.69838788350016,19.863212875356556,17.69838788350016,19.73028564453125,51400,0.0,0.0,0.0,AGNG,1mo
2019-02-01 00:00:00-05:00,19.895490138976445,20.677864466778942,19.644826396311757,20.413908004760742,39500,0.0,0.0,0.0,AGNG,1mo
2019-03-01 00:00:00-05:00,20.599056139079384,20.90289074479016,19.70179400315315,20.38352394104004,67700,0.0,0.0,0.0,AGNG,1mo
2019-04-01 00:00:00-04:00,20.632290799609926,20.632290799609926,19.02291540404725,19.632484436035156,110800,0.0,0.0,0.0,AGNG,1mo
2019-05-01 00:00:00-04:00,19.59735091871707,19.97714600120155,19.047600995825373,19.22515296936035,53300,0.0,0.0,0.0,AGNG,1mo
2019-06-01 00:00:00-04:00,19.261232611479564,20.689258146515034,19.2498396287891,20.197423934936523,79400,0.053,0.0,0.0,AGNG,1mo
2019-07-01 00:00:00-04:00,20.579839878306334,20.738805158509244,20.075338081675334,20.529388427734375,344000,0.0,0.0,0.0,AGNG,1mo
2019-08-01 00:00:00-04:00,20.408494990552313,20.694060884871856,19.819274541733005,20.361852645874023,82400,0.0,0.0,0.0,AGNG,1mo
2019-09-01 00:00:00-04:00,20.189562288269656,20.835895651649864,19.827845312458752,20.237157821655273,47600,0.0,0.0,0.0,AGNG,1mo
2019-10-01 00:00:00-04:00,20.18956247363464,21.522208371323927,19.70410073773191,21.427019119262695,79200,0.0,0.0,0.0,AGNG,1mo
2019-11-01 00:00:00-04:00,21.773503960697212,22.726344084012077,21.405122023888246,22.588319778442383,61800,0.0,0.0,0.0,AGNG,1mo
2019-12-01 00:00:00-05:00,22.559765991195928,23.092823227489788,22.121896185409508,22.42650032043457,73000,0.144,0.0,0.0,AGNG,1mo
2020-01-01 00:00:00-05:00,22.59088377000291,23.607904737079195,22.198248804394833,22.424253463745117,134100,0.0,0.0,0.0,AGNG,1mo
2020-02-01 00:00:00-05:00,22.456814829189483,24.003413960499614,20.876696384455666,21.48001480102539,129900,0.0,0.0,0.0,AGNG,1mo
2020-03-01 00:00:00-05:00,21.499167311299548,22.64834215731132,16.002274114920876,19.25827407836914,190600,0.0,0.0,0.0,AGNG,1mo
2020-04-01 00:00:00-04:00,18.827333488208875,22.072798011994696,18.36766352249112,21.700273513793945,104400,0.0,0.0,0.0,AGNG,1mo
2020-05-01 00:00:00-04:00,21.259756050540794,23.227718353271484,20.97246096379154,23.227718353271484,61000,0.0,0.0,0.0,AGNG,1mo
2020-06-01 00:00:00-04:00,23.34264035769923,23.998627893236012,22.499911991551457,23.41829490661621,64100,0.045,0.0,0.0,AGNG,1mo
2020-07-01 00:00:00-04:00,23.621416623944903,25.02219832456732,23.419933246602874,24.245052337646484,415900,0.0,0.0,0.0,AGNG,1mo
2020-08-01 00:00:00-04:00,24.38896860447201,24.89747254106328,24.30261884486242,24.64801788330078,214200,0.0,0.0,0.0,AGNG,1mo
