datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-05-19 09:30:00-04:00,28.2549991607666,28.2549991607666,28.2549991607666,28.2549991607666,0,0.0,0.0,0.0,AGNG,1h
2023-05-19 13:30:00-04:00,28.149999618530273,28.190000534057617,28.149999618530273,28.190000534057617,0,0.0,0.0,0.0,AGNG,1h
2023-05-22 09:30:00-04:00,28.139999389648438,28.299999237060547,28.139999389648438,28.280000686645508,647,0.0,0.0,0.0,AGNG,1h
2023-05-22 12:30:00-04:00,28.263099670410156,28.263099670410156,28.263099670410156,28.263099670410156,761,0.0,0.0,0.0,AGNG,1h
2023-05-22 13:30:00-04:00,28.229999542236328,28.229999542236328,28.209999084472656,28.209999084472656,0,0.0,0.0,0.0,AGNG,1h
2023-05-23 12:30:00-04:00,27.999500274658203,27.999500274658203,27.999500274658203,27.999500274658203,1197,0.0,0.0,0.0,AGNG,1h
2023-05-23 14:30:00-04:00,27.860000610351562,27.860000610351562,27.815399169921875,27.815399169921875,1229,0.0,0.0,0.0,AGNG,1h
2023-05-23 15:30:00-04:00,27.879100799560547,27.879100799560547,27.81439971923828,27.81439971923828,0,0.0,0.0,0.0,AGNG,1h
2023-05-24 09:30:00-04:00,27.719999313354492,27.719999313354492,27.530000686645508,27.530000686645508,362,0.0,0.0,0.0,AGNG,1h
2023-05-24 11:30:00-04:00,27.545000076293945,27.545000076293945,27.545000076293945,27.545000076293945,177,0.0,0.0,0.0,AGNG,1h
2023-05-24 13:30:00-04:00,27.600000381469727,27.600000381469727,27.520000457763672,27.520000457763672,800,0.0,0.0,0.0,AGNG,1h
2023-05-24 14:30:00-04:00,27.524999618530273,27.524999618530273,27.524999618530273,27.524999618530273,0,0.0,0.0,0.0,AGNG,1h
2023-05-24 15:30:00-04:00,27.579999923706055,27.579999923706055,27.520000457763672,27.520000457763672,0,0.0,0.0,0.0,AGNG,1h
2023-05-25 09:30:00-04:00,27.5,27.5,27.5,27.5,0,0.0,0.0,0.0,AGNG,1h
2023-05-25 10:30:00-04:00,27.11009979248047,27.219999313354492,27.11009979248047,27.219999313354492,751,0.0,0.0,0.0,AGNG,1h
2023-05-25 11:30:00-04:00,27.114200592041016,27.114200592041016,27.114200592041016,27.114200592041016,205,0.0,0.0,0.0,AGNG,1h
2023-05-25 13:30:00-04:00,27.1200008392334,27.209999084472656,27.1200008392334,27.200000762939453,1967,0.0,0.0,0.0,AGNG,1h
2023-05-25 14:30:00-04:00,27.179899215698242,27.179899215698242,27.179899215698242,27.179899215698242,398,0.0,0.0,0.0,AGNG,1h
2023-05-25 15:30:00-04:00,27.139999389648438,27.209999084472656,27.139999389648438,27.209999084472656,0,0.0,0.0,0.0,AGNG,1h
2023-05-26 09:30:00-04:00,27.09000015258789,27.09000015258789,27.09000015258789,27.09000015258789,406,0.0,0.0,0.0,AGNG,1h
2023-05-26 14:30:00-04:00,27.15999984741211,27.229999542236328,27.1200008392334,27.229999542236328,1384,0.0,0.0,0.0,AGNG,1h
2023-05-31 12:30:00-04:00,26.986000061035156,27.030000686645508,26.950000762939453,27.02989959716797,1165,0.0,0.0,0.0,AGNG,1h
2023-05-31 13:30:00-04:00,27.123699188232422,27.123699188232422,27.049999237060547,27.049999237060547,101,0.0,0.0,0.0,AGNG,1h
2023-06-01 14:30:00-04:00,27.283000946044922,27.329999923706055,27.283000946044922,27.329999923706055,219,0.0,0.0,0.0,AGNG,1h
2023-06-02 09:30:00-04:00,27.59000015258789,27.6200008392334,27.420000076293945,27.450000762939453,4918,0.0,0.0,0.0,AGNG,1h
2023-06-02 10:30:00-04:00,27.459999084472656,27.540000915527344,27.459999084472656,27.540000915527344,600,0.0,0.0,0.0,AGNG,1h
2023-06-02 11:30:00-04:00,27.540000915527344,27.54010009765625,27.280099868774414,27.280099868774414,3015,0.0,0.0,0.0,AGNG,1h
2023-06-02 12:30:00-04:00,27.520000457763672,27.549999237060547,27.520000457763672,27.549999237060547,507,0.0,0.0,0.0,AGNG,1h
2023-06-02 13:30:00-04:00,27.559999465942383,27.579999923706055,27.559999465942383,27.579999923706055,557,0.0,0.0,0.0,AGNG,1h
2023-06-02 14:30:00-04:00,27.579999923706055,27.665000915527344,27.579999923706055,27.6200008392334,618,0.0,0.0,0.0,AGNG,1h
2023-06-02 15:30:00-04:00,27.610000610351562,27.690000534057617,27.610000610351562,27.690000534057617,1516,0.0,0.0,0.0,AGNG,1h
