date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2016-05-09 00:00:00-04:00,14.163785619557194,14.163785619557194,13.969596862792969,13.969596862792969,600,0.0,0.0,0.0,AGNG,1wk
2016-05-16 00:00:00-04:00,13.969599951254168,14.044146508100312,13.804862022399902,13.804862022399902,700,0.0,0.0,0.0,AGNG,1wk
2016-05-23 00:00:00-04:00,13.804860633225136,14.412274360656738,13.804860633225136,14.412274360656738,200,0.0,0.0,0.0,AGNG,1wk
2016-05-30 00:00:00-04:00,14.455530411625825,14.669965744018555,14.449088171022339,14.669965744018555,1000,0.0,0.0,0.0,AGNG,1wk
2016-06-06 00:00:00-04:00,14.761998952257645,14.761998952257645,14.332206726074219,14.332206726074219,3500,0.0,0.0,0.0,AGNG,1wk
2016-06-13 00:00:00-04:00,14.332206618407048,14.332206618407048,14.080958366394043,14.080958366394043,700,0.0,0.0,0.0,AGNG,1wk
2016-06-20 00:00:00-04:00,14.080959371396736,14.182194709777832,14.080959371396736,14.182194709777832,500,0.0,0.0,0.0,AGNG,1wk
2016-06-27 00:00:00-04:00,14.182194709777832,14.182194709777832,14.182194709777832,14.182194709777832,0,0.0,0.0,0.0,AGNG,1wk
2016-07-04 00:00:00-04:00,14.182194709777832,14.182194709777832,14.182194709777832,14.182194709777832,200,0.0,0.0,0.0,AGNG,1wk
2016-07-11 00:00:00-04:00,14.182194709777832,14.182194709777832,14.182194709777832,14.182194709777832,100,0.0,0.0,0.0,AGNG,1wk
2016-07-18 00:00:00-04:00,14.182194709777832,14.182194709777832,14.182194709777832,14.182194709777832,0,0.0,0.0,0.0,AGNG,1wk
2016-07-25 00:00:00-04:00,14.182194709777832,14.182194709777832,14.182194709777832,14.182194709777832,0,0.0,0.0,0.0,AGNG,1wk
2016-08-01 00:00:00-04:00,14.18219446692446,15.521265983581543,14.18219446692446,15.521265983581543,100,0.0,0.0,0.0,AGNG,1wk
2016-08-08 00:00:00-04:00,15.521268711299559,15.521268711299559,15.430157506687442,15.507464408874512,600,0.0,0.0,0.0,AGNG,1wk
2016-08-15 00:00:00-04:00,15.50746067936814,15.50746067936814,15.369412422180176,15.369412422180176,400,0.0,0.0,0.0,AGNG,1wk
2016-08-22 00:00:00-04:00,15.369411856616919,15.369411856616919,15.240565299987793,15.240565299987793,200,0.0,0.0,0.0,AGNG,1wk
2016-08-29 00:00:00-04:00,15.29578798145256,15.29578798145256,15.120925903320312,15.120925903320312,300,0.0,0.0,0.0,AGNG,1wk
