datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2023-05-19 09:30:00-04:00,109.3499984741211,109.5,107.52999877929688,108.11000061035156,2656251,0.0,0.0,ABNB,1h
2023-05-19 10:30:00-04:00,108.12999725341797,109.28929901123047,107.5999984741211,108.4802017211914,1296303,0.0,0.0,ABNB,1h
2023-05-19 11:30:00-04:00,108.4801025390625,108.80000305175781,107.80000305175781,107.93000030517578,1034442,0.0,0.0,ABNB,1h
2023-05-19 12:30:00-04:00,107.91999816894531,108.01000213623047,107.37000274658203,107.44000244140625,764166,0.0,0.0,ABNB,1h
2023-05-19 13:30:00-04:00,107.4489974975586,107.5,106.95999908447266,107.0999984741211,725320,0.0,0.0,ABNB,1h
2023-05-19 14:30:00-04:00,107.0999984741211,107.33999633789062,106.6449966430664,106.94000244140625,933308,0.0,0.0,ABNB,1h
2023-05-19 15:30:00-04:00,106.95999908447266,107.48999786376953,106.94999694824219,107.3550033569336,1166951,0.0,0.0,ABNB,1h
2023-05-22 09:30:00-04:00,106.26000213623047,109.88300323486328,106.19999694824219,109.52999877929688,2293331,0.0,0.0,ABNB,1h
2023-05-22 10:30:00-04:00,109.53500366210938,110.7300033569336,109.52999877929688,110.44000244140625,1296750,0.0,0.0,ABNB,1h
2023-05-22 11:30:00-04:00,110.42500305175781,110.52999877929688,109.3511962890625,109.5250015258789,658905,0.0,0.0,ABNB,1h
2023-05-22 12:30:00-04:00,109.51000213623047,110.0250015258789,109.48500061035156,109.97000122070312,453932,0.0,0.0,ABNB,1h
2023-05-22 13:30:00-04:00,109.9800033569336,110.18000030517578,109.62000274658203,110.12870025634766,585783,0.0,0.0,ABNB,1h
2023-05-22 14:30:00-04:00,110.11000061035156,110.31999969482422,109.79000091552734,109.91999816894531,497710,0.0,0.0,ABNB,1h
2023-05-22 15:30:00-04:00,109.91999816894531,110.01000213623047,109.5,109.93000030517578,813972,0.0,0.0,ABNB,1h
2023-05-23 09:30:00-04:00,109.0,109.70610046386719,108.4800033569336,108.56999969482422,1086844,0.0,0.0,ABNB,1h
2023-05-23 10:30:00-04:00,108.56999969482422,109.27069854736328,108.43000030517578,108.67289733886719,503765,0.0,0.0,ABNB,1h
2023-05-23 11:30:00-04:00,108.66999816894531,108.97000122070312,107.6449966430664,107.72000122070312,703102,0.0,0.0,ABNB,1h
2023-05-23 12:30:00-04:00,107.69999694824219,107.69999694824219,105.66999816894531,106.20999908447266,1616560,0.0,0.0,ABNB,1h
2023-05-23 13:30:00-04:00,106.1500015258789,106.48999786376953,105.72000122070312,105.74500274658203,702212,0.0,0.0,ABNB,1h
2023-05-23 14:30:00-04:00,105.7300033569336,106.51000213623047,105.72000122070312,106.0999984741211,603178,0.0,0.0,ABNB,1h
2023-05-23 15:30:00-04:00,106.12000274658203,106.63999938964844,106.1050033569336,106.25,779037,0.0,0.0,ABNB,1h
2023-05-24 09:30:00-04:00,105.45999908447266,106.58999633789062,103.91000366210938,103.95999908447266,1333588,0.0,0.0,ABNB,1h
2023-05-24 10:30:00-04:00,103.95999908447266,104.3499984741211,103.82009887695312,104.04010009765625,990515,0.0,0.0,ABNB,1h
2023-05-24 11:30:00-04:00,104.06500244140625,104.64900207519531,103.93000030517578,104.30999755859375,605449,0.0,0.0,ABNB,1h
2023-05-24 12:30:00-04:00,104.29000091552734,104.77999877929688,104.08999633789062,104.69000244140625,396394,0.0,0.0,ABNB,1h
2023-05-24 13:30:00-04:00,104.68000030517578,105.48999786376953,104.52999877929688,104.99500274658203,600307,0.0,0.0,ABNB,1h
2023-05-24 14:30:00-04:00,105.01000213623047,105.9800033569336,104.94999694824219,105.97000122070312,555666,0.0,0.0,ABNB,1h
