datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,2.5,2.7197999954223633,2.494999885559082,2.690000057220459,77466,0.0,0.0,ATOM,30m
2026-01-22 10:00:00-05:00,2.680000066757202,2.759500026702881,2.6517999172210693,2.700000047683716,47127,0.0,0.0,ATOM,30m
2026-01-22 10:30:00-05:00,2.70989990234375,2.70989990234375,2.596400022506714,2.619499921798706,27286,0.0,0.0,ATOM,30m
2026-01-22 11:00:00-05:00,2.609999895095825,2.6296000480651855,2.5799999237060547,2.5799999237060547,11542,0.0,0.0,ATOM,30m
2026-01-22 11:30:00-05:00,2.5799999237060547,2.608299970626831,2.575000047683716,2.5799999237060547,5698,0.0,0.0,ATOM,30m
2026-01-22 12:00:00-05:00,2.559999942779541,2.5799999237060547,2.559999942779541,2.5799999237060547,9843,0.0,0.0,ATOM,30m
2026-01-22 12:30:00-05:00,2.569999933242798,2.5899999141693115,2.569999933242798,2.569999933242798,4892,0.0,0.0,ATOM,30m
2026-01-22 13:00:00-05:00,2.5876998901367188,2.5876998901367188,2.559999942779541,2.569999933242798,23153,0.0,0.0,ATOM,30m
2026-01-22 13:30:00-05:00,2.569999933242798,2.5899999141693115,2.559999942779541,2.569999933242798,10148,0.0,0.0,ATOM,30m
2026-01-22 14:00:00-05:00,2.575000047683716,2.5999999046325684,2.5450000762939453,2.569999933242798,14452,0.0,0.0,ATOM,30m
2026-01-22 14:30:00-05:00,2.5787999629974365,2.5950000286102295,2.574700117111206,2.5899999141693115,8505,0.0,0.0,ATOM,30m
2026-01-22 15:00:00-05:00,2.5999999046325684,2.690000057220459,2.5950000286102295,2.684999942779541,167830,0.0,0.0,ATOM,30m
2026-01-22 15:30:00-05:00,2.674999952316284,2.690000057220459,2.6500000953674316,2.690000057220459,20671,0.0,0.0,ATOM,30m
2026-01-23 09:30:00-05:00,2.6700000762939453,2.7100000381469727,2.5999999046325684,2.5999999046325684,55452,0.0,0.0,ATOM,30m
2026-01-23 10:00:00-05:00,2.590100049972534,2.590100049972534,2.5399999618530273,2.549999952316284,20743,0.0,0.0,ATOM,30m
2026-01-23 10:30:00-05:00,2.549999952316284,2.569000005722046,2.5464000701904297,2.569000005722046,2513,0.0,0.0,ATOM,30m
2026-01-23 11:00:00-05:00,2.569999933242798,2.609999895095825,2.569999933242798,2.5899999141693115,28164,0.0,0.0,ATOM,30m
