datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2023-05-19 09:30:00-04:00,7.449999809265137,7.760000228881836,7.369999885559082,7.704999923706055,292965,0.0,0.0,ASTL,60m
2023-05-19 10:30:00-04:00,7.704999923706055,7.809999942779541,7.679999828338623,7.789999961853027,338083,0.0,0.0,ASTL,60m
2023-05-19 11:30:00-04:00,7.784999847412109,7.784999847412109,7.474999904632568,7.474999904632568,137887,0.0,0.0,ASTL,60m
2023-05-19 12:30:00-04:00,7.480000019073486,7.519999980926514,7.449999809265137,7.5,121638,0.0,0.0,ASTL,60m
2023-05-19 13:30:00-04:00,7.5,7.510000228881836,7.46999979019165,7.489999771118164,71624,0.0,0.0,ASTL,60m
2023-05-19 14:30:00-04:00,7.489999771118164,7.510000228881836,7.485000133514404,7.494999885559082,93439,0.0,0.0,ASTL,60m
2023-05-19 15:30:00-04:00,7.494999885559082,7.510000228881836,7.440000057220459,7.485000133514404,175992,0.0,0.0,ASTL,60m
2023-05-22 09:30:00-04:00,7.5,7.550000190734863,7.445000171661377,7.510000228881836,84790,0.0,0.0,ASTL,60m
2023-05-22 10:30:00-04:00,7.510000228881836,7.510000228881836,7.460000038146973,7.485000133514404,24829,0.0,0.0,ASTL,60m
2023-05-22 11:30:00-04:00,7.485000133514404,7.505000114440918,7.480000019073486,7.489999771118164,51785,0.0,0.0,ASTL,60m
2023-05-22 12:30:00-04:00,7.494999885559082,7.500100135803223,7.485000133514404,7.492000102996826,32136,0.0,0.0,ASTL,60m
2023-05-22 13:30:00-04:00,7.494999885559082,7.525000095367432,7.494999885559082,7.525000095367432,26184,0.0,0.0,ASTL,60m
2023-05-22 14:30:00-04:00,7.53000020980835,7.550000190734863,7.519999980926514,7.539999961853027,28515,0.0,0.0,ASTL,60m
2023-05-22 15:30:00-04:00,7.539999961853027,7.545000076293945,7.510000228881836,7.519999980926514,56447,0.0,0.0,ASTL,60m
2023-05-23 09:30:00-04:00,7.519999980926514,7.519999980926514,7.369999885559082,7.420000076293945,123492,0.0,0.0,ASTL,60m
2023-05-23 10:30:00-04:00,7.414999961853027,7.465000152587891,7.389999866485596,7.449999809265137,53729,0.0,0.0,ASTL,60m
2023-05-23 11:30:00-04:00,7.454999923706055,7.514999866485596,7.449999809265137,7.474999904632568,62432,0.0,0.0,ASTL,60m
2023-05-23 12:30:00-04:00,7.474999904632568,7.510000228881836,7.434999942779541,7.480000019073486,82035,0.0,0.0,ASTL,60m
2023-05-23 13:30:00-04:00,7.46999979019165,7.480000019073486,7.389999866485596,7.409999847412109,83842,0.0,0.0,ASTL,60m
2023-05-23 14:30:00-04:00,7.40500020980835,7.429999828338623,7.400000095367432,7.414999961853027,87925,0.0,0.0,ASTL,60m
2023-05-23 15:30:00-04:00,7.414999961853027,7.440000057220459,7.409999847412109,7.420000076293945,68621,0.0,0.0,ASTL,60m
2023-05-24 09:30:00-04:00,7.389999866485596,7.389999866485596,7.050000190734863,7.110000133514404,119024,0.0,0.0,ASTL,60m
2023-05-24 10:30:00-04:00,7.099999904632568,7.110000133514404,7.03000020980835,7.050000190734863,100032,0.0,0.0,ASTL,60m
2023-05-24 11:30:00-04:00,7.059999942779541,7.099999904632568,7.050000190734863,7.079999923706055,61319,0.0,0.0,ASTL,60m
2023-05-24 12:30:00-04:00,7.079999923706055,7.110000133514404,7.070000171661377,7.085000038146973,60675,0.0,0.0,ASTL,60m
2023-05-24 13:30:00-04:00,7.079999923706055,7.150000095367432,7.070000171661377,7.114999771118164,125598,0.0,0.0,ASTL,60m
2023-05-24 14:30:00-04:00,7.110000133514404,7.150000095367432,7.105000019073486,7.125,108632,0.0,0.0,ASTL,60m
2023-05-24 15:30:00-04:00,7.125,7.159999847412109,7.119999885559082,7.150000095367432,85729,0.0,0.0,ASTL,60m
2023-05-25 09:30:00-04:00,7.150000095367432,7.159999847412109,7.03000020980835,7.070000171661377,81480,0.0,0.0,ASTL,60m
2023-05-25 10:30:00-04:00,7.070000171661377,7.077499866485596,7.0,7.014999866485596,70765,0.0,0.0,ASTL,60m
2023-05-25 11:30:00-04:00,7.014999866485596,7.079999923706055,6.985000133514404,7.054999828338623,61061,0.0,0.0,ASTL,60m
2023-05-25 12:30:00-04:00,7.054999828338623,7.090000152587891,7.034999847412109,7.090000152587891,53815,0.0,0.0,ASTL,60m
2023-05-25 13:30:00-04:00,7.090000152587891,7.090000152587891,7.059999942779541,7.065000057220459,34442,0.0,0.0,ASTL,60m
2023-05-25 14:30:00-04:00,7.067500114440918,7.087500095367432,7.014999866485596,7.085000038146973,58904,0.0,0.0,ASTL,60m
2023-05-25 15:30:00-04:00,7.085000038146973,7.099999904632568,7.03000020980835,7.070000171661377,150613,0.0,0.0,ASTL,60m
2023-05-26 09:30:00-04:00,7.079999923706055,7.190000057220459,7.079999923706055,7.190000057220459,0,0.0,0.0,ASTL,60m
2023-05-26 10:30:00-04:00,7.190000057220459,7.199999809265137,7.164999961853027,7.179999828338623,58547,0.0,0.0,ASTL,60m
2023-05-26 11:30:00-04:00,7.170000076293945,7.199999809265137,7.135000228881836,7.190000057220459,34881,0.0,0.0,ASTL,60m
2023-05-26 12:30:00-04:00,7.190000057220459,7.215000152587891,7.150000095367432,7.175000190734863,92925,0.0,0.0,ASTL,60m
2023-05-26 13:30:00-04:00,7.179999828338623,7.190000057220459,7.144999980926514,7.15500020980835,45681,0.0,0.0,ASTL,60m
2023-05-26 14:30:00-04:00,7.159999847412109,7.159999847412109,7.119999885559082,7.119999885559082,23599,0.0,0.0,ASTL,60m
2023-05-26 15:30:00-04:00,7.114999771118164,7.170000076293945,7.114999771118164,7.159999847412109,161011,0.0,0.0,ASTL,60m
2023-05-30 09:30:00-04:00,7.260000228881836,7.260000228881836,6.909999847412109,6.909999847412109,118860,0.0,0.0,ASTL,60m
2023-05-30 10:30:00-04:00,6.909999847412109,6.945000171661377,6.829999923706055,6.880000114440918,138865,0.0,0.0,ASTL,60m
2023-05-30 11:30:00-04:00,6.869999885559082,6.880000114440918,6.800000190734863,6.804999828338623,75150,0.0,0.0,ASTL,60m
2023-05-30 12:30:00-04:00,6.800000190734863,6.829999923706055,6.710000038146973,6.804999828338623,232052,0.0,0.0,ASTL,60m
2023-05-30 13:30:00-04:00,6.800000190734863,6.809999942779541,6.75,6.775000095367432,74857,0.0,0.0,ASTL,60m
2023-05-30 14:30:00-04:00,6.769999980926514,6.869999885559082,6.760000228881836,6.849999904632568,100378,0.0,0.0,ASTL,60m
2023-05-30 15:30:00-04:00,6.855000019073486,6.880000114440918,6.829999923706055,6.880000114440918,210557,0.0,0.0,ASTL,60m
2023-05-31 09:30:00-04:00,6.820000171661377,6.849999904632568,6.610000133514404,6.690000057220459,148754,0.0,0.0,ASTL,60m
2023-05-31 10:30:00-04:00,6.679999828338623,6.730000019073486,6.650000095367432,6.715000152587891,86853,0.0,0.0,ASTL,60m
2023-05-31 11:30:00-04:00,6.715000152587891,6.78000020980835,6.704999923706055,6.775000095367432,65480,0.0,0.0,ASTL,60m
2023-05-31 12:30:00-04:00,6.775000095367432,6.829999923706055,6.775000095367432,6.829999923706055,60688,0.0,0.0,ASTL,60m
