datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-04-09 09:30:00-04:00,28.200000762939453,28.235000610351562,28.200000762939453,28.235000610351562,2854,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:33:00-04:00,28.1299991607666,28.1299991607666,28.110000610351562,28.110000610351562,300,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:34:00-04:00,28.09000015258789,28.09000015258789,28.09000015258789,28.09000015258789,6684,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:41:00-04:00,27.959999084472656,27.959999084472656,27.959999084472656,27.959999084472656,972,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:42:00-04:00,27.979999542236328,27.979999542236328,27.950000762939453,27.950000762939453,5591,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:43:00-04:00,27.91010093688965,27.91010093688965,27.91010093688965,27.91010093688965,3600,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:45:00-04:00,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,0,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:46:00-04:00,27.959999084472656,27.959999084472656,27.959999084472656,27.959999084472656,3569,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:47:00-04:00,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,1794,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:48:00-04:00,27.93000030517578,27.93000030517578,27.93000030517578,27.93000030517578,2563,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:51:00-04:00,27.770000457763672,27.770000457763672,27.770000457763672,27.770000457763672,1050,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:52:00-04:00,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,658,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:53:00-04:00,27.75,27.760000228881836,27.75,27.760000228881836,2801,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:54:00-04:00,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,2188,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:55:00-04:00,27.6200008392334,27.6200008392334,27.600099563598633,27.600099563598633,1241,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:56:00-04:00,27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,1770,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:58:00-04:00,27.59000015258789,27.59000015258789,27.59000015258789,27.59000015258789,21,0.0,0.0,0.0,AAPB,1m
2026-04-09 09:59:00-04:00,27.5,27.510000228881836,27.5,27.510000228881836,5510,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:08:00-04:00,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,2107,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:12:00-04:00,27.920000076293945,27.920000076293945,27.920000076293945,27.920000076293945,221,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:13:00-04:00,27.8799991607666,27.88629913330078,27.8799991607666,27.88629913330078,1680,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:16:00-04:00,27.84000015258789,27.850000381469727,27.84000015258789,27.850000381469727,5204,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:21:00-04:00,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,300,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:26:00-04:00,27.8799991607666,27.8799991607666,27.860000610351562,27.860000610351562,5840,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:27:00-04:00,27.860000610351562,27.860000610351562,27.860000610351562,27.860000610351562,0,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:41:00-04:00,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,3397,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:48:00-04:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,120,0.0,0.0,0.0,AAPB,1m
2026-04-09 10:50:00-04:00,27.829999923706055,27.829999923706055,27.829999923706055,27.829999923706055,3300,0.0,0.0,0.0,AAPB,1m
