date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2022-08-01 00:00:00-04:00,20.848021353457643,22.552373879247664,18.457082748413086,18.457082748413086,81200,0.0,0.0,0.0,AAPB,1mo
2022-09-01 00:00:00-04:00,18.27937662401324,21.599228672960265,14.511224746704102,14.511224746704102,110500,0.0,0.0,0.0,AAPB,1mo
2022-10-01 00:00:00-04:00,14.652579241504153,17.859346575157748,13.75597811135205,17.100061416625977,85700,0.0,0.0,0.0,AAPB,1mo
2022-11-01 00:00:00-04:00,16.906202508919428,16.93851169776631,13.683281192268291,15.76565933227539,77300,0.0,0.0,0.0,AAPB,1mo
2022-12-01 00:00:00-05:00,15.81573981818706,16.381165251400613,11.825456448946507,12.42319107055664,49700,0.0,0.0,0.0,AAPB,1mo
2023-01-01 00:00:00-05:00,12.067780546293829,15.290702532822667,11.51043357527826,14.781819343566895,105000,0.0,0.0,0.0,AAPB,1mo
2023-02-01 00:00:00-05:00,14.5960370664041,17.148526036056357,14.369868132802198,15.276163101196289,154400,0.0,0.0,0.0,AAPB,1mo
2023-03-01 00:00:00-05:00,15.040300520857812,18.335919329226375,14.65257948289773,18.322187423706055,127400,0.0,0.0,0.0,AAPB,1mo
2023-04-01 00:00:00-04:00,18.23899001852766,19.08712667348411,17.32380998375227,19.058048248291016,125200,0.0,0.0,0.0,AAPB,1mo
2023-05-01 00:00:00-04:00,19.07904890149005,20.807632794528836,18.077437901455657,20.472415924072266,186900,0.0,0.0,0.0,AAPB,1mo
2023-06-01 00:00:00-04:00,20.51684505327038,23.77207737194171,20.379527522689692,23.642837524414062,332300,0.0,0.0,0.0,AAPB,1mo
2023-07-01 00:00:00-04:00,23.64283686682871,24.361733691288915,22.10003488179989,23.990169525146484,311500,0.0,0.0,0.0,AAPB,1mo
2023-08-01 00:00:00-04:00,23.974013166603935,24.00632235591888,18.901344110004697,21.995025634765625,557500,0.0,0.0,0.0,AAPB,1mo
2023-09-01 00:00:00-04:00,22.269661222496826,22.350436508753695,17.93931459592611,18.449005126953125,450300,0.0,0.0,0.0,AAPB,1mo
