datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,65.51000213623047,68.4000015258789,65.4000015258789,67.54499816894531,100359,0.0,0.0,AUGO,15m
2026-01-22 09:45:00-05:00,67.76000213623047,68.54000091552734,67.4000015258789,68.5,38675,0.0,0.0,AUGO,15m
2026-01-22 10:00:00-05:00,68.05000305175781,68.37689971923828,67.5999984741211,68.11000061035156,29673,0.0,0.0,AUGO,15m
2026-01-22 10:15:00-05:00,67.9800033569336,68.86000061035156,67.83000183105469,68.80999755859375,71936,0.0,0.0,AUGO,15m
2026-01-22 10:30:00-05:00,68.69000244140625,69.37999725341797,68.625,69.29989624023438,34454,0.0,0.0,AUGO,15m
2026-01-22 10:45:00-05:00,69.02999877929688,69.54000091552734,69.02999877929688,69.36000061035156,15693,0.0,0.0,AUGO,15m
2026-01-22 11:00:00-05:00,69.45999908447266,69.5199966430664,68.91999816894531,69.15499877929688,12108,0.0,0.0,AUGO,15m
2026-01-22 11:15:00-05:00,69.2300033569336,69.37000274658203,69.08499908447266,69.15879821777344,7958,0.0,0.0,AUGO,15m
2026-01-22 11:30:00-05:00,69.08000183105469,69.1050033569336,68.84500122070312,69.0199966430664,8826,0.0,0.0,AUGO,15m
2026-01-22 11:45:00-05:00,69.04000091552734,69.16000366210938,68.98500061035156,68.98500061035156,8443,0.0,0.0,AUGO,15m
2026-01-22 12:00:00-05:00,69.0,69.0999984741211,68.80999755859375,68.91500091552734,8824,0.0,0.0,AUGO,15m
2026-01-22 12:15:00-05:00,68.92500305175781,69.4000015258789,68.91609954833984,69.4000015258789,10141,0.0,0.0,AUGO,15m
2026-01-22 12:30:00-05:00,69.4000015258789,69.85990142822266,69.22000122070312,69.73500061035156,20965,0.0,0.0,AUGO,15m
2026-01-22 12:45:00-05:00,69.5999984741211,69.68000030517578,69.44999694824219,69.5199966430664,17925,0.0,0.0,AUGO,15m
2026-01-22 13:00:00-05:00,69.5199966430664,69.80000305175781,69.41230010986328,69.56500244140625,21045,0.0,0.0,AUGO,15m
2026-01-22 13:15:00-05:00,69.61000061035156,69.93000030517578,69.61000061035156,69.86499786376953,19353,0.0,0.0,AUGO,15m
2026-01-22 13:30:00-05:00,69.84500122070312,69.8499984741211,69.69000244140625,69.7750015258789,12053,0.0,0.0,AUGO,15m
2026-01-22 13:45:00-05:00,69.8125,70.11499786376953,69.76499938964844,70.00499725341797,21860,0.0,0.0,AUGO,15m
2026-01-22 14:00:00-05:00,70.05000305175781,70.16000366210938,69.83000183105469,70.0,27638,0.0,0.0,AUGO,15m
2026-01-22 14:15:00-05:00,69.98999786376953,70.0,69.68000030517578,69.91000366210938,16959,0.0,0.0,AUGO,15m
2026-01-22 14:30:00-05:00,69.94499969482422,69.94499969482422,69.2699966430664,69.4000015258789,14444,0.0,0.0,AUGO,15m
2026-01-22 14:45:00-05:00,69.41999816894531,69.68499755859375,69.36000061035156,69.62000274658203,38322,0.0,0.0,AUGO,15m
2026-01-22 15:00:00-05:00,69.65499877929688,69.75,69.38500213623047,69.73500061035156,16184,0.0,0.0,AUGO,15m
2026-01-22 15:15:00-05:00,69.66000366210938,69.7300033569336,69.4800033569336,69.55999755859375,17897,0.0,0.0,AUGO,15m
2026-01-22 15:30:00-05:00,69.45999908447266,69.71499633789062,69.44010162353516,69.61499786376953,26830,0.0,0.0,AUGO,15m
2026-01-22 15:45:00-05:00,69.61000061035156,69.69999694824219,69.25,69.38999938964844,75471,0.0,0.0,AUGO,15m
2026-01-23 09:30:00-05:00,70.20999908447266,70.45600128173828,69.08000183105469,69.73999786376953,38749,0.0,0.0,AUGO,15m
2026-01-23 09:45:00-05:00,69.41000366210938,70.10990142822266,69.41000366210938,69.78510284423828,13316,0.0,0.0,AUGO,15m
2026-01-23 10:00:00-05:00,69.83000183105469,70.06999969482422,69.54000091552734,69.5999984741211,21395,0.0,0.0,AUGO,15m
2026-01-23 10:15:00-05:00,69.79000091552734,69.80000305175781,68.69999694824219,69.52999877929688,21119,0.0,0.0,AUGO,15m
2026-01-23 10:30:00-05:00,69.7699966430664,70.04000091552734,69.05999755859375,69.375,12203,0.0,0.0,AUGO,15m
2026-01-23 10:45:00-05:00,69.37000274658203,69.79000091552734,69.06500244140625,69.06500244140625,15271,0.0,0.0,AUGO,15m
2026-01-23 11:00:00-05:00,69.19999694824219,69.44999694824219,68.95999908447266,69.13999938964844,67342,0.0,0.0,AUGO,15m
2026-01-23 11:15:00-05:00,69.01000213623047,69.26570129394531,68.87999725341797,69.11000061035156,9501,0.0,0.0,AUGO,15m
2026-01-23 11:30:00-05:00,69.11000061035156,69.38999938964844,68.80500030517578,69.38999938964844,14086,0.0,0.0,AUGO,15m
2026-01-23 11:45:00-05:00,69.20999908447266,69.4884033203125,68.79000091552734,68.81999969482422,19535,0.0,0.0,AUGO,15m
2026-01-23 12:00:00-05:00,68.9749984741211,69.08000183105469,68.89119720458984,69.0199966430664,9043,0.0,0.0,AUGO,15m
2026-01-23 12:15:00-05:00,69.08000183105469,69.08000183105469,68.88999938964844,68.90499877929688,2818,0.0,0.0,AUGO,15m
2026-01-23 12:30:00-05:00,69.0,69.0,68.76000213623047,68.76000213623047,5793,0.0,0.0,AUGO,15m
2026-01-23 12:45:00-05:00,68.7300033569336,68.94000244140625,68.19000244140625,68.22000122070312,9731,0.0,0.0,AUGO,15m
