datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 09:30:00-04:00,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,0,0.0,0.0,AEC,1m
2026-04-09 10:04:00-04:00,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,14673,0.0,0.0,AEC,1m
2026-04-09 10:08:00-04:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,1113,0.0,0.0,AEC,1m
2026-04-09 10:09:00-04:00,5.519899845123291,5.519899845123291,5.519899845123291,5.519899845123291,1399,0.0,0.0,AEC,1m
2026-04-09 10:10:00-04:00,5.519899845123291,5.519899845123291,5.519899845123291,5.519899845123291,747,0.0,0.0,AEC,1m
2026-04-09 10:11:00-04:00,5.5,5.5,5.489999771118164,5.489999771118164,1409,0.0,0.0,AEC,1m
2026-04-09 10:14:00-04:00,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,753,0.0,0.0,AEC,1m
2026-04-09 10:26:00-04:00,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,519,0.0,0.0,AEC,1m
2026-04-09 10:28:00-04:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,217,0.0,0.0,AEC,1m
2026-04-09 10:29:00-04:00,5.519999980926514,5.519999980926514,5.510000228881836,5.510000228881836,688,0.0,0.0,AEC,1m
2026-04-09 10:59:00-04:00,5.485000133514404,5.489999771118164,5.485000133514404,5.489999771118164,944,0.0,0.0,AEC,1m
2026-04-09 11:06:00-04:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,200,0.0,0.0,AEC,1m
2026-04-09 11:07:00-04:00,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,1303,0.0,0.0,AEC,1m
2026-04-09 11:48:00-04:00,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,468,0.0,0.0,AEC,1m
2026-04-09 11:54:00-04:00,5.5,5.5,5.5,5.5,765,0.0,0.0,AEC,1m
2026-04-09 12:07:00-04:00,5.5,5.5,5.5,5.5,223,0.0,0.0,AEC,1m
2026-04-09 12:10:00-04:00,5.5,5.5,5.5,5.5,544,0.0,0.0,AEC,1m
2026-04-09 12:18:00-04:00,5.559999942779541,5.599999904632568,5.559999942779541,5.590000152587891,1434,0.0,0.0,AEC,1m
2026-04-09 12:33:00-04:00,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,366,0.0,0.0,AEC,1m
2026-04-09 13:33:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,300,0.0,0.0,AEC,1m
2026-04-09 13:34:00-04:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,1938,0.0,0.0,AEC,1m
2026-04-09 13:47:00-04:00,5.607600212097168,5.607600212097168,5.607600212097168,5.607600212097168,400,0.0,0.0,AEC,1m
2026-04-09 13:48:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,3858,0.0,0.0,AEC,1m
2026-04-09 15:35:00-04:00,5.519999980926514,5.565000057220459,5.519999980926514,5.565000057220459,2651,0.0,0.0,AEC,1m
2026-04-09 15:41:00-04:00,5.505000114440918,5.505000114440918,5.505000114440918,5.505000114440918,227,0.0,0.0,AEC,1m
2026-04-09 15:44:00-04:00,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,325,0.0,0.0,AEC,1m
2026-04-09 15:50:00-04:00,5.505000114440918,5.505000114440918,5.505000114440918,5.505000114440918,200,0.0,0.0,AEC,1m
2026-04-09 15:52:00-04:00,5.565000057220459,5.565000057220459,5.565000057220459,5.565000057220459,728,0.0,0.0,AEC,1m
2026-04-09 15:53:00-04:00,5.565000057220459,5.565000057220459,5.565000057220459,5.565000057220459,526,0.0,0.0,AEC,1m
2026-04-09 15:59:00-04:00,5.650000095367432,5.650000095367432,5.579999923706055,5.579999923706055,977,0.0,0.0,AEC,1m
2026-04-10 09:30:00-04:00,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,255,0.0,0.0,AEC,1m
2026-04-10 09:40:00-04:00,5.880000114440918,5.880000114440918,5.434999942779541,5.434999942779541,1217,0.0,0.0,AEC,1m
2026-04-10 09:50:00-04:00,5.630000114440918,5.630000114440918,5.630000114440918,5.630000114440918,1910,0.0,0.0,AEC,1m
2026-04-10 09:51:00-04:00,5.460000038146973,5.489999771118164,5.460000038146973,5.460000038146973,409,0.0,0.0,AEC,1m
2026-04-10 09:52:00-04:00,5.635000228881836,5.635000228881836,5.635000228881836,5.635000228881836,622,0.0,0.0,AEC,1m
2026-04-10 10:13:00-04:00,5.585000038146973,5.585000038146973,5.585000038146973,5.585000038146973,2149,0.0,0.0,AEC,1m
2026-04-10 10:29:00-04:00,5.65749979019165,5.65749979019165,5.65749979019165,5.65749979019165,200,0.0,0.0,AEC,1m
2026-04-10 10:31:00-04:00,5.635000228881836,5.760000228881836,5.635000228881836,5.760000228881836,1334,0.0,0.0,AEC,1m
2026-04-10 11:16:00-04:00,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,236,0.0,0.0,AEC,1m
2026-04-10 11:27:00-04:00,5.75,5.75,5.735000133514404,5.735000133514404,2429,0.0,0.0,AEC,1m
2026-04-10 11:33:00-04:00,5.735000133514404,5.735000133514404,5.735000133514404,5.735000133514404,304,0.0,0.0,AEC,1m
2026-04-10 11:35:00-04:00,5.704999923706055,5.704999923706055,5.704999923706055,5.704999923706055,0,0.0,0.0,AEC,1m
2026-04-10 12:11:00-04:00,5.684999942779541,5.684999942779541,5.684999942779541,5.684999942779541,3257,0.0,0.0,AEC,1m
2026-04-10 13:24:00-04:00,5.630000114440918,5.670000076293945,5.619999885559082,5.670000076293945,1285,0.0,0.0,AEC,1m
2026-04-10 13:29:00-04:00,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,200,0.0,0.0,AEC,1m
2026-04-10 13:36:00-04:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,209,0.0,0.0,AEC,1m
2026-04-10 13:38:00-04:00,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,294,0.0,0.0,AEC,1m
2026-04-10 13:45:00-04:00,5.590000152587891,5.590000152587891,5.545000076293945,5.545000076293945,1470,0.0,0.0,AEC,1m
2026-04-10 14:31:00-04:00,5.650000095367432,5.650000095367432,5.59499979019165,5.59499979019165,524,0.0,0.0,AEC,1m
2026-04-10 14:34:00-04:00,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,331,0.0,0.0,AEC,1m
2026-04-10 14:45:00-04:00,5.550000190734863,5.559999942779541,5.539999961853027,5.559999942779541,1043,0.0,0.0,AEC,1m
2026-04-10 15:15:00-04:00,5.5980000495910645,5.5980000495910645,5.5980000495910645,5.5980000495910645,593,0.0,0.0,AEC,1m
2026-04-10 15:57:00-04:00,5.434999942779541,5.489999771118164,5.434999942779541,5.489999771118164,1287,0.0,0.0,AEC,1m
2026-04-10 15:58:00-04:00,5.454999923706055,5.454999923706055,5.454999923706055,5.454999923706055,781,0.0,0.0,AEC,1m
2026-04-10 15:59:00-04:00,5.429999828338623,5.45989990234375,5.389999866485596,5.420000076293945,1645,0.0,0.0,AEC,1m
2026-04-13 09:30:00-04:00,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,477,0.0,0.0,AEC,1m
2026-04-13 09:31:00-04:00,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,24,0.0,0.0,AEC,1m
2026-04-13 09:37:00-04:00,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,4143,0.0,0.0,AEC,1m
