date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-02-04 00:00:00-05:00,23.926210403442383,23.926210403442383,23.926210403442383,23.926210403442383,200,0.0,0.0,0.0,ANV,1d
2026-02-05 00:00:00-05:00,23.731844517907263,23.731844517907263,23.644380569458008,23.644380569458008,200,0.0,0.0,0.0,ANV,1d
2026-02-06 00:00:00-05:00,24.392683029174805,24.392683029174805,24.392683029174805,24.392683029174805,30100,0.0,0.0,0.0,ANV,1d
2026-02-09 00:00:00-05:00,24.56761180712167,24.56761180712167,24.450992584228516,24.450992584228516,200,0.0,0.0,0.0,ANV,1d
2026-02-10 00:00:00-05:00,24.285781860351562,24.285781860351562,24.285781860351562,24.285781860351562,100,0.0,0.0,0.0,ANV,1d
2026-02-11 00:00:00-05:00,24.382963180541992,24.382963180541992,24.382963180541992,24.382963180541992,5000,0.0,0.0,0.0,ANV,1d
2026-02-12 00:00:00-05:00,24.460710316766527,24.460710316766527,24.237192153930664,24.237192153930664,100,0.0,0.0,0.0,ANV,1d
2026-02-13 00:00:00-05:00,24.0719819999991,24.0719819999991,23.98451805114746,23.98451805114746,400,0.0,0.0,0.0,ANV,1d
2026-02-17 00:00:00-05:00,24.1400089263916,24.1400089263916,24.1400089263916,24.1400089263916,100,0.0,0.0,0.0,ANV,1d
2026-02-18 00:00:00-05:00,24.256628036499023,24.256628036499023,24.256628036499023,24.256628036499023,100,0.0,0.0,0.0,ANV,1d
2026-02-19 00:00:00-05:00,24.324655923914413,24.431554866352343,24.31493750122013,24.392683029174805,21300,0.0,0.0,0.0,ANV,1d
2026-02-20 00:00:00-05:00,24.567609961519913,24.567609961519913,24.36352680018823,24.412118911743164,12900,0.0,0.0,0.0,ANV,1d
2026-02-23 00:00:00-05:00,24.421837776082633,24.480148315429688,24.421837776082633,24.480148315429688,1900,0.0,0.0,0.0,ANV,1d
2026-02-24 00:00:00-05:00,24.363528630458568,24.48986627639279,24.363528630458568,24.450992584228516,4100,0.0,0.0,0.0,ANV,1d
2026-02-25 00:00:00-05:00,24.567610767712996,24.567610767712996,24.509300231933594,24.509300231933594,1600,0.0,0.0,0.0,ANV,1d
2026-02-26 00:00:00-05:00,24.5384547996521,24.5384547996521,24.295499801635742,24.295499801635742,5800,0.0,0.0,0.0,ANV,1d
2026-02-27 00:00:00-05:00,24.208037179901762,24.208037179901762,23.9650821685791,23.9650821685791,1300,0.0,0.0,0.0,ANV,1d
2026-03-02 00:00:00-05:00,24.08170157544782,24.227474212646484,24.08170157544782,24.227474212646484,600,0.0,0.0,0.0,ANV,1d
2026-03-03 00:00:00-05:00,24.00395526975769,24.091419219970703,24.00395526975769,24.091419219970703,300,0.0,0.0,0.0,ANV,1d
2026-03-04 00:00:00-05:00,24.172256267078286,24.349703796590205,24.172256267078286,24.28069496154785,3400,0.352,0.0,0.0,ANV,1d
2026-03-05 00:00:00-05:00,24.1525389798323,24.162397384643555,24.1525389798323,24.162397384643555,500,0.0,0.0,0.0,ANV,1d
2026-03-06 00:00:00-05:00,24.152539287633793,24.191972907381363,24.083532333374023,24.083532333374023,600,0.0,0.0,0.0,ANV,1d
2026-03-09 00:00:00-04:00,23.93565964861615,23.994808197021484,23.93565964861615,23.994808197021484,800,0.0,0.0,0.0,ANV,1d
2026-03-10 00:00:00-04:00,24.379276275634766,24.379276275634766,24.379276275634766,24.379276275634766,300,0.0,0.0,0.0,ANV,1d
2026-03-11 00:00:00-04:00,24.477859258252504,24.477859258252504,24.418710708618164,24.418710708618164,800,0.0,0.0,0.0,ANV,1d
2026-03-12 00:00:00-04:00,24.310270309448242,24.310270309448242,24.310270309448242,24.310270309448242,200,0.0,0.0,0.0,ANV,1d
2026-03-13 00:00:00-04:00,24.122962951660156,24.122962951660156,24.122962951660156,24.122962951660156,200,0.0,0.0,0.0,ANV,1d
2026-03-16 00:00:00-04:00,24.310269082620188,24.39899284338364,24.30041067805776,24.320127487182617,1500,0.0,0.0,0.0,ANV,1d
2026-03-17 00:00:00-04:00,24.467999354101153,24.61587165927606,24.369417190551758,24.369417190551758,3100,0.0,0.0,0.0,ANV,1d
2026-03-18 00:00:00-04:00,24.39899335236322,24.438426971435547,24.39899335236322,24.438426971435547,300,0.0,0.0,0.0,ANV,1d
2026-03-19 00:00:00-04:00,24.359560012817383,24.40885203722342,24.359560012817383,24.359560012817383,1400,0.0,0.0,0.0,ANV,1d
2026-03-20 00:00:00-04:00,24.22154648180398,24.280695031712714,24.142681121826172,24.142681121826172,1600,0.0,0.0,0.0,ANV,1d
2026-03-23 00:00:00-04:00,24.37927647536541,24.37927647536541,24.191972426185504,24.270837783813477,1500,0.0,0.0,0.0,ANV,1d
2026-03-24 00:00:00-04:00,24.398993084954835,24.398993084954835,24.379276275634766,24.379276275634766,200,0.0,0.0,0.0,ANV,1d
2026-03-25 00:00:00-04:00,24.50743464176634,24.6355901469052,24.50743464176634,24.615873336791992,3000,0.0,0.0,0.0,ANV,1d
2026-03-26 00:00:00-04:00,24.32998711956812,24.42856928986899,24.310270309448242,24.310270309448242,2300,0.0,0.0,0.0,ANV,1d
2026-03-27 00:00:00-04:00,24.251120771544752,24.251120771544752,24.073673248291016,24.073673248291016,500,0.0,0.0,0.0,ANV,1d
2026-03-30 00:00:00-04:00,24.15253798390031,24.15253798390031,23.925800323486328,23.925800323486328,2000,0.0,0.0,0.0,ANV,1d
2026-03-31 00:00:00-04:00,24.22154593260742,24.507434031231348,24.22154593260742,24.468000411987305,1600,0.0,0.0,0.0,ANV,1d
2026-04-01 00:00:00-04:00,25.149999618530273,25.149999618530273,24.579999923706055,24.579999923706055,500,0.352,0.0,0.0,ANV,1d
2026-04-02 00:00:00-04:00,24.540000915527344,24.56999969482422,24.450000762939453,24.56999969482422,700,0.0,0.0,0.0,ANV,1d
2026-04-06 00:00:00-04:00,24.739999771118164,24.739999771118164,24.549999237060547,24.549999237060547,5000,0.0,0.0,0.0,ANV,1d
2026-04-07 00:00:00-04:00,24.360000610351562,24.65999984741211,24.360000610351562,24.65999984741211,1200,0.0,0.0,0.0,ANV,1d
2026-04-08 00:00:00-04:00,24.8799991607666,24.8799991607666,24.809999465942383,24.809999465942383,700,0.0,0.0,0.0,ANV,1d
2026-04-09 00:00:00-04:00,25.020000457763672,25.020000457763672,24.940000534057617,24.940000534057617,700,0.0,0.0,0.0,ANV,1d
2026-04-10 00:00:00-04:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,500,0.0,0.0,0.0,ANV,1d
2026-04-13 00:00:00-04:00,24.969999313354492,25.049999237060547,24.969999313354492,25.049999237060547,900,0.0,0.0,0.0,ANV,1d
2026-04-14 00:00:00-04:00,25.049999237060547,25.209999084472656,25.049999237060547,25.200000762939453,700,0.0,0.0,0.0,ANV,1d
2026-04-15 00:00:00-04:00,25.270000457763672,25.280000686645508,25.170000076293945,25.170000076293945,1300,0.0,0.0,0.0,ANV,1d
2026-04-16 00:00:00-04:00,25.059999465942383,25.219999313354492,25.059999465942383,25.149999618530273,600,0.0,0.0,0.0,ANV,1d
2026-04-17 00:00:00-04:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,400,0.0,0.0,0.0,ANV,1d
