date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-08-21 00:00:00-04:00,13.834534484717237,14.03172140367674,13.500173859423901,13.668783187866211,7200,0.0,0.0,0.0,BAIG,1d
2025-08-22 00:00:00-04:00,13.441112544853885,14.212714746580003,12.717141174150306,13.718317985534668,16600,0.0,0.0,0.0,BAIG,1d
2025-08-25 00:00:00-04:00,13.698313976855799,13.698313976855799,12.583777935793826,12.719046592712402,30500,0.0,0.0,0.0,BAIG,1d
2025-08-26 00:00:00-04:00,12.717141526466316,13.336327811469895,12.174161847814394,12.865745544433594,35300,0.0,0.0,0.0,BAIG,1d
2025-08-27 00:00:00-04:00,13.28869745555347,13.28869745555347,11.784550704157407,11.885525703430176,24700,0.0,0.0,0.0,BAIG,1d
2025-08-28 00:00:00-04:00,12.221791686273315,12.326576791297896,11.756925485753108,11.877904891967773,57800,0.0,0.0,0.0,BAIG,1d
2025-08-29 00:00:00-04:00,11.945538578453618,11.945538578453618,10.860533175491057,11.485435485839844,20300,0.0,0.0,0.0,BAIG,1d
2025-09-02 00:00:00-04:00,10.59285416003513,11.39303394441859,10.41186154616992,11.269196510314941,21800,0.0,0.0,0.0,BAIG,1d
2025-09-03 00:00:00-04:00,10.907210711108755,11.326352948480968,10.669062001658933,10.746222496032715,10800,0.0,0.0,0.0,BAIG,1d
2025-09-04 00:00:00-04:00,10.611906434469349,11.021521582080286,10.173712788668078,10.767179489135742,11900,0.0,0.0,0.0,BAIG,1d
2025-09-05 00:00:00-04:00,11.212041256233151,11.212041256233151,10.097505265153325,10.998659133911133,25200,0.0,0.0,0.0,BAIG,1d
2025-09-08 00:00:00-04:00,11.15488523578709,11.15488523578709,10.526172807987294,10.584280967712402,30900,0.0,0.0,0.0,BAIG,1d
2025-09-09 00:00:00-04:00,10.635721237443256,10.640484320607664,10.030823302541787,10.221342086791992,41600,0.0,0.0,0.0,BAIG,1d
2025-09-10 00:00:00-04:00,10.43091259011562,10.668109212038164,9.635495917753248,9.90698528289795,95700,0.0,0.0,0.0,BAIG,1d
2025-09-11 00:00:00-04:00,9.906985746608388,11.46924157561653,9.906985746608388,10.802425384521484,273000,0.0,0.0,0.0,BAIG,1d
2025-09-12 00:00:00-04:00,11.974116804761556,12.536147903682226,10.935788287564417,11.431138038635254,461400,0.0,0.0,0.0,BAIG,1d
2025-09-15 00:00:00-04:00,11.831227579423594,12.474229256048503,11.192988985851041,11.507345199584961,296300,0.0,0.0,0.0,BAIG,1d
2025-09-16 00:00:00-04:00,12.52662125400231,15.679709532604429,12.431362319101286,15.428224563598633,927000,0.0,0.0,0.0,BAIG,1d
2025-09-17 00:00:00-04:00,14.755693142006885,16.460838695506546,13.559234494923668,15.670185089111328,537700,0.0,0.0,0.0,BAIG,1d
2025-09-18 00:00:00-04:00,16.918084049421594,17.737316167719694,15.765443384123309,17.032394409179688,616400,0.0,0.0,0.0,BAIG,1d
2025-09-19 00:00:00-04:00,17.1943359006226,20.537943961432962,17.03239470735496,20.0711727142334,699300,0.0,0.0,0.0,BAIG,1d
2025-09-22 00:00:00-04:00,19.75681664272697,22.12877756178736,17.032394835572983,21.414331436157227,830100,0.0,0.0,0.0,BAIG,1d
2025-09-23 00:00:00-04:00,23.348099143596862,29.91147684031639,22.2716659847087,26.882225036621094,1682400,0.0,0.0,0.0,BAIG,1d
2025-09-24 00:00:00-04:00,27.377574766671696,27.91102735436242,23.93489679981577,24.234012603759766,703100,0.0,0.0,0.0,BAIG,1d
2025-09-25 00:00:00-04:00,20.95708653656445,22.662232176893365,19.061423017879594,21.263822555541992,636900,0.0,0.0,0.0,BAIG,1d
2025-09-26 00:00:00-04:00,21.642953721819445,21.642953721819445,17.884967436252683,18.851852416992188,563500,0.0,0.0,0.0,BAIG,1d
2025-09-29 00:00:00-04:00,19.661556583900865,20.21406150908628,17.194335844642595,17.299121856689453,535000,0.0,0.0,0.0,BAIG,1d
2025-09-30 00:00:00-04:00,17.0514469621417,18.57559904177608,16.595153954877205,17.651582717895508,639700,0.0,0.0,0.0,BAIG,1d
2025-10-01 00:00:00-04:00,17.784945562994455,20.499841194050827,16.946662911373732,20.195011138916016,689500,0.0,0.0,0.0,BAIG,1d
2025-10-02 00:00:00-04:00,21.052346221113996,22.252615931486698,19.947336357646517,21.66867446899414,684000,0.0,0.0,0.0,BAIG,1d
2025-10-03 00:00:00-04:00,22.166881611928716,22.252615289978802,19.52914562998648,21.21428680419922,820100,0.0,0.0,0.0,BAIG,1d
2025-10-06 00:00:00-04:00,21.31907063015353,25.207563265997734,21.31907063015353,24.157804489135742,1116600,0.0,0.0,0.0,BAIG,1d
2025-10-07 00:00:00-04:00,24.44358258435767,24.576945275822236,20.566522013416954,22.682235717773438,1125200,0.0,0.0,0.0,BAIG,1d
2025-10-08 00:00:00-04:00,22.83369732255271,24.48168775221419,20.480788756692732,21.623903274536133,893400,0.0,0.0,0.0,BAIG,1d
2025-10-09 00:00:00-04:00,21.61437661618984,23.186157679744767,20.585574300323852,22.76701545715332,798000,0.0,0.0,0.0,BAIG,1d
2025-10-10 00:00:00-04:00,23.252838921226008,30.721182298124507,20.995190262844854,21.195234298706055,2474800,0.0,0.0,0.0,BAIG,1d
2025-10-13 00:00:00-04:00,23.338572280109112,32.540637776626276,23.176631093651547,30.36872100830078,2083200,0.0,0.0,0.0,BAIG,1d
2025-10-14 00:00:00-04:00,31.11174739652216,34.31723063897317,27.806243948648,31.07364273071289,1308600,0.0,0.0,0.0,BAIG,1d
2025-10-15 00:00:00-04:00,32.83594505837167,33.66470154565176,24.776991825890548,28.26348876953125,1593800,0.0,0.0,0.0,BAIG,1d
2025-10-16 00:00:00-04:00,28.86362139470443,29.27323744489299,22.508862004630878,22.957534790039062,973900,0.0,0.0,0.0,BAIG,1d
2025-10-17 00:00:00-04:00,21.785844324800614,22.90990468576377,19.2900450978733,21.12855339050293,670600,0.0,0.0,0.0,BAIG,1d
2025-10-20 00:00:00-04:00,22.47171210207002,23.460505633706667,20.77609265683671,21.395278930664062,516100,0.0,0.0,0.0,BAIG,1d
2025-10-21 00:00:00-04:00,20.671307880715798,21.519116671049677,18.25171621729811,19.39483070373535,463300,0.0,0.0,0.0,BAIG,1d
2025-10-22 00:00:00-04:00,17.823048379597886,18.718488027655408,15.517770637524373,16.646595001220703,556000,0.0,0.0,0.0,BAIG,1d
2025-10-23 00:00:00-04:00,17.003818418189024,18.037382957236687,16.43226114539779,17.532508850097656,491000,0.0,0.0,0.0,BAIG,1d
2025-10-24 00:00:00-04:00,19.270993139716303,20.242640310692874,18.6727633342554,18.837562561035156,556500,0.0,0.0,0.0,BAIG,1d
2025-10-27 00:00:00-04:00,19.690135040667055,20.233113798422348,17.880205242505937,19.099525451660156,695300,0.0,0.0,0.0,BAIG,1d
2025-10-28 00:00:00-04:00,18.851851772340712,19.985438264618494,17.199099229736962,17.346750259399414,681400,0.0,0.0,0.0,BAIG,1d
2025-10-29 00:00:00-04:00,17.489640704734978,18.766117852553737,16.527519760965294,17.869726181030273,577100,0.0,0.0,0.0,BAIG,1d
2025-10-30 00:00:00-04:00,16.775195689358693,18.03262058561643,16.10837857555876,17.213388442993164,356300,0.0,0.0,0.0,BAIG,1d
2025-10-31 00:00:00-04:00,17.40390790384731,18.042146509825855,16.454171109604438,18.023094177246094,643600,0.0,0.0,0.0,BAIG,1d
2025-11-03 00:00:00-05:00,17.8802050764739,17.9278340903528,14.341315200745179,14.755693435668945,683700,0.0,0.0,0.0,BAIG,1d
2025-11-04 00:00:00-05:00,12.65045885156046,13.915504827563026,11.878857562424177,11.993168830871582,319100,0.0,0.0,0.0,BAIG,1d
2025-11-05 00:00:00-05:00,12.45994001654109,14.031721086427961,12.193213724658968,13.78404712677002,357000,0.0,0.0,0.0,BAIG,1d
2025-11-06 00:00:00-05:00,13.260119587327468,13.412534608808098,11.221566403861068,11.602604866027832,356900,0.0,0.0,0.0,BAIG,1d
2025-11-07 00:00:00-05:00,10.68811442659253,11.756925596712213,10.097505731082709,11.603557586669922,350700,0.0,0.0,0.0,BAIG,1d
2025-11-10 00:00:00-05:00,12.717141263479975,12.717141263479975,11.256813405590849,11.735015869140625,679500,0.0,0.0,0.0,BAIG,1d
2025-11-11 00:00:00-05:00,16.72756402521889,16.97523888896975,12.997203382385552,13.279170989990234,1671500,0.0,0.0,0.0,BAIG,1d
2025-11-12 00:00:00-05:00,14.49849384686452,18.975689452603994,14.403233998639433,18.080249786376953,2121900,0.0,0.0,0.0,BAIG,1d
2025-11-13 00:00:00-05:00,17.06097323865399,17.308648112176552,12.85050402263131,13.822151184082031,1066200,0.0,0.0,0.0,BAIG,1d
2025-11-14 00:00:00-05:00,12.698088695414532,14.841427009608562,12.399926782677962,12.58377742767334,764600,0.0,0.0,0.0,BAIG,1d
2025-11-17 00:00:00-05:00,12.164635935272948,12.459939812182794,9.783148954221723,10.526172637939453,936700,0.0,0.0,0.0,BAIG,1d
2025-11-18 00:00:00-05:00,10.28802459938952,12.907660446488157,10.002245961649345,11.997932434082031,960200,0.0,0.0,0.0,BAIG,1d
2025-11-19 00:00:00-05:00,11.612130213837938,12.517096000731874,10.983417791107764,11.497818946838379,746700,0.0,0.0,0.0,BAIG,1d
2025-11-20 00:00:00-05:00,12.726665844126428,13.974565396862914,10.116556383339471,10.145133972167969,1190000,0.0,0.0,0.0,BAIG,1d
2025-11-21 00:00:00-05:00,10.249920580629444,10.71669182892427,8.401886103167756,9.735519409179688,1000600,0.0,0.0,0.0,BAIG,1d
2025-11-24 00:00:00-05:00,10.16418681610913,12.860030087753591,10.107030727105531,12.850503921508789,750800,0.0,0.0,0.0,BAIG,1d
2025-11-25 00:00:00-05:00,12.117006446784087,12.593303860007902,11.36445657022907,12.49804401397705,431100,0.0,0.0,0.0,BAIG,1d
2025-11-26 00:00:00-05:00,12.850504374052399,12.86955670721295,11.726443063071985,11.821702003479004,519700,0.0,0.0,0.0,BAIG,1d
2025-11-28 00:00:00-05:00,12.145583476361226,13.383956875251876,11.88838244903382,13.021970748901367,336600,0.0,0.0,0.0,BAIG,1d
2025-12-01 00:00:00-05:00,12.13605743207807,12.526621151444596,11.621656280735419,11.840753555297852,351100,0.0,0.0,0.0,BAIG,1d
2025-12-02 00:00:00-05:00,12.155109857267037,12.278947290193566,10.773847579956055,10.773847579956055,437100,0.0,0.0,0.0,BAIG,1d
2025-12-03 00:00:00-05:00,10.85958065823506,12.012220434587844,10.159423787835914,11.897909164428711,345500,0.0,0.0,0.0,BAIG,1d
2025-12-04 00:00:00-05:00,11.850279363712959,16.127430869085046,11.802650348670682,15.641607284545898,863000,0.0,0.0,0.0,BAIG,1d
2025-12-05 00:00:00-05:00,14.75569396229301,15.63208129422773,13.422061539852473,14.698538780212402,462400,0.0,0.0,0.0,BAIG,1d
2025-12-08 00:00:00-05:00,15.317724258892785,15.336776590890864,12.894323408499705,13.526845932006836,485200,0.0,0.0,0.0,BAIG,1d
2025-12-09 00:00:00-05:00,12.974341204391107,14.098403371004538,12.621881233674145,14.038390159606934,390100,0.0,0.0,0.0,BAIG,1d
2025-12-10 00:00:00-05:00,13.660210180884201,15.241517473394437,13.108657316716984,13.596385955810547,446400,0.0,0.0,0.0,BAIG,1d
2025-12-11 00:00:00-05:00,13.155334479180555,14.60327809083173,12.431362219122374,14.117454528808594,386500,0.0,0.0,0.0,BAIG,1d
2025-12-12 00:00:00-05:00,14.079350641130867,15.127205266022434,11.821701113993939,12.653316497802734,473800,0.0,0.0,0.0,BAIG,1d
2025-12-15 00:00:00-05:00,12.602828547900854,12.602828547900854,10.288023842071926,10.99294376373291,512100,0.0,0.0,0.0,BAIG,1d
2025-12-16 00:00:00-05:00,10.89768469158427,11.564501813803693,10.421387266264821,10.595712661743164,300200,0.0,0.0,0.0,BAIG,1d
2025-12-17 00:00:00-05:00,10.754795130112049,10.954840072115372,9.021072905060041,9.087754249572754,397400,0.0,0.0,0.0,BAIG,1d
2025-12-18 00:00:00-05:00,9.783149159310208,10.202290477037186,9.335429343116576,9.693604469299316,378200,0.0,0.0,0.0,BAIG,1d
2025-12-19 00:00:00-05:00,10.078452977119806,12.088427691194424,9.945089377201674,11.768356323242188,555400,0.0,0.0,0.0,BAIG,1d
2025-12-22 00:00:00-05:00,12.002695053808123,12.898133781781581,11.507345313060737,12.478992462158203,381700,0.0,0.0,0.0,BAIG,1d
2025-12-23 00:00:00-05:00,11.812175539651712,12.526621662819322,11.089156230163693,11.183463096618652,246800,0.0,0.0,0.0,BAIG,1d
2025-12-24 00:00:00-05:00,11.154885788312434,11.154885788312434,10.688114527397282,10.973893165588379,116500,0.0,0.0,0.0,BAIG,1d
2025-12-26 00:00:00-05:00,10.897684484547158,10.897684484547158,9.659311929015718,9.859356880187988,232300,0.0,0.0,0.0,BAIG,1d
