date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-08-18 00:00:00-04:00,13.834534306140986,14.212714746580003,12.717141174150306,13.718317985534668,23800,0.0,0.0,0.0,BAIG,1wk
2025-08-25 00:00:00-04:00,13.69831312980627,13.69831312980627,10.860533175491057,11.485435485839844,168600,0.0,0.0,0.0,BAIG,1wk
2025-09-01 00:00:00-04:00,10.59285408981925,11.393033868898632,10.097505265153325,10.998659133911133,69700,0.0,0.0,0.0,BAIG,1wk
2025-09-08 00:00:00-04:00,11.154885572373512,12.536147903682226,9.635496553701312,11.431138038635254,902600,0.0,0.0,0.0,BAIG,1wk
2025-09-15 00:00:00-04:00,11.831227824048028,20.537943961432962,11.192989217279148,20.0711727142334,3076700,0.0,0.0,0.0,BAIG,1wk
2025-09-22 00:00:00-04:00,19.756816408573307,29.91147707515758,17.0323946337086,18.851852416992188,4416000,0.0,0.0,0.0,BAIG,1wk
2025-09-29 00:00:00-04:00,19.66155625011911,22.252615289978802,16.595153694856844,21.21428680419922,3368300,0.0,0.0,0.0,BAIG,1wk
2025-10-06 00:00:00-04:00,21.319070823249124,30.721182298124507,20.48078819874967,21.195234298706055,6408000,0.0,0.0,0.0,BAIG,1wk
2025-10-13 00:00:00-04:00,23.33857308137757,34.31722983136585,19.2900450978733,21.12855339050293,6630100,0.0,0.0,0.0,BAIG,1wk
2025-10-20 00:00:00-04:00,22.4717123773189,23.460505921066968,15.51777078559424,18.837562561035156,2582900,0.0,0.0,0.0,BAIG,1wk
2025-10-27 00:00:00-04:00,19.690135122436132,20.233113882446304,16.108378359310453,18.023094177246094,2953700,0.0,0.0,0.0,BAIG,1wk
2025-11-03 00:00:00-05:00,17.880205695654393,17.92783471118266,10.097505731082709,11.603557586669922,2067400,0.0,0.0,0.0,BAIG,1wk
2025-11-10 00:00:00-05:00,12.717141027603997,18.975688614341703,11.256813196800852,12.58377742767334,6303700,0.0,0.0,0.0,BAIG,1wk
2025-11-17 00:00:00-05:00,12.164636405428901,13.974566217594466,8.401886103167756,9.735519409179688,4834200,0.0,0.0,0.0,BAIG,1wk
2025-11-24 00:00:00-05:00,10.164186401522256,13.383956875251876,10.107030314849995,13.021970748901367,2038200,0.0,0.0,0.0,BAIG,1wk
2025-12-01 00:00:00-05:00,12.136058132990696,16.127431050740938,10.159424007119272,14.698538780212402,2459100,0.0,0.0,0.0,BAIG,1wk
2025-12-08 00:00:00-05:00,15.317724040966763,15.336776372693784,11.821701113993939,12.653316497802734,2182000,0.0,0.0,0.0,BAIG,1wk
2025-12-15 00:00:00-05:00,12.602828850214076,12.602828850214076,9.021073069264189,11.768356323242188,2143300,0.0,0.0,0.0,BAIG,1wk
2025-12-22 00:00:00-05:00,12.002695253405793,12.898133996269864,9.659311929015718,9.859356880187988,977300,0.0,0.0,0.0,BAIG,1wk
2025-12-29 00:00:00-05:00,9.497370369861635,10.288023977812086,7.917015225480717,9.573577880859375,1357800,0.475,0.0,0.0,BAIG,1wk
2026-01-05 00:00:00-05:00,10.100000381469727,12.159000396728516,9.079999923706055,11.095999717712402,3050500,0.0,0.0,0.0,BAIG,1wk
2026-01-12 00:00:00-05:00,11.029999732971191,12.510000228881836,9.90999984741211,10.720000267028809,2355300,0.0,0.0,0.0,BAIG,1wk
2026-01-19 00:00:00-05:00,9.899999618530273,10.899999618530273,8.079999923706055,9.569999694824219,2674800,0.0,0.0,0.0,BAIG,1wk
2026-01-26 00:00:00-05:00,9.819999694824219,12.029999732971191,6.820000171661377,7.070000171661377,2925900,0.0,0.0,0.0,BAIG,1wk
2026-02-02 00:00:00-05:00,7.0,7.070000171661377,4.300000190734863,5.900000095367432,2121100,0.0,0.0,0.0,BAIG,1wk
2026-02-09 00:00:00-05:00,5.5,6.360000133514404,4.090000152587891,4.289999961853027,1706300,0.0,0.0,0.0,BAIG,1wk
2026-02-16 00:00:00-05:00,4.199999809265137,4.659999847412109,3.7200000286102295,3.8399999141693115,1244800,0.0,0.0,0.0,BAIG,1wk
2026-02-23 00:00:00-05:00,3.700000047683716,4.360000133514404,3.444999933242798,3.9200000762939453,1730800,0.0,0.0,0.0,BAIG,1wk
2026-03-02 00:00:00-05:00,3.619999885559082,4.760000228881836,3.3949999809265137,4.389999866485596,4100200,0.0,0.0,0.0,BAIG,1wk
2026-03-09 00:00:00-04:00,4.329999923706055,4.53000020980835,3.7200000286102295,3.759999990463257,2401200,0.0,0.0,0.0,BAIG,1wk
2026-03-16 00:00:00-04:00,3.859999895095825,4.099999904632568,2.950000047683716,3.0850000381469727,1635500,0.0,0.0,0.0,BAIG,1wk
2026-03-23 00:00:00-04:00,3.0799999237060547,3.4000000953674316,2.3399999141693115,2.3559999465942383,1594000,0.0,0.0,0.0,BAIG,1wk
2026-03-30 00:00:00-04:00,2.390000104904175,3.059000015258789,2.1600000858306885,2.9519999027252197,1723800,0.0,0.0,0.0,BAIG,1wk
2026-04-06 00:00:00-04:00,2.8499999046325684,3.259999990463257,2.4600000381469727,2.5299999713897705,1794900,0.0,0.0,0.0,BAIG,1wk
2026-04-13 00:00:00-04:00,2.430000066757202,3.811000108718872,2.359999895095825,3.380000114440918,5010668,0.0,0.0,0.0,BAIG,1wk
