date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-01-01 00:00:00-05:00,13.88609162423193,15.517369992017477,11.099886017703763,13.697348594665527,639900,0.0,0.0,0.0,ASMG,1mo
2025-02-01 00:00:00-05:00,12.915413043553645,15.125504102311853,12.016636902536915,12.41209888458252,872500,0.0,0.0,0.0,ASMG,1mo
2025-03-01 00:00:00-05:00,12.546915584280972,13.472654815377487,10.308063948412636,10.578596115112305,531300,0.0,0.0,0.0,ASMG,1mo
2025-04-01 00:00:00-04:00,10.632522428447436,11.099886466117107,8.026071778796672,10.255036354064941,697800,0.0,0.0,0.0,ASMG,1mo
2025-05-01 00:00:00-04:00,10.259530148320728,13.553544841959111,10.12920804681677,12.295258522033691,457600,0.0,0.0,0.0,ASMG,1mo
2025-06-01 00:00:00-04:00,12.169429143715444,14.94664675163706,12.07955118506929,14.308516502380371,655000,0.0,0.0,0.0,ASMG,1mo
2025-07-01 00:00:00-04:00,13.832165430376616,15.090452570425816,10.43479092366954,10.551631927490234,15826900,0.0,0.0,0.0,ASMG,1mo
2025-08-01 00:00:00-04:00,10.380865253957351,12.84351182972697,10.165159172241715,11.836882591247559,6299700,0.0,0.0,0.0,ASMG,1mo
2025-09-01 00:00:00-04:00,10.99203202587352,20.068773302695277,10.974056948385366,19.674209594726562,4517600,0.0,0.0,0.0,ASMG,1mo
2025-10-01 00:00:00-04:00,19.539394164910963,24.266957130030438,18.20021784752283,23.008670806884766,3583300,0.0,0.0,0.0,ASMG,1mo
2025-11-01 00:00:00-04:00,23.260326621207618,23.565910657409745,18.128315492205083,22.559282302856445,1181900,0.0,0.0,0.0,ASMG,1mo
2025-12-01 00:00:00-05:00,22.469404743429948,26.1723633994302,20.25841613953062,20.303354263305664,1203100,2.531,0.0,0.0,ASMG,1mo
2026-01-01 00:00:00-05:00,25.149999618530273,42.599998474121094,25.149999618530273,38.630001068115234,4999300,0.0,0.0,0.0,ASMG,1mo
2026-02-01 00:00:00-05:00,37.220001220703125,45.082000732421875,32.970001220703125,39.56999969482422,2362700,0.0,0.0,0.0,ASMG,1mo
2026-03-01 00:00:00-05:00,37.7400016784668,39.06999969482422,28.540000915527344,31.700000762939453,2326400,0.0,0.0,0.0,ASMG,1mo
2026-04-01 00:00:00-04:00,33.310001373291016,42.02000045776367,29.290000915527344,38.150001525878906,2372162,0.0,0.0,0.0,ASMG,1mo
