datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 09:30:00-04:00,10.289999961853027,10.300000190734863,10.279999732971191,10.295000076293945,272816,0.0,0.0,AGNC,1m
2026-04-09 09:31:00-04:00,10.300000190734863,10.329999923706055,10.300000190734863,10.329899787902832,26747,0.0,0.0,AGNC,1m
2026-04-09 09:32:00-04:00,10.324999809265137,10.329899787902832,10.300000190734863,10.320199966430664,53813,0.0,0.0,AGNC,1m
2026-04-09 09:33:00-04:00,10.329999923706055,10.364999771118164,10.329999923706055,10.364999771118164,74230,0.0,0.0,AGNC,1m
2026-04-09 09:34:00-04:00,10.364999771118164,10.379899978637695,10.364999771118164,10.375,39672,0.0,0.0,AGNC,1m
2026-04-09 09:35:00-04:00,10.375,10.390999794006348,10.369999885559082,10.390999794006348,60566,0.0,0.0,AGNC,1m
2026-04-09 09:36:00-04:00,10.39900016784668,10.399999618530273,10.390000343322754,10.390000343322754,17266,0.0,0.0,AGNC,1m
2026-04-09 09:37:00-04:00,10.39009952545166,10.40999984741211,10.390000343322754,10.400099754333496,66174,0.0,0.0,AGNC,1m
2026-04-09 09:38:00-04:00,10.404999732971191,10.40999984741211,10.390000343322754,10.399999618530273,31409,0.0,0.0,AGNC,1m
2026-04-09 09:39:00-04:00,10.395000457763672,10.399999618530273,10.395000457763672,10.395000457763672,19730,0.0,0.0,AGNC,1m
2026-04-09 09:40:00-04:00,10.395000457763672,10.399999618530273,10.390000343322754,10.395000457763672,21101,0.0,0.0,AGNC,1m
2026-04-09 09:41:00-04:00,10.395000457763672,10.399999618530273,10.390000343322754,10.395000457763672,10629,0.0,0.0,AGNC,1m
2026-04-09 09:42:00-04:00,10.399999618530273,10.399999618530273,10.391400337219238,10.395000457763672,22938,0.0,0.0,AGNC,1m
2026-04-09 09:43:00-04:00,10.399999618530273,10.399999618530273,10.39050006866455,10.395000457763672,15294,0.0,0.0,AGNC,1m
2026-04-09 09:44:00-04:00,10.395000457763672,10.399900436401367,10.39009952545166,10.399900436401367,25148,0.0,0.0,AGNC,1m
2026-04-09 09:45:00-04:00,10.395000457763672,10.399900436401367,10.390000343322754,10.395000457763672,27220,0.0,0.0,AGNC,1m
2026-04-09 09:46:00-04:00,10.395000457763672,10.398599624633789,10.380000114440918,10.385000228881836,34390,0.0,0.0,AGNC,1m
2026-04-09 09:47:00-04:00,10.389900207519531,10.390000343322754,10.375,10.375,41302,0.0,0.0,AGNC,1m
2026-04-09 09:48:00-04:00,10.375,10.380000114440918,10.359999656677246,10.364999771118164,95611,0.0,0.0,AGNC,1m
2026-04-09 09:49:00-04:00,10.360199928283691,10.369999885559082,10.354999542236328,10.354999542236328,10273,0.0,0.0,AGNC,1m
2026-04-09 09:50:00-04:00,10.359399795532227,10.359999656677246,10.350000381469727,10.350000381469727,6715,0.0,0.0,AGNC,1m
2026-04-09 09:51:00-04:00,10.354999542236328,10.359999656677246,10.34000015258789,10.348299980163574,13280,0.0,0.0,AGNC,1m
2026-04-09 09:52:00-04:00,10.34000015258789,10.349900245666504,10.34000015258789,10.345000267028809,9823,0.0,0.0,AGNC,1m
2026-04-09 09:53:00-04:00,10.350000381469727,10.364999771118164,10.345000267028809,10.364999771118164,88379,0.0,0.0,AGNC,1m
2026-04-09 09:54:00-04:00,10.369999885559082,10.369999885559082,10.359999656677246,10.369999885559082,9222,0.0,0.0,AGNC,1m
2026-04-09 09:55:00-04:00,10.364999771118164,10.369999885559082,10.350000381469727,10.360699653625488,24698,0.0,0.0,AGNC,1m
2026-04-09 09:56:00-04:00,10.363800048828125,10.369999885559082,10.350000381469727,10.354999542236328,10127,0.0,0.0,AGNC,1m
2026-04-09 09:57:00-04:00,10.354999542236328,10.369999885559082,10.350000381469727,10.359999656677246,86842,0.0,0.0,AGNC,1m
2026-04-09 09:58:00-04:00,10.350299835205078,10.359999656677246,10.350299835205078,10.354999542236328,6032,0.0,0.0,AGNC,1m
2026-04-09 09:59:00-04:00,10.359999656677246,10.359999656677246,10.350099563598633,10.359999656677246,8048,0.0,0.0,AGNC,1m
2026-04-09 10:00:00-04:00,10.354999542236328,10.359999656677246,10.350000381469727,10.354999542236328,10899,0.0,0.0,AGNC,1m
2026-04-09 10:01:00-04:00,10.35990047454834,10.359999656677246,10.350000381469727,10.359999656677246,4953,0.0,0.0,AGNC,1m
2026-04-09 10:02:00-04:00,10.354999542236328,10.359999656677246,10.350000381469727,10.350500106811523,39646,0.0,0.0,AGNC,1m
2026-04-09 10:03:00-04:00,10.350000381469727,10.359999656677246,10.345000267028809,10.348999977111816,12415,0.0,0.0,AGNC,1m
2026-04-09 10:04:00-04:00,10.34000015258789,10.349900245666504,10.34000015258789,10.345000267028809,11011,0.0,0.0,AGNC,1m
2026-04-09 10:05:00-04:00,10.345000267028809,10.350000381469727,10.34000015258789,10.345000267028809,11897,0.0,0.0,AGNC,1m
2026-04-09 10:06:00-04:00,10.345000267028809,10.350000381469727,10.345000267028809,10.345000267028809,4911,0.0,0.0,AGNC,1m
2026-04-09 10:07:00-04:00,10.345000267028809,10.350000381469727,10.335000038146973,10.335000038146973,29363,0.0,0.0,AGNC,1m
2026-04-09 10:08:00-04:00,10.335000038146973,10.34000015258789,10.329999923706055,10.329999923706055,19324,0.0,0.0,AGNC,1m
2026-04-09 10:09:00-04:00,10.34000015258789,10.346400260925293,10.331000328063965,10.346400260925293,81892,0.0,0.0,AGNC,1m
