datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 09:30:00-05:00,68.19000244140625,68.19000244140625,68.19000244140625,68.19000244140625,0,0.0,0.0,0.0,AVXC,30m
2026-01-22 10:30:00-05:00,68.41179656982422,68.4800033569336,68.41179656982422,68.4800033569336,2124,0.0,0.0,0.0,AVXC,30m
2026-01-22 11:30:00-05:00,68.54000091552734,68.55000305175781,68.54000091552734,68.55000305175781,1165,0.0,0.0,0.0,AVXC,30m
2026-01-22 12:00:00-05:00,68.55000305175781,68.55000305175781,68.52999877929688,68.52999877929688,2049,0.0,0.0,0.0,AVXC,30m
2026-01-22 12:30:00-05:00,68.62999725341797,68.62999725341797,68.62999725341797,68.62999725341797,222,0.0,0.0,0.0,AVXC,30m
2026-01-22 13:30:00-05:00,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,173,0.0,0.0,0.0,AVXC,30m
2026-01-22 14:00:00-05:00,68.54000091552734,68.54679870605469,68.54000091552734,68.54679870605469,227,0.0,0.0,0.0,AVXC,30m
2026-01-22 14:30:00-05:00,68.55999755859375,68.5697021484375,68.54000091552734,68.54499816894531,1404,0.0,0.0,0.0,AVXC,30m
2026-01-22 15:00:00-05:00,68.44999694824219,68.4729995727539,68.44000244140625,68.44000244140625,1317,0.0,0.0,0.0,AVXC,30m
2026-01-22 15:30:00-05:00,68.44000244140625,68.44349670410156,68.33999633789062,68.4000015258789,7530,0.0,0.0,0.0,AVXC,30m
2026-01-23 09:30:00-05:00,68.26499938964844,68.27230072021484,68.26499938964844,68.27230072021484,1230,0.0,0.0,0.0,AVXC,30m
2026-01-23 10:30:00-05:00,68.58000183105469,68.6050033569336,68.58000183105469,68.58999633789062,1343,0.0,0.0,0.0,AVXC,30m
2026-01-23 11:00:00-05:00,68.55999755859375,68.55999755859375,68.55999755859375,68.55999755859375,168,0.0,0.0,0.0,AVXC,30m
2026-01-23 11:30:00-05:00,68.58779907226562,68.58779907226562,68.58779907226562,68.58779907226562,159,0.0,0.0,0.0,AVXC,30m
2026-01-23 12:00:00-05:00,68.75,68.75,68.75,68.75,1543,0.0,0.0,0.0,AVXC,30m
