date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-03-18 00:00:00-04:00,49.12018666287977,49.12018666287977,48.731632232666016,48.731632232666016,2200,0.0,0.0,0.0,AVXC,1wk
2024-03-25 00:00:00-04:00,48.7432392917153,48.791566175746574,48.50449924891183,48.72777557373047,68000,0.0,0.0,0.0,AVXC,1wk
2024-04-01 00:00:00-04:00,48.73356924426973,49.93209581815192,48.549925619372864,48.988739013671875,34100,0.0,0.0,0.0,AVXC,1wk
2024-04-08 00:00:00-04:00,49.35216744021377,49.5358110709728,48.128509521484375,48.128509521484375,6600,0.0,0.0,0.0,AVXC,1wk
2024-04-15 00:00:00-04:00,48.1343060218466,48.1343060218466,46.868124810215214,46.96091079711914,5200,0.0,0.0,0.0,AVXC,1wk
2024-04-22 00:00:00-04:00,47.138758898509664,48.464866638183594,47.138758898509664,48.464866638183594,17400,0.0,0.0,0.0,AVXC,1wk
2024-04-29 00:00:00-04:00,48.965543006567614,49.55514054328628,48.34115026289236,49.48941421508789,1100,0.0,0.0,0.0,AVXC,1wk
2024-05-06 00:00:00-04:00,49.59283314648295,49.59283314648295,48.994537737860725,49.25260925292969,8100,0.0,0.0,0.0,AVXC,1wk
2024-05-13 00:00:00-04:00,49.31447243698131,50.42697525024414,49.31447243698131,50.42697525024414,1900,0.0,0.0,0.0,AVXC,1wk
2024-05-20 00:00:00-04:00,50.512028153986144,50.512028153986144,49.970761155242364,50.35737991333008,8200,0.0,0.0,0.0,AVXC,1wk
2024-05-27 00:00:00-04:00,50.47336753645994,50.47336753645994,48.90754999285766,49.21684646606445,29400,0.0,0.0,0.0,AVXC,1wk
2024-06-03 00:00:00-04:00,49.970761798146704,49.970761798146704,48.20196906622554,49.377296447753906,10800,0.0,0.0,0.0,AVXC,1wk
2024-06-10 00:00:00-04:00,49.45558577922196,50.31871856463814,49.35699628542994,50.10124206542969,14200,0.0,0.0,0.0,AVXC,1wk
2024-06-17 00:00:00-04:00,50.254925675847886,51.09196115715162,50.15440413637382,50.72080612182617,11200,0.0,0.0,0.0,AVXC,1wk
2024-06-24 00:00:00-04:00,50.628015538836685,50.88124958239625,50.13507175205938,50.65507888793945,13400,0.275,0.0,0.0,AVXC,1wk
2024-07-01 00:00:00-04:00,51.1182034146584,52.2132453918457,50.75869608822111,52.2132453918457,208000,0.0,0.0,0.0,AVXC,1wk
2024-07-08 00:00:00-04:00,52.22587833402078,53.20723739370372,52.167578344785966,52.85744857788086,26300,0.0,0.0,0.0,AVXC,1wk
2024-07-15 00:00:00-04:00,52.740850187052516,52.87687979283326,50.885009765625,50.885009765625,13200,0.0,0.0,0.0,AVXC,1wk
2024-07-22 00:00:00-04:00,51.05990236857583,51.23479862246783,50.262183304390774,50.8626594543457,19700,0.0,0.0,0.0,AVXC,1wk
2024-07-29 00:00:00-04:00,50.719833563239334,51.67204453925079,49.58300779673201,49.67045593261719,10600,0.0,0.0,0.0,AVXC,1wk
2024-08-05 00:00:00-04:00,47.173326548368195,50.06785479378088,47.173326548368195,50.0425910949707,57500,0.0,0.0,0.0,AVXC,1wk
2024-08-12 00:00:00-04:00,50.22428749477743,51.817787100421725,50.204854165943274,51.78863525390625,23200,0.0,0.0,0.0,AVXC,1wk
2024-08-19 00:00:00-04:00,52.313329463626964,52.682555336890395,51.58362512523043,52.61259460449219,30000,0.0,0.0,0.0,AVXC,1wk
2024-08-26 00:00:00-04:00,52.48822556167093,52.51640259403843,51.99268489272316,52.16175079345703,19400,0.0,0.0,0.0,AVXC,1wk
2024-09-02 00:00:00-04:00,52.060705541980155,52.060705541980155,50.15627981767995,50.23207092285156,25200,0.0,0.0,0.0,AVXC,1wk
2024-09-09 00:00:00-04:00,50.8558624356568,51.91495486311668,50.37004028923537,51.84305191040039,8000,0.0,0.0,0.0,AVXC,1wk
2024-09-16 00:00:00-04:00,52.02766945460131,52.54847014115537,51.78184133017992,52.284183502197266,8000,0.0,0.0,0.0,AVXC,1wk
2024-09-23 00:00:00-04:00,52.633973163897956,54.140024886029096,52.633973163897956,53.60561752319336,554600,0.0,0.0,0.0,AVXC,1wk
2024-09-30 00:00:00-04:00,52.96432386881789,52.96432386881789,51.817787119410504,52.02183151245117,29800,0.0,0.0,0.0,AVXC,1wk
2024-10-07 00:00:00-04:00,51.9635378747099,52.36871337890625,51.633178657102675,52.36871337890625,24700,0.0,0.0,0.0,AVXC,1wk
2024-10-14 00:00:00-04:00,52.43964338977554,52.77971740783643,51.94410272742532,52.56498336791992,20800,0.0,0.0,0.0,AVXC,1wk
2024-10-21 00:00:00-04:00,52.43964010897776,52.43964010897776,51.419410705566406,51.419410705566406,58700,0.0,0.0,0.0,AVXC,1wk
2024-10-28 00:00:00-04:00,51.54572446547196,51.54572446547196,50.64209505599392,50.95010757446289,30200,0.0,0.0,0.0,AVXC,1wk
2024-11-04 00:00:00-05:00,51.195940704180785,51.93827694621316,50.826718510960305,51.04047775268555,37600,0.0,0.0,0.0,AVXC,1wk
2024-11-11 00:00:00-05:00,50.49246508496113,50.5546495168127,49.04860165943503,49.148681640625,38700,0.0,0.0,0.0,AVXC,1wk
2024-11-18 00:00:00-05:00,49.33038264793389,50.18445587158203,49.33038264793389,50.18445587158203,38100,0.0,0.0,0.0,AVXC,1wk
2024-11-25 00:00:00-05:00,50.37003720277096,50.45748533202951,49.5441410870735,49.8745002746582,50600,0.0,0.0,0.0,AVXC,1wk
2024-12-02 00:00:00-05:00,49.94251945012586,51.040474861255596,49.84535279436509,50.73149490356445,41500,0.0,0.0,0.0,AVXC,1wk
2024-12-09 00:00:00-05:00,50.74120885896762,50.953025863849795,50.311740772774336,50.69068145751953,22200,0.0,0.0,0.0,AVXC,1wk
2024-12-16 00:00:00-05:00,50.48177860299639,50.61294894539338,48.28100127132257,48.73573303222656,34500,0.387,0.0,0.0,AVXC,1wk
2024-12-23 00:00:00-05:00,49.03922403690971,49.35639945330224,48.815045764116014,48.908042907714844,25100,0.0,0.0,0.0,AVXC,1wk
2024-12-30 00:00:00-05:00,48.50667091609456,49.29472107738118,48.44793667037737,49.28786849975586,22900,0.0,0.0,0.0,AVXC,1wk
2025-01-06 00:00:00-05:00,49.65203577857417,49.82824597923745,48.154249072936246,48.25116729736328,46300,0.0,0.0,0.0,AVXC,1wk
2025-01-13 00:00:00-05:00,47.33193439132657,48.978520930309976,47.33193439132657,48.800350189208984,83900,0.0,0.0,0.0,AVXC,1wk
2025-01-20 00:00:00-05:00,49.09795522247957,49.83803737180041,49.09795522247957,49.61288070678711,16900,0.0,0.0,0.0,AVXC,1wk
2025-01-27 00:00:00-05:00,48.173832829959636,49.40730434805424,47.94671934800688,48.78078079223633,54800,0.0,0.0,0.0,AVXC,1wk
2025-02-03 00:00:00-05:00,47.888955958694886,49.40730041539601,47.888955958694886,48.8297233581543,41800,0.0,0.0,0.0,AVXC,1wk
2025-02-10 00:00:00-05:00,49.05488387661875,49.289828342682455,48.663304787345965,49.15375518798828,119900,0.0,0.0,0.0,AVXC,1wk
2025-02-17 00:00:00-05:00,49.4073009445276,49.63245759849083,48.99614255536126,49.035301208496094,28500,0.0,0.0,0.0,AVXC,1wk
2025-02-24 00:00:00-05:00,48.868879481999834,49.035301892958536,46.75044710533106,47.008888244628906,51200,0.0,0.0,0.0,AVXC,1wk
2025-03-03 00:00:00-05:00,47.21935945974416,48.340250669707395,46.548781546059935,48.224735260009766,84200,0.0,0.0,0.0,AVXC,1wk
2025-03-10 00:00:00-04:00,47.43766572624529,48.13467184128109,47.008888548474026,48.10530471801758,60800,0.0,0.0,0.0,AVXC,1wk
2025-03-17 00:00:00-04:00,48.398988970115354,48.9765660670136,48.36962184574974,48.8238525390625,35200,0.0,0.0,0.0,AVXC,1wk
2025-03-24 00:00:00-04:00,49.235984056973855,49.27514271113173,47.83120188202701,47.88504409790039,31800,0.0,0.0,0.0,AVXC,1wk
2025-03-31 00:00:00-04:00,47.24383224799004,48.2717263582762,44.55173645021619,44.62026596069336,76700,0.0,0.0,0.0,AVXC,1wk
