date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2020-06-01 00:00:00-04:00,45.0,55.70000076293945,42.25,44.16999816894531,12868200,0.0,0.0,API,1mo
2020-07-01 00:00:00-04:00,43.65999984741211,68.44999694824219,35.75,43.540000915527344,23457500,0.0,0.0,API,1mo
2020-08-01 00:00:00-04:00,44.400001525878906,49.97999954223633,36.650001525878906,47.779998779296875,17274900,0.0,0.0,API,1mo
2020-09-01 00:00:00-04:00,49.02000045776367,57.5,42.5,42.97999954223633,11947500,0.0,0.0,API,1mo
2020-10-01 00:00:00-04:00,43.0099983215332,47.70000076293945,37.959999084472656,38.5,18532100,0.0,0.0,API,1mo
2020-11-01 00:00:00-04:00,39.81999969482422,44.599998474121094,33.599998474121094,38.45000076293945,22224300,0.0,0.0,API,1mo
2020-12-01 00:00:00-05:00,38.45000076293945,48.47999954223633,35.70000076293945,39.560001373291016,24375800,0.0,0.0,API,1mo
2021-01-01 00:00:00-05:00,39.380001068115234,60.939998626708984,37.07500076293945,56.4900016784668,34412300,0.0,0.0,API,1mo
2021-02-01 00:00:00-05:00,72.08000183105469,114.96499633789062,57.27000045776367,60.869998931884766,50957900,0.0,0.0,API,1mo
2021-03-01 00:00:00-05:00,63.31399917602539,73.0,45.099998474121094,50.27000045776367,30933300,0.0,0.0,API,1mo
2021-04-01 00:00:00-04:00,52.70000076293945,61.40999984741211,48.52000045776367,48.61000061035156,14374000,0.0,0.0,API,1mo
2021-05-01 00:00:00-04:00,48.7599983215332,50.13999938964844,34.779998779296875,44.689998626708984,34449400,0.0,0.0,API,1mo
2021-06-01 00:00:00-04:00,45.66999816894531,49.31999969482422,36.7599983215332,41.959999084472656,26114500,0.0,0.0,API,1mo
2021-07-01 00:00:00-04:00,42.099998474121094,42.93000030517578,24.28499984741211,31.579999923706055,29902700,0.0,0.0,API,1mo
2021-08-01 00:00:00-04:00,31.940000534057617,34.310001373291016,25.299999237060547,33.91999816894531,26060600,0.0,0.0,API,1mo
2021-09-01 00:00:00-04:00,34.400001525878906,34.7400016784668,26.610000610351562,29.0,19596800,0.0,0.0,API,1mo
2021-10-01 00:00:00-04:00,28.770000457763672,29.010000228881836,21.709999084472656,21.799999237060547,19326100,0.0,0.0,API,1mo
2021-11-01 00:00:00-04:00,21.920000076293945,27.579999923706055,19.700000762939453,20.899999618530273,23485900,0.0,0.0,API,1mo
2021-12-01 00:00:00-05:00,21.5049991607666,21.59000015258789,14.739999771118164,16.209999084472656,20046800,0.0,0.0,API,1mo
2022-01-01 00:00:00-05:00,16.190000534057617,16.479999542236328,8.920000076293945,11.430000305175781,23200300,0.0,0.0,API,1mo
2022-02-01 00:00:00-05:00,11.430000305175781,12.380000114440918,8.6899995803833,12.079999923706055,31873400,0.0,0.0,API,1mo
2022-03-01 00:00:00-05:00,12.270000457763672,12.5,6.300000190734863,9.9399995803833,34125200,0.0,0.0,API,1mo
2022-04-01 00:00:00-04:00,10.779999732971191,11.34000015258789,6.539999961853027,7.369999885559082,17218100,0.0,0.0,API,1mo
2022-05-01 00:00:00-04:00,7.199999809265137,8.220000267028809,5.309999942779541,6.090000152587891,20070000,0.0,0.0,API,1mo
2022-06-01 00:00:00-04:00,6.110000133514404,7.599999904632568,5.78000020980835,6.570000171661377,16557000,0.0,0.0,API,1mo
2022-07-01 00:00:00-04:00,6.489999771118164,7.03000020980835,4.71999979019165,4.909999847412109,8917700,0.0,0.0,API,1mo
2022-08-01 00:00:00-04:00,4.889999866485596,5.570000171661377,3.799999952316284,4.139999866485596,20727500,0.0,0.0,API,1mo
2022-09-01 00:00:00-04:00,4.079999923706055,4.659999847412109,3.6050000190734863,3.630000114440918,11512400,0.0,0.0,API,1mo
2022-10-01 00:00:00-04:00,3.619999885559082,4.264999866485596,2.5299999713897705,2.7899999618530273,17324800,0.0,0.0,API,1mo
2022-11-01 00:00:00-04:00,3.0799999237060547,4.199999809265137,2.494999885559082,3.140000104904175,19413300,0.0,0.0,API,1mo
2022-12-01 00:00:00-05:00,3.0,4.21999979019165,2.809999942779541,3.9100000858306885,25448000,0.0,0.0,API,1mo
2023-01-01 00:00:00-05:00,4.079999923706055,4.820000171661377,3.75,3.890000104904175,11989000,0.0,0.0,API,1mo
2023-02-01 00:00:00-05:00,3.990000009536743,4.849999904632568,2.9800000190734863,3.059999942779541,12805200,0.0,0.0,API,1mo
2023-03-01 00:00:00-05:00,3.190000057220459,3.734999895095825,2.8399999141693115,3.619999885559082,12681900,0.0,0.0,API,1mo
2023-04-01 00:00:00-04:00,3.690000057220459,4.21999979019165,3.119999885559082,3.3499999046325684,10029500,0.0,0.0,API,1mo
2023-05-01 00:00:00-04:00,3.369999885559082,3.5250000953674316,2.380000114440918,2.740000009536743,11832400,0.0,0.0,API,1mo
2023-06-01 00:00:00-04:00,2.7200000286102295,3.5,2.7200000286102295,3.130000114440918,8124500,0.0,0.0,API,1mo
2023-07-01 00:00:00-04:00,3.119999885559082,3.4210000038146973,2.940000057220459,3.2300000190734863,6015400,0.0,0.0,API,1mo
2023-08-01 00:00:00-04:00,3.1700000762939453,3.240000009536743,2.700000047683716,2.799999952316284,7653300,0.0,0.0,API,1mo
2023-09-01 00:00:00-04:00,2.869999885559082,2.9600000381469727,2.380000114440918,2.5299999713897705,5694300,0.0,0.0,API,1mo
2023-10-01 00:00:00-04:00,2.430000066757202,3.049999952316284,2.369999885559082,2.940000057220459,6119300,0.0,0.0,API,1mo
2023-11-01 00:00:00-04:00,2.9200000762939453,3.3450000286102295,2.5,2.509999990463257,9145500,0.0,0.0,API,1mo
2023-12-01 00:00:00-05:00,2.509999990463257,2.8889999389648438,2.490000009536743,2.630000114440918,6125500,0.0,0.0,API,1mo
2024-01-01 00:00:00-05:00,2.549999952316284,2.880000114440918,2.4000000953674316,2.799999952316284,7865900,0.0,0.0,API,1mo
2024-02-01 00:00:00-05:00,2.809999942779541,3.2899999618530273,2.619999885559082,2.619999885559082,5600900,0.0,0.0,API,1mo
2024-03-01 00:00:00-05:00,2.75,2.7899999618530273,2.4800000190734863,2.509999990463257,3088100,0.0,0.0,API,1mo
2024-04-01 00:00:00-04:00,2.5,2.759999990463257,2.315000057220459,2.490000009536743,2410200,0.0,0.0,API,1mo
2024-05-01 00:00:00-04:00,2.4700000286102295,3.0199999809265137,2.440000057220459,2.4600000381469727,4137700,0.0,0.0,API,1mo
2024-06-01 00:00:00-04:00,2.4600000381469727,2.5999999046325684,2.119999885559082,2.119999885559082,2512500,0.0,0.0,API,1mo
2024-07-01 00:00:00-04:00,2.119999885559082,2.5999999046325684,2.0299999713897705,2.5,2832500,0.0,0.0,API,1mo
2024-08-01 00:00:00-04:00,2.4600000381469727,2.5,1.6540000438690186,1.899999976158142,3275200,0.0,0.0,API,1mo
2024-09-01 00:00:00-04:00,1.8700000047683716,2.680000066757202,1.7799999713897705,2.4100000858306885,4038900,0.0,0.0,API,1mo
2024-10-01 00:00:00-04:00,2.390000104904175,6.429999828338623,2.390000104904175,2.819999933242798,115240600,0.0,0.0,API,1mo
2024-11-01 00:00:00-04:00,2.8299999237060547,6.489999771118164,2.7200000286102295,5.159999847412109,44367800,0.0,0.0,API,1mo
2024-12-01 00:00:00-05:00,5.349999904632568,6.639999866485596,3.940000057220459,4.159999847412109,35648200,0.0,0.0,API,1mo
2025-01-01 00:00:00-05:00,4.099999904632568,6.090000152587891,3.5420000553131104,5.590000152587891,18422800,0.0,0.0,API,1mo
2025-02-01 00:00:00-05:00,5.239999771118164,6.989999771118164,5.139999866485596,5.659999847412109,26782500,0.0,0.0,API,1mo
2025-03-01 00:00:00-05:00,5.53000020980835,5.775000095367432,3.9700000286102295,4.019999980926514,13632600,0.0,0.0,API,1mo
2025-04-01 00:00:00-04:00,3.9800000190734863,4.175000190734863,2.5250000953674316,3.2799999713897705,21754600,0.0,0.0,API,1mo
2025-05-01 00:00:00-04:00,3.3299999237060547,3.924999952316284,3.240000009536743,3.5799999237060547,11712200,0.0,0.0,API,1mo
2025-06-01 00:00:00-04:00,3.5399999618530273,4.070000171661377,3.430000066757202,3.809999942779541,7412000,0.0,0.0,API,1mo
2025-07-01 00:00:00-04:00,3.799999952316284,4.314000129699707,3.5999999046325684,3.8499999046325684,8687900,0.0,0.0,API,1mo
2025-08-01 00:00:00-04:00,3.8299999237060547,3.9800000190734863,3.390000104904175,3.450000047683716,10564100,0.0,0.0,API,1mo
2025-09-01 00:00:00-04:00,3.369999885559082,4.059999942779541,3.259999990463257,3.819999933242798,10712900,0.0,0.0,API,1mo
2025-10-01 00:00:00-04:00,3.809999942779541,4.070000171661377,3.450000047683716,3.549999952316284,8043500,0.0,0.0,API,1mo
2025-11-01 00:00:00-04:00,3.549999952316284,3.9800000190734863,3.140000104904175,3.609999895095825,8254500,0.0,0.0,API,1mo
2025-12-01 00:00:00-05:00,3.5999999046325684,4.079999923706055,3.5,4.070000171661377,8340600,0.0,0.0,API,1mo
2026-01-01 00:00:00-05:00,4.099999904632568,5.14900016784668,3.950000047683716,4.170000076293945,10976500,0.0,0.0,API,1mo
2026-02-01 00:00:00-05:00,4.159999847412109,5.099999904632568,4.010000228881836,4.670000076293945,7201400,0.0,0.0,API,1mo
2026-03-01 00:00:00-05:00,4.559999942779541,4.840000152587891,3.359999895095825,3.5399999618530273,9896600,0.0,0.0,API,1mo
2026-04-01 00:00:00-04:00,3.5399999618530273,4.159999847412109,3.5399999618530273,4.0,4261534,0.0,0.0,API,1mo
