date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2023-10-01 00:00:00-04:00,4.0,7.269999980926514,3.8489999771118164,4.400000095367432,4642100,0.0,0.0,ATGL,1mo
2023-11-01 00:00:00-04:00,3.809999942779541,31.56999969482422,3.7300000190734863,15.84000015258789,11670000,0.0,0.0,ATGL,1mo
2023-12-01 00:00:00-05:00,15.550000190734863,19.799999237060547,8.319999694824219,12.699999809265137,1010500,0.0,0.0,ATGL,1mo
2024-01-01 00:00:00-05:00,13.0,16.5,10.199999809265137,12.109000205993652,721800,0.0,0.0,ATGL,1mo
2024-02-01 00:00:00-05:00,12.779999732971191,13.0,4.599999904632568,4.679999828338623,384300,0.0,0.0,ATGL,1mo
2024-03-01 00:00:00-05:00,5.190000057220459,5.380000114440918,2.6700000762939453,2.990000009536743,246100,0.0,0.0,ATGL,1mo
2024-04-01 00:00:00-04:00,3.390000104904175,4.090000152587891,1.7000000476837158,3.140000104904175,795700,0.0,0.0,ATGL,1mo
2024-05-01 00:00:00-04:00,3.2899999618530273,5.7170000076293945,2.8399999141693115,3.9730000495910645,798600,0.0,0.0,ATGL,1mo
2024-06-01 00:00:00-04:00,3.9690001010894775,4.289999961853027,2.5999999046325684,2.7699999809265137,201300,0.0,0.0,ATGL,1mo
2024-07-01 00:00:00-04:00,2.690000057220459,4.829999923706055,2.4100000858306885,3.1700000762939453,1139100,0.0,0.0,ATGL,1mo
2024-08-01 00:00:00-04:00,3.059999942779541,3.4100000858306885,1.8899999856948853,2.119999885559082,116300,0.0,0.0,ATGL,1mo
2024-09-01 00:00:00-04:00,2.2200000286102295,8.079999923706055,1.149999976158142,6.78000020980835,30878700,0.0,0.0,ATGL,1mo
2024-10-01 00:00:00-04:00,6.0,13.800000190734863,4.440000057220459,8.8100004196167,5314900,0.0,0.0,ATGL,1mo
2024-11-01 00:00:00-04:00,8.850000381469727,17.790000915527344,7.579999923706055,15.84000015258789,2312700,0.0,0.0,ATGL,1mo
2024-12-01 00:00:00-05:00,15.5,19.600000381469727,10.399999618530273,14.140000343322754,1024600,0.0,0.0,ATGL,1mo
2025-01-01 00:00:00-05:00,14.5,17.844999313354492,14.100000381469727,15.899999618530273,311200,0.0,0.0,ATGL,1mo
2025-02-01 00:00:00-05:00,14.770000457763672,57.31999969482422,14.609999656677246,31.290000915527344,773100,0.0,0.0,ATGL,1mo
2025-03-01 00:00:00-05:00,32.9900016784668,43.5369987487793,18.0,27.010000228881836,535400,0.0,0.0,ATGL,1mo
2025-04-01 00:00:00-04:00,26.709999084472656,34.9900016784668,26.0,26.010000228881836,176500,0.0,0.0,ATGL,1mo
2025-05-01 00:00:00-04:00,26.5,28.5,22.020000457763672,26.299999237060547,200500,0.0,0.0,ATGL,1mo
2025-06-01 00:00:00-04:00,26.770000457763672,27.049999237060547,20.149999618530273,20.149999618530273,62200,0.0,0.0,ATGL,1mo
2025-07-01 00:00:00-04:00,20.600000381469727,23.899999618530273,20.100000381469727,20.530000686645508,63400,0.0,0.0,ATGL,1mo
2025-08-01 00:00:00-04:00,20.530000686645508,39.150001525878906,15.0,30.700000762939453,247600,0.0,0.0,ATGL,1mo
2025-09-01 00:00:00-04:00,31.5,35.75,22.0,23.799999237060547,97000,0.0,0.0,ATGL,1mo
2025-10-01 00:00:00-04:00,24.719999313354492,25.350000381469727,18.11199951171875,19.0,34800,0.0,0.0,ATGL,1mo
2025-11-01 00:00:00-04:00,18.010000228881836,31.670000076293945,9.010000228881836,24.89299964904785,1087900,0.0,0.0,ATGL,1mo
2025-12-01 00:00:00-05:00,22.94499969482422,29.889999389648438,19.809999465942383,20.93000030517578,284600,0.0,0.0,ATGL,1mo
2026-01-01 00:00:00-05:00,20.5,50.0,18.299999237060547,20.799999237060547,840300,0.0,0.0,ATGL,1mo
2026-02-01 00:00:00-05:00,21.0,21.450000762939453,15.699999809265137,17.030000686645508,117100,0.0,0.0,ATGL,1mo
2026-03-01 00:00:00-05:00,16.5,19.920000076293945,14.050000190734863,14.970000267028809,51900,0.0,0.0,ATGL,1mo
2026-04-01 00:00:00-04:00,14.970000267028809,16.0,14.0,16.0,2967,0.0,0.0,ATGL,1mo
