date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2022-08-10 00:00:00-04:00,21.781408562730125,21.89651282246836,21.571563720703125,21.571563720703125,20300,0.0,0.0,0.0,AAPD,1d
2022-08-11 00:00:00-04:00,21.506928732063965,21.676929473876953,21.418386080915948,21.676929473876953,15300,0.0,0.0,0.0,AAPD,1d
2022-08-12 00:00:00-04:00,21.50692818649617,21.56005310031312,21.214736938476562,21.214736938476562,30400,0.0,0.0,0.0,AAPD,1d
2022-08-15 00:00:00-04:00,21.25900922662932,21.25900922662932,21.055362315179444,21.07838249206543,36500,0.0,0.0,0.0,AAPD,1d
2022-08-16 00:00:00-04:00,21.143906041339893,21.241303137298956,21.011092894275315,21.108489990234375,44500,0.0,0.0,0.0,AAPD,1d
2022-08-17 00:00:00-04:00,21.170465242435558,21.170465242435558,20.718899278902285,20.907495498657227,85700,0.0,0.0,0.0,AAPD,1d
2022-08-18 00:00:00-04:00,21.028802937381293,21.05536624380043,20.86500010315716,20.96682357788086,75400,0.0,0.0,0.0,AAPD,1d
2022-08-19 00:00:00-04:00,21.135051951894553,21.285573959350586,21.017289494087144,21.285573959350586,115600,0.0,0.0,0.0,AAPD,1d
2022-08-22 00:00:00-04:00,21.533491122879724,21.79026465160078,21.492762076076392,21.781410217285156,76300,0.0,0.0,0.0,AAPD,1d
2022-08-23 00:00:00-04:00,21.799118166037378,21.931931297545937,21.613178430876918,21.825679779052734,108600,0.0,0.0,0.0,AAPD,1d
2022-08-24 00:00:00-04:00,21.781408831335224,21.91953495801078,21.69286618262363,21.772554397583008,42900,0.0,0.0,0.0,AAPD,1d
2022-08-25 00:00:00-04:00,21.526407465279064,21.60786555591266,21.44140625,21.44140625,28700,0.0,0.0,0.0,AAPD,1d
2022-08-26 00:00:00-04:00,21.33869985744099,22.225892947703343,21.33869985744099,22.225008010864258,56600,0.0,0.0,0.0,AAPD,1d
2022-08-29 00:00:00-04:00,22.622559982483693,22.73678099678226,22.348079288854276,22.543758392333984,55800,0.0,0.0,0.0,AAPD,1d
2022-08-30 00:00:00-04:00,22.48974490471751,23.030738436836415,22.427765562054205,22.878446578979492,61900,0.0,0.0,0.0,AAPD,1d
2022-08-31 00:00:00-04:00,22.817352864074508,23.127251275587707,22.667715811676278,23.10688591003418,28100,0.0,0.0,0.0,AAPD,1d
2022-09-01 00:00:00-04:00,23.26892030389605,23.463712783180835,22.99443791954541,23.02897071838379,78300,0.0,0.0,0.0,AAPD,1d
2022-09-02 00:00:00-04:00,22.808497491155997,23.472564764695363,22.70224598431312,23.385793685913086,31800,0.0,0.0,0.0,AAPD,1d
2022-09-06 00:00:00-04:00,23.27777591878394,23.631058222945924,23.27777591878394,23.584131240844727,51500,0.0,0.0,0.0,AAPD,1d
2022-09-07 00:00:00-04:00,23.543402121368818,23.59741197525569,23.24324304658286,23.34772300720215,27400,0.0,0.0,0.0,AAPD,1d
2022-09-08 00:00:00-04:00,23.516843116672472,23.822315245643694,23.287519474517442,23.59918785095215,53600,0.0,0.0,0.0,AAPD,1d
