datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,296.8399963378906,300.3599853515625,296.4800109863281,298.3949890136719,611948,0.0,0.0,ADBE,30m
2026-01-22 10:00:00-05:00,298.6499938964844,300.3299865722656,298.1600036621094,300.1600036621094,328505,0.0,0.0,ADBE,30m
2026-01-22 10:30:00-05:00,300.17999267578125,301.79998779296875,299.9800109863281,300.2950134277344,359162,0.0,0.0,ADBE,30m
2026-01-22 11:00:00-05:00,300.2950134277344,301.4200134277344,300.0,300.5799865722656,271516,0.0,0.0,ADBE,30m
2026-01-22 11:30:00-05:00,300.5849914550781,300.7900085449219,298.0,298.2300109863281,348408,0.0,0.0,ADBE,30m
2026-01-22 12:00:00-05:00,298.2300109863281,299.45001220703125,297.6099853515625,298.7300109863281,150307,0.0,0.0,ADBE,30m
2026-01-22 12:30:00-05:00,298.79998779296875,298.8999938964844,298.2300109863281,298.6099853515625,144479,0.0,0.0,ADBE,30m
2026-01-22 13:00:00-05:00,298.7099914550781,298.7598876953125,297.9100036621094,297.9725036621094,110354,0.0,0.0,ADBE,30m
2026-01-22 13:30:00-05:00,298.0199890136719,298.45001220703125,297.79998779296875,298.2900085449219,148553,0.0,0.0,ADBE,30m
2026-01-22 14:00:00-05:00,298.3500061035156,299.9540100097656,298.2699890136719,299.67999267578125,177378,0.0,0.0,ADBE,30m
2026-01-22 14:30:00-05:00,299.67999267578125,299.885009765625,299.3100891113281,299.42498779296875,132266,0.0,0.0,ADBE,30m
2026-01-22 15:00:00-05:00,299.29998779296875,299.6700134277344,298.79998779296875,299.19500732421875,171316,0.0,0.0,ADBE,30m
2026-01-22 15:30:00-05:00,299.1658935546875,300.1023864746094,298.5199890136719,299.7200012207031,374454,0.0,0.0,ADBE,30m
2026-01-23 09:30:00-05:00,300.56640625,303.8399963378906,300.0700988769531,302.5299987792969,347634,0.0,0.0,ADBE,30m
2026-01-23 10:00:00-05:00,302.6400146484375,303.1499938964844,300.67010498046875,301.1199951171875,249374,0.0,0.0,ADBE,30m
2026-01-23 10:30:00-05:00,301.19000244140625,302.1499938964844,300.6600036621094,301.4100036621094,209423,0.0,0.0,ADBE,30m
2026-01-23 11:00:00-05:00,301.5,302.7099914550781,300.43011474609375,300.70001220703125,204038,0.0,0.0,ADBE,30m
2026-01-23 11:30:00-05:00,300.7250061035156,302.29998779296875,300.7250061035156,302.1600036621094,156530,0.0,0.0,ADBE,30m
2026-01-23 12:00:00-05:00,302.1000061035156,303.010009765625,301.92999267578125,302.8399963378906,138226,0.0,0.0,ADBE,30m
2026-01-23 12:30:00-05:00,302.8500061035156,302.95001220703125,301.05499267578125,301.4100036621094,175131,0.0,0.0,ADBE,30m
2026-01-23 13:00:00-05:00,301.30999755859375,301.989990234375,301.05999755859375,301.6700134277344,115929,0.0,0.0,ADBE,30m
2026-01-23 13:30:00-05:00,301.69000244140625,301.739990234375,300.25,300.3053894042969,169365,0.0,0.0,ADBE,30m
2026-01-23 14:00:00-05:00,300.2900085449219,300.92999267578125,300.1600036621094,300.1600036621094,148473,0.0,0.0,ADBE,30m
2026-01-23 14:30:00-05:00,300.2099914550781,300.3800048828125,299.5400085449219,299.6859130859375,165245,0.0,0.0,ADBE,30m
2026-01-23 15:00:00-05:00,299.7300109863281,299.9800109863281,299.20001220703125,299.6600036621094,183550,0.0,0.0,ADBE,30m
2026-01-23 15:30:00-05:00,299.6400146484375,301.1700134277344,299.25,301.0799865722656,455883,0.0,0.0,ADBE,30m
2026-01-26 09:30:00-05:00,302.5,305.9289855957031,302.2301025390625,302.7099914550781,448091,0.0,0.0,ADBE,30m
2026-01-26 10:00:00-05:00,302.8399963378906,305.8699951171875,302.6000061035156,305.510009765625,331432,0.0,0.0,ADBE,30m
2026-01-26 10:30:00-05:00,305.4599914550781,306.2250061035156,304.3999938964844,304.5899963378906,180684,0.0,0.0,ADBE,30m
2026-01-26 11:00:00-05:00,304.6499938964844,305.1300048828125,303.6400146484375,304.8699951171875,216019,0.0,0.0,ADBE,30m
2026-01-26 11:30:00-05:00,304.8800048828125,305.71990966796875,304.6700134277344,305.2099914550781,151775,0.0,0.0,ADBE,30m
2026-01-26 12:00:00-05:00,305.2200012207031,305.80499267578125,304.5849914550781,305.4849853515625,121821,0.0,0.0,ADBE,30m
2026-01-26 12:30:00-05:00,305.5,306.29998779296875,305.2650146484375,305.92498779296875,136588,0.0,0.0,ADBE,30m
2026-01-26 13:00:00-05:00,305.9200134277344,306.04998779296875,304.7049865722656,304.8949890136719,118571,0.0,0.0,ADBE,30m
2026-01-26 13:30:00-05:00,304.989990234375,305.1499938964844,303.7699890136719,303.92999267578125,92294,0.0,0.0,ADBE,30m
2026-01-26 14:00:00-05:00,303.93499755859375,304.6787109375,303.5799865722656,304.6000061035156,141804,0.0,0.0,ADBE,30m
2026-01-26 14:30:00-05:00,304.6000061035156,305.4200134277344,304.6000061035156,304.9549865722656,131431,0.0,0.0,ADBE,30m
2026-01-26 15:00:00-05:00,304.9599914550781,305.5899963378906,304.7101135253906,305.3699951171875,117712,0.0,0.0,ADBE,30m
2026-01-26 15:30:00-05:00,305.364990234375,305.6300048828125,304.6199951171875,304.67999267578125,262392,0.0,0.0,ADBE,30m
2026-01-27 09:30:00-05:00,303.70001220703125,304.2149963378906,294.6000061035156,294.69500732421875,621678,0.0,0.0,ADBE,30m
2026-01-27 10:00:00-05:00,294.7349853515625,295.82611083984375,293.29998779296875,293.29998779296875,261739,0.0,0.0,ADBE,30m
2026-01-27 10:30:00-05:00,293.239990234375,294.67999267578125,293.1300964355469,293.5,182595,0.0,0.0,ADBE,30m
2026-01-27 11:00:00-05:00,293.42999267578125,295.0,292.92999267578125,294.7449951171875,634224,0.0,0.0,ADBE,30m
2026-01-27 11:30:00-05:00,294.760009765625,295.7300109863281,294.6000061035156,295.2149963378906,171468,0.0,0.0,ADBE,30m
2026-01-27 12:00:00-05:00,295.2200012207031,295.375,294.45001220703125,294.8277893066406,111088,0.0,0.0,ADBE,30m
2026-01-27 12:30:00-05:00,294.8699951171875,295.6600036621094,294.5600891113281,295.5299987792969,85085,0.0,0.0,ADBE,30m
2026-01-27 13:00:00-05:00,295.5249938964844,296.4100036621094,295.4643859863281,296.1300048828125,121327,0.0,0.0,ADBE,30m
2026-01-27 13:30:00-05:00,296.2099914550781,296.8399963378906,295.93109130859375,296.4700012207031,130154,0.0,0.0,ADBE,30m
