date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2022-11-14 00:00:00-05:00,13.350000381469727,20.702999114990234,12.708000183105469,15.779999732971191,1278700,0.0,0.0,ACRV,1wk
2022-11-21 00:00:00-05:00,15.770000457763672,16.849000930786133,10.901000022888184,12.5,308300,0.0,0.0,ACRV,1wk
2022-11-28 00:00:00-05:00,12.25,13.289999961853027,11.5600004196167,12.649999618530273,147200,0.0,0.0,ACRV,1wk
2022-12-05 00:00:00-05:00,12.649999618530273,12.989999771118164,12.17300033569336,12.5,39700,0.0,0.0,ACRV,1wk
2022-12-12 00:00:00-05:00,12.420000076293945,12.75,11.319999694824219,11.989999771118164,78900,0.0,0.0,ACRV,1wk
2022-12-19 00:00:00-05:00,12.5,12.5,11.350000381469727,11.649999618530273,48100,0.0,0.0,ACRV,1wk
2022-12-26 00:00:00-05:00,11.619999885559082,12.020000457763672,11.350000381469727,11.520000457763672,22400,0.0,0.0,ACRV,1wk
2023-01-02 00:00:00-05:00,11.949999809265137,12.199999809265137,11.520000457763672,11.600000381469727,17100,0.0,0.0,ACRV,1wk
2023-01-09 00:00:00-05:00,11.600000381469727,12.5,11.510000228881836,12.420000076293945,76500,0.0,0.0,ACRV,1wk
2023-01-16 00:00:00-05:00,12.345999717712402,15.390000343322754,12.345999717712402,14.130000114440918,29700,0.0,0.0,ACRV,1wk
2023-01-23 00:00:00-05:00,14.300000190734863,14.880000114440918,13.109999656677246,14.529999732971191,21900,0.0,0.0,ACRV,1wk
2023-01-30 00:00:00-05:00,14.399999618530273,19.729999542236328,14.220000267028809,19.049999237060547,76800,0.0,0.0,ACRV,1wk
2023-02-06 00:00:00-05:00,20.0,25.469999313354492,19.089000701904297,21.959999084472656,245300,0.0,0.0,ACRV,1wk
2023-02-13 00:00:00-05:00,21.354999542236328,24.0,20.610000610351562,21.59000015258789,299900,0.0,0.0,ACRV,1wk
2023-02-20 00:00:00-05:00,21.190000534057617,21.600000381469727,13.46500015258789,15.329999923706055,211700,0.0,0.0,ACRV,1wk
2023-02-27 00:00:00-05:00,16.0,22.0,16.0,21.0,279600,0.0,0.0,ACRV,1wk
2023-03-06 00:00:00-05:00,21.34000015258789,22.829999923706055,19.69499969482422,20.040000915527344,435900,0.0,0.0,ACRV,1wk
2023-03-13 00:00:00-04:00,19.31999969482422,23.156999588012695,18.700000762939453,20.0,2133300,0.0,0.0,ACRV,1wk
2023-03-20 00:00:00-04:00,19.770000457763672,20.06999969482422,11.25,13.020000457763672,640700,0.0,0.0,ACRV,1wk
2023-03-27 00:00:00-04:00,13.029999732971191,14.390000343322754,12.3100004196167,12.6899995803833,161300,0.0,0.0,ACRV,1wk
2023-04-03 00:00:00-04:00,12.9399995803833,12.9399995803833,8.664999961853027,8.789999961853027,135600,0.0,0.0,ACRV,1wk
2023-04-10 00:00:00-04:00,8.8100004196167,10.329000473022461,8.0600004196167,8.380000114440918,225500,0.0,0.0,ACRV,1wk
2023-04-17 00:00:00-04:00,8.699999809265137,11.739999771118164,8.520000457763672,11.739999771118164,115800,0.0,0.0,ACRV,1wk
2023-04-24 00:00:00-04:00,11.720000267028809,12.569999694824219,11.010000228881836,12.3100004196167,94500,0.0,0.0,ACRV,1wk
