date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
1980-09-15 00:00:00-04:00,2291929.75,2406526.2375,2291929.75,2291929.75,0,0.0,0.0,ABEO,1wk
1980-09-22 00:00:00-04:00,2750315.7391304346,2922210.472826087,2635719.25,2635719.25,0,0.0,0.0,ABEO,1wk
1980-09-29 00:00:00-04:00,2635719.2604166665,2807613.9947916665,2578421.015625,2750315.75,0,0.0,0.0,ABEO,1wk
1980-10-06 00:00:00-04:00,2807614.014423077,3151403.485576923,2807614.014423077,2979508.75,0,0.0,0.0,ABEO,1wk
1980-10-13 00:00:00-04:00,3151403.5087719294,3380596.49122807,3151403.5087719294,3266000.0,0,0.0,0.0,ABEO,1wk
1980-10-20 00:00:00-04:00,3323298.25,3437894.7413793104,3323298.25,3323298.25,0,0.0,0.0,ABEO,1wk
1980-10-27 00:00:00-05:00,3323298.2583333333,3552491.2416666667,3323298.2583333333,3437894.75,0,0.0,0.0,ABEO,1wk
1980-11-03 00:00:00-05:00,3437894.75,3552491.2416666667,3437894.75,3437894.75,0,0.0,0.0,ABEO,1wk
1980-11-10 00:00:00-05:00,3437894.772727273,3838982.496212121,3266000.034090909,3781684.25,0,0.0,0.0,ABEO,1wk
1980-11-17 00:00:00-05:00,3953579.0,4125473.7391304346,3953579.0,3953579.0,0,0.0,0.0,ABEO,1wk
1980-11-24 00:00:00-05:00,3953578.9886363638,3953578.9886363638,3781684.25,3781684.25,0,0.0,0.0,ABEO,1wk
1980-12-01 00:00:00-05:00,3609789.4830508474,3609789.4830508474,3380596.5,3380596.5,0,0.0,0.0,ABEO,1wk
1980-12-08 00:00:00-05:00,3380596.495689655,3380596.495689655,3151403.5129310344,3323298.25,0,0.0,0.0,ABEO,1wk
1980-12-15 00:00:00-05:00,3380596.4768518517,3437894.7222222225,3094105.25,3094105.25,0,0.0,0.0,ABEO,1wk
1980-12-22 00:00:00-05:00,3094105.2352941176,3151403.4803921566,2922210.5,2922210.5,0,0.0,0.0,ABEO,1wk
