date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2017-08-01 00:00:00-04:00,8.691414091865868,8.691414091865868,8.593956312658069,8.611676216125488,286800,0.0,0.0,BBCP,1mo
2017-09-01 00:00:00-04:00,8.620536058678393,8.709133893714185,8.54965812862239,8.664834976196289,879500,0.0,0.0,BBCP,1mo
2017-10-01 00:00:00-04:00,8.673695038474623,8.691414943678701,8.602817107521473,8.638256072998047,1359500,0.0,0.0,BBCP,1mo
2017-11-01 00:00:00-04:00,8.620535959559161,8.638255864335205,8.576237887482181,8.59395694732666,972600,0.0,0.0,BBCP,1mo
2017-12-01 00:00:00-05:00,8.593957154919433,8.638256072998047,8.576238094646937,8.638256072998047,43100,0.0,0.0,BBCP,1mo
2018-01-01 00:00:00-05:00,8.62939558722006,8.726853369957801,8.576237564755413,8.700273513793945,1325200,0.0,0.0,BBCP,1mo
2018-02-01 00:00:00-05:00,8.679896726442793,8.70027394122429,8.576237986092073,8.664834976196289,2493900,0.0,0.0,BBCP,1mo
2018-03-01 00:00:00-05:00,8.700273940626559,8.717993845605129,8.638255963064712,8.691414833068848,1034600,0.0,0.0,BBCP,1mo
2018-04-01 00:00:00-04:00,8.682554455321345,10.401345442274938,8.664834551210669,8.726853370666504,401900,0.0,0.0,BBCP,1mo
2018-05-01 00:00:00-04:00,8.726853579861437,8.77115165133695,8.682554663454372,8.744572639465332,746900,0.0,0.0,BBCP,1mo
2018-06-01 00:00:00-04:00,8.74457295765603,8.833170793693991,8.717993944817275,8.735713005065918,507500,0.0,0.0,BBCP,1mo
2018-07-01 00:00:00-04:00,8.80216158471329,9.205280123247526,8.77115175142241,8.815450668334961,295300,0.0,0.0,BBCP,1mo
2018-08-01 00:00:00-04:00,8.833170890808105,8.859749903939077,8.78001201961457,8.833170890808105,117800,0.0,0.0,BBCP,1mo
2018-09-01 00:00:00-04:00,8.833170554869646,9.081243306164524,8.771151733347256,9.036944389343262,7253800,0.0,0.0,BBCP,1mo
2018-10-01 00:00:00-04:00,9.054664611816406,9.072383672207822,9.00150574077898,9.054664611816406,6211600,0.0,0.0,BBCP,1mo
2018-11-01 00:00:00-04:00,9.081242772792283,9.169840601231154,8.186407916299432,9.125541687011719,7073600,0.0,0.0,BBCP,1mo
2018-12-01 00:00:00-05:00,9.036944434468236,13.511118157125674,6.644812208422462,7.291573524475098,588700,0.0,0.0,BBCP,1mo
2019-01-01 00:00:00-05:00,7.238415308639942,8.462832645509692,6.476476743923692,6.990342140197754,172500,0.0,0.0,BBCP,1mo
2019-02-01 00:00:00-05:00,6.99920232167171,7.672543076705413,5.865154178370492,6.81314754486084,309100,0.0,0.0,BBCP,1mo
2019-03-01 00:00:00-05:00,6.990342370138953,11.278460922405714,6.753787300710601,7.929475784301758,322100,0.0,0.0,BBCP,1mo
2019-04-01 00:00:00-04:00,8.885442925205362,8.885442925205362,5.58164229214569,5.8474345207214355,505300,0.0,0.0,BBCP,1mo
2019-05-01 00:00:00-04:00,5.811995665249401,5.891733546541359,3.8894299416180944,4.518472194671631,11055700,0.0,0.0,BBCP,1mo
2019-06-01 00:00:00-04:00,4.553910944872071,4.748825662755572,3.224948783586717,4.536191463470459,5551400,0.0,0.0,BBCP,1mo
2019-07-01 00:00:00-04:00,4.864002198591793,5.076636403033572,3.3844241982780865,3.588198661804199,3056900,0.0,0.0,BBCP,1mo
2019-08-01 00:00:00-04:00,3.5616193544271875,3.9868873559617377,2.8351199398193696,3.9160094261169434,2782800,0.0,0.0,BBCP,1mo
2019-09-01 00:00:00-04:00,3.82741199711897,4.075484750493862,3.1717903039823288,3.5173206329345703,3394800,0.0,0.0,BBCP,1mo
2019-10-01 00:00:00-04:00,3.393283915404015,3.623637600062158,2.8174003374573093,3.0477538108825684,1342900,0.0,0.0,BBCP,1mo
2019-11-01 00:00:00-04:00,3.0831927673846566,4.296978317764671,2.799680849473678,4.252679824829102,3251500,0.0,0.0,BBCP,1mo
2019-12-01 00:00:00-05:00,4.279259089575278,5.209532988381118,3.5536457864793567,4.846282958984375,1922400,0.0,0.0,BBCP,1mo
2020-01-01 00:00:00-05:00,4.85514277960903,4.9968986374918165,4.252679961141406,4.518472194671631,1517700,0.0,0.0,BBCP,1mo
2020-02-01 00:00:00-05:00,4.509612503532084,5.408876934135223,4.279258820243764,4.571630477905273,918900,0.0,0.0,BBCP,1mo
2020-03-01 00:00:00-05:00,4.607069709084251,5.253831458865866,2.144059510850444,2.533888339996338,3711300,0.0,0.0,BBCP,1mo
2020-04-01 00:00:00-04:00,2.5161688327789307,3.278107423459345,1.6124744880407593,2.5161688327789307,5634800,0.0,0.0,BBCP,1mo
2020-05-01 00:00:00-04:00,2.5427479069180716,3.322405934202771,1.975724079104545,2.950296401977539,3639800,0.0,0.0,BBCP,1mo
2020-06-01 00:00:00-04:00,2.9768757220825313,4.855142715213217,2.618055894726571,3.083192825317383,3601100,0.0,0.0,BBCP,1mo
2020-07-01 00:00:00-04:00,3.0654732306085464,3.455302242748647,2.496677372352073,3.3135461807250977,2220800,0.0,0.0,BBCP,1mo
