date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-06-16 00:00:00-04:00,25.3799991607666,25.3799991607666,25.336999893188477,25.336999893188477,100,0.0,0.0,0.0,BASG,1d
2025-06-17 00:00:00-04:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,0,0.0,0.0,0.0,BASG,1d
2025-06-18 00:00:00-04:00,25.299999237060547,25.3799991607666,25.12700080871582,25.12700080871582,471800,0.0,0.0,0.0,BASG,1d
2025-06-20 00:00:00-04:00,25.239999771118164,25.239999771118164,24.979999542236328,24.989999771118164,11900,0.0,0.0,0.0,BASG,1d
2025-06-23 00:00:00-04:00,24.888999938964844,25.156999588012695,24.888999938964844,25.156999588012695,38700,0.0,0.0,0.0,BASG,1d
2025-06-24 00:00:00-04:00,25.600000381469727,25.815000534057617,25.600000381469727,25.645000457763672,33500,0.0,0.0,0.0,BASG,1d
2025-06-25 00:00:00-04:00,25.729999542236328,25.729999542236328,25.649999618530273,25.659000396728516,3400,0.0,0.0,0.0,BASG,1d
2025-06-26 00:00:00-04:00,25.944000244140625,26.459999084472656,25.944000244140625,25.95800018310547,16800,0.0,0.0,0.0,BASG,1d
2025-06-27 00:00:00-04:00,26.190000534057617,26.209999084472656,26.0049991607666,26.104000091552734,24700,0.0,0.0,0.0,BASG,1d
2025-06-30 00:00:00-04:00,26.200000762939453,26.350000381469727,26.17799949645996,26.222000122070312,19500,0.0,0.0,0.0,BASG,1d
2025-07-01 00:00:00-04:00,26.200000762939453,26.200000762939453,26.040000915527344,26.11199951171875,14300,0.0,0.0,0.0,BASG,1d
2025-07-02 00:00:00-04:00,26.15999984741211,26.200000762939453,26.1299991607666,26.155000686645508,9400,0.0,0.0,0.0,BASG,1d
2025-07-03 00:00:00-04:00,26.579999923706055,26.59000015258789,26.575000762939453,26.575000762939453,1300,0.0,0.0,0.0,BASG,1d
2025-07-07 00:00:00-04:00,26.469999313354492,26.469999313354492,26.35700035095215,26.35700035095215,100,0.0,0.0,0.0,BASG,1d
2025-07-08 00:00:00-04:00,26.360000610351562,26.360000610351562,26.29199981689453,26.29199981689453,2300,0.0,0.0,0.0,BASG,1d
2025-07-09 00:00:00-04:00,26.420000076293945,26.42799949645996,26.420000076293945,26.42799949645996,500,0.0,0.0,0.0,BASG,1d
2025-07-10 00:00:00-04:00,26.280000686645508,26.399999618530273,26.280000686645508,26.361000061035156,26900,0.0,0.0,0.0,BASG,1d
2025-07-11 00:00:00-04:00,26.350000381469727,26.350000381469727,26.197999954223633,26.197999954223633,44400,0.0,0.0,0.0,BASG,1d
2025-07-14 00:00:00-04:00,26.280000686645508,26.299999237060547,26.240999221801758,26.256000518798828,326100,0.0,0.0,0.0,BASG,1d
2025-07-15 00:00:00-04:00,26.420000076293945,26.469999313354492,26.256000518798828,26.256000518798828,21100,0.0,0.0,0.0,BASG,1d
2025-07-16 00:00:00-04:00,26.17300033569336,26.31800079345703,26.15999984741211,26.31800079345703,36500,0.0,0.0,0.0,BASG,1d
2025-07-17 00:00:00-04:00,26.43000030517578,26.600000381469727,26.43000030517578,26.586000442504883,12800,0.0,0.0,0.0,BASG,1d
2025-07-18 00:00:00-04:00,26.639999389648438,26.756999969482422,26.493000030517578,26.559999465942383,1287500,0.0,0.0,0.0,BASG,1d
2025-07-21 00:00:00-04:00,26.59000015258789,26.670000076293945,26.506999969482422,26.506999969482422,17600,0.0,0.0,0.0,BASG,1d
2025-07-22 00:00:00-04:00,26.489999771118164,26.489999771118164,26.350000381469727,26.41200065612793,24000,0.0,0.0,0.0,BASG,1d
2025-07-23 00:00:00-04:00,26.489999771118164,26.639999389648438,26.489999771118164,26.625,63200,0.0,0.0,0.0,BASG,1d
2025-07-24 00:00:00-04:00,26.850000381469727,26.937000274658203,26.850000381469727,26.933000564575195,3900,0.0,0.0,0.0,BASG,1d
2025-07-25 00:00:00-04:00,27.010000228881836,27.110000610351562,27.010000228881836,27.084999084472656,11500,0.0,0.0,0.0,BASG,1d
2025-07-28 00:00:00-04:00,27.100000381469727,27.149999618530273,27.079999923706055,27.11199951171875,5900,0.0,0.0,0.0,BASG,1d
2025-07-29 00:00:00-04:00,27.1200008392334,27.1200008392334,26.850000381469727,26.867000579833984,31000,0.0,0.0,0.0,BASG,1d
2025-07-30 00:00:00-04:00,27.040000915527344,27.040000915527344,26.809999465942383,26.92099952697754,13600,0.0,0.0,0.0,BASG,1d
2025-07-31 00:00:00-04:00,27.010000228881836,27.010000228881836,26.674999237060547,26.674999237060547,12400,0.0,0.0,0.0,BASG,1d
2025-08-01 00:00:00-04:00,26.1299991607666,26.149999618530273,25.979999542236328,26.115999221801758,13900,0.0,0.0,0.0,BASG,1d
2025-08-04 00:00:00-04:00,26.42799949645996,26.54599952697754,26.42799949645996,26.54599952697754,900,0.0,0.0,0.0,BASG,1d
2025-08-05 00:00:00-04:00,26.43000030517578,26.43000030517578,26.29400062561035,26.29400062561035,9300,0.0,0.0,0.0,BASG,1d
2025-08-06 00:00:00-04:00,26.440000534057617,26.540000915527344,26.299999237060547,26.525999069213867,28100,0.0,0.0,0.0,BASG,1d
