datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 10:55:00-05:00,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0,0.0,0.0,0.0,BASG,5m
2026-01-22 11:35:00-05:00,25.306499481201172,25.306499481201172,25.306499481201172,25.306499481201172,360,0.0,0.0,0.0,BASG,5m
2026-01-22 13:45:00-05:00,25.29960060119629,25.309999465942383,25.290000915527344,25.309999465942383,1753,0.0,0.0,0.0,BASG,5m
2026-01-22 13:50:00-05:00,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,0,0.0,0.0,0.0,BASG,5m
2026-01-22 13:55:00-05:00,25.290000915527344,25.290000915527344,25.270000457763672,25.270000457763672,200,0.0,0.0,0.0,BASG,5m
2026-01-22 14:40:00-05:00,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,1098,0.0,0.0,0.0,BASG,5m
2026-01-22 14:45:00-05:00,25.260000228881836,25.280000686645508,25.25,25.280000686645508,978,0.0,0.0,0.0,BASG,5m
2026-01-22 14:50:00-05:00,25.260000228881836,25.260000228881836,25.25,25.25,1300,0.0,0.0,0.0,BASG,5m
2026-01-22 14:55:00-05:00,25.25,25.25,25.229999542236328,25.229999542236328,1801,0.0,0.0,0.0,BASG,5m
2026-01-22 15:00:00-05:00,25.219999313354492,25.25,25.219999313354492,25.239999771118164,2600,0.0,0.0,0.0,BASG,5m
2026-01-22 15:05:00-05:00,25.239999771118164,25.260000228881836,25.229999542236328,25.229999542236328,7518,0.0,0.0,0.0,BASG,5m
2026-01-22 15:10:00-05:00,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,3400,0.0,0.0,0.0,BASG,5m
2026-01-22 15:20:00-05:00,25.239999771118164,25.2450008392334,25.239999771118164,25.2450008392334,3323,0.0,0.0,0.0,BASG,5m
2026-01-22 15:25:00-05:00,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,1002,0.0,0.0,0.0,BASG,5m
2026-01-22 15:30:00-05:00,25.219999313354492,25.219999313354492,25.190000534057617,25.190000534057617,5100,0.0,0.0,0.0,BASG,5m
2026-01-22 15:35:00-05:00,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,1867,0.0,0.0,0.0,BASG,5m
2026-01-22 15:40:00-05:00,25.190000534057617,25.200000762939453,25.190000534057617,25.200000762939453,1860,0.0,0.0,0.0,BASG,5m
2026-01-22 15:45:00-05:00,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,1002,0.0,0.0,0.0,BASG,5m
2026-01-22 15:50:00-05:00,25.229999542236328,25.229999542236328,25.200000762939453,25.209999084472656,1000,0.0,0.0,0.0,BASG,5m
2026-01-22 15:55:00-05:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,6508,0.0,0.0,0.0,BASG,5m
2026-01-23 10:15:00-05:00,25.270999908447266,25.270999908447266,25.270999908447266,25.270999908447266,522,0.0,0.0,0.0,BASG,5m
2026-01-23 10:55:00-05:00,25.38990020751953,25.38990020751953,25.38990020751953,25.38990020751953,1091,0.0,0.0,0.0,BASG,5m
2026-01-23 13:15:00-05:00,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,1305,0.0,0.0,0.0,BASG,5m
2026-01-23 15:00:00-05:00,25.291200637817383,25.291200637817383,25.291200637817383,25.291200637817383,2131,0.0,0.0,0.0,BASG,5m
2026-01-23 15:20:00-05:00,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,192,0.0,0.0,0.0,BASG,5m
2026-01-26 11:25:00-05:00,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,0,0.0,0.0,0.0,BASG,5m
2026-01-26 13:00:00-05:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,100,0.0,0.0,0.0,BASG,5m
2026-01-26 13:20:00-05:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,558,0.0,0.0,0.0,BASG,5m
2026-01-26 13:40:00-05:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,186,0.0,0.0,0.0,BASG,5m
2026-01-26 14:15:00-05:00,25.389999389648438,25.420000076293945,25.389999389648438,25.420000076293945,16308,0.0,0.0,0.0,BASG,5m
2026-01-26 14:45:00-05:00,25.415000915527344,25.439899444580078,25.415000915527344,25.424999237060547,4132,0.0,0.0,0.0,BASG,5m
2026-01-26 15:50:00-05:00,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,100,0.0,0.0,0.0,BASG,5m
2026-01-27 10:55:00-05:00,25.360000610351562,25.378400802612305,25.360000610351562,25.378400802612305,631,0.0,0.0,0.0,BASG,5m
2026-01-27 11:05:00-05:00,25.40250015258789,25.40250015258789,25.40250015258789,25.40250015258789,243,0.0,0.0,0.0,BASG,5m
2026-01-27 13:00:00-05:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,102,0.0,0.0,0.0,BASG,5m
2026-01-27 14:15:00-05:00,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,35643,0.0,0.0,0.0,BASG,5m
2026-01-27 14:45:00-05:00,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,1981,0.0,0.0,0.0,BASG,5m
2026-01-27 15:50:00-05:00,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,177,0.0,0.0,0.0,BASG,5m
2026-01-28 10:10:00-05:00,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,0,0.0,0.0,0.0,BASG,5m
2026-01-28 12:20:00-05:00,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,539,0.0,0.0,0.0,BASG,5m
2026-01-28 13:15:00-05:00,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,0,0.0,0.0,0.0,BASG,5m
2026-01-28 15:15:00-05:00,25.489999771118164,25.489999771118164,25.479999542236328,25.479999542236328,3538,0.0,0.0,0.0,BASG,5m
2026-01-28 15:50:00-05:00,25.40999984741211,25.43000030517578,25.40999984741211,25.415000915527344,3100,0.0,0.0,0.0,BASG,5m
2026-01-28 15:55:00-05:00,25.420000076293945,25.440000534057617,25.40999984741211,25.40999984741211,3994,0.0,0.0,0.0,BASG,5m
2026-01-29 09:30:00-05:00,25.139999389648438,25.139999389648438,25.139999389648438,25.139999389648438,919,0.0,0.0,0.0,BASG,5m
2026-01-29 09:40:00-05:00,24.99049949645996,24.99049949645996,24.989999771118164,24.989999771118164,210,0.0,0.0,0.0,BASG,5m
2026-01-29 10:35:00-05:00,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,200,0.0,0.0,0.0,BASG,5m
2026-01-29 11:35:00-05:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,747,0.0,0.0,0.0,BASG,5m
2026-01-29 13:05:00-05:00,24.75,24.769899368286133,24.75,24.769899368286133,969,0.0,0.0,0.0,BASG,5m
2026-01-29 15:25:00-05:00,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,43806,0.0,0.0,0.0,BASG,5m
2026-01-29 15:50:00-05:00,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,749,0.0,0.0,0.0,BASG,5m
2026-01-29 15:55:00-05:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,152,0.0,0.0,0.0,BASG,5m
2026-01-30 09:35:00-05:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,444,0.0,0.0,0.0,BASG,5m
