date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-06-16 00:00:00-04:00,25.3799991607666,25.3799991607666,24.979999542236328,24.989999771118164,483800,0.0,0.0,0.0,BASG,1wk
2025-06-23 00:00:00-04:00,24.888999938964844,26.459999084472656,24.888999938964844,26.104000091552734,117100,0.0,0.0,0.0,BASG,1wk
2025-06-30 00:00:00-04:00,26.200000762939453,26.59000015258789,26.040000915527344,26.575000762939453,44500,0.0,0.0,0.0,BASG,1wk
2025-07-07 00:00:00-04:00,26.469999313354492,26.469999313354492,26.197999954223633,26.197999954223633,74200,0.0,0.0,0.0,BASG,1wk
2025-07-14 00:00:00-04:00,26.280000686645508,26.756999969482422,26.15999984741211,26.559999465942383,1684000,0.0,0.0,0.0,BASG,1wk
2025-07-21 00:00:00-04:00,26.59000015258789,27.110000610351562,26.350000381469727,27.084999084472656,120200,0.0,0.0,0.0,BASG,1wk
2025-07-28 00:00:00-04:00,27.100000381469727,27.149999618530273,25.979999542236328,26.115999221801758,76800,0.0,0.0,0.0,BASG,1wk
2025-08-04 00:00:00-04:00,26.42799949645996,26.81999969482422,26.18000030517578,26.183000564575195,52300,0.0,0.0,0.0,BASG,1wk
2025-08-11 00:00:00-04:00,26.219999313354492,26.545000076293945,25.988000869750977,26.27899932861328,30600,0.0,0.0,0.0,BASG,1wk
2025-08-18 00:00:00-04:00,26.360000610351562,26.639999389648438,25.780000686645508,26.183000564575195,163900,0.0,0.0,0.0,BASG,1wk
2025-08-25 00:00:00-04:00,26.15999984741211,26.489999771118164,26.0,26.040000915527344,160300,0.0,0.0,0.0,BASG,1wk
2025-09-01 00:00:00-04:00,25.68000030517578,25.950000762939453,25.549999237060547,25.84000015258789,54400,0.0,0.0,0.0,BASG,1wk
2025-09-08 00:00:00-04:00,25.920000076293945,26.18000030517578,25.8799991607666,25.996000289916992,66400,0.0,0.0,0.0,BASG,1wk
2025-09-15 00:00:00-04:00,26.020000457763672,26.534000396728516,25.940000534057617,26.534000396728516,54100,0.0,0.0,0.0,BASG,1wk
2025-09-22 00:00:00-04:00,26.3700008392334,26.649999618530273,25.947999954223633,26.22100067138672,230600,0.0,0.0,0.0,BASG,1wk
2025-09-29 00:00:00-04:00,26.3799991607666,26.8700008392334,26.260000228881836,26.68600082397461,156200,0.0,0.0,0.0,BASG,1wk
2025-10-06 00:00:00-04:00,26.760000228881836,26.924999237060547,25.94700050354004,25.94700050354004,83600,0.0,0.0,0.0,BASG,1wk
2025-10-13 00:00:00-04:00,26.323999404907227,26.469999313354492,25.940000534057617,26.145000457763672,58600,0.0,0.0,0.0,BASG,1wk
2025-10-20 00:00:00-04:00,26.329999923706055,27.059999465942383,26.329999923706055,26.92099952697754,27000,0.0,0.0,0.0,BASG,1wk
2025-10-27 00:00:00-04:00,27.18000030517578,27.329999923706055,26.711999893188477,26.875999450683594,341100,0.0,0.0,0.0,BASG,1wk
2025-11-03 00:00:00-05:00,26.84000015258789,27.0,25.729999542236328,26.246999740600586,75600,0.0,0.0,0.0,BASG,1wk
2025-11-10 00:00:00-05:00,26.559999465942383,26.719999313354492,25.90999984741211,26.059999465942383,117700,0.0,0.0,0.0,BASG,1wk
2025-11-17 00:00:00-05:00,25.969999313354492,26.020000457763672,24.8799991607666,25.145999908447266,98200,0.0,0.0,0.0,BASG,1wk
2025-11-24 00:00:00-05:00,25.249000549316406,25.989999771118164,25.200000762939453,25.982999801635742,97500,0.0,0.0,0.0,BASG,1wk
2025-12-01 00:00:00-05:00,25.889999389648438,26.309999465942383,25.809999465942383,26.17099952697754,65000,0.0,0.0,0.0,BASG,1wk
2025-12-08 00:00:00-05:00,26.190000534057617,26.43000030517578,25.940000534057617,25.950000762939453,133600,0.0,0.0,0.0,BASG,1wk
2025-12-15 00:00:00-05:00,25.950000762939453,25.950000762939453,25.34600067138672,25.839000701904297,340000,0.0,0.0,0.0,BASG,1wk
