datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-04-09 09:30:00-04:00,112.58000183105469,112.6500015258789,112.58000183105469,112.62999725341797,4841,0.0,0.0,0.0,AIA,1m
2026-04-09 09:31:00-04:00,112.63999938964844,112.87000274658203,112.63999938964844,112.87000274658203,1813,0.0,0.0,0.0,AIA,1m
2026-04-09 09:32:00-04:00,112.91999816894531,112.94999694824219,112.91999816894531,112.94999694824219,1520,0.0,0.0,0.0,AIA,1m
2026-04-09 09:33:00-04:00,112.91999816894531,113.01000213623047,112.91999816894531,113.01000213623047,3183,0.0,0.0,0.0,AIA,1m
2026-04-09 09:34:00-04:00,113.05999755859375,113.16999816894531,112.97000122070312,112.97000122070312,2642,0.0,0.0,0.0,AIA,1m
2026-04-09 09:35:00-04:00,112.98999786376953,113.19000244140625,112.98999786376953,113.06990051269531,4909,0.0,0.0,0.0,AIA,1m
2026-04-09 09:36:00-04:00,113.06999969482422,113.12000274658203,113.06999969482422,113.12000274658203,1675,0.0,0.0,0.0,AIA,1m
2026-04-09 09:37:00-04:00,113.23999786376953,113.37999725341797,113.22000122070312,113.26000213623047,3859,0.0,0.0,0.0,AIA,1m
2026-04-09 09:38:00-04:00,113.25,113.30000305175781,113.16999816894531,113.30000305175781,1781,0.0,0.0,0.0,AIA,1m
2026-04-09 09:39:00-04:00,113.22000122070312,113.31999969482422,113.22000122070312,113.31999969482422,1509,0.0,0.0,0.0,AIA,1m
2026-04-09 09:40:00-04:00,113.37999725341797,113.37999725341797,113.26499938964844,113.26499938964844,2835,0.0,0.0,0.0,AIA,1m
2026-04-09 09:41:00-04:00,113.26499938964844,113.26499938964844,113.20999908447266,113.2249984741211,1056,0.0,0.0,0.0,AIA,1m
2026-04-09 09:42:00-04:00,113.31999969482422,113.31999969482422,113.25,113.28500366210938,1876,0.0,0.0,0.0,AIA,1m
2026-04-09 09:43:00-04:00,113.41999816894531,113.47000122070312,113.30999755859375,113.37999725341797,3732,0.0,0.0,0.0,AIA,1m
2026-04-09 09:44:00-04:00,113.37999725341797,113.37999725341797,113.30000305175781,113.30999755859375,3615,0.0,0.0,0.0,AIA,1m
2026-04-09 09:45:00-04:00,113.33999633789062,113.3499984741211,113.26000213623047,113.26000213623047,1307,0.0,0.0,0.0,AIA,1m
2026-04-09 09:46:00-04:00,113.16010284423828,113.27999877929688,113.16010284423828,113.27999877929688,527,0.0,0.0,0.0,AIA,1m
2026-04-09 09:47:00-04:00,113.26499938964844,113.30000305175781,113.16999816894531,113.16999816894531,3737,0.0,0.0,0.0,AIA,1m
2026-04-09 09:48:00-04:00,113.25499725341797,113.30999755859375,113.0999984741211,113.11000061035156,4174,0.0,0.0,0.0,AIA,1m
2026-04-09 09:49:00-04:00,113.12000274658203,113.12999725341797,113.12000274658203,113.12999725341797,1019,0.0,0.0,0.0,AIA,1m
2026-04-09 09:50:00-04:00,113.19499969482422,113.23999786376953,113.18000030517578,113.19000244140625,1812,0.0,0.0,0.0,AIA,1m
2026-04-09 09:51:00-04:00,113.19000244140625,113.19000244140625,112.9800033569336,112.98999786376953,2794,0.0,0.0,0.0,AIA,1m
2026-04-09 09:52:00-04:00,112.98500061035156,112.98500061035156,112.98500061035156,112.98500061035156,422,0.0,0.0,0.0,AIA,1m
2026-04-09 09:53:00-04:00,113.00499725341797,113.05999755859375,112.9000015258789,112.98500061035156,3675,0.0,0.0,0.0,AIA,1m
2026-04-09 09:54:00-04:00,112.98500061035156,112.98999786376953,112.84500122070312,112.84500122070312,2097,0.0,0.0,0.0,AIA,1m
2026-04-09 09:55:00-04:00,112.81500244140625,112.87000274658203,112.7699966430664,112.7699966430664,3020,0.0,0.0,0.0,AIA,1m
2026-04-09 09:56:00-04:00,112.69999694824219,112.75499725341797,112.66000366210938,112.66000366210938,4608,0.0,0.0,0.0,AIA,1m
2026-04-09 09:57:00-04:00,112.66000366210938,112.77999877929688,112.66000366210938,112.72000122070312,2317,0.0,0.0,0.0,AIA,1m
2026-04-09 09:58:00-04:00,112.74500274658203,112.74500274658203,112.62000274658203,112.62000274658203,1260,0.0,0.0,0.0,AIA,1m
2026-04-09 09:59:00-04:00,112.62000274658203,112.66000366210938,112.62000274658203,112.62000274658203,751,0.0,0.0,0.0,AIA,1m
2026-04-09 10:00:00-04:00,112.62000274658203,112.69000244140625,112.62000274658203,112.67500305175781,1920,0.0,0.0,0.0,AIA,1m
2026-04-09 10:01:00-04:00,112.67500305175781,112.67500305175781,112.56999969482422,112.58000183105469,3154,0.0,0.0,0.0,AIA,1m
2026-04-09 10:02:00-04:00,112.63999938964844,112.63999938964844,112.63999938964844,112.63999938964844,350,0.0,0.0,0.0,AIA,1m
2026-04-09 10:03:00-04:00,112.63999938964844,112.63999938964844,112.63999938964844,112.63999938964844,523,0.0,0.0,0.0,AIA,1m
2026-04-09 10:04:00-04:00,112.77999877929688,112.80000305175781,112.66999816894531,112.66999816894531,614,0.0,0.0,0.0,AIA,1m
2026-04-09 10:05:00-04:00,112.70500183105469,112.80000305175781,112.70500183105469,112.80000305175781,1279,0.0,0.0,0.0,AIA,1m
2026-04-09 10:06:00-04:00,112.67500305175781,112.75,112.67500305175781,112.70999908447266,1231,0.0,0.0,0.0,AIA,1m
2026-04-09 10:07:00-04:00,112.69999694824219,112.76000213623047,112.69999694824219,112.76000213623047,321,0.0,0.0,0.0,AIA,1m
2026-04-09 10:08:00-04:00,112.73999786376953,112.77999877929688,112.68000030517578,112.77999877929688,1211,0.0,0.0,0.0,AIA,1m
2026-04-09 10:09:00-04:00,112.80000305175781,112.80000305175781,112.7300033569336,112.7300033569336,656,0.0,0.0,0.0,AIA,1m
2026-04-09 10:10:00-04:00,112.75,112.77999877929688,112.67500305175781,112.67500305175781,1346,0.0,0.0,0.0,AIA,1m
2026-04-09 10:11:00-04:00,112.75,112.75,112.75,112.75,554,0.0,0.0,0.0,AIA,1m
2026-04-09 10:12:00-04:00,112.76000213623047,112.76000213623047,112.58000183105469,112.58000183105469,1174,0.0,0.0,0.0,AIA,1m
2026-04-09 10:13:00-04:00,112.83999633789062,112.8499984741211,112.72000122070312,112.72000122070312,3078,0.0,0.0,0.0,AIA,1m
2026-04-09 10:14:00-04:00,112.7699966430664,112.79000091552734,112.69999694824219,112.75,1244,0.0,0.0,0.0,AIA,1m
2026-04-09 10:15:00-04:00,112.7300033569336,112.73999786376953,112.68000030517578,112.68000030517578,1074,0.0,0.0,0.0,AIA,1m
2026-04-09 10:16:00-04:00,112.66000366210938,112.66000366210938,112.51000213623047,112.56999969482422,4680,0.0,0.0,0.0,AIA,1m
2026-04-09 10:18:00-04:00,112.4000015258789,112.4000015258789,112.38999938964844,112.38999938964844,590,0.0,0.0,0.0,AIA,1m
2026-04-09 10:19:00-04:00,112.37999725341797,112.37999725341797,112.37999725341797,112.37999725341797,1521,0.0,0.0,0.0,AIA,1m
2026-04-09 10:20:00-04:00,112.37999725341797,112.40499877929688,112.37999725341797,112.40499877929688,1024,0.0,0.0,0.0,AIA,1m
2026-04-09 10:21:00-04:00,112.41999816894531,112.41999816894531,112.41999816894531,112.41999816894531,231,0.0,0.0,0.0,AIA,1m
2026-04-09 10:22:00-04:00,112.41999816894531,112.41999816894531,112.2699966430664,112.2699966430664,1678,0.0,0.0,0.0,AIA,1m
2026-04-09 10:23:00-04:00,112.27999877929688,112.38500213623047,112.20999908447266,112.38500213623047,5336,0.0,0.0,0.0,AIA,1m
2026-04-09 10:24:00-04:00,112.31999969482422,112.33000183105469,112.15280151367188,112.15280151367188,2453,0.0,0.0,0.0,AIA,1m
2026-04-09 10:25:00-04:00,112.2300033569336,112.27999877929688,112.2300033569336,112.27999877929688,1178,0.0,0.0,0.0,AIA,1m
2026-04-09 10:26:00-04:00,112.30999755859375,112.30999755859375,112.19000244140625,112.19000244140625,1091,0.0,0.0,0.0,AIA,1m
2026-04-09 10:27:00-04:00,112.17500305175781,112.17500305175781,112.09500122070312,112.09500122070312,4023,0.0,0.0,0.0,AIA,1m
2026-04-09 10:28:00-04:00,112.0999984741211,112.11000061035156,112.0999984741211,112.0999984741211,675,0.0,0.0,0.0,AIA,1m
2026-04-09 10:29:00-04:00,112.11499786376953,112.11499786376953,112.07499694824219,112.07499694824219,1771,0.0,0.0,0.0,AIA,1m
2026-04-09 10:30:00-04:00,112.12000274658203,112.26000213623047,112.12000274658203,112.16999816894531,2029,0.0,0.0,0.0,AIA,1m
2026-04-09 10:31:00-04:00,112.18000030517578,112.18000030517578,112.18000030517578,112.18000030517578,678,0.0,0.0,0.0,AIA,1m
2026-04-09 10:32:00-04:00,112.16000366210938,112.16000366210938,112.16000366210938,112.16000366210938,823,0.0,0.0,0.0,AIA,1m
2026-04-09 10:33:00-04:00,112.16000366210938,112.16000366210938,112.16000366210938,112.16000366210938,251,0.0,0.0,0.0,AIA,1m
2026-04-09 10:35:00-04:00,112.23999786376953,112.23999786376953,112.15499877929688,112.15499877929688,980,0.0,0.0,0.0,AIA,1m
2026-04-09 10:36:00-04:00,112.23999786376953,112.23999786376953,112.04000091552734,112.11499786376953,2560,0.0,0.0,0.0,AIA,1m
2026-04-09 10:37:00-04:00,112.08499908447266,112.16999816894531,112.08499908447266,112.16999816894531,961,0.0,0.0,0.0,AIA,1m
2026-04-09 10:38:00-04:00,112.1449966430664,112.1449966430664,112.1449966430664,112.1449966430664,597,0.0,0.0,0.0,AIA,1m
2026-04-09 10:39:00-04:00,112.31999969482422,112.31999969482422,112.31999969482422,112.31999969482422,534,0.0,0.0,0.0,AIA,1m
2026-04-09 10:40:00-04:00,112.33999633789062,112.33999633789062,112.33999633789062,112.33999633789062,300,0.0,0.0,0.0,AIA,1m
2026-04-09 10:41:00-04:00,112.26499938964844,112.30000305175781,112.19999694824219,112.19999694824219,5434,0.0,0.0,0.0,AIA,1m
2026-04-09 10:42:00-04:00,112.25499725341797,112.25499725341797,112.19999694824219,112.19999694824219,849,0.0,0.0,0.0,AIA,1m
2026-04-09 10:43:00-04:00,112.18000030517578,112.27999877929688,112.18000030517578,112.2750015258789,2169,0.0,0.0,0.0,AIA,1m
2026-04-09 10:44:00-04:00,112.2750015258789,112.2750015258789,112.20999908447266,112.2750015258789,1196,0.0,0.0,0.0,AIA,1m
2026-04-09 10:45:00-04:00,112.22000122070312,112.31999969482422,112.20999908447266,112.31999969482422,2473,0.0,0.0,0.0,AIA,1m
2026-04-09 10:46:00-04:00,112.2699966430664,112.34989929199219,112.2699966430664,112.2750015258789,1187,0.0,0.0,0.0,AIA,1m
2026-04-09 10:47:00-04:00,112.27999877929688,112.27999877929688,112.27999877929688,112.27999877929688,429,0.0,0.0,0.0,AIA,1m
2026-04-09 10:49:00-04:00,112.27999877929688,112.31999969482422,112.27999877929688,112.31999969482422,472,0.0,0.0,0.0,AIA,1m
2026-04-09 10:50:00-04:00,112.33000183105469,112.33999633789062,112.31999969482422,112.31999969482422,5078,0.0,0.0,0.0,AIA,1m
