date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-12-16 00:00:00-05:00,13.279999732971191,14.309000015258789,13.279999732971191,14.309000015258789,2400,0.0,0.0,0.0,BEG,1d
2025-12-17 00:00:00-05:00,14.579999923706055,14.9399995803833,10.88599967956543,10.88599967956543,26800,0.0,0.0,0.0,BEG,1d
2025-12-18 00:00:00-05:00,12.739999771118164,12.869999885559082,11.720000267028809,11.720000267028809,7700,0.0,0.0,0.0,BEG,1d
2025-12-19 00:00:00-05:00,12.678999900817871,14.90999984741211,12.678999900817871,14.237000465393066,50100,0.0,0.0,0.0,BEG,1d
2025-12-22 00:00:00-05:00,15.979999542236328,15.979999542236328,14.680000305175781,15.29699993133545,20000,0.0,0.0,0.0,BEG,1d
2025-12-23 00:00:00-05:00,15.100000381469727,15.34000015258789,14.229999542236328,15.128000259399414,15800,0.0,0.0,0.0,BEG,1d
2025-12-24 00:00:00-05:00,15.020000457763672,15.272000312805176,14.979999542236328,15.272000312805176,1200,0.0,0.0,0.0,BEG,1d
2025-12-26 00:00:00-05:00,14.541999816894531,15.029999732971191,14.1899995803833,14.63599967956543,3200,0.0,0.0,0.0,BEG,1d
2025-12-29 00:00:00-05:00,13.529999732971191,14.0600004196167,13.529999732971191,13.989999771118164,5600,0.0,0.0,0.0,BEG,1d
2025-12-30 00:00:00-05:00,14.770000457763672,14.770000457763672,13.050000190734863,13.654000282287598,4200,0.0,0.0,0.0,BEG,1d
2025-12-31 00:00:00-05:00,13.649999618530273,13.869999885559082,13.199999809265137,13.515000343322754,1100,0.0,0.0,0.0,BEG,1d
2026-01-02 00:00:00-05:00,14.289999961853027,17.239999771118164,14.289999961853027,17.111000061035156,8200,0.0,0.0,0.0,BEG,1d
2026-01-05 00:00:00-05:00,18.959999084472656,20.110000610351562,18.121000289916992,18.996999740600586,31200,0.0,0.0,0.0,BEG,1d
2026-01-06 00:00:00-05:00,19.649999618530273,19.649999618530273,17.25,18.889999389648438,4900,0.0,0.0,0.0,BEG,1d
2026-01-07 00:00:00-05:00,19.920000076293945,22.0,19.6299991607666,20.422000885009766,8000,0.0,0.0,0.0,BEG,1d
2026-01-08 00:00:00-05:00,25.209999084472656,27.690000534057617,23.84000015258789,25.77400016784668,32000,0.0,0.0,0.0,BEG,1d
2026-01-09 00:00:00-05:00,26.18000030517578,31.47800064086914,26.0,30.871000289916992,25700,0.0,0.0,0.0,BEG,1d
2026-01-12 00:00:00-05:00,29.700000762939453,32.52000045776367,29.57699966430664,32.04499816894531,9900,0.0,0.0,0.0,BEG,1d
2026-01-13 00:00:00-05:00,34.099998474121094,36.290000915527344,31.809999465942383,33.590999603271484,15700,0.0,0.0,0.0,BEG,1d
2026-01-14 00:00:00-05:00,31.25,31.969999313354492,29.15999984741211,30.441999435424805,23200,0.0,0.0,0.0,BEG,1d
2026-01-15 00:00:00-05:00,32.970001220703125,34.349998474121094,31.628000259399414,33.17900085449219,11600,0.0,0.0,0.0,BEG,1d
2026-01-16 00:00:00-05:00,35.29999923706055,38.279998779296875,35.29999923706055,37.94200134277344,12700,0.0,0.0,0.0,BEG,1d
2026-01-20 00:00:00-05:00,35.58000183105469,40.744998931884766,35.369998931884766,38.82099914550781,23600,0.0,0.0,0.0,BEG,1d
2026-01-21 00:00:00-05:00,40.27000045776367,41.0,35.560001373291016,38.33599853515625,12600,0.0,0.0,0.0,BEG,1d
2026-01-22 00:00:00-05:00,40.65999984741211,40.65999984741211,34.42900085449219,35.986000061035156,13100,0.0,0.0,0.0,BEG,1d
2026-01-23 00:00:00-05:00,35.529998779296875,36.939998626708984,32.0099983215332,35.56800079345703,10500,0.0,0.0,0.0,BEG,1d
2026-01-26 00:00:00-05:00,34.790000915527344,36.75,32.29800033569336,32.64500045776367,14400,0.0,0.0,0.0,BEG,1d
2026-01-27 00:00:00-05:00,34.34000015258789,39.63999938964844,31.170000076293945,38.683998107910156,41500,0.0,0.0,0.0,BEG,1d
2026-01-28 00:00:00-05:00,41.768001556396484,46.77399826049805,41.768001556396484,45.685001373291016,51400,0.0,0.0,0.0,BEG,1d
2026-01-29 00:00:00-05:00,43.630001068115234,45.25,36.44499969482422,40.75299835205078,45200,0.0,0.0,0.0,BEG,1d
2026-01-30 00:00:00-05:00,39.4900016784668,43.0099983215332,35.904998779296875,38.40999984741211,21300,0.0,0.0,0.0,BEG,1d
2026-02-02 00:00:00-05:00,38.150001525878906,41.5890007019043,36.459999084472656,40.189998626708984,19500,0.0,0.0,0.0,BEG,1d
2026-02-03 00:00:00-05:00,44.900001525878906,50.60499954223633,42.27000045776367,46.78499984741211,36100,0.0,0.0,0.0,BEG,1d
