date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-12-15 00:00:00-05:00,13.279999732971191,14.9399995803833,10.88599967956543,14.237000465393066,87000,0.0,0.0,0.0,BEG,1wk
2025-12-22 00:00:00-05:00,15.979999542236328,15.979999542236328,14.1899995803833,14.63599967956543,40200,0.0,0.0,0.0,BEG,1wk
2025-12-29 00:00:00-05:00,13.529999732971191,17.239999771118164,13.050000190734863,17.111000061035156,19100,0.0,0.0,0.0,BEG,1wk
2026-01-05 00:00:00-05:00,18.959999084472656,31.47800064086914,17.25,30.871000289916992,101800,0.0,0.0,0.0,BEG,1wk
2026-01-12 00:00:00-05:00,29.700000762939453,38.279998779296875,29.15999984741211,37.94200134277344,73100,0.0,0.0,0.0,BEG,1wk
2026-01-19 00:00:00-05:00,35.58000183105469,41.0,32.0099983215332,35.56800079345703,59800,0.0,0.0,0.0,BEG,1wk
2026-01-26 00:00:00-05:00,34.790000915527344,46.77399826049805,31.170000076293945,38.40999984741211,173800,0.0,0.0,0.0,BEG,1wk
2026-02-02 00:00:00-05:00,38.150001525878906,50.60499954223633,28.0,32.9900016784668,204200,0.0,0.0,0.0,BEG,1wk
2026-02-09 00:00:00-05:00,34.25,40.41999816894531,26.459999084472656,30.450000762939453,398100,0.0,0.0,0.0,BEG,1wk
2026-02-16 00:00:00-05:00,28.270000457763672,39.15999984741211,26.934999465942383,33.25,174300,0.0,0.0,0.0,BEG,1wk
2026-02-23 00:00:00-05:00,33.130001068115234,49.09000015258789,32.81999969482422,36.25899887084961,273500,0.0,0.0,0.0,BEG,1wk
2026-03-02 00:00:00-05:00,35.540000915527344,41.65999984741211,25.59000015258789,26.142000198364258,350900,0.0,0.0,0.0,BEG,1wk
2026-03-09 00:00:00-04:00,25.709999084472656,38.220001220703125,25.219999313354492,33.27899932861328,293900,0.0,0.0,0.0,BEG,1wk
2026-03-16 00:00:00-04:00,36.25,39.439998626708984,29.780000686645508,30.535999298095703,366100,0.0,0.0,0.0,BEG,1wk
2026-03-23 00:00:00-04:00,32.04999923706055,33.512001037597656,22.450000762939453,23.749000549316406,270400,0.0,0.0,0.0,BEG,1wk
2026-03-30 00:00:00-04:00,23.59000015258789,25.770000457763672,17.770000457763672,23.68000030517578,158400,0.0,0.0,0.0,BEG,1wk
2026-04-06 00:00:00-04:00,25.017000198364258,37.0,22.43000030517578,35.00899887084961,224900,0.0,0.0,0.0,BEG,1wk
2026-04-13 00:00:00-04:00,34.20000076293945,64.22000122070312,34.20000076293945,52.29010009765625,408080,0.0,0.0,0.0,BEG,1wk
