datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-05-19 09:30:00-04:00,28.199100494384766,28.199100494384766,28.199100494384766,28.199100494384766,0,0.0,0.0,0.0,AOTG,1h
2023-05-25 10:30:00-04:00,28.97010040283203,29.519699096679688,28.850000381469727,28.97010040283203,156,0.0,0.0,0.0,AOTG,1h
2023-06-01 10:30:00-04:00,29.74970054626465,29.88610076904297,29.74970054626465,29.88610076904297,109,0.0,0.0,0.0,AOTG,1h
2023-06-02 09:30:00-04:00,30.530000686645508,30.530000686645508,29.950000762939453,30.170000076293945,702,0.0,0.0,0.0,AOTG,1h
2023-06-05 09:30:00-04:00,30.110000610351562,30.868900299072266,29.99020004272461,30.290000915527344,0,0.0,0.0,0.0,AOTG,1h
2023-06-07 09:30:00-04:00,31.049999237060547,31.049999237060547,30.026599884033203,30.026599884033203,0,0.0,0.0,0.0,AOTG,1h
2023-06-08 09:30:00-04:00,29.920000076293945,30.350000381469727,29.920000076293945,30.350000381469727,0,0.0,0.0,0.0,AOTG,1h
2023-06-09 09:30:00-04:00,30.639999389648438,30.68000030517578,30.639999389648438,30.639999389648438,451,0.0,0.0,0.0,AOTG,1h
2023-06-12 13:30:00-04:00,31.110000610351562,31.3799991607666,31.110000610351562,31.3799991607666,23,0.0,0.0,0.0,AOTG,1h
2023-06-13 13:30:00-04:00,31.6200008392334,31.6200008392334,31.559999465942383,31.559999465942383,1104,0.0,0.0,0.0,AOTG,1h
2023-06-14 09:30:00-04:00,31.450000762939453,31.450000762939453,31.41710090637207,31.41710090637207,0,0.0,0.0,0.0,AOTG,1h
2023-06-14 12:30:00-04:00,31.579999923706055,31.579999923706055,31.57830047607422,31.57830047607422,347,0.0,0.0,0.0,AOTG,1h
2023-06-15 09:30:00-04:00,31.18400001525879,31.439699172973633,31.18400001525879,31.399999618530273,1209,0.0,0.0,0.0,AOTG,1h
2023-06-15 12:30:00-04:00,31.610000610351562,31.75189971923828,31.610000610351562,31.75189971923828,0,0.0,0.0,0.0,AOTG,1h
2023-06-16 10:30:00-04:00,31.5,31.5,31.5,31.5,158,0.0,0.0,0.0,AOTG,1h
2023-06-16 13:30:00-04:00,31.549699783325195,31.549699783325195,31.360000610351562,31.549699783325195,100,0.0,0.0,0.0,AOTG,1h
2023-06-20 09:30:00-04:00,31.04949951171875,31.350000381469727,31.04949951171875,31.350000381469727,244,0.0,0.0,0.0,AOTG,1h
2023-06-21 09:30:00-04:00,31.0,31.0,31.0,31.0,0,0.0,0.0,0.0,AOTG,1h
2023-06-21 15:30:00-04:00,30.729999542236328,30.729999542236328,30.612499237060547,30.612499237060547,427,0.0,0.0,0.0,AOTG,1h
2023-06-28 13:30:00-04:00,30.780000686645508,30.84000015258789,30.700000762939453,30.700000762939453,0,0.0,0.0,0.0,AOTG,1h
2023-07-03 12:30:00-04:00,31.12070083618164,31.12070083618164,31.1200008392334,31.1200008392334,276,0.0,0.0,0.0,AOTG,1h
2023-07-06 09:30:00-04:00,31.0,31.0,30.547399520874023,30.578399658203125,0,0.0,0.0,0.0,AOTG,1h
2023-07-10 09:30:00-04:00,30.549999237060547,31.380800247192383,30.450199127197266,31.380800247192383,0,0.0,0.0,0.0,AOTG,1h
2023-07-12 09:30:00-04:00,31.979999542236328,32.16999816894531,31.979999542236328,32.16999816894531,355,0.0,0.0,0.0,AOTG,1h
2023-07-13 12:30:00-04:00,32.66999816894531,32.66999816894531,32.66999816894531,32.66999816894531,0,0.0,0.0,0.0,AOTG,1h
2023-07-13 13:30:00-04:00,32.720001220703125,32.720001220703125,32.720001220703125,32.720001220703125,110,0.0,0.0,0.0,AOTG,1h
2023-07-13 15:30:00-04:00,32.880001068115234,32.880001068115234,32.822200775146484,32.822200775146484,0,0.0,0.0,0.0,AOTG,1h
2023-07-14 09:30:00-04:00,33.00019836425781,33.00019836425781,32.56999969482422,32.56999969482422,216,0.0,0.0,0.0,AOTG,1h
2023-07-17 09:30:00-04:00,32.99530029296875,33.254398345947266,32.99530029296875,33.254398345947266,0,0.0,0.0,0.0,AOTG,1h
2023-07-19 10:30:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,229,0.0,0.0,0.0,AOTG,1h
2023-07-19 12:30:00-04:00,32.939998626708984,32.952701568603516,32.939998626708984,32.952701568603516,0,0.0,0.0,0.0,AOTG,1h
2023-07-20 14:30:00-04:00,31.87310028076172,31.890300750732422,31.87310028076172,31.890300750732422,4,0.0,0.0,0.0,AOTG,1h
2023-07-24 09:30:00-04:00,31.922800064086914,31.922800064086914,31.922800064086914,31.922800064086914,6,0.0,0.0,0.0,AOTG,1h
2023-07-25 15:30:00-04:00,32.13999938964844,32.13999938964844,32.048099517822266,32.048099517822266,0,0.0,0.0,0.0,AOTG,1h
2023-07-28 09:30:00-04:00,32.119998931884766,32.41120147705078,32.119998931884766,32.41120147705078,0,0.0,0.0,0.0,AOTG,1h
2023-07-31 14:30:00-04:00,32.75,32.86000061035156,32.709999084472656,32.709999084472656,629,0.0,0.0,0.0,AOTG,1h
2023-08-02 09:30:00-04:00,32.0099983215332,32.0099983215332,31.391599655151367,31.41160011291504,0,0.0,0.0,0.0,AOTG,1h
2023-08-07 12:30:00-04:00,31.385000228881836,31.523099899291992,31.096599578857422,31.096599578857422,409,0.0,0.0,0.0,AOTG,1h
2023-08-16 15:30:00-04:00,30.1200008392334,30.1200008392334,29.53219985961914,29.53219985961914,80,0.0,0.0,0.0,AOTG,1h
2023-08-18 09:30:00-04:00,29.350000381469727,29.350000381469727,29.269899368286133,29.269899368286133,0,0.0,0.0,0.0,AOTG,1h
2023-08-18 11:30:00-04:00,29.56999969482422,29.600000381469727,29.56999969482422,29.600000381469727,1316,0.0,0.0,0.0,AOTG,1h
2023-08-21 09:30:00-04:00,29.799999237060547,30.1200008392334,29.799999237060547,30.1200008392334,2331,0.0,0.0,0.0,AOTG,1h
2023-08-21 14:30:00-04:00,30.005699157714844,30.005699157714844,30.005699157714844,30.005699157714844,0,0.0,0.0,0.0,AOTG,1h
