date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2022-12-12 00:00:00-05:00,26.639999389648438,26.760000228881836,23.454999923706055,23.768999099731445,4800,0.0,0.0,0.0,BABX,1wk
2022-12-19 00:00:00-05:00,23.756999969482422,24.059999465942383,22.875,23.049999237060547,1800,0.0,0.0,0.0,BABX,1wk
2022-12-26 00:00:00-05:00,24.799999237060547,25.149999618530273,23.540000915527344,24.059999465942383,4900,0.0,0.0,0.0,BABX,1wk
2023-01-02 00:00:00-05:00,26.049999237060547,33.880001068115234,26.020000457763672,33.72999954223633,9200,0.0,0.0,0.0,BABX,1wk
2023-01-09 00:00:00-05:00,35.849998474121094,39.012001037597656,34.91999816894531,39.012001037597656,21500,0.0,0.0,0.0,BABX,1wk
2023-01-16 00:00:00-05:00,39.4900016784668,40.720001220703125,35.47999954223633,40.395999908447266,14600,0.0,0.0,0.0,BABX,1wk
2023-01-23 00:00:00-05:00,39.369998931884766,40.939998626708984,39.0,39.53099822998047,10000,0.0,0.0,0.0,BABX,1wk
2023-01-30 00:00:00-05:00,34.970001220703125,36.52000045776367,32.349998474121094,32.59000015258789,27600,0.0,0.0,0.0,BABX,1wk
2023-02-06 00:00:00-05:00,31.530000686645508,34.02000045776367,30.6299991607666,31.121000289916992,13300,0.0,0.0,0.0,BABX,1wk
2023-02-13 00:00:00-05:00,31.969999313354492,31.969999313354492,28.850000381469727,29.03499984741211,29600,0.0,0.0,0.0,BABX,1wk
2023-02-20 00:00:00-05:00,27.479999542236328,29.049999237060547,23.170000076293945,23.555999755859375,52600,0.0,0.0,0.0,BABX,1wk
2023-02-27 00:00:00-05:00,24.260000228881836,25.20400047302246,22.989999771118164,23.77400016784668,21500,0.0,0.0,0.0,BABX,1wk
2023-03-06 00:00:00-05:00,23.450000762939453,24.579999923706055,20.722999572753906,20.722999572753906,28700,0.0,0.0,0.0,BABX,1wk
2023-03-13 00:00:00-04:00,20.329999923706055,21.100000381469727,19.5,20.128000259399414,22300,0.0,0.0,0.0,BABX,1wk
2023-03-20 00:00:00-04:00,19.200000762939453,23.110000610351562,19.200000762939453,22.385000228881836,40100,0.0,0.0,0.0,BABX,1wk
2023-03-27 00:00:00-04:00,22.950000762939453,30.635000228881836,21.760000228881836,29.1299991607666,120300,0.0,0.0,0.0,BABX,1wk
2023-04-03 00:00:00-04:00,28.700000762939453,29.610000610351562,26.899999618530273,29.350000381469727,59900,0.0,0.0,0.0,BABX,1wk
2023-04-10 00:00:00-04:00,29.350000381469727,29.350000381469727,24.799999237060547,25.209999084472656,80200,0.0,0.0,0.0,BABX,1wk
2023-04-17 00:00:00-04:00,25.829999923706055,26.899999618530273,22.350000381469727,22.639999389648438,71500,0.0,0.0,0.0,BABX,1wk
2023-04-24 00:00:00-04:00,22.229999542236328,22.229999542236328,19.809999465942383,20.621999740600586,38300,0.0,0.0,0.0,BABX,1wk
2023-05-01 00:00:00-04:00,20.790000915527344,20.790000915527344,18.891000747680664,20.1200008392334,22800,0.0,0.0,0.0,BABX,1wk
2023-05-08 00:00:00-04:00,19.950000762939453,22.389999389648438,18.850000381469727,20.709999084472656,204000,0.0,0.0,0.0,BABX,1wk
2023-05-15 00:00:00-04:00,21.670000076293945,23.3799991607666,20.020000457763672,20.020000457763672,141900,0.0,0.0,0.0,BABX,1wk
2023-05-22 00:00:00-04:00,21.149999618530273,21.450000762939453,17.700000762939453,18.75,219300,0.0,0.0,0.0,BABX,1wk
2023-05-29 00:00:00-04:00,18.6299991607666,20.628999710083008,17.5,19.979999542236328,192600,0.0,0.0,0.0,BABX,1wk
2023-06-05 00:00:00-04:00,19.920000076293945,21.124000549316406,19.670000076293945,20.510000228881836,140100,0.0,0.0,0.0,BABX,1wk
2023-06-12 00:00:00-04:00,20.889999389648438,24.139999389648438,20.59000015258789,23.190000534057617,476600,0.0,0.0,0.0,BABX,1wk
2023-06-19 00:00:00-04:00,22.329999923706055,22.388999938964844,19.9689998626709,20.100000381469727,232800,0.0,0.0,0.0,BABX,1wk
2023-06-26 00:00:00-04:00,20.350000381469727,21.165000915527344,19.25,19.329999923706055,284200,0.0,0.0,0.0,BABX,1wk
2023-07-03 00:00:00-04:00,20.260000228881836,22.709999084472656,19.1299991607666,22.309999465942383,365800,0.0,0.0,0.0,BABX,1wk
2023-07-10 00:00:00-04:00,22.299999237060547,25.049999237060547,21.670000076293945,24.020000457763672,305700,0.0,0.0,0.0,BABX,1wk
2023-07-17 00:00:00-04:00,23.0,23.899999618530273,22.059999465942383,22.889999389648438,517800,0.0,0.0,0.0,BABX,1wk
2023-07-24 00:00:00-04:00,22.889999389648438,26.760000228881836,22.56999969482422,26.459999084472656,317400,0.0,0.0,0.0,BABX,1wk
2023-07-31 00:00:00-04:00,26.149999618530273,27.329999923706055,23.731000900268555,24.729999542236328,524000,0.0,0.0,0.0,BABX,1wk
2023-08-07 00:00:00-04:00,25.110000610351562,26.80900001525879,22.930999755859375,24.110000610351562,482700,0.0,0.0,0.0,BABX,1wk
2023-08-14 00:00:00-04:00,23.489999771118164,23.489999771118164,20.299999237060547,20.709999084472656,264000,0.0,0.0,0.0,BABX,1wk
2023-08-21 00:00:00-04:00,20.40999984741211,21.850000381469727,20.40999984741211,21.3799991607666,178100,0.0,0.0,0.0,BABX,1wk
2023-08-28 00:00:00-04:00,22.139999389648438,24.219999313354492,22.139999389648438,23.520000457763672,242000,0.0,0.0,0.0,BABX,1wk
2023-09-04 00:00:00-04:00,23.31999969482422,23.829999923706055,20.82900047302246,21.354999542236328,220500,0.0,0.0,0.0,BABX,1wk
2023-09-11 00:00:00-04:00,21.2450008392334,21.3700008392334,20.0,20.040000915527344,157100,0.0,0.0,0.0,BABX,1wk
2023-09-18 00:00:00-04:00,19.709999084472656,20.670000076293945,18.700000762939453,20.440000534057617,119000,0.0,0.0,0.0,BABX,1wk
2023-09-25 00:00:00-04:00,19.510000228881836,20.25,18.8700008392334,19.81999969482422,70600,0.0,0.0,0.0,BABX,1wk
2023-10-02 00:00:00-04:00,19.839000701904297,19.839000701904297,18.097000122070312,19.5,70800,0.0,0.0,0.0,BABX,1wk
2023-10-09 00:00:00-04:00,18.649999618530273,20.5,18.503000259399414,18.600000381469727,91400,0.0,0.0,0.0,BABX,1wk
2023-10-16 00:00:00-04:00,18.290000915527344,18.854000091552734,16.959999084472656,16.959999084472656,67100,0.0,0.0,0.0,BABX,1wk
2023-10-23 00:00:00-04:00,16.780000686645508,18.259000778198242,16.65999984741211,18.010000228881836,45100,0.0,0.0,0.0,BABX,1wk
2023-10-30 00:00:00-04:00,18.260000228881836,19.15999984741211,17.30500030517578,18.920000076293945,77700,0.0,0.0,0.0,BABX,1wk
2023-11-06 00:00:00-05:00,19.329999923706055,19.329999923706055,17.506000518798828,17.889999389648438,52600,0.0,0.0,0.0,BABX,1wk
2023-11-13 00:00:00-05:00,17.834999084472656,19.75,15.539999961853027,15.850000381469727,332300,0.0,0.0,0.0,BABX,1wk
2023-11-20 00:00:00-05:00,15.729999542236328,16.5049991607666,15.510000228881836,16.101999282836914,210500,0.0,0.0,0.0,BABX,1wk
2023-11-27 00:00:00-05:00,15.84000015258789,15.859000205993652,13.829999923706055,14.529999732971191,197500,0.0,0.0,0.0,BABX,1wk
2023-12-04 00:00:00-05:00,14.119999885559082,14.369999885559082,13.619999885559082,13.899999618530273,229900,0.0,0.0,0.0,BABX,1wk
2023-12-11 00:00:00-05:00,13.34000015258789,14.949999809265137,13.130000114440918,14.75,737700,0.0,0.0,0.0,BABX,1wk
2023-12-18 00:00:00-05:00,14.5,15.5600004196167,14.210000038146973,15.149999618530273,732000,0.0,0.0,0.0,BABX,1wk
2023-12-25 00:00:00-05:00,15.420000076293945,16.003000259399414,15.170999526977539,15.904999732971191,364800,0.0,0.0,0.0,BABX,1wk
2024-01-01 00:00:00-05:00,15.420000076293945,15.609999656677246,14.220999717712402,14.25,668800,0.0,0.0,0.0,BABX,1wk
2024-01-08 00:00:00-05:00,13.720000267028809,14.369000434875488,13.5600004196167,13.819999694824219,375200,0.0,0.0,0.0,BABX,1wk
2024-01-15 00:00:00-05:00,13.289999961853027,13.359999656677246,12.180000305175781,12.949999809265137,675400,0.0,0.0,0.0,BABX,1wk
