date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2020-05-01 00:00:00-04:00,16.25437995684804,16.820321060055626,16.19515337259089,16.728191375732422,8831800,0.0,0.0,BHFAO,1mo
2020-06-01 00:00:00-04:00,16.747934976740634,16.826902923626157,16.017474564598658,16.675546646118164,3401400,0.0,0.0,BHFAO,1mo
2020-07-01 00:00:00-04:00,16.723586012259457,17.2349083048655,16.51760962983446,17.15593910217285,1230700,0.0,0.0,BHFAO,1mo
2020-08-01 00:00:00-04:00,17.10987721632292,18.287827057929785,17.050650617852572,18.281246185302734,1238800,0.0,0.0,BHFAO,1mo
2020-09-01 00:00:00-04:00,18.222016185521262,18.373372462172032,17.21516545463658,18.340469360351562,901400,0.595,0.0,BHFAO,1mo
2020-10-01 00:00:00-04:00,18.807892217318138,18.98284821998716,17.852357059733,18.383956909179688,1002500,0.0,0.0,BHFAO,1mo
2020-11-01 00:00:00-04:00,18.309936173335032,19.126851870290576,18.215728897516655,18.383956909179688,989200,0.0,0.0,BHFAO,1mo
2020-12-01 00:00:00-05:00,18.437790732432727,19.171265002196723,18.289750536907842,19.097244262695312,888800,0.422,0.0,BHFAO,1mo
2021-01-01 00:00:00-05:00,19.399083600717507,19.405916826510946,18.107633901762473,18.825105667114258,838000,0.0,0.0,BHFAO,1mo
2021-02-01 00:00:00-05:00,18.886604876404405,19.12371248647405,18.141800149496273,18.428789138793945,584500,0.0,0.0,BHFAO,1mo
2021-03-01 00:00:00-05:00,18.420596886111127,19.200933897574995,18.415130824340967,19.064271926879883,589200,0.422,0.0,BHFAO,1mo
2021-04-01 00:00:00-04:00,19.465469695529556,19.920011455359752,19.455754351676735,19.47934913635254,515200,0.0,0.0,BHFAO,1mo
2021-05-01 00:00:00-04:00,19.62507488574165,19.90959672142905,19.069909327520037,19.291975021362305,700400,0.0,0.0,BHFAO,1mo
2021-06-01 00:00:00-04:00,19.326680522515392,20.027576446533203,19.264224358342368,20.027576446533203,637800,0.422,0.0,BHFAO,1mo
2021-07-01 00:00:00-04:00,20.32577417379262,20.67099512912248,19.741011928023287,20.079187393188477,637700,0.0,0.0,BHFAO,1mo
2021-08-01 00:00:00-04:00,20.07214215852937,20.184867315019353,19.853737335803764,20.086233139038086,587700,0.0,0.0,BHFAO,1mo
2021-09-01 00:00:00-04:00,20.14259660598083,20.36100143834253,19.49442625567102,20.05805206298828,711600,0.422,0.0,BHFAO,1mo
2021-10-01 00:00:00-04:00,20.355748158537935,20.53163576195381,20.02685368215868,20.291399002075195,676200,0.0,0.0,BHFAO,1mo
2021-11-01 00:00:00-04:00,20.291402029286267,20.463000714609898,19.376216314143104,19.497764587402344,451300,0.0,0.0,BHFAO,1mo
2021-12-01 00:00:00-05:00,19.64790928012631,19.976805128256927,19.204616595615015,19.748008728027344,590200,0.422,0.0,BHFAO,1mo
2022-01-01 00:00:00-05:00,20.075746689567236,20.075746689567236,19.08103595173909,19.451330184936523,596300,0.0,0.0,BHFAO,1mo
2022-02-01 00:00:00-05:00,19.458591904926624,19.53119887017853,18.187974860037617,18.87773895263672,677400,0.0,0.0,BHFAO,1mo
2022-03-01 00:00:00-05:00,19.00843410331345,19.197211687726607,18.275106274007186,18.790613174438477,708600,0.422,0.0,BHFAO,1mo
2022-04-01 00:00:00-04:00,19.050665109536165,19.146620431651275,18.452794947433546,18.895662307739258,782500,0.0,0.0,BHFAO,1mo
2022-05-01 00:00:00-04:00,18.858754847751698,19.33852861656787,17.441580216530152,18.821849822998047,1371600,0.0,0.0,BHFAO,1mo
2022-06-01 00:00:00-04:00,18.939947109783798,19.187215274419433,17.286576983392912,17.88444709777832,854700,0.422,0.0,BHFAO,1mo
2022-07-01 00:00:00-04:00,18.191235199869656,20.247505032981962,18.153712597156343,19.594602584838867,595100,0.0,0.0,BHFAO,1mo
2022-08-01 00:00:00-04:00,19.587095349927765,20.255007328917543,18.461400231327264,18.739070892333984,600000,0.0,0.0,BHFAO,1mo
2022-09-01 00:00:00-04:00,18.761584771928057,19.19085020939814,17.97359878406521,18.416372299194336,729600,0.422,0.0,BHFAO,1mo
2022-10-01 00:00:00-04:00,18.860414646744797,18.95200775357423,16.94460684177822,17.3186092376709,790000,0.0,0.0,BHFAO,1mo
2022-11-01 00:00:00-04:00,17.4254682518764,19.486299514770508,16.95223982540672,19.486299514770508,754700,0.0,0.0,BHFAO,1mo
2022-12-01 00:00:00-05:00,19.46340065671785,19.700014139423935,17.555224121745514,17.57048988342285,724200,0.422,0.0,BHFAO,1mo
2023-01-01 00:00:00-05:00,17.955126485645394,20.64102176029748,17.854212025667753,20.54010581970215,552900,0.0,0.0,BHFAO,1mo
2023-02-01 00:00:00-05:00,20.470241612426324,20.835087998313686,18.956514441724167,19.67844581604004,398100,0.0,0.0,BHFAO,1mo
2023-03-01 00:00:00-05:00,19.65360670998372,20.113157867835106,16.301671853028754,18.514041900634766,969800,0.422,0.0,BHFAO,1mo
2023-04-01 00:00:00-04:00,18.888113628175926,19.76819060701804,18.406635956022072,19.7326717376709,516600,0.0,0.0,BHFAO,1mo
2023-05-01 00:00:00-04:00,19.637953080371613,19.693205822549718,17.22267462518186,19.330123901367188,778300,0.0,0.0,BHFAO,1mo
2023-06-01 00:00:00-04:00,19.274871558961554,20.135216066526706,18.090911393191146,18.359275817871094,693700,0.422,0.0,BHFAO,1mo
2023-07-01 00:00:00-04:00,18.553881620829518,19.637728925702532,18.20062685638135,19.58152961730957,462700,0.0,0.0,BHFAO,1mo
2023-08-01 00:00:00-04:00,19.445045185057193,19.509273185691676,17.903571638513224,19.123905181884766,537000,0.0,0.0,BHFAO,1mo
2023-09-01 00:00:00-04:00,19.027564423785226,20.223811922676013,18.23274079044007,19.790271759033203,558200,0.422,0.0,BHFAO,1mo
2023-10-01 00:00:00-04:00,20.108941929535074,20.108941929535074,15.964538357786445,16.37325668334961,611300,0.0,0.0,BHFAO,1mo
2023-11-01 00:00:00-04:00,16.389605982221838,18.555814586417743,16.389605982221838,17.98360824584961,907700,0.0,0.0,BHFAO,1mo
2023-12-01 00:00:00-05:00,18.21249393944651,18.94818680716763,17.22339452063552,18.375980377197266,1301100,0.422,0.0,BHFAO,1mo
2024-01-01 00:00:00-05:00,18.628043531321122,21.24396677470484,18.628043531321122,21.227304458618164,682500,0.0,0.0,BHFAO,1mo
2024-02-01 00:00:00-05:00,21.14399729125478,21.24396961212158,19.82520641806972,20.827421188354492,570300,0.0,0.0,BHFAO,1mo
2024-03-01 00:00:00-05:00,20.86907196044922,21.152324969112904,20.155109376247022,20.86907196044922,553300,0.422,0.0,BHFAO,1mo
2024-04-01 00:00:00-04:00,21.191180966417846,21.52163068921667,19.428779751303544,19.725337982177734,672300,0.0,0.0,BHFAO,1mo
2024-05-01 00:00:00-04:00,19.877848704641917,21.004770111561317,19.572818865280333,20.16593360900879,512700,0.0,0.0,BHFAO,1mo
2024-06-01 00:00:00-04:00,20.12357171836557,21.24201839318729,19.78464872843661,21.19965362548828,549300,0.422,0.0,BHFAO,1mo
2024-07-01 00:00:00-04:00,21.411577009362805,21.730638688264023,20.91142746969244,21.066646575927734,517100,0.0,0.0,BHFAO,1mo
2024-08-01 00:00:00-04:00,21.17012577986894,21.891031485362294,20.958856600026998,21.661653518676758,471000,0.0,0.0,BHFAO,1mo
2024-09-01 00:00:00-04:00,21.756508865531114,22.420501021288143,21.489187967732654,21.601289749145508,408400,0.422,0.0,BHFAO,1mo
2024-10-01 00:00:00-04:00,22.019741518491465,22.52815903338283,21.607746890804417,21.65157699584961,443700,0.0,0.0,BHFAO,1mo
2024-11-01 00:00:00-04:00,21.905781411078163,22.281835794021084,20.582142545631168,21.940845489501953,599500,0.0,0.0,BHFAO,1mo
2024-12-01 00:00:00-05:00,21.739232167171224,21.97590970012032,19.19714479090524,19.416290283203125,1339300,0.422,0.0,BHFAO,1mo
2025-01-01 00:00:00-05:00,19.8672218859631,21.17802985860972,18.493993028223127,18.975515365600586,1130400,0.0,0.0,BHFAO,1mo
2025-02-01 00:00:00-05:00,18.797174742302953,20.3754958058208,18.59208263595982,19.876140594482422,773000,0.0,0.0,BHFAO,1mo
2025-03-01 00:00:00-05:00,20.020594686481957,20.099065976742747,17.76903604128556,17.8073787689209,871600,0.422,0.0,BHFAO,1mo
2025-04-01 00:00:00-04:00,18.230816840075313,18.585432425287063,16.84873124285615,17.97622299194336,1055800,0.0,0.0,BHFAO,1mo
2025-05-01 00:00:00-04:00,17.997133699377493,19.88568401323152,17.377013891505392,19.294658660888672,927900,0.0,0.0,BHFAO,1mo
2025-06-01 00:00:00-04:00,19.377403873671717,19.94933296885476,17.367012672753287,17.56705093383789,837300,0.422,0.0,BHFAO,1mo
2025-07-01 00:00:00-04:00,18.116821968542368,18.73354596596398,13.159851453264865,15.487634658813477,3309600,0.0,0.0,BHFAO,1mo
2025-08-01 00:00:00-04:00,15.524729225989105,17.277520693298474,15.357796368363221,17.138410568237305,1408300,0.0,0.0,BHFAO,1mo
2025-09-01 00:00:00-04:00,17.119861618090816,17.509371019084664,14.75498424919463,15.367070198059082,1804700,0.422,0.0,BHFAO,1mo
2025-10-01 00:00:00-04:00,15.675287386553723,16.001895298942987,14.422023350890342,14.868261337280273,1784900,0.0,0.0,BHFAO,1mo
2025-11-01 00:00:00-04:00,14.868260296010122,17.260854364795296,14.518865641093877,16.150007247924805,1418000,0.0,0.0,BHFAO,1mo
2025-12-01 00:00:00-05:00,16.140513353841744,16.387368481269345,14.336573988242797,14.706855773925781,2454900,0.422,0.0,BHFAO,1mo
