date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-01-01 00:00:00-05:00,4.987500190734863,7.019999980926514,4.275000095367432,7.019999980926514,259453,0.0,0.0,AZ,1mo
2021-02-01 00:00:00-05:00,7.425000190734863,29.850000381469727,7.005000114440918,23.924999237060547,721027,0.0,0.0,AZ,1mo
2021-03-01 00:00:00-05:00,25.747499465942383,26.774999618530273,12.449999809265137,18.450000762939453,498721,0.0,0.0,AZ,1mo
2021-04-01 00:00:00-04:00,19.125,20.549999237060547,11.25,20.25,193854,0.0,0.0,AZ,1mo
2021-05-01 00:00:00-04:00,20.100000381469727,21.75,16.950000762939453,19.875,172853,0.0,0.0,AZ,1mo
2021-06-01 00:00:00-04:00,19.950000762939453,30.899999618530273,18.450000762939453,24.075000762939453,328480,0.0,0.0,AZ,1mo
2021-07-01 00:00:00-04:00,23.924999237060547,24.75,15.074999809265137,16.350000381469727,188989,0.0,0.0,AZ,1mo
2021-08-01 00:00:00-04:00,15.787500381469727,17.174999237060547,12.25,13.0,235080,0.0,0.3333333333333333,AZ,1mo
2021-09-01 00:00:00-04:00,13.220000267028809,20.625,12.774999618530273,17.725000381469727,240840,0.0,0.0,AZ,1mo
2021-10-01 00:00:00-04:00,17.8174991607666,21.774999618530273,15.100000381469727,20.375,345160,0.0,0.0,AZ,1mo
2021-11-01 00:00:00-04:00,20.600000381469727,21.625,16.25,17.725000381469727,321280,0.0,0.0,AZ,1mo
2021-12-01 00:00:00-05:00,17.475000381469727,27.774999618530273,15.699999809265137,27.075000762939453,465360,0.0,0.0,AZ,1mo
2022-01-01 00:00:00-05:00,27.274999618530273,27.875,11.550000190734863,14.25,504080,0.0,0.0,AZ,1mo
2022-02-01 00:00:00-05:00,14.5,17.5,13.375,15.824999809265137,392040,0.0,0.0,AZ,1mo
2022-03-01 00:00:00-05:00,15.0,16.842500686645508,12.875,15.699999809265137,294760,0.0,0.0,AZ,1mo
2022-04-01 00:00:00-04:00,16.125,16.125,11.75,12.25,205520,0.0,0.0,AZ,1mo
2022-05-01 00:00:00-04:00,12.0,12.832500457763672,7.275000095367432,10.375,431560,0.0,0.0,AZ,1mo
2022-06-01 00:00:00-04:00,10.100000381469727,10.350000381469727,6.775000095367432,7.224999904632568,234240,0.0,0.0,AZ,1mo
2022-07-01 00:00:00-04:00,6.775000095367432,8.175000190734863,6.125,7.0,559720,0.0,0.0,AZ,1mo
2022-08-01 00:00:00-04:00,7.474999904632568,10.0,6.849999904632568,9.199999809265137,338520,0.0,0.0,AZ,1mo
2022-09-01 00:00:00-04:00,9.125,9.125,4.074999809265137,4.550000190734863,356520,0.0,0.0,AZ,1mo
2022-10-01 00:00:00-04:00,4.650000095367432,6.074999809265137,2.924999952316284,3.049999952316284,1008720,0.0,0.0,AZ,1mo
2022-11-01 00:00:00-04:00,2.950000047683716,3.549999952316284,2.2249999046325684,3.549999952316284,491400,0.0,0.0,AZ,1mo
2022-12-01 00:00:00-05:00,3.4749999046325684,4.3125,2.7249999046325684,3.174999952316284,389680,0.0,0.0,AZ,1mo
2023-01-01 00:00:00-05:00,3.4749999046325684,6.5,2.9749999046325684,4.625,2108560,0.0,0.0,AZ,1mo
