datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 09:44:00-05:00,58.81999969482422,58.81999969482422,58.81999969482422,58.81999969482422,0,0.0,0.0,0.0,AVUQ,2m
2026-03-06 10:08:00-05:00,58.779998779296875,58.779998779296875,58.779998779296875,58.779998779296875,1122,0.0,0.0,0.0,AVUQ,2m
2026-03-06 10:16:00-05:00,58.90999984741211,58.910099029541016,58.90999984741211,58.910099029541016,678,0.0,0.0,0.0,AVUQ,2m
2026-03-06 11:14:00-05:00,59.0,59.040000915527344,59.0,59.040000915527344,708,0.0,0.0,0.0,AVUQ,2m
2026-03-06 11:18:00-05:00,59.04439926147461,59.04439926147461,59.04439926147461,59.04439926147461,2455,0.0,0.0,0.0,AVUQ,2m
2026-03-06 11:32:00-05:00,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,0,0.0,0.0,0.0,AVUQ,2m
2026-03-06 12:18:00-05:00,59.029998779296875,59.029998779296875,59.029998779296875,59.029998779296875,200,0.0,0.0,0.0,AVUQ,2m
2026-03-06 12:32:00-05:00,58.97930145263672,58.97930145263672,58.97930145263672,58.97930145263672,2945,0.0,0.0,0.0,AVUQ,2m
2026-03-06 15:40:00-05:00,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,186,0.0,0.0,0.0,AVUQ,2m
2026-03-06 15:56:00-05:00,58.65999984741211,58.65999984741211,58.65999984741211,58.65999984741211,200,0.0,0.0,0.0,AVUQ,2m
2026-03-09 09:40:00-04:00,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,210,0.0,0.0,0.0,AVUQ,2m
2026-03-09 09:42:00-04:00,57.959999084472656,57.959999084472656,57.959999084472656,57.959999084472656,117,0.0,0.0,0.0,AVUQ,2m
2026-03-09 09:52:00-04:00,57.88999938964844,57.88999938964844,57.88999938964844,57.88999938964844,193,0.0,0.0,0.0,AVUQ,2m
2026-03-09 10:42:00-04:00,58.310001373291016,58.310001373291016,58.310001373291016,58.310001373291016,108,0.0,0.0,0.0,AVUQ,2m
2026-03-09 10:46:00-04:00,58.34000015258789,58.34000015258789,58.34000015258789,58.34000015258789,1189,0.0,0.0,0.0,AVUQ,2m
2026-03-09 10:54:00-04:00,58.330101013183594,58.330101013183594,58.330101013183594,58.330101013183594,171,0.0,0.0,0.0,AVUQ,2m
2026-03-09 11:36:00-04:00,58.43000030517578,58.43000030517578,58.43000030517578,58.43000030517578,551,0.0,0.0,0.0,AVUQ,2m
2026-03-09 13:04:00-04:00,58.709999084472656,58.709999084472656,58.70989990234375,58.70989990234375,1011,0.0,0.0,0.0,AVUQ,2m
2026-03-09 13:10:00-04:00,58.67940139770508,58.67940139770508,58.665000915527344,58.665000915527344,740,0.0,0.0,0.0,AVUQ,2m
2026-03-09 13:16:00-04:00,58.63999938964844,58.63999938964844,58.63999938964844,58.63999938964844,100,0.0,0.0,0.0,AVUQ,2m
2026-03-09 13:20:00-04:00,58.56489944458008,58.56489944458008,58.56489944458008,58.56489944458008,252,0.0,0.0,0.0,AVUQ,2m
2026-03-09 14:34:00-04:00,58.68000030517578,58.68000030517578,58.68000030517578,58.68000030517578,306,0.0,0.0,0.0,AVUQ,2m
2026-03-09 15:08:00-04:00,58.63999938964844,58.63999938964844,58.63999938964844,58.63999938964844,172,0.0,0.0,0.0,AVUQ,2m
2026-03-10 09:30:00-04:00,,,,,0,0.041,0.0,0.0,AVUQ,2m
2026-03-10 09:46:00-04:00,59.40999984741211,59.40999984741211,59.40999984741211,59.40999984741211,100,0.0,0.0,0.0,AVUQ,2m
2026-03-10 09:56:00-04:00,59.26919937133789,59.26919937133789,59.26919937133789,59.26919937133789,209,0.0,0.0,0.0,AVUQ,2m
2026-03-10 11:10:00-04:00,59.7400016784668,59.779998779296875,59.7400016784668,59.779998779296875,505,0.0,0.0,0.0,AVUQ,2m
2026-03-10 14:14:00-04:00,59.6880989074707,59.6880989074707,59.6880989074707,59.6880989074707,2527,0.0,0.0,0.0,AVUQ,2m
2026-03-10 14:34:00-04:00,59.6150016784668,59.6150016784668,59.6150016784668,59.6150016784668,500,0.0,0.0,0.0,AVUQ,2m
2026-03-10 14:56:00-04:00,59.540000915527344,59.540000915527344,59.53990173339844,59.53990173339844,89,0.0,0.0,0.0,AVUQ,2m
2026-03-10 15:34:00-04:00,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,513,0.0,0.0,0.0,AVUQ,2m
2026-03-10 15:46:00-04:00,59.380001068115234,59.380001068115234,59.380001068115234,59.380001068115234,1551,0.0,0.0,0.0,AVUQ,2m
2026-03-10 15:48:00-04:00,59.310001373291016,59.310001373291016,59.310001373291016,59.310001373291016,480,0.0,0.0,0.0,AVUQ,2m
2026-03-10 15:50:00-04:00,59.27000045776367,59.27000045776367,59.27000045776367,59.27000045776367,733,0.0,0.0,0.0,AVUQ,2m
2026-03-10 15:52:00-04:00,59.33000183105469,59.33000183105469,59.33000183105469,59.33000183105469,1093,0.0,0.0,0.0,AVUQ,2m
2026-03-10 15:54:00-04:00,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,2033,0.0,0.0,0.0,AVUQ,2m
2026-03-10 15:56:00-04:00,59.34000015258789,59.36000061035156,59.34000015258789,59.36000061035156,695,0.0,0.0,0.0,AVUQ,2m
2026-03-10 15:58:00-04:00,59.34000015258789,59.369998931884766,59.34000015258789,59.369998931884766,2486,0.0,0.0,0.0,AVUQ,2m
2026-03-11 10:00:00-04:00,59.689998626708984,59.689998626708984,59.689998626708984,59.689998626708984,2705,0.0,0.0,0.0,AVUQ,2m
2026-03-11 10:34:00-04:00,59.369998931884766,59.369998931884766,59.369998931884766,59.369998931884766,124,0.0,0.0,0.0,AVUQ,2m
2026-03-11 11:18:00-04:00,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,167,0.0,0.0,0.0,AVUQ,2m
2026-03-11 11:48:00-04:00,59.16999816894531,59.16999816894531,59.16999816894531,59.16999816894531,200,0.0,0.0,0.0,AVUQ,2m
2026-03-11 13:04:00-04:00,59.36000061035156,59.36000061035156,59.36000061035156,59.36000061035156,109,0.0,0.0,0.0,AVUQ,2m
2026-03-11 13:46:00-04:00,59.22999954223633,59.22999954223633,59.22999954223633,59.22999954223633,169,0.0,0.0,0.0,AVUQ,2m
2026-03-11 14:46:00-04:00,59.2400016784668,59.2400016784668,59.2400016784668,59.2400016784668,200,0.0,0.0,0.0,AVUQ,2m
2026-03-11 14:50:00-04:00,59.220001220703125,59.220001220703125,59.220001220703125,59.220001220703125,86,0.0,0.0,0.0,AVUQ,2m
2026-03-11 15:10:00-04:00,59.25,59.25,59.25,59.25,111,0.0,0.0,0.0,AVUQ,2m
2026-03-11 15:46:00-04:00,59.31999969482422,59.31999969482422,59.31999969482422,59.31999969482422,3853,0.0,0.0,0.0,AVUQ,2m
2026-03-11 15:54:00-04:00,59.369998931884766,59.38999938964844,59.369998931884766,59.38999938964844,1426,0.0,0.0,0.0,AVUQ,2m
2026-03-11 15:56:00-04:00,59.369998931884766,59.369998931884766,59.369998931884766,59.369998931884766,1692,0.0,0.0,0.0,AVUQ,2m
2026-03-11 15:58:00-04:00,59.369998931884766,59.380001068115234,59.36000061035156,59.380001068115234,3613,0.0,0.0,0.0,AVUQ,2m
2026-03-12 09:52:00-04:00,58.709999084472656,58.709999084472656,58.70989990234375,58.70989990234375,301,0.0,0.0,0.0,AVUQ,2m
2026-03-12 11:26:00-04:00,58.45600128173828,58.45600128173828,58.439998626708984,58.439998626708984,582,0.0,0.0,0.0,AVUQ,2m
2026-03-12 12:32:00-04:00,58.62990188598633,58.62990188598633,58.62990188598633,58.62990188598633,399,0.0,0.0,0.0,AVUQ,2m
2026-03-12 12:50:00-04:00,58.61000061035156,58.61000061035156,58.58940124511719,58.58940124511719,2824,0.0,0.0,0.0,AVUQ,2m
2026-03-12 13:30:00-04:00,58.53499984741211,58.53499984741211,58.53499984741211,58.53499984741211,96,0.0,0.0,0.0,AVUQ,2m
2026-03-12 15:42:00-04:00,58.356201171875,58.356201171875,58.345001220703125,58.345001220703125,1615,0.0,0.0,0.0,AVUQ,2m
2026-03-12 15:50:00-04:00,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,999,0.0,0.0,0.0,AVUQ,2m
2026-03-12 15:56:00-04:00,58.22999954223633,58.290000915527344,58.22999954223633,58.290000915527344,1928,0.0,0.0,0.0,AVUQ,2m
2026-03-13 09:50:00-04:00,58.630001068115234,58.630001068115234,58.630001068115234,58.630001068115234,209,0.0,0.0,0.0,AVUQ,2m
2026-03-13 09:52:00-04:00,58.70940017700195,58.70940017700195,58.70940017700195,58.70940017700195,436,0.0,0.0,0.0,AVUQ,2m
2026-03-13 10:44:00-04:00,58.31999969482422,58.31999969482422,58.31999969482422,58.31999969482422,200,0.0,0.0,0.0,AVUQ,2m
2026-03-13 11:08:00-04:00,58.02000045776367,58.02000045776367,58.02000045776367,58.02000045776367,815,0.0,0.0,0.0,AVUQ,2m
2026-03-13 12:32:00-04:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,3500,0.0,0.0,0.0,AVUQ,2m
2026-03-13 12:44:00-04:00,57.79999923706055,57.810001373291016,57.79999923706055,57.810001373291016,3000,0.0,0.0,0.0,AVUQ,2m
2026-03-13 12:48:00-04:00,57.790000915527344,57.790000915527344,57.76940155029297,57.76940155029297,817,0.0,0.0,0.0,AVUQ,2m
2026-03-13 13:46:00-04:00,57.77000045776367,57.77000045776367,57.77000045776367,57.77000045776367,2402,0.0,0.0,0.0,AVUQ,2m
2026-03-13 14:12:00-04:00,57.7400016784668,57.75,57.7400016784668,57.75,4500,0.0,0.0,0.0,AVUQ,2m
2026-03-13 14:14:00-04:00,57.71620178222656,57.71620178222656,57.71620178222656,57.71620178222656,687,0.0,0.0,0.0,AVUQ,2m
2026-03-13 14:24:00-04:00,57.685001373291016,57.685001373291016,57.685001373291016,57.685001373291016,576,0.0,0.0,0.0,AVUQ,2m
2026-03-13 14:48:00-04:00,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,168,0.0,0.0,0.0,AVUQ,2m
2026-03-13 15:32:00-04:00,57.689998626708984,57.689998626708984,57.689998626708984,57.689998626708984,3500,0.0,0.0,0.0,AVUQ,2m
2026-03-13 15:36:00-04:00,57.68000030517578,57.68000030517578,57.68000030517578,57.68000030517578,1831,0.0,0.0,0.0,AVUQ,2m
2026-03-16 09:32:00-04:00,58.369998931884766,58.369998931884766,58.130001068115234,58.130001068115234,457,0.0,0.0,0.0,AVUQ,2m
2026-03-16 09:36:00-04:00,58.314998626708984,58.314998626708984,58.314998626708984,58.314998626708984,677,0.0,0.0,0.0,AVUQ,2m
2026-03-16 14:18:00-04:00,58.44990158081055,58.44990158081055,58.44990158081055,58.44990158081055,316,0.0,0.0,0.0,AVUQ,2m
2026-03-16 14:26:00-04:00,58.44200134277344,58.44200134277344,58.44200134277344,58.44200134277344,224,0.0,0.0,0.0,AVUQ,2m
2026-03-16 14:28:00-04:00,58.43989944458008,58.43989944458008,58.43989944458008,58.43989944458008,134,0.0,0.0,0.0,AVUQ,2m
2026-03-16 14:58:00-04:00,58.439998626708984,58.439998626708984,58.439998626708984,58.439998626708984,334,0.0,0.0,0.0,AVUQ,2m
2026-03-17 09:32:00-04:00,58.83000183105469,58.839900970458984,58.83000183105469,58.839900970458984,1587,0.0,0.0,0.0,AVUQ,2m
2026-03-17 09:38:00-04:00,58.72999954223633,58.72999954223633,58.720001220703125,58.72010040283203,2074,0.0,0.0,0.0,AVUQ,2m
2026-03-17 10:02:00-04:00,58.775001525878906,58.775001525878906,58.775001525878906,58.775001525878906,1537,0.0,0.0,0.0,AVUQ,2m
2026-03-17 10:56:00-04:00,58.78990173339844,58.83000183105469,58.75,58.79990005493164,12196,0.0,0.0,0.0,AVUQ,2m
2026-03-17 11:06:00-04:00,58.709999084472656,58.709999084472656,58.709999084472656,58.709999084472656,103,0.0,0.0,0.0,AVUQ,2m
