datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-04-03 09:30:00-04:00,47.25709915161133,47.25709915161133,47.244998931884766,47.244998931884766,0,0.0,0.0,0.0,AVUQ,1h
2025-04-03 12:30:00-04:00,47.43000030517578,47.43000030517578,47.369998931884766,47.369998931884766,965,0.0,0.0,0.0,AVUQ,1h
2025-04-03 13:30:00-04:00,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,1,0.0,0.0,0.0,AVUQ,1h
2025-04-03 14:30:00-04:00,47.25,47.25,47.22439956665039,47.22439956665039,411,0.0,0.0,0.0,AVUQ,1h
2025-04-03 15:30:00-04:00,47.069400787353516,47.069400787353516,47.0099983215332,47.0099983215332,272,0.0,0.0,0.0,AVUQ,1h
2025-04-04 09:30:00-04:00,45.939998626708984,45.939998626708984,45.37200164794922,45.619998931884766,1744,0.0,0.0,0.0,AVUQ,1h
2025-04-04 11:30:00-04:00,45.22999954223633,45.230098724365234,45.09000015258789,45.09000015258789,591,0.0,0.0,0.0,AVUQ,1h
2025-04-04 12:30:00-04:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,200,0.0,0.0,0.0,AVUQ,1h
2025-04-04 13:30:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,103,0.0,0.0,0.0,AVUQ,1h
2025-04-04 14:30:00-04:00,44.529998779296875,44.540000915527344,44.470001220703125,44.4900016784668,10711,0.0,0.0,0.0,AVUQ,1h
2025-04-04 15:30:00-04:00,44.880001068115234,45.0099983215332,44.880001068115234,45.0099983215332,52562,0.0,0.0,0.0,AVUQ,1h
2025-04-07 09:30:00-04:00,47.31999969482422,47.31999969482422,43.84000015258789,43.84000015258789,899,0.0,0.0,0.0,AVUQ,1h
2025-04-07 10:30:00-04:00,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,300,0.0,0.0,0.0,AVUQ,1h
2025-04-07 11:30:00-04:00,43.33000183105469,43.33000183105469,43.33000183105469,43.33000183105469,100,0.0,0.0,0.0,AVUQ,1h
2025-04-07 13:30:00-04:00,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,531,0.0,0.0,0.0,AVUQ,1h
2025-04-08 09:30:00-04:00,45.72999954223633,45.72999954223633,45.72999954223633,45.72999954223633,521,0.0,0.0,0.0,AVUQ,1h
