date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-03-31 00:00:00-04:00,47.096172131712436,47.23559770214106,44.166229248046875,44.166229248046875,68000,0.0,0.0,0.0,AVUQ,1wk
2025-04-07 00:00:00-04:00,44.855395977246715,47.25352727726614,43.152405646526994,46.43290328979492,51100,0.0,0.0,0.0,AVUQ,1wk
2025-04-14 00:00:00-04:00,47.09617177192424,47.106129112995134,45.47583770751953,45.47583770751953,2900,0.0,0.0,0.0,AVUQ,1wk
2025-04-21 00:00:00-04:00,44.90518835450181,47.6698112487793,44.402257150106195,47.6698112487793,3500,0.0,0.0,0.0,AVUQ,1wk
2025-04-28 00:00:00-04:00,47.403904833172874,48.93858909558307,46.75258605398431,48.891780853271484,19000,0.0,0.0,0.0,AVUQ,1wk
2025-05-05 00:00:00-04:00,48.71948971765767,48.928631877709556,48.02236184769128,48.383872985839844,3800,0.0,0.0,0.0,AVUQ,1wk
2025-05-12 00:00:00-04:00,49.83489959819041,50.86366653442383,49.72534985254065,50.86366653442383,8100,0.0,0.0,0.0,AVUQ,1wk
2025-05-19 00:00:00-04:00,50.53203316243901,50.85669719595939,49.57297897338867,49.57297897338867,6400,0.0,0.0,0.0,AVUQ,1wk
2025-05-26 00:00:00-04:00,50.103796198786924,50.686397552490234,50.103796198786924,50.686397552490234,2200,0.0,0.0,0.0,AVUQ,1wk
2025-06-02 00:00:00-04:00,50.94831947437084,51.91235044026137,50.94831947437084,51.83467102050781,4700,0.0,0.0,0.0,AVUQ,1wk
2025-06-09 00:00:00-04:00,51.936252159222406,52.2449791180103,51.45323944091797,51.45323944091797,8600,0.0,0.0,0.0,AVUQ,1wk
2025-06-16 00:00:00-04:00,52.05973897187253,52.05973897187253,51.38053512573242,51.38053512573242,1900,0.0,0.0,0.0,AVUQ,1wk
2025-06-23 00:00:00-04:00,51.23912492559586,53.51575469970703,51.23912492559586,53.51575469970703,7200,0.095,0.0,0.0,AVUQ,1wk
2025-06-30 00:00:00-04:00,53.73730569830966,54.561424255371094,53.58465435930223,54.561424255371094,4200,0.0,0.0,0.0,AVUQ,1wk
2025-07-07 00:00:00-04:00,54.129407502863366,54.63525250287554,54.02165563279373,54.482601165771484,9000,0.0,0.0,0.0,AVUQ,1wk
2025-07-14 00:00:00-04:00,54.43571475757599,55.154072023577015,54.43571475757599,55.134117126464844,1500,0.0,0.0,0.0,AVUQ,1wk
2025-07-21 00:00:00-04:00,55.284772516815735,56.101907070642255,54.97448015566408,55.9871711730957,8300,0.0,0.0,0.0,AVUQ,1wk
2025-07-28 00:00:00-04:00,56.2216349445472,56.77038510659939,54.75498614653795,54.86373519897461,4100,0.0,0.0,0.0,AVUQ,1wk
2025-08-04 00:00:00-04:00,55.79061926598655,57.39894667743244,55.48631374495662,56.669612884521484,52600,0.0,0.0,0.0,AVUQ,1wk
2025-08-11 00:00:00-04:00,56.49900308323817,57.33010574063785,56.47206796739405,57.10661697387695,3000,0.0,0.0,0.0,AVUQ,1wk
2025-08-18 00:00:00-04:00,57.06470553366614,57.13454576434897,55.67288298333195,56.72248840332031,7400,0.0,0.0,0.0,AVUQ,1wk
2025-08-25 00:00:00-04:00,56.93001836029469,57.466790996749,56.65265176769407,56.74244689941406,14800,0.0,0.0,0.0,AVUQ,1wk
2025-09-01 00:00:00-04:00,55.632980912783644,57.58652090727585,55.59307492257512,57.32910919189453,67200,0.0,0.0,0.0,AVUQ,1wk
2025-09-08 00:00:00-04:00,57.86787591677176,58.60619187035313,57.608469871788095,58.47848129272461,34700,0.0,0.0,0.0,AVUQ,1wk
2025-09-15 00:00:00-04:00,58.88555361504662,59.389404296875,58.52936460354521,59.389404296875,7200,0.0,0.0,0.0,AVUQ,1wk
2025-09-22 00:00:00-04:00,59.494161937045305,59.843363102970045,58.396665490125514,58.86360168457031,19600,0.038,0.0,0.0,AVUQ,1wk
