datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2023-05-19 09:30:00-04:00,996394.5625,1025640.0,996336.0,1013977.0,12259,0.0,0.0,APVO,1h
2023-05-19 10:30:00-04:00,1017200.4375,1017200.4375,999500.8125,1008057.625,5743,0.0,0.0,APVO,1h
2023-05-19 11:30:00-04:00,1008057.625,1008057.625,1005127.25,1008057.625,2404,0.0,0.0,APVO,1h
2023-05-19 12:30:00-04:00,1013918.4375,1019779.1875,1008057.625,1008116.25,5264,0.0,0.0,APVO,1h
2023-05-19 13:30:00-04:00,1008057.625,1019779.1875,1008057.625,1019779.1875,5180,0.0,0.0,APVO,1h
2023-05-19 14:30:00-04:00,1009229.75,1019779.1875,996336.0,998270.0625,11403,0.0,0.0,APVO,1h
2023-05-19 15:30:00-04:00,1002196.8125,1013918.4375,996336.0,996336.0,0,0.0,0.0,APVO,1h
2023-05-22 09:30:00-04:00,1002196.8125,1039471.5,978753.5625,1000673.0,22719,0.0,0.0,APVO,1h
2023-05-22 10:30:00-04:00,984614.375,1002196.8125,972892.75,990475.25,5962,0.0,0.0,APVO,1h
2023-05-22 11:30:00-04:00,1002196.8125,1013918.4375,984614.375,996336.0,9528,0.0,0.0,APVO,1h
2023-05-22 12:30:00-04:00,1008057.625,1008057.625,984614.375,990475.25,7573,0.0,0.0,APVO,1h
2023-05-22 13:30:00-04:00,996336.0,1001024.625,990475.25,1001024.625,3450,0.0,0.0,APVO,1h
2023-05-22 14:30:00-04:00,1002196.8125,1002196.8125,984614.375,1002196.8125,2504,0.0,0.0,APVO,1h
2023-05-22 15:30:00-04:00,1006944.0,1013918.4375,1006944.0,1008057.625,0,0.0,0.0,APVO,1h
2023-05-23 09:30:00-04:00,1013918.4375,1043222.375,1013918.4375,1043222.375,15107,0.0,0.0,APVO,1h
2023-05-23 10:30:00-04:00,1037361.5625,1043222.375,1031500.8125,1043222.375,10251,0.0,0.0,APVO,1h
2023-05-23 11:30:00-04:00,1032379.9375,1066665.625,1032379.9375,1060804.75,18865,0.0,0.0,APVO,1h
