date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-02-01 00:00:00-05:00,9.426372410214464,9.495811553629018,9.400332938378979,9.417693138122559,479000,0.055,0.0,0.0,AOHY,1mo
2024-03-01 00:00:00-05:00,9.421921432055193,9.797052916696936,9.317233517830596,9.561505317687988,878600,0.065,0.0,0.0,AOHY,1mo
2024-04-01 00:00:00-04:00,9.592967790324384,9.644745784894626,9.442899819315882,9.47800350189209,809700,0.063,0.0,0.0,AOHY,1mo
2024-05-01 00:00:00-04:00,9.55959707129909,9.7273097732121,9.515462105437535,9.59049129486084,324100,0.061,0.0,0.0,AOHY,1mo
2024-06-01 00:00:00-04:00,9.64888092233736,9.755400206481228,9.613374494289403,9.666634559631348,397000,0.055,0.0,0.0,AOHY,1mo
2024-07-01 00:00:00-04:00,9.697592806849153,9.876021209068131,9.68064204482732,9.818923950195312,809300,0.064,0.0,0.0,AOHY,1mo
2024-08-01 00:00:00-04:00,9.897684119052808,10.265594280139618,9.82589681229305,9.978445053100586,1559100,0.055,0.0,0.0,AOHY,1mo
2024-09-01 00:00:00-04:00,10.07291030883789,10.154070869142947,9.99625876410609,10.07291030883789,1221200,0.055,0.0,0.0,AOHY,1mo
2024-10-01 00:00:00-04:00,10.139659533032749,10.158690002191019,10.01460117658051,10.031819343566895,1190900,0.066,0.0,0.0,AOHY,1mo
2024-11-01 00:00:00-04:00,10.064250095475735,10.210108653913913,10.064250095475735,10.137179374694824,1300400,0.054,0.0,0.0,AOHY,1mo
2024-12-01 00:00:00-05:00,10.18467841104383,10.507129319448023,10.04910276867054,10.085744857788086,2885400,0.073,0.0,0.0,AOHY,1mo
2025-01-01 00:00:00-05:00,10.521487942923226,10.521487942923226,10.097308721202612,10.226407051086426,1082900,0.048,0.0,0.0,AOHY,1mo
2025-02-01 00:00:00-05:00,10.307547569274902,10.427941311398259,10.233459248460905,10.307547569274902,764800,0.061,0.0,0.0,AOHY,1mo
2025-03-01 00:00:00-05:00,10.364145874769148,10.39208132899382,10.122036236683122,10.215155601501465,1209800,0.068,0.0,0.0,AOHY,1mo
2025-04-01 00:00:00-04:00,10.259841097859045,10.344168703376766,9.856006478191595,10.156774520874023,1093100,0.065,0.0,0.0,AOHY,1mo
2025-05-01 00:00:00-04:00,10.23627680218612,10.424790912206179,10.20800004524387,10.34278678894043,979600,0.058,0.0,0.0,AOHY,1mo
2025-06-01 00:00:00-04:00,10.555750870842497,10.584177235086326,10.385190878063856,10.551012992858887,795700,0.056,0.0,0.0,AOHY,1mo
2025-07-01 00:00:00-04:00,10.637556517314644,10.70421951684924,10.542322882366435,10.556608200073242,953900,0.066,0.0,0.0,AOHY,1mo
2025-08-01 00:00:00-04:00,10.614707207784384,10.796728873148233,10.605126927791385,10.705718040466309,781000,0.056,0.0,0.0,AOHY,1mo
2025-09-01 00:00:00-04:00,10.706391467985801,10.870068391108262,10.68713584549031,10.783415794372559,1540800,0.061,0.0,0.0,AOHY,1mo
2025-10-01 00:00:00-04:00,10.803430950453864,10.909916973275491,10.677584420067106,10.769549369812012,1855400,0.059,0.0,0.0,AOHY,1mo
2025-11-01 00:00:00-04:00,10.831601970351567,10.886100358461968,10.724551432548127,10.821869850158691,1625800,0.053,0.0,0.0,AOHY,1mo
2025-12-01 00:00:00-05:00,10.902863455013382,10.981090206082417,10.814859059463041,10.853972434997559,1130900,0.075,0.0,0.0,AOHY,1mo
2026-01-01 00:00:00-05:00,10.927243602263262,11.074908675740478,10.927243602263262,10.971543312072754,908400,0.05,0.0,0.0,AOHY,1mo
2026-02-01 00:00:00-05:00,10.976266876164614,11.12459442460864,10.976266876164614,10.992088317871094,1070400,0.051,0.0,0.0,AOHY,1mo
2026-03-01 00:00:00-05:00,11.046479015070995,11.086214513610607,10.788197800879018,10.857735633850098,1482800,0.072,0.0,0.0,AOHY,1mo
2026-04-01 00:00:00-04:00,10.960000038146973,11.149999618530273,10.925000190734863,11.125200271606445,1631713,0.0,0.0,0.0,AOHY,1mo
