date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2004-01-23 00:00:00-05:00,3.236623649829383,3.3312617661342436,3.1230578380603977,3.1609132289886475,18000,0.0,0.0,ARQ,1d
2004-01-26 00:00:00-05:00,3.1609134603476217,3.2555515835793973,3.1609134603476217,3.217696189880371,27200,0.0,0.0,ARQ,1d
2004-01-27 00:00:00-05:00,3.217696313298159,3.217696313298159,3.1798409181471534,3.1987686157226562,11000,0.0,0.0,ARQ,1d
2004-01-28 00:00:00-05:00,3.1987686157226562,3.217696313298159,3.1987686157226562,3.1987686157226562,27000,0.0,0.0,ARQ,1d
2004-01-29 00:00:00-05:00,3.2555515864794837,3.3691170456461483,3.1419857662970294,3.191197633743286,58400,0.0,0.0,ARQ,1d
2004-01-30 00:00:00-05:00,3.2555515835793973,3.690886806039249,3.179840796181345,3.217696189880371,73000,0.0,0.0,ARQ,1d
2004-02-02 00:00:00-05:00,3.217696189880371,3.3312620099616597,3.217696189880371,3.217696189880371,2800,0.0,0.0,ARQ,1d
2004-02-03 00:00:00-05:00,3.217696279764363,3.388044834136963,3.217696279764363,3.388044834136963,14400,0.0,0.0,ARQ,1d
2004-02-04 00:00:00-05:00,3.217696189880371,3.2934066162626334,3.217696189880371,3.217696189880371,15800,0.0,0.0,ARQ,1d
2004-02-05 00:00:00-05:00,3.217696189880371,3.2934066162626334,3.217696189880371,3.217696189880371,11600,0.0,0.0,ARQ,1d
2004-02-06 00:00:00-05:00,3.1419851779937744,3.217695590267512,3.1419851779937744,3.1419851779937744,13400,0.0,0.0,ARQ,1d
2004-02-09 00:00:00-05:00,3.1419857703802094,3.2176961969283058,3.1419857703802094,3.1798408031463623,7000,0.0,0.0,ARQ,1d
2004-02-10 00:00:00-05:00,3.179840203622782,3.179840203622782,3.1419851779937744,3.1419851779937744,23600,0.0,0.0,ARQ,1d
2004-02-11 00:00:00-05:00,3.217696189880371,3.217696189880371,3.1419857634981083,3.217696189880371,12000,0.0,0.0,ARQ,1d
2004-02-12 00:00:00-05:00,3.1419851779937744,3.1419851779937744,3.1419851779937744,3.1419851779937744,1600,0.0,0.0,ARQ,1d
2004-02-13 00:00:00-05:00,3.179840203622782,3.179840203622782,3.1419851779937744,3.1419851779937744,34600,0.0,0.0,ARQ,1d
2004-02-17 00:00:00-05:00,3.1798404477649873,3.1798404477649873,2.9716367077727828,3.1041300296783447,232200,0.0,0.0,ARQ,1d
2004-02-18 00:00:00-05:00,3.085202334902746,3.1041300296783447,3.0473473063673002,3.1041300296783447,57000,0.0,0.0,ARQ,1d
2004-02-19 00:00:00-05:00,3.0284199642407468,3.104130391143607,3.0284199642407468,3.0662753582000732,23200,0.0,0.0,ARQ,1d
2004-02-20 00:00:00-05:00,3.0662753582000732,3.0662753582000732,3.0662753582000732,3.0662753582000732,10600,0.0,0.0,ARQ,1d
2004-02-23 00:00:00-05:00,3.0662752398706385,3.085202575104092,3.0662752398706385,3.0738461017608643,5000,0.0,0.0,ARQ,1d
2004-02-24 00:00:00-05:00,3.0852020980266786,3.312333695863616,3.066274765720036,3.1419851779937744,36200,0.0,0.0,ARQ,1d
2004-02-25 00:00:00-05:00,3.1609134820825964,3.1609134820825964,3.0662753582000732,3.0662753582000732,1400,0.0,0.0,ARQ,1d
2004-02-26 00:00:00-05:00,3.032205575839838,3.0662753582000732,3.032205575839838,3.0662753582000732,1600,0.0,0.0,ARQ,1d
2004-02-27 00:00:00-05:00,3.028420198050666,3.1419860276807303,3.028420198050666,3.085202932357788,11800,0.0,0.0,ARQ,1d
2004-03-01 00:00:00-05:00,3.0662753582000732,3.104130391143607,3.0662753582000732,3.0662753582000732,5600,0.0,0.0,ARQ,1d
2004-03-02 00:00:00-05:00,3.0662753582000732,3.104130391143607,3.0662753582000732,3.0662753582000732,3800,0.0,0.0,ARQ,1d
2004-03-03 00:00:00-05:00,3.085202932357788,3.085202932357788,3.085202932357788,3.085202932357788,5600,0.0,0.0,ARQ,1d
2004-03-04 00:00:00-05:00,3.085202334902746,3.1041300296783447,3.085202334902746,3.1041300296783447,800,0.0,0.0,ARQ,1d
2004-03-05 00:00:00-05:00,3.085202694163944,3.085202694163944,2.9905647507893165,3.0662753582000732,84200,0.0,0.0,ARQ,1d
2004-03-08 00:00:00-05:00,3.04734766122041,3.077631831981554,3.04734766122041,3.0662753582000732,21800,0.0,0.0,ARQ,1d
2004-03-09 00:00:00-05:00,3.047347896491647,3.085202932357788,3.047347896491647,3.085202932357788,24400,0.0,0.0,ARQ,1d
2004-03-10 00:00:00-05:00,3.085202944413652,3.085202944413652,3.0284202098846436,3.0284202098846436,15800,0.0,0.0,ARQ,1d
2004-03-11 00:00:00-05:00,2.9905650404503374,3.028420257568359,2.839143991470337,2.839143991470337,48600,0.0,0.0,ARQ,1d
2004-03-12 00:00:00-05:00,2.778575622248747,2.778575622248747,2.6120124877303135,2.68772292137146,97400,0.0,0.0,ARQ,1d
2004-03-15 00:00:00-05:00,2.7369345662270357,2.7445056089624784,2.5741570571610697,2.5930845737457275,122400,0.0,0.0,ARQ,1d
2004-03-16 00:00:00-05:00,2.5741570571610697,2.6006556164811703,2.5741570571610697,2.5930845737457275,39400,0.0,0.0,ARQ,1d
2004-03-17 00:00:00-05:00,2.581727684153975,2.5930841561744273,2.5552289485931396,2.5552289485931396,24200,0.0,0.0,ARQ,1d
2004-03-18 00:00:00-05:00,2.589298604661728,2.589298604661728,2.5363011360168457,2.5363011360168457,11400,0.0,0.0,ARQ,1d
2004-03-19 00:00:00-05:00,2.555229539584285,2.574157238006592,2.4984466248252746,2.574157238006592,15600,0.0,0.0,ARQ,1d
2004-03-22 00:00:00-05:00,2.593084606703322,2.8391437694944184,2.593084606703322,2.7445056438446045,62400,0.0,0.0,ARQ,1d
2004-03-23 00:00:00-05:00,2.7066506200357026,2.725578138192033,2.68772292137146,2.68772292137146,16600,0.0,0.0,ARQ,1d
2004-03-24 00:00:00-05:00,2.8202162704974216,2.8202162704974216,2.6687954032151295,2.68772292137146,8400,0.0,0.0,ARQ,1d
2004-03-25 00:00:00-05:00,2.820215707426935,2.8391434023121667,2.668794870376587,2.668794870376587,6000,0.0,0.0,ARQ,1d
2004-03-26 00:00:00-05:00,2.6725806466897977,2.7445056438446045,2.6725806466897977,2.7445056438446045,600,0.0,0.0,ARQ,1d
2004-03-29 00:00:00-05:00,2.744505836117652,2.9337821006774902,2.744505836117652,2.9337821006774902,9600,0.0,0.0,ARQ,1d
2004-03-30 00:00:00-05:00,2.80128850302427,3.12305808812327,2.80128850302427,3.0662753582000732,30800,0.0,0.0,ARQ,1d
2004-03-31 00:00:00-05:00,3.0662749974618504,3.145771026611328,3.0662749974618504,3.145771026611328,29000,0.0,0.0,ARQ,1d
2004-04-01 00:00:00-05:00,3.217696460428833,3.217696460428833,3.0662755949326277,3.085202932357788,20400,0.0,0.0,ARQ,1d
2004-04-02 00:00:00-05:00,3.066275350885476,3.1798408104609597,2.842929321292986,3.1230580806732178,17800,0.0,0.0,ARQ,1d
2004-04-05 00:00:00-04:00,3.0284202098846436,3.0284202098846436,3.0284202098846436,3.0284202098846436,2800,0.0,0.0,ARQ,1d
2004-04-06 00:00:00-04:00,3.028420059574738,3.1987686157226562,3.028420059574738,3.1987686157226562,57000,0.0,0.0,ARQ,1d
2004-04-07 00:00:00-04:00,3.217696151217899,3.5016105175018315,3.217696151217899,3.501610517501831,59000,0.0,0.0,ARQ,1d
2004-04-08 00:00:00-04:00,3.4069729123796737,3.577321485795489,3.3123347759246826,3.3123347759246826,18000,0.0,0.0,ARQ,1d
2004-04-12 00:00:00-04:00,3.3691173977096267,3.3691173977096267,3.274479264504122,3.2934069633483887,15000,0.0,0.0,ARQ,1d
2004-04-13 00:00:00-04:00,3.2934069633483887,3.2934069633483887,3.2934069633483887,3.2934069633483887,0,0.0,0.0,ARQ,1d
2004-04-14 00:00:00-04:00,3.217696204329982,3.4069724516435103,3.1230580806732178,3.1230580806732178,30600,0.0,0.0,ARQ,1d
2004-04-15 00:00:00-04:00,3.160913467271181,3.2176961969283058,3.160913467271181,3.1798408031463623,6600,0.0,0.0,ARQ,1d
2004-04-16 00:00:00-04:00,3.104130376598266,3.1798408031463623,3.104130376598266,3.1798408031463623,5400,0.0,0.0,ARQ,1d
2004-04-19 00:00:00-04:00,3.1798408031463623,3.2176961969283058,3.104130376598266,3.1798408031463623,9600,0.0,0.0,ARQ,1d
2004-04-20 00:00:00-04:00,3.1798404477649873,3.1798404477649873,3.1041300296783447,3.1041300296783447,15000,0.0,0.0,ARQ,1d
2004-04-21 00:00:00-04:00,3.1798404477649873,3.1798404477649873,3.1041300296783447,3.1041300296783447,11600,0.0,0.0,ARQ,1d
2004-04-22 00:00:00-04:00,3.236623886729884,3.4826828627261848,3.217696189880371,3.217696189880371,72800,0.0,0.0,ARQ,1d
2004-04-23 00:00:00-04:00,3.217696279764363,3.50161065739063,3.217696279764363,3.388044834136963,18800,0.0,0.0,ARQ,1d
2004-04-26 00:00:00-04:00,3.2176959382163153,3.5205379810751207,3.2176959382163153,3.4069721698760986,3200,0.0,0.0,ARQ,1d
2004-04-27 00:00:00-04:00,3.4826829600123856,3.4826829600123856,3.312334405639785,3.388044834136963,6800,0.0,0.0,ARQ,1d
2004-04-28 00:00:00-04:00,3.5205381015200508,3.5205381015200508,3.369116894402333,3.4258999824523926,30600,0.0,0.0,ARQ,1d
2004-04-29 00:00:00-04:00,3.425900111729454,3.5962486602762227,3.350189685821533,3.350189685821533,26400,0.0,0.0,ARQ,1d
2004-04-30 00:00:00-04:00,3.3501899449930357,3.3501899449930357,3.255551815032959,3.255551815032959,30400,0.0,0.0,ARQ,1d
2004-05-03 00:00:00-04:00,3.4069721698760986,3.4069721698760986,3.3880444745069678,3.4069721698760986,7200,0.0,0.0,ARQ,1d
2004-05-04 00:00:00-04:00,3.2176961646591415,3.403186798095703,3.2176961646591415,3.403186798095703,3800,0.0,0.0,ARQ,1d
2004-05-05 00:00:00-04:00,3.236623886729884,3.236623886729884,3.217696189880371,3.217696189880371,1200,0.0,0.0,ARQ,1d
2004-05-06 00:00:00-04:00,3.217696189880371,3.4031868247708617,3.217696189880371,3.217696189880371,4800,0.0,0.0,ARQ,1d
2004-05-07 00:00:00-04:00,3.217696189880371,3.236623886729884,3.217696189880371,3.217696189880371,6200,0.0,0.0,ARQ,1d
2004-05-10 00:00:00-04:00,3.4069724363439224,3.4069724363439224,3.217696189880371,3.217696189880371,800,0.0,0.0,ARQ,1d
2004-05-11 00:00:00-04:00,3.217696189880371,3.217696189880371,3.104130369799082,3.217696189880371,5000,0.0,0.0,ARQ,1d
2004-05-12 00:00:00-04:00,3.1041301425962726,3.160913228988647,3.1041301425962726,3.1609132289886475,1600,0.0,0.0,ARQ,1d
2004-05-13 00:00:00-04:00,3.2176958373161835,3.2176958373161835,3.1041300296783447,3.1041300296783447,1600,0.0,0.0,ARQ,1d
2004-05-14 00:00:00-04:00,3.3123347759246826,3.3123347759246826,3.3123347759246826,3.3123347759246826,200,0.0,0.0,ARQ,1d
2004-05-17 00:00:00-04:00,3.1041300296783447,3.1609131140051394,3.1041300296783447,3.1041300296783447,4000,0.0,0.0,ARQ,1d
2004-05-18 00:00:00-04:00,3.1987689399755252,3.4448283113680063,3.141986202508867,3.3123347759246826,11000,0.0,0.0,ARQ,1d
2004-05-19 00:00:00-04:00,3.104130350351056,3.3880447182675995,3.104130350351056,3.350189685821533,3600,0.0,0.0,ARQ,1d
2004-05-20 00:00:00-04:00,3.388045024366019,3.388045024366019,3.0662755949326277,3.085202932357788,21400,0.0,0.0,ARQ,1d
2004-05-21 00:00:00-04:00,3.0662753582000732,3.0662753582000732,3.0662753582000732,3.0662753582000732,600,0.0,0.0,ARQ,1d
2004-05-24 00:00:00-04:00,3.0662756069145303,3.0662756069145303,3.0284202098846436,3.0284202098846436,5000,0.0,0.0,ARQ,1d
2004-05-25 00:00:00-04:00,3.0284202098846436,3.0284202098846436,3.0284202098846436,3.0284202098846436,9400,0.0,0.0,ARQ,1d
2004-05-26 00:00:00-04:00,2.8959268618037726,3.1230583414435387,2.8959268618037726,3.0284202098846436,3800,0.0,0.0,ARQ,1d
2004-05-27 00:00:00-04:00,3.047347908399587,3.179841075972547,2.952709776840692,3.0284202098846436,8000,0.0,0.0,ARQ,1d
2004-05-28 00:00:00-04:00,2.990564743655327,3.1230580806732178,2.990564743655327,3.1230580806732178,5000,0.0,0.0,ARQ,1d
2004-06-01 00:00:00-04:00,3.1230583414435387,3.1230583414435387,3.0284202098846436,3.0284202098846436,1200,0.0,0.0,ARQ,1d
2004-06-02 00:00:00-04:00,2.952709776840692,3.0284202098846436,2.952709776840692,3.0284202098846436,800,0.0,0.0,ARQ,1d
2004-06-03 00:00:00-04:00,3.0284202098846436,3.0284202098846436,2.952709776840692,3.0284202098846436,4000,0.0,0.0,ARQ,1d
2004-06-04 00:00:00-04:00,2.952709776840692,3.2176964730024338,2.952709776840692,3.0284202098846436,1200,0.0,0.0,ARQ,1d
