date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2020-02-01 00:00:00-05:00,16.234605772515152,16.56579187890672,15.461838190934838,15.741073608398438,21440800,0.0,0.0,AGNCP,1mo
2020-03-01 00:00:00-05:00,15.663144607725512,16.065762045074454,5.714580047248168,11.526567459106445,10379600,0.0,0.0,AGNCP,1mo
2020-04-01 00:00:00-04:00,11.078493071304797,14.273463086682266,10.805751683213966,14.130599021911621,5424700,0.0,0.0,AGNCP,1mo
2020-05-01 00:00:00-04:00,13.676030196463765,14.156574330928464,12.727929908125795,13.883832931518555,1243100,0.0,0.0,AGNCP,1mo
2020-06-01 00:00:00-04:00,13.877339061093666,14.377363887533656,13.286398377842948,13.338350296020508,2403700,0.383,0.0,AGNCP,1mo
2020-07-01 00:00:00-04:00,13.62510079540497,14.683361284070848,13.552345000461186,14.557692527770996,1864200,0.0,0.0,AGNCP,1mo
2020-08-01 00:00:00-04:00,14.617218026731928,15.212489086503632,14.56430507167543,14.901625633239746,843700,0.0,0.0,AGNCP,1mo
2020-09-01 00:00:00-04:00,14.961154665652856,15.179420789218007,14.617219785627617,14.630448341369629,1494300,0.383,0.0,AGNCP,1mo
2020-10-01 00:00:00-04:00,14.900873176915878,15.102691645663437,14.376147981041443,14.564510345458984,1058100,0.0,0.0,AGNCP,1mo
2020-11-01 00:00:00-04:00,14.52414871522041,15.136329031164367,14.308876685410118,15.00178337097168,2719800,0.0,0.0,AGNCP,1mo
2020-12-01 00:00:00-05:00,15.055600875398522,16.18578027726441,15.001782869744074,16.0714168548584,2369100,0.383,0.0,AGNCP,1mo
2021-01-01 00:00:00-05:00,16.277138859910337,16.748841285705566,16.058378692559927,16.407028198242188,1280300,0.0,0.0,AGNCP,1mo
2021-02-01 00:00:00-05:00,16.331827120136584,16.61211371696749,15.791763178894099,16.003686904907227,869900,0.0,0.0,AGNCP,1mo
2021-03-01 00:00:00-05:00,16.031032120673192,16.571096046616766,15.819107096750159,16.174592971801758,2027600,0.383,0.0,AGNCP,1mo
2021-04-01 00:00:00-04:00,16.521162538311334,16.97969762828211,16.46558256756127,16.687902450561523,1845600,0.0,0.0,AGNCP,1mo
