date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
1996-10-09 00:00:00-04:00,6.08132928609848,6.324582457542419,5.594822943210602,5.838076114654541,289900,0.0,0.0,BJRI,1d
1996-10-10 00:00:00-04:00,5.838076114654541,5.838076114654541,5.594822943210602,5.838076114654541,118400,0.0,0.0,BJRI,1d
1996-10-11 00:00:00-04:00,5.838075554889182,5.838075554889182,5.594822406768799,5.594822406768799,96900,0.0,0.0,BJRI,1d
1996-10-14 00:00:00-04:00,5.71644898082899,5.838075554889182,5.594822406768799,5.594822406768799,57400,0.0,0.0,BJRI,1d
1996-10-15 00:00:00-04:00,5.594822747366769,5.838075910295759,5.108316421508789,5.108316421508789,104700,0.0,0.0,BJRI,1d
1996-10-16 00:00:00-04:00,5.108316421508789,5.3515695844377795,5.077909776142666,5.108316421508789,156700,0.0,0.0,BJRI,1d
1996-10-17 00:00:00-04:00,5.1083168161326435,5.351569997853246,5.1083168161326435,5.290756702423096,64000,0.0,0.0,BJRI,1d
1996-10-18 00:00:00-04:00,5.22994327545166,5.351569863252862,5.22994327545166,5.22994327545166,32700,0.0,0.0,BJRI,1d
1996-10-21 00:00:00-04:00,5.229943535544656,5.351570129394531,5.229943535544656,5.351570129394531,41900,0.0,0.0,BJRI,1d
1996-10-22 00:00:00-04:00,5.229943535544656,5.351570129394531,5.10831694169478,5.351570129394531,95600,0.0,0.0,BJRI,1d
1996-10-23 00:00:00-04:00,5.108316421508789,5.3515695844377795,5.108316421508789,5.108316421508789,27800,0.0,0.0,BJRI,1d
1996-10-24 00:00:00-04:00,5.351570129394531,5.351570129394531,5.10831694169478,5.351570129394531,19400,0.0,0.0,BJRI,1d
1996-10-25 00:00:00-04:00,5.229943002973284,5.3515695844377795,5.108316421508789,5.108316421508789,22300,0.0,0.0,BJRI,1d
1996-10-28 00:00:00-05:00,5.108316687650459,5.351569863252862,5.108316687650459,5.22994327545166,60400,0.0,0.0,BJRI,1d
1996-10-29 00:00:00-05:00,5.108316421508789,5.3515695844377795,5.108316421508789,5.108316421508789,40200,0.0,0.0,BJRI,1d
1996-10-30 00:00:00-05:00,5.108316421508789,5.3515695844377795,5.108316421508789,5.108316421508789,55800,0.0,0.0,BJRI,1d
1996-10-31 00:00:00-05:00,5.108316687650459,5.351569863252862,5.108316687650459,5.22994327545166,83500,0.0,0.0,BJRI,1d
1996-11-01 00:00:00-05:00,5.108317119319264,5.351570315477325,4.986690521240234,4.986690521240234,71500,0.0,0.0,BJRI,1d
1996-11-04 00:00:00-05:00,5.351570315477325,5.351570315477325,4.986690521240234,4.986690521240234,39600,0.0,0.0,BJRI,1d
1996-11-05 00:00:00-05:00,5.229943075297791,5.229943075297791,4.925876617431641,4.925876617431641,29600,0.0,0.0,BJRI,1d
