date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2024-08-01 00:00:00-04:00,9.880000114440918,10.161999702453613,7.329999923706055,8.050000190734863,651100,0.0,0.0,ACTU,1mo
2024-09-01 00:00:00-04:00,8.199999809265137,8.470000267028809,5.510000228881836,7.449999809265137,823700,0.0,0.0,ACTU,1mo
2024-10-01 00:00:00-04:00,7.46999979019165,9.869999885559082,6.364999771118164,8.130000114440918,933100,0.0,0.0,ACTU,1mo
2024-11-01 00:00:00-04:00,8.0,9.720000267028809,7.28000020980835,8.130000114440918,1182100,0.0,0.0,ACTU,1mo
2024-12-01 00:00:00-05:00,8.149999618530273,10.09000015258789,6.269999980926514,7.960000038146973,1591400,0.0,0.0,ACTU,1mo
2025-01-01 00:00:00-05:00,7.949999809265137,11.729999542236328,7.599999904632568,9.029999732971191,774900,0.0,0.0,ACTU,1mo
2025-02-01 00:00:00-05:00,8.864999771118164,9.949999809265137,6.599999904632568,7.239999771118164,424600,0.0,0.0,ACTU,1mo
2025-03-01 00:00:00-05:00,7.239999771118164,8.369999885559082,6.019999980926514,6.769999980926514,774800,0.0,0.0,ACTU,1mo
2025-04-01 00:00:00-04:00,7.300000190734863,9.460000038146973,6.099999904632568,9.199999809265137,1238400,0.0,0.0,ACTU,1mo
2025-05-01 00:00:00-04:00,9.100000381469727,11.989999771118164,8.069999694824219,11.899999618530273,1408400,0.0,0.0,ACTU,1mo
2025-06-01 00:00:00-04:00,11.699999809265137,11.699999809265137,5.5,6.110000133514404,2753600,0.0,0.0,ACTU,1mo
2025-07-01 00:00:00-04:00,6.380000114440918,7.329999923706055,5.46999979019165,7.25,2475600,0.0,0.0,ACTU,1mo
2025-08-01 00:00:00-04:00,7.25,8.989999771118164,6.769999980926514,8.4399995803833,1159700,0.0,0.0,ACTU,1mo
2025-09-01 00:00:00-04:00,8.460000038146973,9.220000267028809,6.309999942779541,6.690000057220459,1898900,0.0,0.0,ACTU,1mo
2025-10-01 00:00:00-04:00,6.699999809265137,8.489999771118164,6.295000076293945,6.659999847412109,1580100,0.0,0.0,ACTU,1mo
2025-11-01 00:00:00-04:00,6.670000076293945,7.7870001792907715,5.610000133514404,7.630000114440918,973300,0.0,0.0,ACTU,1mo
2025-12-01 00:00:00-05:00,7.5,7.900000095367432,5.75,6.119999885559082,1906600,0.0,0.0,ACTU,1mo
2026-01-01 00:00:00-05:00,6.119999885559082,7.050000190734863,4.570000171661377,4.710000038146973,1691600,0.0,0.0,ACTU,1mo
2026-02-01 00:00:00-05:00,4.730000019073486,5.144999980926514,3.7149999141693115,3.740000009536743,697300,0.0,0.0,ACTU,1mo
2026-03-01 00:00:00-05:00,3.5999999046325684,3.940000057220459,2.0510001182556152,2.740000009536743,2083200,0.0,0.0,ACTU,1mo
2026-04-01 00:00:00-04:00,2.799999952316284,2.940000057220459,1.5800000429153442,2.309999942779541,2100816,0.0,0.0,ACTU,1mo
