datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-03-06 09:30:00-05:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0,0.0,0.0,BCG,2m
2026-03-06 12:46:00-05:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1661,0.0,0.0,BCG,2m
2026-03-06 14:18:00-05:00,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,331,0.0,0.0,BCG,2m
2026-03-09 10:54:00-04:00,2.065000057220459,2.065000057220459,2.065000057220459,2.065000057220459,1118,0.0,0.0,BCG,2m
2026-03-09 11:20:00-04:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,136,0.0,0.0,BCG,2m
2026-03-09 11:40:00-04:00,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,2503,0.0,0.0,BCG,2m
2026-03-09 13:34:00-04:00,2.0,2.0,2.0,2.0,444,0.0,0.0,BCG,2m
2026-03-09 14:20:00-04:00,1.9839999675750732,1.9839999675750732,1.9839999675750732,1.9839999675750732,626,0.0,0.0,BCG,2m
2026-03-09 14:48:00-04:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,797,0.0,0.0,BCG,2m
2026-03-09 15:02:00-04:00,2.0,2.0,2.0,2.0,470,0.0,0.0,BCG,2m
2026-03-09 15:58:00-04:00,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,454,0.0,0.0,BCG,2m
2026-03-10 09:30:00-04:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1478,0.0,0.0,BCG,2m
2026-03-10 12:30:00-04:00,1.9793000221252441,1.9793000221252441,1.9793000221252441,1.9793000221252441,332,0.0,0.0,BCG,2m
2026-03-10 13:18:00-04:00,2.0450000762939453,2.0450000762939453,2.0450000762939453,2.0450000762939453,610,0.0,0.0,BCG,2m
2026-03-10 13:20:00-04:00,2.0450000762939453,2.0450000762939453,2.0450000762939453,2.0450000762939453,0,0.0,0.0,BCG,2m
2026-03-10 14:28:00-04:00,1.9901000261306763,1.9901000261306763,1.9901000261306763,1.9901000261306763,537,0.0,0.0,BCG,2m
2026-03-10 14:34:00-04:00,1.9901000261306763,1.9901000261306763,1.9901000261306763,1.9901000261306763,1096,0.0,0.0,BCG,2m
