date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-04-29 00:00:00-04:00,23.60587501525879,23.60587501525879,23.60587501525879,23.60587501525879,100,0.0,0.0,0.0,AGMI,1wk
2024-05-06 00:00:00-04:00,24.376143044620015,25.897889654822485,24.186392791782286,25.37373161315918,1900,0.0,0.0,0.0,AGMI,1wk
2024-05-13 00:00:00-04:00,25.4094282010113,27.55490493774414,25.153925488202063,27.55490493774414,3300,0.0,0.0,0.0,AGMI,1wk
2024-05-20 00:00:00-04:00,27.832951347587976,27.96633928968598,26.00685574649976,26.27457046508789,5700,0.0,0.0,0.0,AGMI,1wk
2024-05-27 00:00:00-04:00,27.259949000591046,27.504180319256125,26.59300928583858,26.743305206298828,5500,0.0,0.0,0.0,AGMI,1wk
2024-06-03 00:00:00-04:00,26.348778985675033,26.386353863076884,24.235240506877503,24.25966453552246,11400,0.0,0.0,0.0,AGMI,1wk
2024-06-10 00:00:00-04:00,24.385535950820987,24.864604878206414,23.784352257632406,24.009796142578125,10600,0.0,0.0,0.0,AGMI,1wk
2024-06-17 00:00:00-04:00,23.934646547380847,25.057169931748824,23.819107213711685,24.385534286499023,1800,0.0,0.0,0.0,AGMI,1wk
2024-06-24 00:00:00-04:00,24.573405308983617,24.601586464824134,23.840711382147767,23.980674743652344,2000,0.0,0.0,0.0,AGMI,1wk
2024-07-01 00:00:00-04:00,24.1319126150443,25.780471801757812,23.844471617959314,25.780471801757812,2900,0.0,0.0,0.0,AGMI,1wk
2024-07-08 00:00:00-04:00,25.597298988929165,27.47599983215332,25.569117831280053,27.47599983215332,9200,0.0,0.0,0.0,AGMI,1wk
2024-07-15 00:00:00-04:00,27.34449044497446,27.77565193027957,25.475183382593578,25.93546485900879,6600,0.0,0.0,0.0,AGMI,1wk
2024-07-22 00:00:00-04:00,25.860317634414415,26.092336943830837,24.914391792818144,25.152986526489258,6300,0.0,0.0,0.0,AGMI,1wk
2024-07-29 00:00:00-04:00,25.268524400395382,26.433318635239907,24.073671340942383,24.073671340942383,4100,0.0,0.0,0.0,AGMI,1wk
2024-08-05 00:00:00-04:00,22.262605393296095,23.643449848491308,22.262605393296095,23.011266708374023,8600,0.0,0.0,0.0,AGMI,1wk
2024-08-12 00:00:00-04:00,23.126807515757633,24.582799911499023,23.126807515757633,24.582799911499023,900,0.0,0.0,0.0,AGMI,1wk
2024-08-19 00:00:00-04:00,24.59313255298165,25.879102761151742,24.59313255298165,25.43760871887207,1600,0.0,0.0,0.0,AGMI,1wk
2024-08-26 00:00:00-04:00,25.728807795954708,25.728807795954708,24.603466019808796,24.69176483154297,1600,0.0,0.0,0.0,AGMI,1wk
2024-09-02 00:00:00-04:00,24.806366673812768,24.806366673812768,22.546289443969727,22.546289443969727,400,0.0,0.0,0.0,AGMI,1wk
2024-09-09 00:00:00-04:00,22.704098369144695,26.178754806518555,22.704098369144695,26.178754806518555,1700,0.0,0.0,0.0,AGMI,1wk
2024-09-16 00:00:00-04:00,26.17969672578234,26.66815757751465,25.493969564532584,26.66815757751465,1900,0.0,0.0,0.0,AGMI,1wk
2024-09-23 00:00:00-04:00,26.762093222054368,29.035321307679425,26.592071025550588,28.00579261779785,3000,0.0,0.0,0.0,AGMI,1wk
2024-09-30 00:00:00-04:00,27.208285208196312,28.227479559497787,27.194195525152857,28.0659122467041,1800,0.0,0.0,0.0,AGMI,1wk
2024-10-07 00:00:00-04:00,27.656353464931843,28.396561667577274,26.771485933872512,28.338321685791016,2500,0.0,0.0,0.0,AGMI,1wk
2024-10-14 00:00:00-04:00,28.044305650360428,29.829071044921875,27.58872192650874,29.829071044921875,1200,0.0,0.0,0.0,AGMI,1wk
2024-10-21 00:00:00-04:00,30.05921320172013,30.966625327579962,29.814043045043945,29.814043045043945,1700,0.0,0.0,0.0,AGMI,1wk
2024-10-28 00:00:00-04:00,29.73983309364063,30.41710535298325,28.603219985961914,28.603219985961914,3400,0.0,0.0,0.0,AGMI,1wk
2024-11-04 00:00:00-05:00,28.387167916105142,28.759150581600675,27.382063293427876,27.73431968688965,2800,0.0,0.0,0.0,AGMI,1wk
2024-11-11 00:00:00-05:00,26.724518935532373,26.74330458139942,25.66305200645742,25.83871078491211,2200,0.0,0.0,0.0,AGMI,1wk
2024-11-18 00:00:00-05:00,26.386352924740507,27.131257105221597,26.292417526245117,26.292417526245117,2000,0.0,0.0,0.0,AGMI,1wk
2024-11-25 00:00:00-05:00,26.02939861743739,26.02939861743739,25.566298843466573,25.902587890625,1900,0.0,0.0,0.0,AGMI,1wk
2024-12-02 00:00:00-05:00,25.672444977508704,26.401381765979515,25.578509584234716,26.003095626831055,600,0.0,0.0,0.0,AGMI,1wk
2024-12-09 00:00:00-05:00,26.809060529597502,27.521087568306342,25.866891860961914,25.866891860961914,5800,0.0,0.0,0.0,AGMI,1wk
2024-12-16 00:00:00-05:00,25.362460160782867,25.362460160782867,23.684781047999962,23.82192611694336,600,0.0,0.0,0.0,AGMI,1wk
2024-12-23 00:00:00-05:00,24.004160921571444,24.004160921571444,23.408612037037503,23.42082405090332,500,0.445,0.0,0.0,AGMI,1wk
2024-12-30 00:00:00-05:00,23.355036438788872,24.473554411522652,23.19347214406917,24.224994659423828,4300,0.0,0.0,0.0,AGMI,1wk
2025-01-06 00:00:00-05:00,24.1991838705613,24.640854967813944,24.1991838705613,24.4697322845459,400,0.0,0.0,0.0,AGMI,1wk
2025-01-13 00:00:00-05:00,24.196314792497105,24.97067467491738,23.95635976090351,24.9582462310791,1900,0.0,0.0,0.0,AGMI,1wk
2025-01-20 00:00:00-05:00,25.275637640746663,25.35116195678711,24.941995175891954,25.35116195678711,1500,0.0,0.0,0.0,AGMI,1wk
2025-01-27 00:00:00-05:00,24.483115771564535,26.220164052476786,24.483115771564535,25.551921844482422,1300,0.0,0.0,0.0,AGMI,1wk
2025-02-03 00:00:00-05:00,25.783271928272434,27.17138287804652,25.783271928272434,26.80045509338379,500,0.0,0.0,0.0,AGMI,1wk
2025-02-10 00:00:00-05:00,27.37978987587422,27.861612726909684,26.672351374715124,27.108287811279297,3700,0.0,0.0,0.0,AGMI,1wk
2025-02-17 00:00:00-05:00,27.389349966808833,27.733509926196977,26.68191146850586,26.68191146850586,8600,0.0,0.0,0.0,AGMI,1wk
2025-02-24 00:00:00-05:00,26.681911436538012,27.22683015596838,25.802392959594727,25.802392959594727,1100,0.0,0.0,0.0,AGMI,1wk
2025-03-03 00:00:00-05:00,26.10831061498429,27.69335655221551,25.48691214292013,27.522232055664062,6300,0.0,0.0,0.0,AGMI,1wk
2025-03-10 00:00:00-04:00,27.27462997464886,29.69330431327009,26.242151966139037,29.598661422729492,7100,0.0,0.0,0.0,AGMI,1wk
2025-03-17 00:00:00-04:00,30.417952245292614,30.79270191525936,29.396945383667575,29.406505584716797,3100,0.0,0.0,0.0,AGMI,1wk
2025-03-24 00:00:00-04:00,29.98010585064848,30.266904597687414,29.111103057861328,29.111103057861328,3000,0.0,0.0,0.0,AGMI,1wk
2025-03-31 00:00:00-04:00,28.98586538340779,28.98586538340779,25.094952967441504,25.10451316833496,3600,0.0,0.0,0.0,AGMI,1wk
2025-04-07 00:00:00-04:00,25.18290446128146,29.349146379924953,24.71159912830634,29.119705200195312,1100,0.0,0.0,0.0,AGMI,1wk
2025-04-14 00:00:00-04:00,29.817585034148024,30.56326247980309,29.76978402902789,29.996356964111328,4300,0.0,0.0,0.0,AGMI,1wk
2025-04-21 00:00:00-04:00,30.61106435025422,30.6684255580199,29.543213752510745,29.75544548034668,4500,0.0,0.0,0.0,AGMI,1wk
2025-04-28 00:00:00-04:00,29.779345636046777,29.876858597042663,28.564271926879883,28.564271926879883,2300,0.0,0.0,0.0,AGMI,1wk
2025-05-05 00:00:00-04:00,29.248766109691417,30.500167846679688,29.033667959918528,30.500167846679688,1600,0.0,0.0,0.0,AGMI,1wk
2025-05-12 00:00:00-04:00,29.72198562896799,29.75066623279432,28.708627998256276,28.95814323425293,1500,0.0,0.0,0.0,AGMI,1wk
2025-05-19 00:00:00-04:00,29.272666853882015,30.783143997192383,29.272666853882015,30.783143997192383,1700,0.0,0.0,0.0,AGMI,1wk
2025-05-26 00:00:00-04:00,30.926540931478808,30.974343759912447,30.840500945879572,30.971473693847656,600,0.0,0.0,0.0,AGMI,1wk
2025-06-02 00:00:00-04:00,32.39877853912028,34.22473496226969,32.39877853912028,33.70084762573242,5700,0.0,0.0,0.0,AGMI,1wk
2025-06-09 00:00:00-04:00,34.32034021187302,34.51727343892415,33.59377946623134,34.4924201965332,10000,0.0,0.0,0.0,AGMI,1wk
2025-06-16 00:00:00-04:00,34.551688152436434,34.60713841575186,33.54119873046875,33.54119873046875,1600,0.0,0.0,0.0,AGMI,1wk
2025-06-23 00:00:00-04:00,33.95418821737184,34.84326688177405,33.67312595716249,33.987648010253906,2000,0.0,0.0,0.0,AGMI,1wk
2025-06-30 00:00:00-04:00,34.61956415061254,35.416866302490234,34.61956415061254,35.416866302490234,1800,0.0,0.0,0.0,AGMI,1wk
2025-07-07 00:00:00-04:00,35.23809730835254,35.514378565789286,34.14252336313977,35.452239990234375,3100,0.0,0.0,0.0,AGMI,1wk
2025-07-14 00:00:00-04:00,35.71609502172461,35.84993419254844,34.16355334648046,34.16450881958008,5000,0.0,0.0,0.0,AGMI,1wk
2025-07-21 00:00:00-04:00,35.39105466667398,36.280133306152955,35.17117551292079,35.72469711303711,5800,0.0,0.0,0.0,AGMI,1wk
2025-07-28 00:00:00-04:00,35.05645448017265,35.25721688658283,33.75629990856944,33.98956298828125,6600,0.0,0.0,0.0,AGMI,1wk
2025-08-04 00:00:00-04:00,34.50197584357795,38.33266067504883,34.50197584357795,38.33266067504883,2100,0.0,0.0,0.0,AGMI,1wk
2025-08-11 00:00:00-04:00,37.88621251700903,38.93780915682005,37.76193172060969,38.650054931640625,5000,0.0,0.0,0.0,AGMI,1wk
2025-08-18 00:00:00-04:00,38.8422096194712,39.568766679264264,37.51623906499168,39.32881164550781,12100,0.0,0.0,0.0,AGMI,1wk
2025-08-25 00:00:00-04:00,39.66914609853802,41.69108398843837,39.348887562162666,41.5687141418457,12600,0.0,0.0,0.0,AGMI,1wk
2025-09-01 00:00:00-04:00,41.75609384604249,44.253160864489786,41.75609384604249,43.99504089355469,14000,0.0,0.0,0.0,AGMI,1wk
2025-09-08 00:00:00-04:00,44.68335908333921,47.71387173609694,44.40611872010287,47.08673858642578,9100,0.0,0.0,0.0,AGMI,1wk
2025-09-15 00:00:00-04:00,47.00165587280925,48.058033524729545,45.51507826953491,47.704315185546875,8200,0.0,0.0,0.0,AGMI,1wk
2025-09-22 00:00:00-04:00,48.88018973365661,53.25865966016964,47.8477099114027,50.23961639404297,24500,0.0,0.0,0.0,AGMI,1wk
2025-09-29 00:00:00-04:00,50.753947248692974,52.95274249477124,49.836189803748915,51.88680648803711,16400,0.0,0.0,0.0,AGMI,1wk
2025-10-06 00:00:00-04:00,52.914501439591085,55.70601821333238,51.623905266662085,51.76156997680664,29700,0.0,0.0,0.0,AGMI,1wk
2025-10-13 00:00:00-04:00,54.34372144932799,58.5357721525371,53.00054143412917,53.602821350097656,57400,0.0,0.0,0.0,AGMI,1wk
2025-10-20 00:00:00-04:00,55.16109897011657,55.19933977481542,48.64119128956079,50.00061798095703,48100,0.0,0.0,0.0,AGMI,1wk
2025-10-27 00:00:00-04:00,48.688990894201666,50.97573706173252,47.7712334545344,50.236751556396484,10500,0.0,0.0,0.0,AGMI,1wk
2025-11-03 00:00:00-05:00,49.55894987273859,49.587628653507124,46.79611548882159,48.703330993652344,6900,0.0,0.0,0.0,AGMI,1wk
2025-11-10 00:00:00-05:00,50.28550611368229,54.17641867021898,50.036948175159964,51.04648208618164,18400,0.0,0.0,0.0,AGMI,1wk
2025-11-17 00:00:00-05:00,50.58186515245912,50.88778428795537,47.9882408121935,48.190914154052734,6100,0.0,0.0,0.0,AGMI,1wk
2025-11-24 00:00:00-05:00,48.277909644557326,57.5434455871582,48.277909644557326,57.5434455871582,5400,0.0,0.0,0.0,AGMI,1wk
2025-12-01 00:00:00-05:00,59.157173112305976,59.157173112305976,56.50045460028147,57.576908111572266,14200,0.0,0.0,0.0,AGMI,1wk
2025-12-08 00:00:00-05:00,58.038650810264016,63.59299811049241,56.66679570446967,61.501277923583984,8400,0.0,0.0,0.0,AGMI,1wk
2025-12-15 00:00:00-05:00,61.995530588399156,63.30620631103636,58.994652091219194,60.82347869873047,20900,2.865,0.0,0.0,AGMI,1wk
2025-12-22 00:00:00-05:00,64.88999938964844,68.41000366210938,64.88999938964844,68.1050033569336,15700,0.0,0.0,0.0,AGMI,1wk
2025-12-29 00:00:00-05:00,65.44999694824219,66.79900360107422,63.1150016784668,64.14900207519531,22700,0.0,0.0,0.0,AGMI,1wk
2026-01-05 00:00:00-05:00,65.62000274658203,70.04000091552734,65.29000091552734,69.80000305175781,33800,0.0,0.0,0.0,AGMI,1wk
2026-01-12 00:00:00-05:00,72.73999786376953,75.42400360107422,72.4000015258789,75.42400360107422,27200,0.0,0.0,0.0,AGMI,1wk
2026-01-19 00:00:00-05:00,78.87999725341797,85.10600280761719,78.12000274658203,85.10600280761719,39100,0.0,0.0,0.0,AGMI,1wk
2026-01-26 00:00:00-05:00,89.62999725341797,91.80000305175781,73.36399841308594,73.36399841308594,84900,0.0,0.0,0.0,AGMI,1wk
2026-02-02 00:00:00-05:00,72.58999633789062,79.52999877929688,70.01000213623047,75.16699981689453,37100,0.0,0.0,0.0,AGMI,1wk
2026-02-09 00:00:00-05:00,76.69999694824219,81.98999786376953,75.10800170898438,78.31400299072266,17500,0.0,0.0,0.0,AGMI,1wk
2026-02-16 00:00:00-05:00,74.75,81.9800033569336,71.20700073242188,81.64800262451172,18100,0.0,0.0,0.0,AGMI,1wk
2026-02-23 00:00:00-05:00,82.81999969482422,89.94000244140625,81.0,89.65499877929688,27700,0.0,0.0,0.0,AGMI,1wk
2026-03-02 00:00:00-05:00,89.72000122070312,89.72000122070312,73.91999816894531,75.99500274658203,26800,0.0,0.0,0.0,AGMI,1wk
2026-03-09 00:00:00-04:00,74.94000244140625,80.5999984741211,70.2300033569336,70.53299713134766,13500,0.0,0.0,0.0,AGMI,1wk
2026-03-16 00:00:00-04:00,71.01000213623047,71.93000030517578,58.58000183105469,59.832000732421875,28900,0.0,0.0,0.0,AGMI,1wk
2026-03-23 00:00:00-04:00,60.939998626708984,65.93800354003906,60.939998626708984,63.56100082397461,16200,0.0,0.0,0.0,AGMI,1wk
2026-03-30 00:00:00-04:00,63.7400016784668,71.3550033569336,62.58000183105469,69.81999969482422,9600,0.0,0.0,0.0,AGMI,1wk
2026-04-06 00:00:00-04:00,69.43599700927734,74.33999633789062,67.94999694824219,72.50299835205078,7400,0.0,0.0,0.0,AGMI,1wk
2026-04-13 00:00:00-04:00,72.94300079345703,77.25,72.94300079345703,76.19490051269531,10202,0.0,0.0,0.0,AGMI,1wk
