date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2003-10-01 00:00:00-04:00,26.010046741395488,26.192025279998777,25.893058837935676,25.997047424316406,20000,0.0,0.0,BHRB,1mo
2003-11-01 00:00:00-05:00,25.802055382551092,26.516973793654525,25.802055382551092,26.1920108795166,88000,0.0,0.0,BHRB,1mo
2003-12-01 00:00:00-05:00,26.192017593383785,27.62185478210449,26.192017593383785,27.621854782104492,28000,0.0,0.0,BHRB,1mo
2004-01-01 00:00:00-05:00,27.621855519034646,28.59674453735352,27.036922108043328,28.596744537353516,32000,0.0,0.0,BHRB,1mo
2004-02-01 00:00:00-05:00,28.596745541221217,33.1462277864155,28.27178252370734,32.106346130371094,32000,0.0,0.0,BHRB,1mo
2004-03-01 00:00:00-05:00,30.22156723832662,31.196456504079094,29.376663208007812,29.376663208007812,72000,0.0,0.0,BHRB,1mo
2004-04-01 00:00:00-05:00,29.37664546649416,30.221548986548196,27.361875534057614,27.361875534057617,40000,0.0,0.0,BHRB,1mo
2004-05-01 00:00:00-04:00,27.36188094275338,27.36188094275338,26.19201429912022,27.29688835144043,44000,0.4,0.0,BHRB,1mo
2004-06-01 00:00:00-04:00,27.514841399923725,27.514841399923725,26.204610857070215,26.92523765563965,60000,0.0,0.0,BHRB,1mo
2004-07-01 00:00:00-04:00,26.92522282173212,27.58033773223655,26.794199839631233,27.056245803833008,68000,0.0,0.0,BHRB,1mo
2004-08-01 00:00:00-04:00,27.252774740762753,27.252774740762753,26.859705874309444,27.12175178527832,76000,0.0,0.0,BHRB,1mo
2004-09-01 00:00:00-04:00,27.121767639235138,27.121767639235138,26.40114096283034,26.66318702697754,52000,0.0,0.0,BHRB,1mo
2004-10-01 00:00:00-04:00,26.66317427009716,26.859708724176496,26.270105361938477,26.270105361938477,56000,0.0,0.0,BHRB,1mo
2004-11-01 00:00:00-05:00,26.270105361938477,26.794197239483385,26.13908239255225,26.270105361938477,52000,0.0,0.0,BHRB,1mo
2004-12-01 00:00:00-05:00,26.101097792055228,26.5321626663208,25.81153602600098,26.204605102539062,64000,0.0,0.0,BHRB,1mo
2005-01-01 00:00:00-05:00,25.94255256652832,26.401133041189173,25.811529573768077,25.94255256652832,64000,0.0,0.0,BHRB,1mo
2005-02-01 00:00:00-05:00,26.008064062908442,26.008064062908442,25.680506581007833,25.94255256652832,56000,0.0,0.0,BHRB,1mo
2005-03-01 00:00:00-05:00,25.942552927378063,25.942552927378063,23.780673516763223,24.239253997802734,60000,0.0,0.0,BHRB,1mo
2005-04-01 00:00:00-05:00,24.239258202173378,24.894373288718604,23.846189150246243,24.370281219482422,44000,0.0,0.0,BHRB,1mo
2005-05-01 00:00:00-04:00,24.370273272997185,26.008060455322266,24.23925029841118,26.008060455322266,56000,0.0,0.0,BHRB,1mo
2005-06-01 00:00:00-04:00,26.008066088108006,27.18727311477285,24.95988206440592,26.59766960144043,28000,0.0,0.0,BHRB,1mo
2005-07-01 00:00:00-04:00,26.59767417907715,26.663185691833498,25.81153602600098,26.204605102539062,72000,0.0,0.0,BHRB,1mo
2005-08-01 00:00:00-04:00,26.20460168639226,27.18727424963197,26.0735786779603,26.33562469482422,36000,0.0,0.0,BHRB,1mo
2005-09-01 00:00:00-04:00,26.335608718986798,27.64583800848863,26.139074325561523,26.139074325561523,48000,0.0,0.0,BHRB,1mo
2005-10-01 00:00:00-04:00,26.401139640808108,26.85972023010254,25.74602451324463,26.204605102539062,52000,0.0,0.0,BHRB,1mo
2005-11-01 00:00:00-05:00,26.204585790036617,26.204585790036617,25.746005538710975,26.139074325561523,32000,0.0,0.0,BHRB,1mo
2005-12-01 00:00:00-05:00,26.139093589782718,26.401139640808108,25.759127615496983,26.204605102539062,36000,0.0,0.0,BHRB,1mo
2006-01-01 00:00:00-05:00,26.20459813151868,26.20459813151868,25.746017664217103,25.8115291595459,28000,0.0,0.0,BHRB,1mo
2006-02-01 00:00:00-05:00,25.7460197690167,25.877042770385746,25.48397376627862,25.877042770385742,52000,0.0,0.0,BHRB,1mo
2006-03-01 00:00:00-05:00,25.877042770385746,26.139088773123827,25.48397376627862,25.877042770385742,64000,0.0,0.0,BHRB,1mo
2006-04-01 00:00:00-05:00,25.87704111439313,25.87704111439313,25.090903156487514,25.352949142456055,60000,0.0,0.0,BHRB,1mo
2006-05-01 00:00:00-04:00,25.35295084721066,25.746019852593772,25.025393342724737,25.287439346313477,76000,0.0,0.0,BHRB,1mo
2006-06-01 00:00:00-04:00,25.090904642080332,25.287439143193232,25.03849624148449,25.221927642822266,40000,0.0,0.0,BHRB,1mo
2006-07-01 00:00:00-04:00,25.221926457173115,25.221926457173115,23.584139024889147,24.239253997802734,36000,0.0,0.0,BHRB,1mo
2006-08-01 00:00:00-04:00,24.0820266462392,24.239253838857017,23.58413887023926,23.584138870239258,56000,0.0,0.0,BHRB,1mo
2006-09-01 00:00:00-04:00,23.51863426693602,23.51863426693602,21.749823333211026,22.66698455810547,212000,0.0,0.0,BHRB,1mo
2006-10-01 00:00:00-04:00,22.666984398685283,22.666984398685283,21.74982318024137,21.94635772705078,44000,0.0,0.0,BHRB,1mo
2006-11-01 00:00:00-05:00,21.946357914379664,22.01186943054199,21.684311849730353,22.011869430541992,48000,0.0,0.0,BHRB,1mo
2006-12-01 00:00:00-05:00,22.011860746495863,22.27390670776367,21.61879180459415,22.273906707763672,12000,0.0,0.0,BHRB,1mo
2007-01-01 00:00:00-05:00,22.2739154951913,22.2739154951913,21.880846398217336,22.011869430541992,28000,0.0,0.0,BHRB,1mo
2007-02-01 00:00:00-05:00,22.273915872065977,24.239261390189448,22.142892837524414,22.142892837524414,36000,0.0,0.0,BHRB,1mo
2007-03-01 00:00:00-05:00,22.208395217446718,22.60146415934843,22.208395217446718,22.273906707763672,12000,0.0,0.0,BHRB,1mo
2007-04-01 00:00:00-04:00,22.155998714333403,22.155998714333403,19.325900014241537,19.653457641601562,56000,0.0,0.0,BHRB,1mo
2007-05-01 00:00:00-04:00,19.653455175534642,19.653455175534642,19.194874554772166,19.456920623779297,48000,0.0,0.0,BHRB,1mo
2007-06-01 00:00:00-04:00,19.456920623779297,19.653455175534642,19.391409106527515,19.456920623779297,56000,0.0,0.0,BHRB,1mo
2007-07-01 00:00:00-04:00,19.45691821504321,19.45691821504321,18.998337651052292,19.0245418548584,28000,0.0,0.0,BHRB,1mo
2007-08-01 00:00:00-04:00,19.39140671064269,19.39140671064269,17.360549926757812,17.360549926757812,40000,0.0,0.0,BHRB,1mo
2007-09-01 00:00:00-04:00,17.295033340748674,17.295033340748674,16.115826522061266,16.96747589111328,72000,0.0,0.0,BHRB,1mo
2007-10-01 00:00:00-04:00,16.96747524291277,17.032986730337143,16.705429293215275,16.77094078063965,68000,0.0,0.0,BHRB,1mo
2007-11-01 00:00:00-04:00,16.77094078063965,16.836452268064022,16.508894830942154,16.77094078063965,36000,0.0,0.0,BHRB,1mo
2007-12-01 00:00:00-05:00,16.67922758404633,17.032989269013864,16.390976396641193,16.849557876586914,128000,0.5,0.0,BHRB,1mo
2008-01-01 00:00:00-05:00,17.118714203164483,17.305075744864563,16.998908613910036,17.23851776123047,48000,0.0,0.0,BHRB,1mo
2008-02-01 00:00:00-05:00,17.238524562628694,17.504756602205973,17.13203134055993,17.171966552734375,40000,0.0,0.0,BHRB,1mo
2008-03-01 00:00:00-05:00,17.171965621948242,17.171965621948242,16.50638555908203,16.639501571655273,68000,0.25,0.0,BHRB,1mo
2008-04-01 00:00:00-04:00,16.7963320257544,17.37320327758789,16.769501233192944,17.37320327758789,24000,0.0,0.0,BHRB,1mo
2008-05-01 00:00:00-04:00,17.171969568305336,17.440281592810106,16.78291692806759,16.970735549926758,52000,0.0,0.0,BHRB,1mo
2008-06-01 00:00:00-04:00,16.97073560906935,17.440281653589057,16.97073560906935,17.30612564086914,44000,0.275,0.0,BHRB,1mo
2008-07-01 00:00:00-04:00,17.457931179470485,18.269927978515625,17.32259837962963,18.269927978515625,48000,0.0,0.0,BHRB,1mo
2008-08-01 00:00:00-04:00,18.269927978515625,18.269927978515625,17.59326397931134,18.269927978515625,48000,0.3,0.0,BHRB,1mo
2008-09-01 00:00:00-04:00,18.436278781375368,20.211624145507812,17.753453641324427,20.211624145507812,40000,0.0,0.0,BHRB,1mo
2008-10-01 00:00:00-04:00,20.211612178854747,24.581690487796315,17.753443130075116,19.9384822845459,52000,0.0,0.0,BHRB,1mo
2008-11-01 00:00:00-04:00,19.801916782955388,23.89886508287719,19.801916782955388,19.8292293548584,36000,0.425,0.0,BHRB,1mo
2008-12-01 00:00:00-05:00,22.107814811390533,23.48955323710244,19.206164117395527,23.35137939453125,44000,0.0,0.0,BHRB,1mo
2009-01-01 00:00:00-05:00,23.35137563552299,23.35137563552299,18.515291924024147,18.929813385009766,28000,0.0,0.0,BHRB,1mo
2009-02-01 00:00:00-05:00,18.929816200212194,18.998903120650922,16.594678078546547,17.976417541503906,44000,0.3,0.0,BHRB,1mo
2009-03-01 00:00:00-05:00,17.809191843587282,19.524564743041992,17.781300033841816,19.524564743041992,56000,0.0,0.0,BHRB,1mo
2009-04-01 00:00:00-04:00,19.52456247892311,19.52456247892311,17.50237565074893,19.385101318359375,48000,0.0,0.0,BHRB,1mo
2009-05-01 00:00:00-04:00,19.45483798411355,19.45483798411355,18.04627897061925,18.687801361083984,40000,0.375,0.0,BHRB,1mo
2009-06-01 00:00:00-04:00,18.897775497436523,21.154226303100586,18.897775497436523,21.154226303100586,36000,0.0,0.0,BHRB,1mo
2009-07-01 00:00:00-04:00,21.154226303100586,21.154226303100586,19.391374111175537,21.154226303100586,60000,0.0,0.0,BHRB,1mo
2009-08-01 00:00:00-04:00,21.15422865923713,25.385074391084558,20.80165818158318,23.97479248046875,48000,0.425,0.0,BHRB,1mo
2009-09-01 00:00:00-04:00,25.523988087972004,25.523988087972004,22.4582576751709,23.527698516845703,44000,0.0,0.0,BHRB,1mo
2009-10-01 00:00:00-04:00,23.527692522321427,25.666573660714285,23.527692522321427,24.95361328125,40000,0.0,0.0,BHRB,1mo
2009-11-01 00:00:00-04:00,25.666578292846683,26.023058546913997,24.383249378204347,25.66657829284668,32000,0.5,0.0,BHRB,1mo
2009-12-01 00:00:00-05:00,25.970321570970736,27.124558085236103,25.32106353169647,26.114601135253906,44000,0.0,0.0,BHRB,1mo
