date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-26 00:00:00-05:00,9.9399995803833,10.029999732971191,9.779999732971191,9.90999984741211,414000,0.0,0.0,AEAQ,1wk
2026-02-02 00:00:00-05:00,9.899999618530273,9.9350004196167,9.880000114440918,9.880000114440918,538400,0.0,0.0,AEAQ,1wk
2026-02-09 00:00:00-05:00,9.899999618530273,9.9399995803833,9.880000114440918,9.9399995803833,127300,0.0,0.0,AEAQ,1wk
2026-02-16 00:00:00-05:00,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,252100,0.0,0.0,AEAQ,1wk
2026-02-23 00:00:00-05:00,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,121600,0.0,0.0,AEAQ,1wk
2026-03-02 00:00:00-05:00,9.90999984741211,9.930000305175781,9.890000343322754,9.890000343322754,37500,0.0,0.0,AEAQ,1wk
2026-03-09 00:00:00-04:00,9.890000343322754,9.9399995803833,9.890000343322754,9.890000343322754,451100,0.0,0.0,AEAQ,1wk
2026-03-16 00:00:00-04:00,9.890000343322754,9.960000038146973,9.890000343322754,9.920000076293945,63100,0.0,0.0,AEAQ,1wk
2026-03-23 00:00:00-04:00,9.899999618530273,9.9399995803833,9.869999885559082,9.890000343322754,1569800,0.0,0.0,AEAQ,1wk
2026-03-30 00:00:00-04:00,9.890000343322754,9.9399995803833,9.880000114440918,9.9399995803833,85700,0.0,0.0,AEAQ,1wk
2026-04-06 00:00:00-04:00,9.9399995803833,9.9399995803833,9.90999984741211,9.90999984741211,4700,0.0,0.0,AEAQ,1wk
2026-04-13 00:00:00-04:00,9.90999984741211,9.949999809265137,9.90999984741211,9.9399995803833,31631,0.0,0.0,AEAQ,1wk
