date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2012-04-11 00:00:00-04:00,11.48829460144043,11.48829460144043,11.479158571442902,11.48829460144043,1100,0.0,0.0,0.0,ANGL,1d
2012-04-12 00:00:00-04:00,11.488294756663572,11.55681324005127,11.483726741603087,11.55681324005127,12500,0.0,0.0,0.0,ANGL,1d
2012-04-13 00:00:00-04:00,11.533972303293748,11.570515547028055,11.533972303293748,11.565947532653809,5300,0.0,0.0,0.0,ANGL,1d
2012-04-16 00:00:00-04:00,11.602487390217897,11.602487390217897,11.58421620931299,11.593351364135742,10600,0.0,0.0,0.0,ANGL,1d
2012-04-17 00:00:00-04:00,11.648170815280707,11.67101001739502,11.648170815280707,11.67101001739502,1600,0.0,0.0,0.0,ANGL,1d
2012-04-18 00:00:00-04:00,11.67100506972654,12.922612679720514,11.657301902770996,11.657301902770996,17300,0.0,0.0,0.0,ANGL,1d
2012-04-19 00:00:00-04:00,11.739529794427325,11.739529794427325,11.648171240118575,11.69385051727295,4800,0.0,0.0,0.0,ANGL,1d
2012-04-20 00:00:00-04:00,11.707550480209868,11.716686507387502,11.661872086840711,11.675575256347656,2900,0.0,0.0,0.0,ANGL,1d
2012-04-23 00:00:00-04:00,11.666442358077049,11.671009501290177,11.547676595563209,11.639034271240234,2300,0.0,0.0,0.0,ANGL,1d
2012-04-24 00:00:00-04:00,11.67100506972654,11.67100506972654,11.639029851817813,11.657301902770996,1600,0.0,0.0,0.0,ANGL,1d
2012-04-25 00:00:00-04:00,11.479157757351773,11.67101001739502,11.479157757351773,11.67101001739502,500,0.0,0.0,0.0,ANGL,1d
2012-04-26 00:00:00-04:00,11.67101602899875,11.67101602899875,11.620769584213965,11.629904747009277,7200,0.0,0.0,0.0,ANGL,1d
2012-04-27 00:00:00-04:00,11.661880866203438,11.67101602899875,11.61163355015849,11.629904747009277,65000,0.0,0.0,0.0,ANGL,1d
2012-04-30 00:00:00-04:00,11.648170815280707,11.68928207609424,11.616195583816785,11.67101001739502,25000,0.0,0.0,0.0,ANGL,1d
2012-05-01 00:00:00-04:00,11.524841940557417,11.657311808758347,11.524841940557417,11.620768547058105,121700,0.0,0.0,0.0,ANGL,1d
2012-05-02 00:00:00-04:00,11.680152063054225,11.680152063054225,11.602497516103018,11.629904747009277,98700,0.0,0.0,0.0,ANGL,1d
2012-05-03 00:00:00-04:00,11.675580301090655,11.675580301090655,11.625333872422383,11.634469032287598,74000,0.0,0.0,0.0,ANGL,1d
2012-05-04 00:00:00-04:00,11.652737184231857,11.652737184231857,11.616193943254155,11.625329971313477,45500,0.0,0.0,0.0,ANGL,1d
2012-05-07 00:00:00-04:00,11.616187006968504,11.625323029572503,11.602482973062505,11.611618995666504,12000,0.0,0.0,0.0,ANGL,1d
2012-05-08 00:00:00-04:00,11.648169603293171,11.66644166009119,11.629897546495151,11.652737617492676,15100,0.0,0.0,0.0,ANGL,1d
2012-05-09 00:00:00-04:00,11.671014987358385,11.671014987358385,11.620768547058105,11.620768547058105,12200,0.0,0.0,0.0,ANGL,1d
2012-05-10 00:00:00-04:00,11.931372816733912,11.931372816733912,11.597914961760505,11.611618995666504,11600,0.0,0.0,0.0,ANGL,1d
2012-05-11 00:00:00-04:00,11.611627408007008,11.625331451841252,11.588788206209637,11.60249137878418,35000,0.0,0.0,0.0,ANGL,1d
2012-05-14 00:00:00-04:00,11.616191429341127,11.625327455423282,11.547672976243776,11.593351364135742,58300,0.0,0.0,0.0,ANGL,1d
2012-05-15 00:00:00-04:00,11.61619133763459,11.61619133763459,11.570512078843846,11.584216117858887,58000,0.0,0.0,0.0,ANGL,1d
2012-05-16 00:00:00-04:00,11.602488949850597,11.652736228797394,11.511131290526762,11.515698432922363,46600,0.0,0.0,0.0,ANGL,1d
2012-05-17 00:00:00-04:00,11.428907054424412,11.556807932337597,11.428907054424412,11.465450286865234,3800,0.0,0.0,0.0,ANGL,1d
2012-05-18 00:00:00-04:00,11.460881113443707,11.474585150943698,11.34211540222168,11.34211540222168,11000,0.0,0.0,0.0,ANGL,1d
