date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2005-11-14 00:00:00-05:00,3.655635408911621,3.716427414343343,3.2908822168028564,3.6475296020507812,3272500,0.0,0.0,AMSF,1wk
2005-11-21 00:00:00-05:00,3.6799518286038855,3.8501698970794678,3.578631568154426,3.8501698970794678,1176100,0.0,0.0,AMSF,1wk
2005-11-28 00:00:00-05:00,4.073074566560155,4.109549922334796,3.7326384280049965,4.028493404388428,591900,0.0,0.0,AMSF,1wk
2005-12-05 00:00:00-05:00,4.206818103790283,4.449986545725266,3.910962682969973,4.206818103790283,240100,0.0,0.0,AMSF,1wk
2005-12-12 00:00:00-05:00,4.25545070512125,4.25545070512125,3.765060656023224,4.235186576843262,325300,0.0,0.0,AMSF,1wk
2005-12-19 00:00:00-05:00,4.056862418872673,4.437826343369913,3.8501690407648983,3.882591485977173,365200,0.0,0.0,AMSF,1wk
2005-12-26 00:00:00-05:00,3.9109624787888215,4.166289619370238,3.7893784574220137,4.081180572509766,117000,0.0,0.0,AMSF,1wk
2006-01-02 00:00:00-05:00,4.0852326835443336,4.109549715002642,3.85016972097379,4.093338489532471,126400,0.0,0.0,AMSF,1wk
2006-01-09 00:00:00-05:00,4.101445620378178,4.210871727840406,4.000125322286308,4.109551429748535,53900,0.0,0.0,AMSF,1wk
2006-01-16 00:00:00-05:00,4.0122819355846335,4.117655093340909,4.008229419137161,4.052810192108154,89500,0.0,0.0,AMSF,1wk
2006-01-23 00:00:00-05:00,4.052810273262024,4.717471297219194,3.979859564661353,4.16628885269165,215400,0.0,0.0,AMSF,1wk
2006-01-30 00:00:00-05:00,4.231133219991142,4.263556053661418,4.0284927319617445,4.174394130706787,94700,0.0,0.0,AMSF,1wk
2006-02-06 00:00:00-05:00,4.206817540382326,4.214922960774856,3.870434284210205,3.870434284210205,98700,0.0,0.0,AMSF,1wk
2006-02-13 00:00:00-05:00,3.8299072462134163,3.8380130557015364,3.6677949215137158,3.789379358291626,115000,0.0,0.0,AMSF,1wk
2006-02-20 00:00:00-05:00,3.9960719864288747,3.9960719864288747,3.388150263471809,3.5462100505828857,58500,0.0,0.0,AMSF,1wk
2006-02-27 00:00:00-05:00,3.4813647653023043,4.458092169740915,3.4813647653023043,4.364877700805664,459900,0.0,0.0,AMSF,1wk
2006-03-06 00:00:00-05:00,4.133866061176592,4.4986191876518085,4.133866061176592,4.320295333862305,70800,0.0,0.0,AMSF,1wk
2006-03-13 00:00:00-05:00,4.194656735286876,4.70125777160143,4.154128497779345,4.482406139373779,98800,0.0,0.0,AMSF,1wk
2006-03-20 00:00:00-05:00,4.393245930927781,4.5796751991352505,4.377034707018701,4.498619079589844,66500,0.0,0.0,AMSF,1wk
2006-03-27 00:00:00-05:00,4.652626462426269,5.066013336181641,4.202764617315552,4.863372802734375,51800,0.0,0.0,AMSF,1wk
2006-04-03 00:00:00-04:00,4.863372265668685,5.163280129290123,4.822844008852338,4.952534198760986,38400,0.0,0.0,AMSF,1wk
2006-04-10 00:00:00-04:00,4.932270615026937,5.001168427319499,4.802580797302653,4.863372802734375,18600,0.0,0.0,AMSF,1wk
2006-04-17 00:00:00-04:00,4.863372233964471,5.086276871989062,4.701259980768095,4.830949783325195,39400,0.0,0.0,AMSF,1wk
2006-04-24 00:00:00-04:00,4.863373273268696,5.248390246767898,4.7012609854288785,4.741788864135742,48500,0.0,0.0,AMSF,1wk
2006-05-01 00:00:00-04:00,4.806633314226929,4.814739121087769,4.174395066314901,4.559412002563477,168000,0.0,0.0,AMSF,1wk
2006-05-08 00:00:00-04:00,4.478354650551025,5.4023951239591605,4.235185921835497,5.268652439117432,80100,0.0,0.0,AMSF,1wk
2006-05-15 00:00:00-04:00,5.195702243553204,5.248388819398876,4.559411203696991,4.733682155609131,49100,0.0,0.0,AMSF,1wk
2006-05-22 00:00:00-04:00,4.571569227986197,4.964691876644209,4.2757143057580596,4.778262615203857,284100,0.0,0.0,AMSF,1wk
2006-05-29 00:00:00-04:00,4.680994327032447,4.8471594290347655,4.340558319756491,4.587779521942139,350900,0.0,0.0,AMSF,1wk
2006-06-05 00:00:00-04:00,4.563462761809895,4.9079512749055345,4.518881618034415,4.58372688293457,368300,0.0,0.0,AMSF,1wk
